Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
7400,-23886921.75693,5054184.426301,16755991.42115,0,0,0,-0.9953063702117,-0.4275239232384,31966966.40351,30281266.071252,159129032.5395,0.005622921115958,0,0,0,9.010234369504,1.396873003052e-81,0,2.512041903702,-0.4272412648441,-12.90138030125,-0.5943899647163,1.331428611203,-12.05022369248,-25354.22344351,4824.748300016,0,0,259189.400,2296,86384,0,7298.992568815
7500,-23887083.70076,5054140.121645,16755773.9599,0,0,0,-0.9953342628817,-0.4275857642978,31967448.86661,30281748.5342911,159131567.9045,0.005622921114684,0,0,0,9.009795044878,1.396687764795e-81,0,2.512027389017,-0.4273030121815,-12.90205013642,-0.5943383788215,1.331435488896,-12.0506378132,-25353.07658171,4824.530059472,0,0,259189.500,2296,86384,0,7398.990959491
7600,-23887245.64283,5054095.818843,16755556.49608,0,0,0,-0.9953621627746,-0.4276476034734,31967931.30788,30282230.9755039,159134103.1548,0.005622921113411,0,0,0,9.009355636893,1.396502501622e-81,0,2.512012871635,-0.4273647576111,-12.9027199509,-0.5942867484951,1.331442367301,-12.05105186526,-25351.92952414,4824.311781675,0,0,259189.600,2296,86384,0,7498.989350241
7700,-23887407.58315,5054051.517897,16755339.02969,0,0,0,-0.9953900698912,-0.4277094407653,31968413.72732,30282713.3948881,159136638.2904,0.005622921112137,0,0,0,9.008916145567,1.396317213557e-81,0,2.511998353252,-0.4274265009629,-12.90338974283,-0.594235136971,1.331449246418,-12.05146584682,-25350.78241764,4824.093494564,0,0,259189.700,2296,86384,0,7598.987741063
7800,-23887569.52173,5054007.218805,16755121.56072,0,0,0,-0.995417984232,-0.4277712761734,31968896.12493,30283195.7924416,159139173.3112,0.005622921110863,0,0,0,9.008476570917,1.396131900622e-81,0,2.511983828442,-0.4274882429453,-12.90405951992,-0.5941835184003,1.331456126248,-12.05187976555,-25349.63513494,4823.875173926,0,0,259189.800,2296,86384,0,7698.986131958
7900,-23887731.45855,5053962.921568,16754904.08919,0,0,0,-0.9954459057977,-0.4278331096976,31969378.50071,30283678.1681621,159141708.2174,0.005622921109589,0,0,0,9.008036912962,1.395946562841e-81,0,2.511969302372,-0.427549982683,-12.90472927265,-0.5941318965907,1.331463006789,-12.05229361199,-25348.48768584,4823.656821623,0,0,259189.900,2296,86384,0,7798.984522926
8000,-23887893.39363,5053918.626185,16754686.61508,0,0,0,-0.995473834589,-0.4278949413378,31969860.85465,30284160.5218282,159144243.0099,0.005622921108315,0,0,0,9.007377836754,1.395761200236e-81,0,2.511954774142,-0.4276117205128,-12.90539900468,-0.5940802798353,1.331469888043,-12.05270738978,-25347.91648177,4823.548125103,0,0,259190.000,2296,86384,0,7898.982913967
8100,-23888055.32695,5053874.332657,16754469.1384,0,0,0,-0.9955017706064,-0.4279567710941,31970343.18676,30284642.8538764,159146777.6866,0.005622921107041,0,0,0,9.006938010291,1.395575812831e-81,0,2.51194024292,-0.4276734567715,-12.90606871967,-0.5940286363054,1.331476770008,-12.05312110259,-25346.19264083,4823.220089078,0,0,259190.100,2296,86384,0,7998.98130508
8200,-23888217.25852,5053830.040984,16754251.65914,0,0,0,-0.9955297138508,-0.4280185989663,31970825.49703,30285125.164085,159149312.2484,0.005622921105768,0,0,0,9.006498100581,1.395390400649e-81,0,2.511925711052,-0.4277351910036,-12.90673841268,-0.5939770142495,1.331483652685,-12.05353474549,-25345.04487851,4823.00167717,0,0,259190.200,2296,86384,0,8098.979696267
8300,-23888379.18834,5053785.751166,16754034.17732,0,0,0,-0.9955576643226,-0.4280804249545,31971307.78545,30285607.452452,159151846.6955,0.005622921104494,0,0,0,9.006058107642,1.395204963712e-81,0,2.511911172641,-0.4277969229655,-12.90740808106,-0.5939253816624,1.331490536073,-12.05394831582,-25343.89699873,4822.783242911,0,0,259190.300,2296,86384,0,8198.978087526
8400,-23888541.11642,5053741.463201,16753816.69292,0,0,0,-0.9955856220227,-0.4281422490585,31971790.05203,30286089.718975,159154381.0278,0.00562292110322,0,0,0,9.005618031492,1.395019502045e-81,0,2.511896633162,-0.4278586534384,-12.90807773329,-0.5938737490243,1.331497420173,-12.05436182209,-25342.74907,4822.564799339,0,0,259190.400,2296,86384,0,8298.976478858
8500,-23888703.04274,5053697.177092,16753599.20595,0,0,0,-0.9956135869515,-0.4282040712783,31972272.29677,30286571.963652,159156915.2454,0.005622921101946,0,0,0,9.005177872149,1.394834015668e-81,0,2.511882091062,-0.4279203819121,-12.90874736382,-0.5938221231016,1.331504304984,-12.05477525875,-25341.60098467,4822.346325964,0,0,259190.500,2296,86384,0,8398.974870263
8600,-23888864.96731,5053652.892837,16753381.71641,0,0,0,-0.9956415591099,-0.4282658916139,31972754.51965,30287054.1864808,159159449.348,0.005622921100672,0,0,0,9.004737629629,1.394648504608e-81,0,2.511867546318,-0.427982108508,-12.90941697399,-0.5937704839951,1.331511190506,-12.05518862714,-25340.45281124,4822.127835825,0,0,259190.600,2296,86384,0,8498.973261741
8700,-23889026.89013,5053608.610437,16753164.22429,0,0,0,-0.9956695384984,-0.4283277100652,31973236.72069,30287536.387459,159161983.3359,0.005622921099399,0,0,0,9.004297303952,1.394462968884e-81,0,2.51185299891,-0.428043833251,-12.91008656406,-0.5937188316452,1.331518076739,-12.05560192753,-25339.30450078,4821.909319609,0,0,259190.700,2296,86384,0,8598.971653291
8800,-23889188.8112,5053564.329891,16752946.72961,0,0,0,-0.9956975251177,-0.4283895266321,31973718.89987,30288018.5665847,159164517.209,0.005622921098125,0,0,0,9.003856895134,1.394277408521e-81,0,2.511838450651,-0.4281055559135,-12.91075613156,-0.5936671906068,1.331524963683,-12.05601515745,-25338.15613159,4821.690792218,0,0,259190.800,2296,86384,0,8698.970044915
8900,-23889350.73052,5053520.051199,16752729.23235,0,0,0,-0.9957255189684,-0.4284513413146,31974201.0572,30288500.7238555,159167050.9671,0.005622921096851,0,0,0,9.003416403194,1.394091823542e-81,0,2.511823895751,-0.4281672769584,-12.91142568151,-0.5936155440542,1.331531851338,-12.05642832194,-25337.00759599,4821.472233161,0,0,259190.900,2296,86384,0,8798.968436611
9000,-23889512.64809,5053475.774362,16752511.73252,0,0,0,-0.9957535200512,-0.4285131541126,31974683.19268,30288982.8590499,159169584.6116,0.005622921095577,0,0,0,9.002756451341,1.39390621397e-81,0,2.511809340097,-0.4282289960488,-12.91209521026,-0.593563905201,1.331538739703,-12.05684141735,-25336.43542288,4821.363352239,0,0,259191.000,2296,86384,0,8898.966828381
9100,-23889674.56391,5053431.499379,16752294.23011,0,0,0,-0.9957815283668,-0.4285749650261,31975165.30629,30289464.9726045,159172118.1401,0.005622921094303,0,0,0,9.002315791324,1.393720579828e-81,0,2.511794781761,-0.428290713123,-12.91276471714,-0.5935122536468,1.331545628779,-12.05725444301,-25334.71023116,4821.035059169,0,0,259191.100,2296,86384,0,8998.965220224
9200,-23889836.47797,5053387.226251,16752076.72514,0,0,0,-0.9958095439158,-0.428636774055,31975647.39804,30289947.0642977,159174651.5537,0.00562292109303,0,0,0,9.001875048244,1.393534921138e-81,0,2.511780220336,-0.4283524285875,-12.91343420656,-0.5934605917,1.331552518566,-12.05766740334,-25333.56138234,4820.816440508,0,0,259191.200,2296,86384,0,9098.963612139
9300,-23889998.39029,5053342.954977,16751859.21759,0,0,0,-0.9958375666989,-0.4286985811993,31976129.46793,30290429.1341273,159177184.8524,0.005622921091756,0,0,0,9.001434222118,1.393349237924e-81,0,2.511765658255,-0.4284141418577,-12.91410367217,-0.5934089353929,1.331559409063,-12.058080292,-25332.41240627,4820.597797632,0,0,259191.300,2296,86384,0,9198.962004127
9400,-23890160.30085,5053298.685558,16751641.70748,0,0,0,-0.9958655967167,-0.4287603864589,31976611.51595,30290911.1820911,159179718.0361,0.005622921090482,0,0,0,9.000993312964,1.393163530209e-81,0,2.511751089849,-0.4284758531274,-12.91477311608,-0.5933572782477,1.33156630027,-12.05849311111,-25331.26329317,4820.37912868,0,0,259191.400,2296,86384,0,9298.960396188
9500,-23890322.20967,5053254.417993,16751424.19479,0,0,0,-0.9958936339699,-0.4288221898338,31977093.54211,30291393.208187,159182251.105,0.005622921089208,0,0,0,9.0005523208,1.392977798016e-81,0,2.511736520365,-0.428537562864,-12.91544254336,-0.5933056272989,1.331573192187,-12.05890586574,-25330.11403324,4820.160431787,0,0,259191.500,2296,86384,0,9398.958788322
9600,-23890484.11673,5053210.152282,16751206.67953,0,0,0,-0.9959216784592,-0.4288839913239,31977575.54639,30291875.2124127,159184784.0589,0.005622921087934,0,0,0,9.000111245643,1.392792041367e-81,0,2.511721948212,-0.428599270541,-12.9161119483,-0.5932539650443,1.331580084814,-12.05931855018,-25328.96467544,4819.941716269,0,0,259191.600,2296,86384,0,9498.957180529
9700,-23890646.02205,5053165.888426,16750989.16169,0,0,0,-0.9959497301851,-0.4289457909292,31978057.52881,30292357.1947661,159187316.8979,0.005622921086661,0,0,0,8.999670087512,1.392606260286e-81,0,2.511707373158,-0.4286609765587,-12.91678133523,-0.5932022904971,1.33158697815,-12.05973116879,-25327.81519038,4819.722976536,0,0,259191.700,2296,86384,0,9598.955572809
9800,-23890807.92561,5053121.626424,16750771.64129,0,0,0,-0.9959777891484,-0.4290075886495,31978539.48934,30292839.1552449,159189849.622,0.005622921085387,0,0,0,8.999228846425,1.392420454796e-81,0,2.511692795655,-0.4287226802291,-12.91745069671,-0.5931506225014,1.331593872197,-12.06014371411,-25326.66566617,4819.504229352,0,0,259191.800,2296,86384,0,9698.953965162
9900,-23890969.82742,5053077.366276,16750554.11831,0,0,0,-0.9960058553497,-0.4290693844849,31979021.42801,30293321.0938471,159192382.2311,0.005622921084113,0,0,0,8.998787522398,1.39223462492e-81,0,2.511678217495,-0.428784382267,-12.91812004047,-0.5930989533259,1.331600766953,-12.0605561939,-25325.51607344,4819.28546913,0,0,259191.900,2296,86384,0,9798.952357588
10000,-23891131.72748,5053033.107982,16750336.59276,0,0,0,-0.9960339287897,-0.4291311784353,31979503.34479,30293803.0103509,159194914.7263,0.005622921082839,0,0,0,8.998126697458,1.392048770681e-81,0,2.511663632179,-0.4288460826711,-12.91878936651,-0.5930472894424,1.331607662419,-12.06096860814,-25324.94264744,4819.176349789,0,0,259192.000,2296,86384,0,9898.950750087
10100,-23891293.62579,5052988.851543,16750119.06464,0,0,0,-0.996062009469,-0.4291929705006,31979985.23969,30294284.905193,159197447.1055,0.005622921081565,0,0,0,8.997685205786,1.391862892101e-81,0,2.511649046495,-0.4289077805058,-12.91945866468,-0.5929956152814,1.331614558593,-12.06138094671,-25323.21624196,4818.847825751,0,0,259192.100,2296,86384,0,9998.949142659
10200,-23891455.52234,5052944.596957,16749901.53395,0,0,0,-0.9960900973883,-0.4292547606808,31980467.11271,30294766.7781519,159199979.3696,0.005622921080292,0,0,0,8.997243631234,1.391676989204e-81,0,2.511634457932,-0.4289694769698,-12.92012794798,-0.592943929489,1.331621455478,-12.0617932226,-25322.06622834,4818.628985435,0,0,259192.200,2296,86384,0,10098.9475353
10300,-23891617.41715,5052900.344226,16749684.00069,0,0,0,-0.9961181925483,-0.4293165489759,31980948.96384,30295248.6292253,159202511.5187,0.005622921079018,0,0,0,8.996801973821,1.391491062013e-81,0,2.511619866596,-0.4290311716064,-12.92079721145,-0.5928922499784,1.331628353071,-12.06220543088,-25320.91612663,4818.410128355,0,0,259192.300,2296,86384,0,10198.94592802
10400,-23891779.31021,5052856.093349,16749466.46485,0,0,0,-0.9961462949496,-0.4293783353857,31981430.79309,30295730.4584111,159205043.5528,0.005622921077744,0,0,0,8.996360233563,1.39130511055e-81,0,2.511605272837,-0.429092864254,-12.92146645335,-0.5928405695203,1.331635251373,-12.06261756978,-25319.7659466,4818.191256374,0,0,259192.400,2296,86384,0,10298.94432081
10500,-23891941.20151,5052811.844327,16749248.92645,0,0,0,-0.9961744045928,-0.4294401199103,31981912.60044,30296212.265707,159207575.4719,0.00562292107647,0,0,0,8.995918410479,1.391119134839e-81,0,2.511590677951,-0.4291545548047,-12.9221356725,-0.5927888938644,1.331642150384,-12.06302963816,-25318.61556103,4817.972345278,0,0,259192.500,2296,86384,0,10398.94271368
10600,-23892103.09106,5052767.597158,16749031.38547,0,0,0,-0.9962025214787,-0.4295019025495,31982394.38591,30296694.0511109,159210107.2759,0.005622921075196,0,0,0,8.995476504587,1.390933134903e-81,0,2.511576076685,-0.4292162436868,-12.92280487355,-0.5927372068917,1.331649050104,-12.06344164066,-25317.46503841,4817.753408104,0,0,259192.600,2296,86384,0,10498.94110661
10700,-23892264.97886,5052723.351843,16748813.84192,0,0,0,-0.9962306456078,-0.4295636833033,31982876.14948,30297175.8146206,159212638.9649,0.005622921073923,0,0,0,8.995034515904,1.390747110765e-81,0,2.511561474682,-0.4292779302462,-12.9234740494,-0.5926855087381,1.331655950532,-12.0638535702,-25316.31446686,4817.534461617,0,0,259192.700,2296,86384,0,10598.93949962
10800,-23892426.86491,5052679.108383,16748596.2958,0,0,0,-0.9962587769809,-0.4296254621717,31983357.89115,30297657.5562339,159215170.5388,0.005622921072649,0,0,0,8.994592444447,1.390561062447e-81,0,2.511546869598,-0.4293396153663,-12.92414320964,-0.5926338160288,1.331662851669,-12.06426543635,-25315.16375827,4817.315489054,0,0,259192.800,2296,86384,0,10698.93789271
10900,-23892588.74921,5052634.866776,16748378.74711,0,0,0,-0.9962869155987,-0.4296872391546,31983839.61093,30298139.2759487,159217701.9976,0.005622921071375,0,0,0,8.994150290236,1.390374989972e-81,0,2.511532261814,-0.4294012989361,-12.92481235307,-0.592582123298,1.331669753514,-12.06467723794,-25314.01301053,4817.096509039,0,0,259192.900,2296,86384,0,10798.93628586
11000,-23892750.63176,5052590.627024,16748161.19584,0,0,0,-0.9963150614616,-0.4297490142519,31984321.3088,30298620.9735432,159220233.3425,0.005622921070101,0,0,0,8.99348859477,1.390188893365e-81,0,2.511517653228,-0.4294629796139,-12.92548146512,-0.592530453696,1.331676656068,-12.0650889604,-25313.4386057,4816.987203434,0,0,259193.000,2296,86384,0,10898.93467909
11100,-23892912.51255,5052546.389126,16747943.64201,0,0,0,-0.9963432145705,-0.4298107874637,31984802.98477,30299102.6494543,159222764.5712,0.005622921068827,0,0,0,8.993046273345,1.390002772647e-81,0,2.51150303821,-0.4295246593859,-12.92615056734,-0.5924787386895,1.331683559329,-12.06550062529,-25311.71098648,4816.658448428,0,0,259193.100,2296,86384,0,10998.93307239
11200,-23893074.39159,5052502.153081,16747726.0856,0,0,0,-0.996371374926,-0.4298725587898,31985284.63884,30299584.3034602,159225295.6847,0.005622921067554,0,0,0,8.992603869226,1.389816627841e-81,0,2.511488422507,-0.4295863365925,-12.92681964173,-0.5924270277594,1.331690463299,-12.06591221461,-25310.55974932,4816.439375281,0,0,259193.200,2296,86384,0,11098.93146577
11300,-23893236.26889,5052457.918891,16747508.52663,0,0,0,-0.9963995425287,-0.4299343282302,31985766.271,30300065.9355588,159227826.6831,0.00562292106628,0,0,0,8.992161382428,1.389630458971e-81,0,2.511473803695,-0.4296480119634,-12.92748869621,-0.5923753268812,1.331697367976,-12.06632373629,-25309.40843386,4816.220287234,0,0,259193.300,2296,86384,0,11198.92985922
11400,-23893398.14443,5052413.686554,16747290.96508,0,0,0,-0.9964277173794,-0.4299960957848,31986247.88125,30300547.5457479,159230357.5664,0.005622921065006,0,0,0,8.991718812971,1.38944426606e-81,0,2.511459182184,-0.4297096857552,-12.92815773356,-0.5923236210643,1.331704273361,-12.06673519312,-25308.25704009,4816.001184285,0,0,259193.400,2296,86384,0,11298.92825274
11500,-23893560.01821,5052369.456072,16747073.40096,0,0,0,-0.9964558994786,-0.4300578614535,31986729.46959,30301029.1340254,159232888.3345,0.005622921063732,0,0,0,8.991276160871,1.38925804913e-81,0,2.511444558146,-0.4297713575904,-12.92882674969,-0.5922719359656,1.331711179454,-12.067146581,-25307.10552887,4815.782058984,0,0,259193.500,2296,86384,0,11398.92664633
11600,-23893721.89025,5052325.227443,16746855.83427,0,0,0,-0.996484088827,-0.4301196252365,31987211.03601,30301510.7003889,159235418.9875,0.005622921062458,0,0,0,8.990833426147,1.389071808205e-81,0,2.511429933195,-0.4298330274333,-12.9294957442,-0.5922202091823,1.331718086255,-12.06755789956,-25305.95389039,4815.562909469,0,0,259193.600,2296,86384,0,11498.92504
11700,-23893883.76053,5052281.000668,16746638.26501,0,0,0,-0.9965122854254,-0.4301813871334,31987692.58052,30301992.2448365,159237949.5253,0.005622921061185,0,0,0,8.990390608816,1.388885543306e-81,0,2.511415301825,-0.4298946952894,-12.93016471716,-0.5921684872744,1.331724993763,-12.06796914886,-25304.80209531,4815.343730152,0,0,259193.700,2296,86384,0,11598.92343374
11800,-23894045.62907,5052236.775747,16746420.69318,0,0,0,-0.9965404892743,-0.4302431471444,31988174.10311,30302473.7673658,159240479.948,0.005622921059911,0,0,0,8.989947708896,1.388699254459e-81,0,2.511400669384,-0.4299563613804,-12.93083367097,-0.5921167726488,1.331731901978,-12.06838033132,-25303.65021213,4815.12453407,0,0,259193.800,2296,86384,0,11698.92182756
11900,-23894207.49585,5052192.55268,16746203.11877,0,0,0,-0.9965687003744,-0.4303049052694,31988655.60378,30302955.2679747,159243010.2554,0.005622921058637,0,0,0,8.989504726406,1.388512941684e-81,0,2.511386034378,-0.4300180255844,-12.93150260431,-0.5920650556408,1.3317388109,-12.06879144561,-25302.49832894,4814.905337989,0,0,259193.900,2296,86384,0,11798.92022144
12000,-23894369.36088,5052148.331467,16745985.5418,0,0,0,-0.9965969187264,-0.4303666615083,31989137.08253,30303436.7464415,159245540.4488,0.005622921057363,0,0,0,8.988842162979,1.388326605006e-81,0,2.511371396685,-0.430079688057,-12.93217151887,-0.5920133622634,1.331745720529,-12.06920249344,-25301.92297465,4814.795851707,0,0,259194.000,2296,86384,0,11898.9186154
12100,-23894531.22415,5052104.112107,16745767.96225,0,0,0,-0.9966251443309,-0.430428415861,31989618.53935,30303918.203203,159248070.5258,0.005622921056089,0,0,0,8.988399013709,1.388140244447e-81,0,2.511356756337,-0.4301413483217,-12.93284040948,-0.5919616217612,1.331752630866,-12.06961346964,-25300.19403402,4814.466845244,0,0,259194.100,2296,86384,0,11998.91700944
12200,-23894693.08568,5052059.894602,16745550.38014,0,0,0,-0.9966533771887,-0.4304901683275,31990099.97424,30304399.6380376,159250600.4876,0.005622921054816,0,0,0,8.987955781928,1.38795386003e-81,0,2.51134211469,-0.4302030069981,-12.93350928286,-0.5919098887581,1.331759541909,-12.07002438093,-25299.04170057,4814.247563481,0,0,259194.200,2296,86384,0,12098.91540354
12300,-23894854.94545,5052015.67895,16745332.79545,0,0,0,-0.9966816173003,-0.4305519189077,31990581.38721,30304881.0509431,159253130.3341,0.005622921053542,0,0,0,8.987512467653,1.387767451779e-81,0,2.511327467088,-0.4302646635896,-12.93417813362,-0.591858161403,1.331766453658,-12.07043522195,-25297.8893084,4814.028270543,0,0,259194.300,2296,86384,0,12198.91379772
12400,-23895016.80347,5051971.465152,16745115.20819,0,0,0,-0.9967098646664,-0.4306136676017,31991062.77825,30305362.4419173,159255660.0654,0.005622921052268,0,0,0,8.987069070902,1.387581019716e-81,0,2.511312818189,-0.4303263182598,-12.93484696354,-0.5918064315515,1.331773366115,-12.07084599446,-25296.73676941,4813.808949664,0,0,259194.400,2296,86384,0,12298.91219197
12500,-23895178.65974,5051927.253207,16744897.61836,0,0,0,-0.9967381192878,-0.4306754144093,31991544.14735,30305843.8109579,159258189.6815,0.005622921050994,0,0,0,8.986625591694,1.387394563864e-81,0,2.511298166768,-0.4303879711046,-12.93551577366,-0.5917547257824,1.331780279277,-12.07125669952,-25295.58414232,4813.589612022,0,0,259194.500,2296,86384,0,12398.9105863
12600,-23895340.51425,5051883.043116,16744680.02596,0,0,0,-0.996766381165,-0.4307371593304,31992025.49452,30306325.1580629,159260719.1822,0.00562292104972,0,0,0,8.986182030046,1.387208084245e-81,0,2.511283512308,-0.4304496223571,-12.9361845665,-0.5917029747029,1.331787193146,-12.07166733966,-25294.43142714,4813.370257616,0,0,259194.600,2296,86384,0,12498.9089807
