Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
188500,14014842.99956,-3991926.263279,21932111.47936,0,0,0,0.6001319586373,-0.5189587877791,29291914.98809,29097460.1489805,152908113.0461,0.0006486544017523,0,0,0,6.858383925666,1.042052292229e-81,0,-2.145246880794,-0.519666295635,-13.95133206694,2.791090003708,1.313550650358,-14.78690888276,-21011.67256706,3998.388344422,0,0,259370.500,2296,160,0,188402.9413203
188600,14014911.86063,-3991650.338454,21932120.9445,0,0,0,0.6001402060936,-0.5190103111354,29292314.81134,29097859.9721873,152910214.1363,0.0006486544002919,0,0,0,6.857905729515,1.04185652231e-81,0,-2.145216748817,-0.5197179698652,-13.95197158144,2.791004396553,1.313558420868,-14.7871315032,-21010.13055295,3998.094908893,0,0,259370.600,2296,160,0,188502.9399867
188700,14014980.7234,-3991374.413973,21932130.40485,0,0,0,0.600148455461,-0.5190618316022,29292714.60524,29098259.7660504,152912315.0722,0.0006486543988315,0,0,0,6.857427493563,1.04166076312e-81,0,-2.145186609745,-0.5197696410984,-13.95261105886,2.790918781202,1.313566191626,-14.78735405919,-21008.58847032,3997.801460326,0,0,259370.700,2296,160,0,188602.9386531
188800,14015049.58789,-3991098.489838,21932139.86042,0,0,0,0.6001567067389,-0.5191133491791,29293114.3698,29098659.5305657,152914415.854,0.0006486543973711,0,0,0,6.856949217839,1.041465014675e-81,0,-2.145156463581,-0.5198213094013,-13.95325050001,2.790833166532,1.31357396263,-14.78757655157,-21007.04614298,3997.507965192,0,0,259370.800,2296,160,0,188702.9373196
188900,14015118.45409,-3990822.566047,21932149.3112,0,0,0,0.6001649599268,-0.5191648638656,29293514.105,29099059.2657291,152916516.4815,0.0006486543959107,0,0,0,6.856470902373,1.041269276989e-81,0,-2.14512630765,-0.519872975166,-13.95388990974,2.790747546257,1.313581733881,-14.78779898521,-21005.50362967,3997.214434668,0,0,259370.900,2296,160,0,188802.9359862
189000,14015187.322,-3990546.642602,21932158.75719,0,0,0,0.600173215024,-0.5192163756611,29293913.81085,29099458.9711937,152918616.9565,0.0006486543944503,0,0,0,6.85564973382,1.041073550077e-81,0,-2.145096148433,-0.5199246375388,-13.9545292775,2.790661924514,1.313589505379,-14.78802134956,-21004.86157812,3997.092256323,0,0,259371.000,2296,160,0,188902.934653
189100,14015256.19162,-3990270.719503,21932168.19839,0,0,0,0.6001814720301,-0.5192678845652,29294313.48734,29099858.6476411,152920717.2754,0.0006486543929899,0,0,0,6.855171345932,1.040877833954e-81,0,-2.1450659797,-0.519976297339,-13.95516861342,2.790576299125,1.313597277123,-14.78824365477,-21002.41785913,3996.62723206,0,0,259371.100,2296,160,0,189002.9333198
189200,14015325.06295,-3989994.796749,21932177.63481,0,0,0,0.6001897309444,-0.5193193905773,29294713.13446,29100258.2947243,152922817.44,0.0006486543915295,0,0,0,6.8546929184,1.040682128633e-81,0,-2.145035803607,-0.5200279543496,-13.95580791482,2.790490667701,1.313605049113,-14.78846589817,-21000.87465085,3996.333569288,0,0,259371.200,2296,160,0,189102.9319867
189300,14015393.93599,-3989718.87434,21932187.06643,0,0,0,0.6001979917663,-0.5193708936971,29295112.75222,29100657.9124393,152924917.4503,0.0006486543900691,0,0,0,6.854214451254,1.040486434131e-81,0,-2.145005620234,-0.5200796083002,-13.95644717835,2.790405037572,1.313612821349,-14.78868807643,-20999.33126638,3996.039872989,0,0,259371.300,2296,160,0,189202.9306537
189400,14015462.81074,-3989442.952277,21932196.49327,0,0,0,0.6002062544954,-0.519422393924,29295512.3406,29101057.5007819,152927017.3063,0.0006486543886088,0,0,0,6.853735944523,1.040290750462e-81,0,-2.144975429603,-0.520131259293,-13.95708640527,2.790319400789,1.313620593831,-14.78891019082,-20997.78759805,3995.746122673,0,0,259371.400,2296,160,0,189302.9293209
189500,14015531.6872,-3989167.03056,21932205.91533,0,0,0,0.600214519131,-0.5194738912574,29295911.89961,29101457.0597482,152929117.0078,0.0006486543871484,0,0,0,6.853257398238,1.04009507764e-81,0,-2.14494522981,-0.5201829074489,-13.95772559708,2.790233762027,1.313628366559,-14.78913224286,-20996.24377311,3995.452342555,0,0,259371.500,2296,160,0,189402.9279881
189600,14015600.56537,-3988891.109188,21932215.33259,0,0,0,0.6002227856726,-0.519525385697,29296311.42923,29101856.5893339,152931216.555,0.000648654385688,0,0,0,6.852778812428,1.039899415679e-81,0,-2.144915026116,-0.520234552885,-13.95836475523,2.79014812055,1.313636139531,-14.789354234,-20994.69964473,3995.158504695,0,0,259371.600,2296,160,0,189502.9266554
189700,14015669.44525,-3988615.188162,21932224.74507,0,0,0,0.6002310541195,-0.5195768772422,29296710.92947,29102256.089535,152933315.9478,0.0006486543842277,0,0,0,6.852300187124,1.039703764596e-81,0,-2.144884813292,-0.5202861952863,-13.95900387583,2.790062475892,1.313643912749,-14.78957616037,-20993.15540868,3994.864646345,0,0,259371.700,2296,160,0,189602.9253228
189800,14015738.32684,-3988339.267482,21932234.15275,0,0,0,0.6002393244713,-0.5196283658925,29297110.40033,29102655.5603475,152935415.1861,0.0006486543827673,0,0,0,6.851821522354,1.039508124404e-81,0,-2.144854592788,-0.5203378347979,-13.95964296066,2.789976827251,1.313651686212,-14.78979802378,-20991.61092793,3994.57074143,0,0,259371.800,2296,160,0,189702.9239903
189900,14015807.21014,-3988063.347148,21932243.55565,0,0,0,0.6002475967273,-0.5196798516474,29297509.84179,29103055.0017672,152937514.27,0.000648654381307,0,0,0,6.851342818149,1.039312495118e-81,0,-2.144824365053,-0.5203894713508,-13.96028200887,2.789891176095,1.31365945992,-14.79001982338,-20990.06622204,3994.276793674,0,0,259371.900,2296,160,0,189802.9226579
190000,14015876.09515,-3987787.42716,21932252.95377,0,0,0,0.600255870887,-0.5197313345065,29297909.25385,29103454.4134472,152939613.2011,0.0006486543798466,0,0,0,6.850521320945,1.039116876753e-81,0,-2.14479413017,-0.5204411050834,-13.96092102218,2.789805520526,1.313667233872,-14.7902415609,-20989.42187026,3994.154177606,0,0,259372.000,2296,160,0,189902.9213256
190100,14015944.98188,-3987511.507518,21932262.34709,0,0,0,0.6002641469498,-0.5197828144692,29298308.63652,29103853.7960691,152941711.976,0.0006486543783863,0,0,0,6.850042545015,1.038921269322e-81,0,-2.144763885664,-0.5204927361917,-13.96156000302,2.789719862633,1.313675008068,-14.79046323878,-20986.97609573,3993.688762188,0,0,259372.100,2296,160,0,190002.9199934
190200,14016013.87031,-3987235.588222,21932271.73563,0,0,0,0.6002724249151,-0.5198342915351,29298707.98977,29104253.149286,152943810.5964,0.0006486543769259,0,0,0,6.849563729748,1.038725672843e-81,0,-2.14473363762,-0.5205443639378,-13.96219894224,2.789634199353,1.313682782508,-14.7906848479,-20985.43078297,3993.394698948,0,0,259372.200,2296,160,0,190102.9186613
190300,14016082.76045,-3986959.669273,21932281.11938,0,0,0,0.6002807047825,-0.5198857657036,29299107.31362,29104652.4730937,152945909.0622,0.0006486543754656,0,0,0,6.849084875174,1.038530087327e-81,0,-2.144703380112,-0.5205959891758,-13.96283785042,2.789548535899,1.313690557192,-14.79090639885,-20983.88527445,3993.100598454,0,0,259372.300,2296,160,0,190202.9173293
190400,14016151.6523,-3986683.750669,21932290.49834,0,0,0,0.6002889865512,-0.5199372369742,29299506.60806,29105051.7674883,152948007.3734,0.0006486543740052,0,0,0,6.848605981322,1.038334512791e-81,0,-2.14467311541,-0.5206476112702,-13.9634767197,2.789462867318,1.31369833212,-14.79112788377,-20982.33950164,3992.80644767,0,0,259372.400,2296,160,0,190302.9159974
190500,14016220.54587,-3986407.832413,21932299.87251,0,0,0,0.6002972702207,-0.5199887053466,29299905.87308,29105451.0324656,152950105.5301,0.0006486543725449,0,0,0,6.848127048223,1.038138949249e-81,0,-2.144642843322,-0.5206992306157,-13.96411555496,2.789377194659,1.313706107291,-14.79134930757,-20980.79349392,3992.512252182,0,0,259372.500,2296,160,0,190402.9146656
190600,14016289.44114,-3986131.914502,21932309.24189,0,0,0,0.6003055557905,-0.5200401708201,29300305.10867,29105850.2680215,152952203.5321,0.0006486543710846,0,0,0,6.847648075906,1.037943396715e-81,0,-2.144612562309,-0.5207508469768,-13.96475435328,2.789291519671,1.313713882705,-14.79157066734,-20979.24725128,3992.21801199,0,0,259372.600,2296,160,0,190502.9133339
190700,14016358.33812,-3985855.996938,21932318.60649,0,0,0,0.6003138432599,-0.5200916333942,29300704.31485,29106249.474152,152954301.3795,0.0006486543696242,0,0,0,6.847169064402,1.037747855204e-81,0,-2.144582276918,-0.5208024605342,-13.96539311691,2.789205842843,1.313721658363,-14.79179196533,-20977.70088138,3991.923747584,0,0,259372.700,2296,160,0,190602.9120023
190800,14016427.23682,-3985580.079721,21932327.9663,0,0,0,0.6003221326285,-0.5201430930686,29301103.49159,29106648.650853,152956399.0723,0.0006486543681639,0,0,0,6.846690013739,1.037552324731e-81,0,-2.144551982781,-0.5208540710936,-13.96603184343,2.789120162549,1.313729434263,-14.79201319916,-20976.15429615,3991.6294422,0,0,259372.800,2296,160,0,190702.9106708
190900,14016496.13722,-3985304.16285,21932337.32132,0,0,0,0.6003304238955,-0.5201945498427,29301502.6389,29107047.7981203,152958496.6103,0.0006486543667036,0,0,0,6.846210923949,1.03735680531e-81,0,-2.144521681394,-0.5209056787009,-13.96667053342,2.78903447922,1.313737210405,-14.7922343694,-20974.60740748,3991.335079074,0,0,259372.900,2296,160,0,190802.9093394
191000,14016565.03933,-3985028.246326,21932346.67156,0,0,0,0.6003387170606,-0.5202460037159,29301901.75677,29107446.9156073,152960593.9955,0.0006486543652433,0,0,0,6.845389102106,1.037161296956e-81,0,-2.144491371954,-0.5209572837638,-13.96730919191,2.788948788629,1.31374498679,-14.79245548111,-20973.96077503,3991.21202901,0,0,259373.000,2296,160,0,190902.9080081
191100,14016633.94316,-3984752.330149,21932356.017,0,0,0,0.600347012123,-0.5202974546879,29302300.8452,29107846.0039952,152962691.2242,0.0006486543637829,0,0,0,6.844909941289,1.036965799684e-81,0,-2.14446105568,-0.5210088856608,-13.96794781123,2.788863099073,1.313752763417,-14.79267652663,-20971.51301349,3990.746235475,0,0,259373.100,2296,160,0,191002.9066768
191200,14016702.84869,-3984476.414318,21932365.35766,0,0,0,0.6003553090822,-0.520348902758,29302699.90418,29108245.0629372,152964788.2981,0.0006486543623226,0,0,0,6.844430741442,1.036770313507e-81,0,-2.144430730153,-0.5210604846365,-13.96858639439,2.788777403426,1.313760540286,-14.79289750898,-20969.96553752,3990.45176059,0,0,259373.200,2296,160,0,191102.9053457
191300,14016771.75593,-3984200.498835,21932374.69353,0,0,0,0.6003636079377,-0.5204003479259,29303098.93371,29108644.0924293,152966885.2173,0.0006486543608623,0,0,0,6.843951502595,1.036574838441e-81,0,-2.144400400941,-0.5211120807475,-13.9692249421,2.788691708368,1.313768317396,-14.79311842888,-20968.41782664,3990.157241002,0,0,259373.300,2296,160,0,191202.9040147
191400,14016840.66489,-3983924.583698,21932384.02461,0,0,0,0.6003719086888,-0.520451790191,29303497.93379,29109043.0924675,152968981.9817,0.000648654359402,0,0,0,6.843472224778,1.0363793745e-81,0,-2.144370062493,-0.5211636738254,-13.96986345228,2.788606007067,1.313776094749,-14.79333928426,-20966.86990041,3989.862680435,0,0,259373.400,2296,160,0,191302.9026838
191500,14016909.57555,-3983648.668909,21932393.35091,0,0,0,0.600380211335,-0.5205032295528,29303896.90441,29109442.0630474,152971078.5913,0.0006486543579417,0,0,0,6.842992908022,1.036183921699e-81,0,-2.144339716196,-0.521215264424,-13.97050193177,2.788520302112,1.313783872342,-14.793560082,-20965.32180779,3989.568088204,0,0,259373.500,2296,160,0,191402.901353
191600,14016978.48793,-3983372.754467,21932402.67241,0,0,0,0.6003885158758,-0.5205546660108,29304295.84557,29109841.0041653,152973175.046,0.0006486543564814,0,0,0,6.842513552355,1.035988480052e-81,0,-2.144309362667,-0.5212668518296,-13.97114037174,2.788434594435,1.313791650176,-14.79378081326,-20963.77340194,3989.273436368,0,0,259373.600,2296,160,0,191502.9000222
191700,14017047.40201,-3983096.840372,21932411.98913,0,0,0,0.6003968223104,-0.5206060995646,29304694.75727,29110239.9158168,152975271.346,0.0006486543550211,0,0,0,6.842034157808,1.035793049574e-81,0,-2.14427900209,-0.5213184363384,-13.97177877586,2.788348883383,1.313799428251,-14.79400148173,-20962.22474159,3988.978736103,0,0,259373.700,2296,160,0,191602.8986916
191800,14017116.3178,-3982820.926624,21932421.30106,0,0,0,0.6004051306384,-0.5206575302136,29305093.63949,29110638.7979981,152977367.491,0.0006486543535608,0,0,0,6.841554724412,1.035597630279e-81,0,-2.144248632368,-0.5213700180066,-13.97241714483,2.78826316956,1.313807206567,-14.79422208813,-20960.67602252,3988.684024662,0,0,259373.800,2296,160,0,191702.8973611
191900,14017185.23531,-3982545.013223,21932430.60821,0,0,0,0.6004134408592,-0.5207089579574,29305492.49224,29111037.6507049,152979463.4812,0.0006486543521006,0,0,0,6.841075252195,1.035402222182e-81,0,-2.144218258437,-0.5214215966026,-13.97305547578,2.788177452601,1.313814985123,-14.79444262959,-20959.12710768,3988.389275968,0,0,259373.900,2296,160,0,191802.8960307
192000,14017254.15452,-3982269.10017,21932439.91056,0,0,0,0.6004217529723,-0.5207603827954,29305891.31551,29111436.4735906,152981559.3182,0.0006486543506403,0,0,0,6.840253109729,1.035206825297e-81,0,-2.144187875381,-0.5214731724598,-13.97369377283,2.788091731342,1.31382276392,-14.79466311026,-20958.47817499,3988.265788183,0,0,259374.000,2296,160,0,191902.8947003
192100,14017323.07545,-3981993.187465,21932449.20813,0,0,0,0.6004300669769,-0.5208118047272,29306290.1093,29111835.2673365,152983654.9985,0.00064865434918,0,0,0,6.839773567184,1.035011439639e-81,0,-2.14415748476,-0.5215247455046,-13.97433203507,2.788006007838,1.313830542956,-14.79488352925,-20956.02840684,3987.799612805,0,0,259374.100,2296,160,0,192002.8933701
192200,14017391.99808,-3981717.275107,21932458.50091,0,0,0,0.6004383828726,-0.5208632237522,29306688.8736,29112234.0315956,152985750.5239,0.0006486543477197,0,0,0,6.839293985918,1.034816065222e-81,0,-2.144127087131,-0.5215763156039,-13.97497026087,2.787920282051,1.313838322232,-14.7951038849,-20954.47876767,3987.504726276,0,0,259374.200,2296,160,0,192102.89204
192300,14017460.92242,-3981441.363097,21932467.7889,0,0,0,0.6004467006588,-0.5209146398701,29307087.60841,29112632.7663641,152987845.8943,0.0006486543462594,0,0,0,6.838814365959,1.034620702062e-81,0,-2.144096680201,-0.5216278826802,-13.97560844925,2.787834549785,1.313846101748,-14.7953241763,-20952.92899147,3987.209813669,0,0,259374.300,2296,160,0,192202.8907099
192400,14017529.84848,-3981165.451434,21932477.0721,0,0,0,0.6004550203349,-0.5209660530801,29307486.31372,29113031.4716378,152989941.1097,0.0006486543447992,0,0,0,6.838334707339,1.034425350171e-81,0,-2.144066269463,-0.5216794468815,-13.97624660205,2.787748816511,1.313853881503,-14.79554440526,-20951.37894119,3986.914848909,0,0,259374.400,2296,160,0,192302.88938
192500,14017598.77624,-3980889.540119,21932486.35052,0,0,0,0.6004633419003,-0.521017463382,29307884.98954,29113430.1474126,152992036.1701,0.0006486543433389,0,0,0,6.837855010086,1.034230009566e-81,0,-2.144035849327,-0.5217310083884,-13.9768847215,2.787663080902,1.313861661497,-14.79576457406,-20949.8286462,3986.619837582,0,0,259374.500,2296,160,0,192402.8880501
192600,14017667.70571,-3980613.629152,21932495.62415,0,0,0,0.6004716653544,-0.5210688707751,29308283.63585,29113828.7936844,152994131.0754,0.0006486543418786,0,0,0,6.837375274232,1.03403468026e-81,0,-2.14400542189,-0.5217825669605,-13.97752280463,2.787577340743,1.31386944173,-14.79598467972,-20948.27812609,3986.324783415,0,0,259374.600,2296,160,0,192502.8867204
192700,14017736.6369,-3980337.718533,21932504.89299,0,0,0,0.6004799906967,-0.5211202752591,29308682.25266,29114227.4104493,152996225.8257,0.0006486543404184,0,0,0,6.836895499805,1.033839362267e-81,0,-2.143974987331,-0.5218341223182,-13.97816084799,2.787491596093,1.313877222202,-14.7962047188,-20946.72741999,3986.029693857,0,0,259374.700,2296,160,0,192602.8853908
192800,14017805.56979,-3980061.808262,21932514.15704,0,0,0,0.6004883179267,-0.5211716768333,29309080.83996,29114625.997703,152998320.4209,0.0006486543389581,0,0,0,6.836415686837,1.033644055603e-81,0,-2.143944545031,-0.5218856749092,-13.9787988571,2.787405851305,1.313885002912,-14.79642469686,-20945.17652792,3985.734568909,0,0,259374.800,2296,160,0,192702.8840612
192900,14017874.50439,-3979785.898339,21932523.4163,0,0,0,0.6004966470436,-0.5212230754974,29309479.39774,29115024.5554417,153000414.861,0.0006486543374979,0,0,0,6.835935835357,1.033448760282e-81,0,-2.143914093806,-0.5219372247595,-13.97943683229,2.787320098492,1.313892783861,-14.79664461422,-20943.62538136,3985.439395532,0,0,259374.900,2296,160,0,192802.8827318
193000,14017943.44071,-3979509.988764,21932532.67078,0,0,0,0.600504978047,-0.5212744712507,29309877.926,29115423.0833184,153002509.1478,0.0006486543360376,0,0,0,6.835113376292,1.033253476318e-81,0,-2.143883639049,-0.52198877131,-13.98007476664,2.787234346197,1.313900565048,-14.79686446399,-20942.97413864,3985.315468162,0,0,259375.000,2296,160,0,192902.8814024
193100,14018012.37873,-3979234.079538,21932541.92047,0,0,0,0.6005133109362,-0.5213258640929,29310276.42474,29115821.5820145,153004603.2776,0.0006486543345774,0,0,0,6.834633455184,1.033058203725e-81,0,-2.143853174706,-0.522040315261,-13.98071266883,2.787148590716,1.313908346472,-14.79708425485,-20940.52243242,3984.848923981,0,0,259375.100,2296,160,0,193002.8800732
193200,14018081.31846,-3978958.170659,21932551.16537,0,0,0,0.6005216457107,-0.5213772540233,29310674.89395,29116220.0511832,153006697.2522,0.0006486543331171,0,0,0,6.834153495663,1.032862942518e-81,0,-2.143822702607,-0.5220918564124,-13.98135053637,2.787062828643,1.313916128134,-14.79730398433,-20938.97063983,3984.55362767,0,0,259375.200,2296,160,0,193102.878744
193300,14018150.2599,-3978682.262129,21932560.40548,0,0,0,0.6005299823699,-0.5214286410416,29311073.33363,29116618.4908204,153008791.0717,0.0006486543316569,0,0,0,6.833673497758,1.032667692712e-81,0,-2.143792223573,-0.5221433946039,-13.98198836727,2.786977066312,1.313923910033,-14.79752365046,-20937.41869062,3984.258301556,0,0,259375.300,2296,160,0,193202.877415
193400,14018219.20305,-3978406.353948,21932569.64081,0,0,0,0.6005383209132,-0.5214800251473,29311471.74377,29117016.9009222,153010884.736,0.0006486543301967,0,0,0,6.833193461499,1.032472454321e-81,0,-2.1437617371,-0.5221949298019,-13.98262616113,2.786891298815,1.31393169217,-14.79774325284,-20935.86644777,3983.962919563,0,0,259375.400,2296,160,0,193302.876086
193500,14018288.14791,-3978130.446115,21932578.87134,0,0,0,0.60054666134,-0.5215314063397,29311870.12438,29117415.2814843,153012978.245,0.0006486543287364,0,0,0,6.832713386917,1.032277227359e-81,0,-2.143731241787,-0.522246461973,-13.98326391752,2.786805530954,1.313939474544,-14.79796279107,-20934.31402874,3983.667504042,0,0,259375.500,2296,160,0,193402.8747572
193600,14018357.09449,-3977854.53863,21932588.09709,0,0,0,0.6005550036499,-0.5215827846185,29312268.47544,29117813.6325027,153015071.5988,0.0006486543272762,0,0,0,6.832233274041,1.032082011841e-81,0,-2.143700741966,-0.5222979914207,-13.98390164022,2.786719758026,1.313947257154,-14.79818226892,-20932.76140414,3983.372049406,0,0,259375.600,2296,160,0,193502.8734284
193700,14018426.04277,-3977578.631494,21932597.31805,0,0,0,0.600563347842,-0.5216341599831,29312666.79695,29118211.9539735,153017164.7973,0.000648654325816,0,0,0,6.831753122903,1.031886807781e-81,0,-2.14367023299,-0.5223495178958,-13.98453932612,2.786633981063,1.313955040001,-14.79840168333,-20931.20852506,3983.076546341,0,0,259375.700,2296,160,0,193602.8720998
193800,14018494.99276,-3977302.724707,21932606.53423,0,0,0,0.600571693916,-0.5216855324331,29313065.08891,29118610.2458924,153019257.8405,0.0006486543243558,0,0,0,6.831272933531,1.031691615194e-81,0,-2.143639717079,-0.5224010413981,-13.98517697524,2.786548201951,1.313962823084,-14.7986210343,-20929.65554808,3982.78102465,0,0,259375.800,2296,160,0,193702.8707712
193900,14018563.94446,-3977026.818268,21932615.74561,0,0,0,0.6005800418712,-0.5217369019679,29313463.35132,29119008.5082554,153021350.7284,0.0006486543228955,0,0,0,6.830792705956,1.031496434094e-81,0,-2.143609193397,-0.5224525620199,-13.9858145887,2.786462419543,1.313970606403,-14.79884032298,-20928.10227747,3982.485447079,0,0,259375.900,2296,160,0,193802.8694427
194000,14018632.89787,-3976750.912179,21932624.95221,0,0,0,0.6005883917071,-0.5217882685871,29313861.58416,29119406.740716,153023443.4627,0.0006486543214353,0,0,0,6.829969934321,1.031301264495e-81,0,-2.143578660799,-0.5225040798693,-13.98645216785,2.786376632793,1.313978389959,-14.79905955074,-20927.4487345,3982.361081988,0,0,259376.000,2296,176,0,193902.8681144
194100,14018701.85299,-3976475.006438,21932634.15402,0,0,0,0.600596743423,-0.5218396322902,29314259.78744,29119804.9439551,153025536.0399,0.0006486543199751,0,0,0,6.829489637819,1.031106106411e-81,0,-2.143548124168,-0.5225555947123,-13.9870897098,2.786290842482,1.31398617375,-14.79927871469,-20924.99503147,3981.894157827,0,0,259376.100,2296,176,0,194002.8667861
194200,14018770.80982,-3976199.101046,21932643.35104,0,0,0,0.6006050970184,-0.5218909930766,29314657.96116,29120203.1176262,153027628.4617,0.0006486543185149,0,0,0,6.829009303212,1.030910959858e-81,0,-2.14351757851,-0.5226071066212,-13.98772721543,2.78620505,1.313993957776,-14.79949781574,-20923.4411442,3981.598462909,0,0,259376.200,2296,176,0,194102.865458
194300,14018839.76835,-3975923.196003,21932652.54328,0,0,0,0.6006134524926,-0.5219423509459,29315056.1053,29120601.261725,153029720.7281,0.0006486543170547,0,0,0,6.828528930531,1.03071582485e-81,0,-2.143487025508,-0.5226586155466,-13.98836468415,2.786119252797,1.314001742038,-14.79971685328,-20921.88705136,3981.302728876,0,0,259376.300,2296,176,0,194202.8641299
194400,14018908.7286,-3975647.29131,21932661.73072,0,0,0,0.6006218098452,-0.5219937058975,29315454.21986,29120999.3762477,153031812.8391,0.0006486543155945,0,0,0,6.828048519805,1.0305207014e-81,0,-2.143456464933,-0.5227101216304,-13.98900211769,2.786033455773,1.314009526535,-14.7999358291,-20920.33270404,3981.006946415,0,0,259376.400,2296,176,0,194302.8628019
194500,14018977.69056,-3975371.386965,21932670.91338,0,0,0,0.6006301690755,-0.5220450579311,29315852.30485,29121397.4611901,153033904.7947,0.0006486543141343,0,0,0,6.827568071065,1.030325589523e-81,0,-2.143425896896,-0.5227616249266,-13.98963951673,2.785947652579,1.314017311266,-14.80015474387,-20918.778112,3980.711117387,0,0,259376.500,2296,176,0,194402.861474
194600,14019046.65423,-3975095.48297,21932680.09125,0,0,0,0.600638530183,-0.522096407046,29316250.36025,29121795.5165481,153035996.5947,0.0006486543126741,0,0,0,6.82708758434,1.030130489234e-81,0,-2.143395320314,-0.5228131251594,-13.99027687787,2.785861845703,1.314025096233,-14.80037359419,-20917.22329484,3980.415245518,0,0,259376.600,2296,176,0,194502.8601463
194700,14019115.6196,-3974819.579324,21932689.26433,0,0,0,0.600646893167,-0.5221477532418,29316648.38606,29122193.5423178,153038088.2393,0.0006486543112139,0,0,0,6.826607059661,1.029935400547e-81,0,-2.14336473926,-0.5228646224612,-13.99091420273,2.785776035846,1.314032881433,-14.80059238172,-20915.66835043,3980.119349435,0,0,259376.700,2296,176,0,194602.8588186
194800,14019184.58669,-3974543.676028,21932698.43263,0,0,0,0.600655258027,-0.522199096518,29317046.38228,29122591.538495,153040179.7284,0.0006486543097537,0,0,0,6.826126497057,1.029740323475e-81,0,-2.143334149195,-0.5229161170017,-13.99155149341,2.7856902248,1.314040666868,-14.80081110856,-20914.11314173,3979.82340306,0,0,259376.800,2296,176,0,194702.857491
194900,14019253.55549,-3974267.773081,21932707.59613,0,0,0,0.6006636247624,-0.5222504368741,29317444.34891,29122989.5050756,153042271.062,0.0006486543082935,0,0,0,6.82564589656,1.029545258035e-81,0,-2.14330355146,-0.5229676084303,-13.99218874558,2.785604406597,1.314048452537,-14.80102977041,-20912.55776663,3979.527425021,0,0,259376.900,2296,176,0,194802.8561636
195000,14019322.52599,-3973991.870484,21932716.75485,0,0,0,0.6006719933726,-0.5223017743097,29317842.28593,29123387.4417131,153044362.2418,0.0006486543068334,0,0,0,6.824822816391,1.029350204239e-81,0,-2.143272946448,-0.5230190971295,-13.99282596398,2.785518590358,1.314056238439,-14.80124837199,-20911.90190385,3979.402618483,0,0,259377.000,2296,176,0,194902.8548362
195100,14019391.49821,-3973715.968236,21932725.90878,0,0,0,0.600680363857,-0.5223531088241,29318240.19335,29123785.3490885,153046453.2642,0.0006486543053732,0,0,0,6.824342147669,1.029155162103e-81,0,-2.143242332587,-0.5230705829674,-13.99346314696,2.785432766268,1.314064024575,-14.8014669117,-20909.44623338,3978.93531993,0,0,259377.100,2296,176,0,195002.8535089
195200,14019460.47213,-3973440.066338,21932735.05793,0,0,0,0.6006887362151,-0.5224044404169,29318638.07116,29124183.2268551,153048544.131,0.000648654303913,0,0,0,6.823861441152,1.02896013164e-81,0,-2.143211714759,-0.5231220655819,-13.99410029005,2.785346941672,1.314071810945,-14.80168538507,-20907.8901829,3978.639213368,0,0,259377.200,2296,176,0,195102.8521817
195300,14019529.44776,-3973164.164789,21932744.20228,0,0,0,0.6006971104462,-0.5224557690877,29319035.91935,29124581.075009,153050634.8422,0.0006486543024528,0,0,0,6.823380696869,1.028765112865e-81,0,-2.143181087643,-0.523173545442,-13.99473739905,2.785261112032,1.314079597547,-14.80190379791,-20906.33400516,3978.343082592,0,0,259377.300,2296,176,0,195202.8508547
195400,14019598.42511,-3972888.263591,21932753.34185,0,0,0,0.6007054865498,-0.5225070948358,29319433.73793,29124978.8935459,153052725.3978,0.0006486543009927,0,0,0,6.822899914852,1.028570105791e-81,0,-2.143150452829,-0.5232250224793,-13.99537447312,2.785175278778,1.314087384383,-14.8021221494,-20904.77750442,3978.046890348,0,0,259377.400,2296,176,0,195302.8495277
195500,14019667.40416,-3972612.362742,21932762.47663,0,0,0,0.6007138645253,-0.5225584176609,29319831.52689,29125376.6824619,153054815.7977,0.0006486542995325,0,0,0,6.822419095129,1.028375110435e-81,0,-2.14311981092,-0.5232764964772,-13.99601150957,2.78508944334,1.314095171451,-14.80234043686,-20903.22083727,3977.75066644,0,0,259377.500,2296,176,0,195402.8482008
195600,14019736.38492,-3972336.462244,21932771.60662,0,0,0,0.6007222443721,-0.5226097375625,29320229.28623,29125774.441753,153056906.0419,0.0006486542980724,0,0,0,6.821938237731,1.028180126809e-81,0,-2.143089161703,-0.5233279674895,-13.99664850907,2.78500360502,1.314102958752,-14.80255866098,-20901.66382753,3977.454377338,0,0,259377.600,2296,176,0,195502.846874
