Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
255000,24886677.74853,-4249866.794882,-15430527.03147,0,0,0,2.034357532217,0.0545686817414,28147746.39241,28313743.2410618,148789674.6,-0.0005536898969201,0,0,0,4.793481379901,4.177896881868e-82,0,-0.6940715671794,0.05402099458819,-6.34836178433,-2.696965113934,1.30740810154,-5.964955215649,25925.81302402,-4933.518180624,0,0,259437.000,2296,224,0,254905.5555185
255100,24886827.48653,-4249826.91825,-15430296.57903,0,0,0,2.034311217112,0.05463368835273,28147253.039,28313249.8873842,148787082.0131,-0.0005536898973834,0,0,0,4.793078405875,4.173676208345e-82,0,-0.6940918279602,0.05408589077214,-6.347620607692,-2.697024707026,1.307409061182,-5.963994874219,25925.49447468,-4933.4575627,0,0,259437.100,2296,224,0,255005.5571642
255200,24886977.22261,-4249787.043373,-15430066.12422,0,0,0,2.034264892578,0.05469869447737,28146759.69982,28312756.5479394,148784489.5011,-0.0005536898978467,0,0,0,4.792675414865,4.16946174382e-82,0,-0.6941120925922,0.05415078676255,-6.346879433265,-2.697084294453,1.307410021957,-5.963034457761,25924.74636727,-4933.315202594,0,0,259437.200,2296,224,0,255105.5588098
255300,24887126.95676,-4249747.170253,-15429835.66704,0,0,0,2.034218558611,0.05476370011506,28146266.37487,28312263.2227311,148781897.0638,-0.00055368989831,0,0,0,4.792272406931,4.165253476865e-82,0,-0.694132360124,0.05421568259789,-6.346138260608,-2.697143853361,1.307410983864,-5.962073965838,25923.99819134,-4933.172829449,0,0,259437.300,2296,224,0,255205.5604554
255400,24887276.68899,-4249707.298888,-15429605.20748,0,0,0,2.034172215212,0.05482870526553,28145773.06417,28311769.9117632,148779304.7014,-0.0005536898987733,0,0,0,4.791869382131,4.161051396075e-82,0,-0.6941526293243,0.05428057752145,-6.345397098365,-2.697203454851,1.307411946904,-5.961113407098,25923.24975114,-4933.030406013,0,0,259437.400,2296,224,0,255305.5621009
255500,24887426.4193,-4249667.429279,-15429374.74554,0,0,0,2.034125862378,0.0548937099285,28145279.76771,28311276.6150394,148776712.4139,-0.0005536898992367,0,0,0,4.791466340522,4.156855490062e-82,0,-0.6941729051444,0.05434547175901,-6.344655943957,-2.697263044606,1.307412911075,-5.960152778965,25922.5010858,-4932.887939736,0,0,259437.500,2296,224,0,255405.5637463
255600,24887576.14768,-4249627.561426,-15429144.28124,0,0,0,2.034079500108,0.05495871410371,28144786.4855,28310783.3325635,148774120.2012,-0.0005536898997,0,0,0,4.791063282163,4.152665747461e-82,0,-0.6941931830729,0.05441036572268,-6.343914792677,-2.69732266476,1.307413876379,-5.959192076736,25921.75218554,-4932.745428756,0,0,259437.600,2296,224,0,255505.5653917
255700,24887725.87413,-4249587.695329,-15428913.81455,0,0,0,2.034033128402,0.05502371779089,28144293.21754,28310290.0643394,148771528.0635,-0.0005536899001633,0,0,0,4.790660207112,4.148482156929e-82,0,-0.6942134640061,0.05447525895311,-6.343173649771,-2.697382269272,1.307414842815,-5.958231305661,25921.00314825,-4932.602891698,0,0,259437.700,2296,224,0,255605.5670371
255800,24887875.59866,-4249547.830988,-15428683.3455,0,0,0,2.033986747258,0.05508872098978,28143799.96383,28309796.8103707,148768936.0006,-0.0005536899006266,0,0,0,4.790257115426,4.144304707143e-82,0,-0.6942337484016,0.05454015232931,-6.342432505201,-2.69744185112,1.307415810383,-5.957270455705,25920.25403265,-4932.46033974,0,0,259437.800,2296,224,0,255705.5686824
255900,24888025.32127,-4249507.968403,-15428452.87407,0,0,0,2.033940356674,0.05515372370009,28143306.72439,28309303.5706613,148766344.0127,-0.0005536899010899,0,0,0,4.789854007165,4.140133386803e-82,0,-0.6942540343563,0.05460504444894,-6.341691374982,-2.697501461161,1.307416779083,-5.956309542888,25919.50456468,-4932.317720726,0,0,259437.900,2296,224,0,255805.5703277
256000,24888175.04195,-4249468.107573,-15428222.40026,0,0,0,2.033893956649,0.05521872592157,28142813.49921,28308810.345052,148763752.1005,-0.0005536899015532,0,0,0,4.789287939338,4.135968184625e-82,0,-0.6942743256089,0.0546699366731,-6.340950243569,-2.697561076465,1.307417748915,-5.955348551667,25918.32680132,-4932.093599811,0,0,259438.000,2296,224,0,255905.5719729
256100,24888324.7607,-4249428.248499,-15427991.92408,0,0,0,2.033847547182,0.05528372765394,28142320.28829,28308317.1338726,148761160.2625,-0.0005536899020165,0,0,0,4.788884841951,4.131809089353e-82,0,-0.6942946215564,0.05473482808961,-6.34020912138,-2.69762070738,1.307418719878,-5.954387492466,25918.00511973,-4932.032385841,0,0,259438.100,2296,224,0,256005.5736181
256200,24888474.47753,-4249388.391181,-15427761.44553,0,0,0,2.033801128272,0.05534872889694,28141827.09165,28307823.9369638,148758568.4995,-0.0005536899024798,0,0,0,4.788481728163,4.127656089745e-82,0,-0.6943149197256,0.05479971923757,-6.339468002258,-2.697680321668,1.307419691974,-5.95342635913,25917.25510362,-4931.889662519,0,0,259438.200,2296,224,0,256105.5752632
256300,24888624.19244,-4249348.535618,-15427530.9646,0,0,0,2.033754699917,0.0554137296503,28141333.90928,28307330.7543294,148755976.8115,-0.0005536899029431,0,0,0,4.788078598029,4.123509174586e-82,0,-0.6943352207085,0.0548646095403,-6.338726892789,-2.697739926337,1.307420665202,-5.95246515825,25916.50489173,-4931.746901944,0,0,259438.300,2296,224,0,256205.5769083
256400,24888773.90542,-4249308.681812,-15427300.4813,0,0,0,2.033708262116,0.05547872991373,28140840.74119,28306837.5859733,148753385.1986,-0.0005536899034064,0,0,0,4.787675451609,4.119368332677e-82,0,-0.6943555254963,0.05492949967302,-6.337985785262,-2.697799547427,1.307421639562,-5.951503882117,25915.75447429,-4931.604102254,0,0,259438.400,2296,224,0,256305.5785533
256500,24888923.61648,-4249268.82976,-15427069.99562,0,0,0,2.033661814868,0.05554372968699,28140347.58738,28306344.4318992,148750793.6606,-0.0005536899038697,0,0,0,4.78727228896,4.115233552844e-82,0,-0.6943758318815,0.05499438901711,-6.337244686742,-2.697859183807,1.307422615053,-5.950542537801,25915.00386109,-4931.461265311,0,0,259438.500,2296,224,0,256405.5801983
256600,24889073.32561,-4249228.979465,-15426839.50757,0,0,0,2.033615358172,0.05560872896979,28139854.44785,28305851.2921109,148748202.1978,-0.000553689904333,0,0,0,4.78686911014,4.111104823929e-82,0,-0.6943961446854,0.05505927813062,-6.336503590856,-2.697918825194,1.307423591676,-5.949581118931,25914.25300318,-4931.318381801,0,0,259438.600,2296,224,0,256505.5818432
256700,24889223.03281,-4249189.130925,-15426609.01715,0,0,0,2.033568892025,0.05567372776187,28139361.32262,28305358.1666121,148745610.81,-0.0005536899047963,0,0,0,4.786465915207,4.1069821348e-82,0,-0.6944164595965,0.05512416669233,-6.335762501271,-2.69797846278,1.307424569431,-5.948619629181,25913.50197887,-4931.175466627,0,0,259438.700,2296,224,0,256605.5834881
256800,24889372.7381,-4249149.284141,-15426378.52435,0,0,0,2.033522416427,0.05573872606296,28138868.21168,28304865.0554067,148743019.4974,-0.0005536899052597,0,0,0,4.786062704218,4.102865474344e-82,0,-0.6944367776254,0.05518905481108,-6.335021416746,-2.698038069154,1.307425548318,-5.947658067311,25912.75077837,-4931.032517925,0,0,259438.800,2296,224,0,256705.585133
256900,24889522.44145,-4249109.439112,-15426148.02918,0,0,0,2.033475931377,0.05580372387279,28138375.11503,28304371.9584985,148740428.2599,-0.000553689905723,0,0,0,4.785659477231,4.098754831469e-82,0,-0.6944570992934,0.05525394227968,-6.334280339646,-2.698097716607,1.307426528336,-5.946696435691,25911.99933317,-4930.889522657,0,0,259438.900,2296,224,0,256805.5867778
257000,24889672.14288,-4249069.595839,-15425917.53163,0,0,0,2.033429436873,0.05586872119109,28137882.03269,28303878.8757287,148737837.0984,-0.0005536899061863,0,0,0,4.785093729279,4.094650195101e-82,0,-0.6944774241488,0.05531882930416,-6.333539267618,-2.698157360338,1.307427509486,-5.945734731971,25910.82070844,-4930.665237829,0,0,259439.000,2296,224,0,256905.5884225
257100,24889821.84239,-4249029.754321,-15425687.03171,0,0,0,2.033382932914,0.05593371801758,28137388.96465,28303385.8074263,148735246.0112,-0.0005536899066496,0,0,0,4.784690514317,4.090551554191e-82,0,-0.694497750654,0.05538371582921,-6.332798201294,-2.698217028261,1.307428491768,-5.944772956788,25910.49591419,-4930.603431538,0,0,259439.100,2296,224,0,257005.5900672
257200,24889971.53997,-4248989.914558,-15425456.52942,0,0,0,2.033336419498,0.05599871435201,28136895.91092,28302892.7534323,148732654.9992,-0.0005536899071129,0,0,0,4.78428728353,4.08645889771e-82,0,-0.6945180835961,0.05544860149948,-6.332057144733,-2.698276681033,1.307429475181,-5.943811114202,25909.74382296,-4930.460313335,0,0,259439.200,2296,224,0,257105.5917119
257300,24890121.23563,-4248950.076552,-15425226.02475,0,0,0,2.033289896625,0.05606371019409,28136402.8715,28302399.7137507,148730064.0625,-0.0005536899075762,0,0,0,4.783884036974,4.082372214646e-82,0,-0.6945384190793,0.05551348739021,-6.331316085653,-2.698336312497,1.307430459726,-5.942849191939,25908.99154575,-4930.317159742,0,0,259439.300,2296,224,0,257205.5933565
257400,24890270.92936,-4248910.2403,-15424995.51771,0,0,0,2.033243364292,0.05612870554357,28135909.8464,28301906.6883852,148727473.2009,-0.0005536899080395,0,0,0,4.783480774708,4.078291494014e-82,0,-0.6945587572632,0.05557837214937,-6.330575039498,-2.698395972012,1.307431445402,-5.941887205442,25908.23915108,-4930.173983797,0,0,259439.400,2296,224,0,257305.595001
257500,24890420.62116,-4248870.405804,-15424765.0083,0,0,0,2.0331968225,0.05619370040016,28135416.83562,28301413.6773395,148724882.4146,-0.0005536899085028,0,0,0,4.783077496788,4.074216724842e-82,0,-0.6945790990226,0.05564325676545,-6.329833994976,-2.698455635746,1.30743243221,-5.940925143427,25907.48660959,-4930.030779913,0,0,259439.500,2296,224,0,257405.5966455
257600,24890570.31104,-4248830.573063,-15424534.49651,0,0,0,2.033150271246,0.0562586947636,28134923.83916,28300920.6806176,148722291.7036,-0.0005536899089661,0,0,0,4.782674203273,4.070147896188e-82,0,-0.6945994423288,0.05570814098898,-6.329092954938,-2.698515315958,1.307433420149,-5.939963008746,25906.73377445,-4929.887520149,0,0,259439.600,2296,224,0,257505.59829
257700,24890719.99899,-4248790.742078,-15424303.98235,0,0,0,2.033103710529,0.05632368863362,28134430.85703,28300427.698223,148719701.0679,-0.0005536899094294,0,0,0,4.78227089422,4.066084997121e-82,0,-0.694619792378,0.05577302459661,-6.328351921934,-2.698574979004,1.307434409219,-5.939000803954,25905.98075333,-4929.744224995,0,0,259439.700,2296,224,0,257605.5999344
257800,24890869.68502,-4248750.912848,-15424073.46581,0,0,0,2.033057140347,0.05638868200996,28133937.88924,28299934.7301598,148717110.5075,-0.0005536899098927,0,0,0,4.781867569686,4.062028016739e-82,0,-0.6946401442741,0.05583790737331,-6.32761089842,-2.698634632101,1.307435399421,-5.93803853151,25905.22748751,-4929.600883275,0,0,259439.800,2296,224,0,257705.6015788
257900,24891019.36913,-4248711.085374,-15423842.9469,0,0,0,2.0330105607,0.05645367489233,28133444.93577,28299441.7764316,148714520.0224,-0.000553689910356,0,0,0,4.781464229728,4.057976944156e-82,0,-0.6946604993157,0.0559027899155,-6.326869877584,-2.698694301762,1.307436390755,-5.937076184607,25904.47414338,-4929.457526654,0,0,259439.900,2296,224,0,257805.6032231
258000,24891169.0513,-4248671.259654,-15423612.42562,0,0,0,2.032963971587,0.05651866728047,28132951.99665,28298948.8368801,148711929.6135,-0.0005536899108193,0,0,0,4.780898807358,4.053931768507e-82,0,-0.6946808580967,0.05596767212233,-6.326128860578,-2.698753989869,1.307437383219,-5.9361137644,25903.29471602,-4929.233089089,0,0,259440.000,2296,240,0,257905.6048674
258100,24891318.73156,-4248631.43569,-15423381.90196,0,0,0,2.032917373005,0.05658365917411,28132459.07186,28298455.9118334,148709339.2791,-0.0005536899112826,0,0,0,4.780495480568,4.04989247895e-82,0,-0.6947012199056,0.0560325534323,-6.325387853816,-2.698813670134,1.307438376815,-5.935151277305,25902.9668091,-4929.170690477,0,0,259440.100,2296,240,0,258005.6065116
258200,24891468.40988,-4248591.613481,-15423151.37593,0,0,0,2.032870764953,0.05664865057298,28131966.16143,28297963.0011331,148706749.0201,-0.000553689911746,0,0,0,4.780092138525,4.045859064661e-82,0,-0.6947215837507,0.05609743424658,-6.324646852714,-2.698873346697,1.307439371542,-5.934188718745,25902.21280915,-4929.027209058,0,0,259440.200,2296,240,0,258105.6081558
258300,24891618.08628,-4248551.793028,-15422920.84753,0,0,0,2.032824147431,0.0567136414768,28131473.26534,28297470.104783,148704158.8366,-0.0005536899122093,0,0,0,4.779688781288,4.041831514837e-82,0,-0.6947419542194,0.05616231501793,-6.323905852103,-2.698933020415,1.307440367401,-5.933226083553,25901.45855471,-4928.883679211,0,0,259440.300,2296,240,0,258205.6097999
258400,24891767.76076,-4248511.974329,-15422690.31675,0,0,0,2.032777520437,0.05677863188531,28130980.38361,28296977.2227868,148701568.7285,-0.0005536899126726,0,0,0,4.779285408913,4.037809818696e-82,0,-0.6947623263815,0.05622719507111,-6.323164859694,-2.698992716218,1.30744136439,-5.932263379444,25900.70412409,-4928.740115836,0,0,259440.400,2296,240,0,258305.611444
258500,24891917.43331,-4248472.157386,-15422459.7836,0,0,0,2.03273088397,0.05684362179824,28130487.51624,28296484.3551485,148698978.6958,-0.0005536899131359,0,0,0,4.778882021456,4.033793965478e-82,0,-0.6947827018833,0.05629207480154,-6.322423870972,-2.699052409072,1.307442362511,-5.931300601906,25899.94947812,-4928.596511483,0,0,259440.500,2296,240,0,258405.613088
258600,24892067.10393,-4248432.342198,-15422229.24808,0,0,0,2.032684238028,0.05690861121532,28129994.66323,28295991.5018717,148696388.7386,-0.0005536899135992,0,0,0,4.778478618976,4.029783944442e-82,0,-0.6948030807348,0.05635695363229,-6.321682892524,-2.699112125751,1.307443361762,-5.930337757531,25899.19468533,-4928.45287919,0,0,259440.600,2296,240,0,258505.614732
258700,24892216.77263,-4248392.528765,-15421998.71018,0,0,0,2.032637582609,0.05697360013627,28129501.82458,28295498.6629602,148693798.8568,-0.0005536899140625,0,0,0,4.77807520153,4.025779744869e-82,0,-0.6948234628828,0.05642183215163,-6.320941917633,-2.699171811663,1.307444362145,-5.929374839606,25898.43972613,-4928.309215233,0,0,259440.700,2296,240,0,258605.6163759
258800,24892366.4394,-4248352.717087,-15421768.16992,0,0,0,2.032590917714,0.05703858856082,28129009.0003,28295005.8384179,148691209.0506,-0.0005536899145258,0,0,0,4.777671769174,4.021781356056e-82,0,-0.6948438469028,0.05648671020033,-6.320200948117,-2.699231507034,1.307445363659,-5.928411849952,25897.68444393,-4928.165489808,0,0,259440.800,2296,240,0,258705.6180198
258900,24892516.10425,-4248312.907164,-15421537.62727,0,0,0,2.03254424334,0.05710357648871,28128516.1904,28294513.0282486,148688619.32,-0.0005536899149891,0,0,0,4.777268321965,4.017788767327e-82,0,-0.6948642373972,0.05655158765918,-6.319459985338,-2.699291217826,1.307446366304,-5.927448789934,25896.92898553,-4928.021730855,0,0,259440.900,2296,240,0,258805.6196636
259000,24892665.76717,-4248273.098997,-15421307.08226,0,0,0,2.032497559486,0.05716856391966,28128023.39487,28294020.2322943,148686029.6657,-0.0005536899154524,0,0,0,4.776703230839,4.013801968021e-82,0,-0.6948846299905,0.05661646463886,-6.318719028031,-2.699350928909,1.307447370079,-5.926485658293,25895.74873595,-4927.797136828,0,0,259441.000,2296,240,0,258905.6213074
259100,24892815.42816,-4248233.292584,-15421076.53487,0,0,0,2.032450866151,0.0572335508534,28127530.61372,28293527.4508821,148683440.0861,-0.0005536899159157,0,0,0,4.776299797933,4.009820947499e-82,0,-0.6949050256918,0.05668134104887,-6.317978077231,-2.699410660033,1.307448374986,-5.925522456065,25895.41764785,-4927.734132856,0,0,259441.100,2296,240,0,259005.6229512
259200,24892965.08723,-4248193.487926,-15420845.98511,0,0,0,2.032404163333,0.05729853728967,28127037.84696,28293034.6838543,148680850.5821,-0.000553689916379,0,0,0,4.775896350344,4.005845695145e-82,0,-0.6949254248849,0.05674621714607,-6.317237130003,-2.699470352092,1.307449381023,-5.924559180321,25894.66164131,-4927.590269595,0,0,259441.200,2296,240,0,259105.6245949
259300,24893114.74437,-4248153.685023,-15420615.43297,0,0,0,2.032357451031,0.05736352322818,28126545.09458,28292541.9312146,148678261.1538,-0.0005536899168423,0,0,0,4.77549288813,4.001876200361e-82,0,-0.6949458255786,0.05681109269491,-6.316496189038,-2.699530074068,1.307450388192,-5.923595833755,25893.90547816,-4927.446376532,0,0,259441.300,2296,240,0,259205.6262385
259400,24893264.39959,-4248113.883876,-15420384.87846,0,0,0,2.032310729244,0.05742850866867,28126052.3566,28292049.1929667,148675671.8011,-0.0005536899173056,0,0,0,4.775089411347,3.997912452568e-82,0,-0.6949662330438,0.05687596744654,-6.315755257178,-2.699589785046,1.307451396491,-5.922632419213,25893.14904094,-4927.302431315,0,0,259441.400,2296,240,0,259305.6278821
259500,24893414.05288,-4248074.084483,-15420154.32158,0,0,0,2.032263997971,0.05749349361087,28125559.63301,28291556.4691145,148673082.524,-0.0005536899177689,0,0,0,4.774685920052,3.99395444121e-82,0,-0.6949866422811,0.0569408422799,-6.315014324385,-2.69964952927,1.307452405921,-5.92166892666,25892.39242753,-4927.15845257,0,0,259441.500,2296,240,0,259405.6295256
259600,24893563.70424,-4248034.286845,-15419923.76233,0,0,0,2.03221725721,0.05755847805451,28125066.92382,28291063.7596617,148670493.3226,-0.0005536899182322,0,0,0,4.774282414301,3.990002155752e-82,0,-0.6950070550071,0.05700571612523,-6.314273402875,-2.699709260497,1.307453416481,-5.920705368317,25891.63571623,-4927.014455199,0,0,259441.600,2296,240,0,259505.6311691
259700,24893713.35368,-4247994.490962,-15419693.2007,0,0,0,2.03217050696,0.05762346199931,28124574.22904,28290571.0646122,148667904.1969,-0.0005536899186956,0,0,0,4.773878894152,3.986055585675e-82,0,-0.6950274710542,0.05707058945705,-6.313532487231,-2.699768981813,1.307454428173,-5.91974173877,25890.87875044,-4926.870409399,0,0,259441.700,2296,240,0,259605.6328126
259800,24893863.00119,-4247954.696833,-15419462.6367,0,0,0,2.03212374722,0.05768844544501,28124081.54866,28290078.3839697,148665315.1468,-0.0005536899191589,0,0,0,4.773475359661,3.982114720483e-82,0,-0.6950478904908,0.05713546258262,-6.312791573942,-2.699828706724,1.307455440995,-5.918778034512,25890.12153016,-4926.726315171,0,0,259441.800,2296,240,0,259705.634456
259900,24894012.64677,-4247914.90446,-15419232.07033,0,0,0,2.032076977987,0.05775342839133,28123588.88269,28289585.717738,148662726.1726,-0.0005536899196222,0,0,0,4.773071810884,3.978179549702e-82,0,-0.6950683117355,0.05720033487833,-6.312050670131,-2.699888452412,1.307456454947,-5.91781426267,25889.36417284,-4926.582194865,0,0,259441.900,2296,240,0,259805.6360994
260000,24894162.29043,-4247875.113841,-15419001.50158,0,0,0,2.032030199262,0.05781841083799,28123096.23114,28289093.0657598,148660137.2749,-0.0005536899200855,0,0,0,4.772507056629,3.974250062877e-82,0,-0.6950887394989,0.05726520716161,-6.311309766462,-2.699948206503,1.307457470031,-5.916850413911,25888.18299338,-4926.357423887,0,0,259442.000,2296,240,0,259905.6377427
260100,24894311.93216,-4247835.324978,-15418770.93046,0,0,0,2.031983411043,0.05788339278474,28122603.59401,28288600.4283611,148657548.4521,-0.0005536899205488,0,0,0,4.772103523283,3.970326249569e-82,0,-0.6951091689864,0.05733007841235,-6.310568874585,-2.700007960375,1.307458486244,-5.915886499891,25887.84875345,-4926.293820143,0,0,259442.100,2296,240,0,260005.6393859
260200,24894461.57197,-4247795.537868,-15418540.35697,0,0,0,2.031936613327,0.0579483742313,28122110.97129,28288107.8053846,148654959.7051,-0.0005536899210121,0,0,0,4.77169997582,3.966408099366e-82,0,-0.695129602207,0.05739494928877,-6.309827986984,-2.700067695667,1.307459503589,-5.914922513094,25887.09071095,-4926.149569452,0,0,259442.200,2296,240,0,260105.6410292
260300,24894611.20985,-4247755.752514,-15418309.78111,0,0,0,2.031889806115,0.05801335517739,28121618.36301,28287615.1968341,148652371.034,-0.0005536899214754,0,0,0,4.771296414298,3.96249560187e-82,0,-0.695150038576,0.05745981981704,-6.309087103358,-2.700127439129,1.307460522063,-5.913958453227,25886.33249227,-4926.005285233,0,0,259442.300,2296,240,0,260205.6426723
260400,24894760.8458,-4247715.968914,-15418079.20287,0,0,0,2.031842989405,0.05807833562275,28121125.76915,28287122.6027134,148649782.4386,-0.0005536899219387,0,0,0,4.770892838773,3.958588746709e-82,0,-0.6951704782986,0.05752468963354,-6.308346227862,-2.700187199583,1.307461541669,-5.912994324446,25885.57412676,-4925.860973075,0,0,259442.400,2296,240,0,260305.6443154
260500,24894910.47983,-4247676.18707,-15417848.62226,0,0,0,2.031796163194,0.0581433155671,28120633.18973,28286630.0230262,148647193.9192,-0.000553689922402,0,0,0,4.770489249301,3.954687523526e-82,0,-0.6951909197218,0.05758955940144,-6.307605352921,-2.700246959838,1.307462562404,-5.912030119181,25884.81556548,-4925.716623664,0,0,259442.500,2296,240,0,260405.6459585
260600,24895060.11193,-4247636.406979,-15417618.03928,0,0,0,2.031749327483,0.05820829501017,28120140.62475,28286137.4577764,148644605.4755,-0.0005536899228653,0,0,0,4.770085645938,3.950791921987e-82,0,-0.6952113677577,0.05765442799488,-6.306864491393,-2.700306722716,1.30746358427,-5.911065850293,25884.05671056,-4925.572218373,0,0,259442.600,2296,240,0,260505.6476015
260700,24895209.7421,-4247596.628644,-15417387.45392,0,0,0,2.03170248227,0.05827327395169,28119648.0742,28285644.9069676,148642017.1078,-0.0005536899233286,0,0,0,4.769682028742,3.946901931775e-82,0,-0.6952318179227,0.05771929659471,-6.306123629793,-2.700366483654,1.307464607267,-5.910101504301,25883.29768924,-4925.427781418,0,0,259442.700,2296,240,0,260605.6492445
260800,24895359.37035,-4247556.852063,-15417156.8662,0,0,0,2.031655627553,0.05833825239139,28119155.5381,28285152.3706038,148639428.816,-0.0005536899237919,0,0,0,4.769278397767,3.9430175426e-82,0,-0.695252271136,0.05778416438482,-6.30538277744,-2.700426253096,1.307465631393,-5.909137090528,25882.53855045,-4925.283322111,0,0,259442.800,2296,240,0,260705.6508874
260900,24895508.99667,-4247517.077236,-15416926.2761,0,0,0,2.031608763332,0.05840323032899,28118663.01645,28284659.8486887,148636840.6001,-0.0005536899242552,0,0,0,4.768874753071,3.939138744183e-82,0,-0.6952727277053,0.05784903209353,-6.304641926017,-2.700486013205,1.30746665665,-5.908172600662,25881.77916696,-4925.138816237,0,0,259442.900,2296,240,0,260805.6525303
261000,24895658.62106,-4247477.304164,-15416695.68363,0,0,0,2.031561889604,0.05846820776422,28118170.50925,28284167.3410653,148634252.461,-0.0005536899247185,0,0,0,4.768310341272,3.93526552627e-82,0,-0.6952931861082,0.05791389882561,-6.303901085748,-2.700545807514,1.307467683037,-5.907208044929,25880.5972338,-4924.913901836,0,0,259443.000,2296,240,0,260905.6541731
261100,24895808.24352,-4247437.532847,-15416465.08878,0,0,0,2.031515006368,0.05853318469682,28117678.01651,28283674.848059,148631664.397,-0.0005536899251818,0,0,0,4.767906713127,3.931397878629e-82,0,-0.6953136510919,0.05797876515164,-6.303160250116,-2.700605568896,1.307468710555,-5.906243416817,25880.25981269,-4924.849692732,0,0,259443.100,2296,240,0,261005.6558159
261200,24895957.86406,-4247397.763284,-15416234.49157,0,0,0,2.031468113624,0.0585981611265,28117185.53823,28283182.3695128,148629076.409,-0.0005536899256451,0,0,0,4.767503071428,3.927535791043e-82,0,-0.6953341179091,0.0580436310429,-6.30241941945,-2.700665357371,1.307469739202,-5.905278716657,25879.49990063,-4924.705086276,0,0,259443.200,2296,240,0,261105.6574586
261300,24896107.48268,-4247357.995476,-15416003.89198,0,0,0,2.03142121137,0.058663137053,28116693.07441,28282689.9054304,148626488.4971,-0.0005536899261085,0,0,0,4.767099416232,3.923679253316e-82,0,-0.6953545881389,0.05810849628411,-6.301678596208,-2.700725144074,1.30747076898,-5.904313946914,25878.73970471,-4924.560425803,0,0,259443.300,2296,240,0,261205.6591013
261400,24896257.09936,-4247318.229422,-15415773.29001,0,0,0,2.031374299604,0.05872811247604,28116200.62506,28282197.4558157,148623900.6611,-0.0005536899265718,0,0,0,4.766695747595,3.919828255273e-82,0,-0.6953750616843,0.0581733611973,-6.300937776712,-2.700784924955,1.307471799888,-5.903349103911,25877.97935219,-4924.415735528,0,0,259443.400,2296,240,0,261305.660744
261500,24896406.71412,-4247278.465123,-15415542.68568,0,0,0,2.031327378326,0.05879308739536,28115708.19018,28281705.0206724,148621312.9012,-0.0005536899270351,0,0,0,4.766292065573,3.91598278676e-82,0,-0.6953955387639,0.05823822552431,-6.300196963911,-2.700844729666,1.307472831925,-5.902384190603,25877.21876474,-4924.271000549,0,0,259443.500,2296,240,0,261405.6623865
261600,24896556.32695,-4247238.702578,-15415312.07898,0,0,0,2.031280447533,0.05885806181068,28115215.76978,28281212.6000043,148618725.2174,-0.0005536899274984,0,0,0,4.765888370221,3.912142837642e-82,0,-0.6954160174373,0.05830308925064,-6.29945615797,-2.70090451526,1.307473865093,-5.901419207157,25876.45796195,-4924.126224592,0,0,259443.600,2296,240,0,261505.6640291
261700,24896705.93785,-4247198.941787,-15415081.4699,0,0,0,2.031233507225,0.05892303572172,28114723.36386,28280720.1938153,148616137.6096,-0.0005536899279617,0,0,0,4.765484661597,3.908308397803e-82,0,-0.695436502818,0.0583679524696,-6.298715357825,-2.700964319681,1.307474899391,-5.900454152512,25875.6969634,-4923.981411383,0,0,259443.700,2296,240,0,261605.6656716
261800,24896855.54683,-4247159.182751,-15414850.85845,0,0,0,2.0311865574,0.05898800912822,28114230.97242,28280227.8021091,148613550.078,-0.000553689928425,0,0,0,4.765080939755,3.904479457145e-82,0,-0.6954569900236,0.05843281565168,-6.2979745581,-2.701024110087,1.307475934819,-5.899489021299,25874.93579844,-4923.836566508,0,0,259443.800,2296,240,0,261705.667314
261900,24897005.15388,-4247119.425469,-15414620.24462,0,0,0,2.031139598057,0.0590529820299,28113738.59546,28279735.4248894,148610962.6225,-0.0005536899288883,0,0,0,4.764677204753,3.900656005595e-82,0,-0.6954774807166,0.05849767760064,-6.297233772458,-2.701083920823,1.307476971376,-5.898523827184,25874.17434963,-4923.691667616,0,0,259443.900,2296,240,0,261805.6689564
262000,24897154.759,-4247079.669941,-15414389.62843,0,0,0,2.031092629195,0.05911795442649,28113246.233,28279243.0619998,148608375.244,-0.0005536899293516,0,0,0,4.764113140957,3.896838033094e-82,0,-0.6954979748738,0.0585625395301,-6.29649298704,-2.701143729917,1.307478009064,-5.897558556309,25872.99159426,-4923.466596752,0,0,259444.000,2296,240,0,261905.6705988
