Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
252500,-11471465.58441,-18226690.92472,-20296285.8133,0,0,0,-2.308219085705,0.9397528826103,23011609.32866,22918607.3788474,120438071.655,0.0003102284155737,0,0,0,2.189434851603,3.574868849025e-83,0,1.243168899034,0.9406355146345,2.348675700846,-1.116220263512,1.416369790397,6.198365567532,7113.233369912,-1353.603303432,0,0,259434.500,2296,224,0,252423.5517547
252600,-11471271.1719,-18226629.96391,-20296450.34121,0,0,0,-2.308090781557,0.9397906533808,23011473.99817,22918472.0478735,120437360.488,0.0003102284165144,0,0,0,2.189231882652,3.574046875566e-83,0,1.243322396263,0.9406734760304,2.34919870181,-1.11604577926,1.416377837279,6.198772472606,7110.105274913,-1353.008046746,0,0,259434.600,2296,224,0,252523.5522061
252700,-11471076.75734,-18226569.00411,-20296614.86599,0,0,0,-2.307962462432,0.9398284097557,23011338.72721,22918336.7764269,120436649.6339,0.0003102284174551,0,0,0,2.189028964701,3.573225062805e-83,0,1.24347591089,0.9407114228393,2.349721501804,-1.115871284135,1.416385881306,6.199179213853,7106.97703309,-1352.41276212,0,0,259434.700,2296,224,0,252623.5526573
252800,-11470882.34075,-18226508.0453,-20296779.38765,0,0,0,-2.307834128337,0.9398661517315,23011203.51578,22918201.56451,120435939.0926,0.0003102284183958,0,0,0,2.188826097747,3.572403410743e-83,0,1.243629448213,0.9407493552848,2.350244103914,-1.115696771234,1.416393922478,6.199585794375,7103.84866402,-1351.81745328,0,0,259434.800,2296,224,0,252723.5531083
252900,-11470687.92211,-18226447.0875,-20296943.90619,0,0,0,-2.307705779274,0.9399038793049,23011068.36388,22918066.4121257,120435228.8642,0.0003102284193365,0,0,0,2.18862328179,3.571581919378e-83,0,1.24378300627,0.9407872732241,2.350766506168,-1.115522240445,1.416401960792,6.199992212221,7100.720167702,-1351.222120225,0,0,259434.900,2296,224,0,252823.5535591
253000,-11470493.50142,-18226386.1307,-20297108.4216,0,0,0,-2.30757741525,0.9399415924728,23010933.27151,22917931.3192051,120434518.949,0.0003102284202771,0,0,0,2.188348914048,3.570760588713e-83,0,1.243936585891,0.9408251768874,2.351288711737,-1.115347694223,1.416409996249,6.200398470579,7097.40334514,-1350.590949878,0,0,259435.000,2296,224,0,252923.5540098
253100,-11470299.0787,-18226325.1749,-20297272.93389,0,0,0,-2.307449036269,0.9399792912318,23010798.23869,22917796.2858941,120433809.3463,0.0003102284212178,0,0,0,2.188146212998,3.56993941875e-83,0,1.244090187824,0.9408630660603,2.351810717671,-1.115173110584,1.416418028848,6.200804566518,7094.462656288,-1350.031355396,0,0,259435.100,2296,224,0,253023.5544602
253200,-11470104.65393,-18226264.2201,-20297437.44306,0,0,0,-2.307320642337,0.9400169755787,23010663.2654,22917661.3121238,120433100.0565,0.0003102284221585,0,0,0,2.187943562943,3.569118409487e-83,0,1.244243808074,0.9409009408504,2.352332525451,-1.114998518366,1.416426058586,6.201210501537,7091.333719498,-1349.435938522,0,0,259435.200,2296,224,0,253123.5549104
253300,-11469910.22712,-18226203.26631,-20297601.94911,0,0,0,-2.307192233457,0.9400546455101,23010528.35166,22917526.3978968,120432391.0795,0.0003102284230992,0,0,0,2.187740963879,3.568297560928e-83,0,1.244397450757,0.9409388011882,2.352854134118,-1.114823910046,1.416434085465,6.201616274695,7088.204626096,-1348.840491846,0,0,259435.300,2296,224,0,253223.5553604
253400,-11469715.79826,-18226142.31351,-20297766.45204,0,0,0,-2.307063809636,0.9400923010228,23010393.49746,22917391.543216,120431682.4155,0.0003102284240399,0,0,0,2.187538415807,3.567476873072e-83,0,1.244551114266,0.9409766470856,2.353375543837,-1.114649281476,1.416442109481,6.202021886177,7085.075415235,-1348.245022818,0,0,259435.400,2296,224,0,253323.5558103
253500,-11469521.36737,-18226081.36172,-20297930.95184,0,0,0,-2.306935370878,0.9401299421134,23010258.70281,22917256.7480839,120430974.0645,0.0003102284249805,0,0,0,2.187335918724,3.566656345921e-83,0,1.244704798774,0.9410144785417,2.353896754597,-1.114474631074,1.416450130635,6.202427335987,7081.946047761,-1347.649523988,0,0,259435.500,2296,224,0,253423.5562599
253600,-11469326.93443,-18226020.41093,-20298095.44852,0,0,0,-2.306806917188,0.9401675687788,23010123.96772,22917122.0125034,120430266.0263,0.0003102284259212,0,0,0,2.18713347263,3.565835979474e-83,0,1.244858504867,0.9410522956777,2.354417768066,-1.114299954449,1.416458148926,6.202832625816,7078.816494311,-1347.053989768,0,0,259435.600,2296,224,0,253523.5567093
253700,-11469132.49945,-18225959.46114,-20298259.94208,0,0,0,-2.306678448571,0.9402051810156,23009989.29218,22916987.336477,120429558.3012,0.0003102284268619,0,0,0,2.186931077523,3.565015773733e-83,0,1.24501223335,0.9410900982841,2.354938581357,-1.114125267432,1.416466164352,6.203237752792,7075.686833189,-1346.458435059,0,0,259435.700,2296,224,0,253623.5571585
253800,-11468938.06242,-18225898.51236,-20298424.43251,0,0,0,-2.306549965032,0.9402427788205,23009854.67619,22916852.7200076,120428850.889,0.0003102284278026,0,0,0,2.186728733401,3.564195728699e-83,0,1.245165980279,0.9411278865929,2.355459197668,-1.113950568017,1.416474176913,6.203642720133,7072.557035032,-1345.862854272,0,0,259435.800,2296,224,0,253723.5576076
253900,-11468743.62335,-18225837.56457,-20298588.91983,0,0,0,-2.306421466576,0.9402803621903,23009720.11977,22916718.1630978,120428143.7898,0.0003102284287433,0,0,0,2.186526440264,3.563375844373e-83,0,1.245319748582,0.9411656602322,2.355979611875,-1.113775835104,1.416482186608,6.204047522732,7069.427090051,-1345.267245546,0,0,259435.900,2296,224,0,253823.5580564
254000,-11468549.18225,-18225776.61779,-20298753.40402,0,0,0,-2.306292953208,0.9403179311217,23009585.6229,22916583.6656787,120427437.0039,0.0003102284296839,0,0,0,2.186252721671,3.562556120756e-83,0,1.245473539153,0.9412034196068,2.356499829555,-1.113601087767,1.416490193435,6.204452166185,7066.109180991,-1344.635868445,0,0,259436.000,2296,224,0,253923.558505
254100,-11468354.73909,-18225715.67201,-20298917.88509,0,0,0,-2.306164424933,0.9403554856113,23009451.1856,22916449.2278962,120426730.5307,0.0003102284306246,0,0,0,2.18605054343,3.561736557848e-83,0,1.245627350183,0.9412411644537,2.357019847084,-1.113426313745,1.416498197395,6.204856646887,7063.166798769,-1344.075951725,0,0,259436.100,2296,224,0,254023.5589535
254200,-11468160.2939,-18225654.72723,-20299082.36303,0,0,0,-2.306035881755,0.940393025656,23009316.80787,22916314.8496814,120426024.3706,0.0003102284315653,0,0,0,2.185848416171,3.560917155649e-83,0,1.245781183027,0.9412788949788,2.357539667298,-1.113251527145,1.416506198485,6.205260967692,7060.036393739,-1343.480255455,0,0,259436.200,2296,224,0,254123.5594017
254300,-11467965.84666,-18225593.78346,-20299246.83785,0,0,0,-2.305907323681,0.9404305512524,23009182.48971,22916180.531037,120425318.5235,0.000310228432506,0,0,0,2.185646339892,3.560097914161e-83,0,1.245935037649,0.941316610888,2.358059286147,-1.113076731686,1.416514196705,6.205665124568,7056.905881039,-1342.884538695,0,0,259436.300,2296,224,0,254223.5598498
254400,-11467771.39739,-18225532.84068,-20299411.30956,0,0,0,-2.305778750715,0.9404680623973,23009048.23113,22916046.2719656,120424612.9894,0.0003102284334467,0,0,0,2.185444314593,3.559278833384e-83,0,1.246088910854,0.9413543125037,2.358578708071,-1.112901910219,1.416522192053,6.206069121974,7053.77524109,-1342.288797721,0,0,259436.400,2296,224,0,254323.5602976
254500,-11467576.94607,-18225471.89891,-20299575.77813,0,0,0,-2.305650162861,0.9405055590874,23008914.03211,22915912.0724701,120423907.7684,0.0003102284343873,0,0,0,2.185242340271,3.558459913321e-83,0,1.24624280609,0.9413919995535,2.359097929319,-1.112727057091,1.41653018453,6.206472956176,7050.644454318,-1341.693028808,0,0,259436.500,2296,224,0,254423.5607452
254600,-11467382.4927,-18225410.95814,-20299740.24359,0,0,0,-2.305521560125,0.9405430413194,23008779.89268,22915777.932553,120423202.8605,0.000310228435328,0,0,0,2.185040416926,3.557641153969e-83,0,1.246396722608,0.9414296722023,2.359616952162,-1.11255218251,1.416538174134,6.206876629466,7047.51353051,-1341.097233817,0,0,259436.600,2296,224,0,254523.5611927
254700,-11467188.0373,-18225350.01838,-20299904.70592,0,0,0,-2.305392942513,0.94058050909,23008645.81283,22915643.8522171,120422498.2657,0.0003102284362687,0,0,0,2.184838544556,3.556822555332e-83,0,1.246550660058,0.9414673303472,2.360135775182,-1.112377303677,1.416546160864,6.207280140442,7044.382420725,-1340.501403436,0,0,259436.700,2296,224,0,254623.5616399
254800,-11466993.57985,-18225289.07961,-20300069.16513,0,0,0,-2.305264310028,0.9406179623959,23008511.79256,22915509.8314651,120421793.984,0.0003102284372094,0,0,0,2.18463672316,3.556004117409e-83,0,1.246704619676,0.9415049738894,2.360654397017,-1.112202410364,1.416554144719,6.207683487761,7041.251213058,-1339.905554429,0,0,259436.800,2296,224,0,254723.562087
254900,-11466799.12036,-18225228.14185,-20300233.62122,0,0,0,-2.305135662677,0.9406554012339,23008377.83188,22915375.8702996,120421090.0155,0.0003102284381501,0,0,0,2.184434952737,3.555185840199e-83,0,1.246858597937,0.9415426031962,2.361172822729,-1.112027492533,1.416562125699,6.208086676504,7038.119868354,-1339.309679344,0,0,259436.900,2296,224,0,254823.5625338
255000,-11466604.65883,-18225167.20509,-20300398.07418,0,0,0,-2.305007000463,0.9406928256008,23008243.93079,22915241.9686521,120420386.3605,0.0003102284390907,0,0,0,2.184161883316,3.554367723705e-83,0,1.247012598521,0.9415802179148,2.361691047456,-1.111852549414,1.416570103801,6.208489701826,7034.800882586,-1338.678097352,0,0,259437.000,2296,224,0,254923.5629805
255100,-11466410.19526,-18225106.26933,-20300562.52402,0,0,0,-2.304878323392,0.9407302354931,23008110.08929,22915108.1266678,120419683.0182,0.0003102284400314,0,0,0,2.183960227777,3.553549767928e-83,0,1.247166619624,0.9416178180458,2.362209071209,-1.111677569731,1.416578079026,6.208892563757,7031.856748264,-1338.117847219,0,0,259437.100,2296,224,0,255023.5634269
255200,-11466215.72964,-18225045.33458,-20300726.97074,0,0,0,-2.30474963147,0.9407676309077,23007976.30738,22914974.3442782,120418979.9891,0.0003102284409721,0,0,0,2.183758623208,3.552731972867e-83,0,1.247320661768,0.941655403817,2.362726897122,-1.111502588514,1.416586051373,6.20929526545,7028.724963089,-1337.521888316,0,0,259437.200,2296,224,0,255123.5638732
255300,-11466021.26199,-18224984.40083,-20300891.41433,0,0,0,-2.304620924701,0.9408050118412,23007842.58507,22914840.6214859,120418277.2732,0.0003102284419128,0,0,0,2.183557069607,3.551914338522e-83,0,1.247474725968,0.941692975243,2.3632445254,-1.11132760318,1.416594020839,6.209697807129,7025.59297236,-1336.925890297,0,0,259437.300,2296,224,0,255223.5643192
255400,-11465826.79229,-18224923.46808,-20301055.85481,0,0,0,-2.30449220309,0.9408423782905,23007708.92236,22914706.9582936,120417574.8705,0.0003102284428535,0,0,0,2.183355566974,3.551096864896e-83,0,1.247628812139,0.941730532011,2.363761951732,-1.11115258732,1.416601987425,6.210100184498,7022.460942478,-1336.329884827,0,0,259437.400,2296,224,0,255323.5647651
255500,-11465632.32055,-18224862.53633,-20301220.29216,0,0,0,-2.304363466642,0.9408797302522,23007575.31926,22914573.354704,120416872.781,0.0003102284437941,0,0,0,2.183154115308,3.550279551989e-83,0,1.24778291571,0.9417680741989,2.364279177191,-1.110977550814,1.41660995113,6.210502398652,7019.32871683,-1335.733842105,0,0,259437.500,2296,224,0,255423.5652107
255600,-11465437.84676,-18224801.60559,-20301384.72638,0,0,0,-2.304234715363,0.940917067723,23007441.77576,22914439.8107198,120416171.0048,0.0003102284447348,0,0,0,2.182952714606,3.5494623998e-83,0,1.247937041914,0.941805601985,2.364796204234,-1.110802474652,1.416617911952,6.210904452065,7016.196373724,-1335.13777703,0,0,259437.600,2296,224,0,255523.5656562
255700,-11465243.37094,-18224740.67584,-20301549.15749,0,0,0,-2.304105949257,0.9409543906997,23007308.29186,22914306.3263436,120415469.5418,0.0003102284456755,0,0,0,2.182751364867,3.548645408329e-83,0,1.248091189051,0.9418431151742,2.365313030173,-1.110627395605,1.41662586989,6.211306342067,7013.063883793,-1334.541684017,0,0,259437.700,2296,224,0,255623.5661014
255800,-11465048.89307,-18224679.74711,-20301713.58547,0,0,0,-2.30397716833,0.9409916991789,23007174.86758,22914172.9015782,120414768.392,0.0003102284466162,0,0,0,2.182550066091,3.547828577578e-83,0,1.24824535819,0.941880614125,2.365829659947,-1.110452309696,1.416633824945,6.211708073615,7009.931266615,-1333.945566788,0,0,259437.800,2296,224,0,255723.5665465
255900,-11464854.41316,-18224618.81937,-20301878.01032,0,0,0,-2.303848372586,0.9410289931576,23007041.50291,22914039.5364263,120414067.5555,0.0003102284475569,0,0,0,2.182348818276,3.547011907548e-83,0,1.248399548791,0.9419180982602,2.366346085604,-1.110277199452,1.416641777114,6.212109638776,7006.798483037,-1333.349417895,0,0,259437.900,2296,224,0,255823.5669913
256000,-11464659.93121,-18224557.89264,-20302042.43206,0,0,0,-2.303719562031,0.9410662726322,23006908.19786,22913906.2308192,120413367.0327,0.0003102284484975,0,0,0,2.182076398053,3.546195398237e-83,0,1.248553759478,0.9419555681289,2.366862314708,-1.110102063963,1.416649726396,6.212511045133,7003.478420559,-1332.717631012,0,0,259438.000,2296,224,0,255923.567436
256100,-11464465.44722,-18224496.96691,-20302206.85067,0,0,0,-2.303590736669,0.9411035375997,23006774.95243,22913772.9849022,120412666.8228,0.0003102284494382,0,0,0,2.18187526511,3.545379049648e-83,0,1.248707989263,0.9419930233532,2.367378342054,-1.109926901292,1.416657672792,6.212912287497,7000.532514561,-1332.15704374,0,0,259438.100,2296,224,0,256023.5678805
256200,-11464270.96119,-18224436.04218,-20302371.26616,0,0,0,-2.303461896507,0.9411407880566,23006641.76661,22913639.7986066,120411966.9262,0.0003102284503789,0,0,0,2.181674183126,3.54456286178e-83,0,1.248862241558,0.9420304641582,2.367894170744,-1.109751718344,1.416665616299,6.21331336899,6997.399329663,-1331.560818478,0,0,259438.200,2296,224,0,256123.5683247
256300,-11464076.47311,-18224375.11845,-20302535.67852,0,0,0,-2.303333041548,0.9411780239998,23006508.64042,22913506.6719352,120411267.3429,0.0003102284513196,0,0,0,2.1814731521,3.543746834634e-83,0,1.249016514763,0.9420678903018,2.36840979744,-1.109576531954,1.416673556917,6.213714286294,6994.266027307,-1330.964570865,0,0,259438.300,2296,224,0,256223.5687688
256400,-11463881.983,-18224314.19573,-20302700.08777,0,0,0,-2.303204171799,0.941215245426,23006375.57386,22913373.6048906,120410568.073,0.0003102284522603,0,0,0,2.181272172028,3.54293096821e-83,0,1.249170809059,0.9421053020564,2.368925225896,-1.109401322421,1.416681494645,6.214115043179,6991.132538973,-1330.368287861,0,0,259438.400,2296,224,0,256323.5692127
256500,-11463687.49084,-18224253.27401,-20302864.49388,0,0,0,-2.303075287263,0.9412524523319,23006242.56693,22913240.5974756,120409869.1164,0.0003102284532009,0,0,0,2.181071242912,3.54211526251e-83,0,1.249325125574,0.9421426991697,2.369440452637,-1.109226095831,1.416689429482,6.214515636187,6987.998894027,-1329.771975055,0,0,259438.500,2296,224,0,256423.5696563
256600,-11463492.99664,-18224192.3533,-20303028.89688,0,0,0,-2.302946387947,0.9412896447142,23006109.61963,22913107.6496928,120409170.4732,0.0003102284541416,0,0,0,2.180870364749,3.54129971753e-83,0,1.24947946045,0.9421800818561,2.369955480615,-1.109050834729,1.416697361428,6.214916068292,6984.865151199,-1329.175643623,0,0,259438.600,2296,224,0,256523.5700998
256700,-11463298.5004,-18224131.43358,-20303193.29675,0,0,0,-2.302817473856,0.9413268225696,23005976.73197,22912974.7615448,120408472.1434,0.0003102284550823,0,0,0,2.180669537537,3.540484333274e-83,0,1.249633817442,0.9422174499909,2.370470308114,-1.10887556417,1.41670529048,6.215316337794,6981.731222393,-1328.5792768,0,0,259438.700,2296,224,0,256623.5705431
256800,-11463104.00211,-18224070.51487,-20303357.6935,0,0,0,-2.302688544994,0.941363985895,23005843.90394,22912841.9330344,120407774.127,0.000310228456023,0,0,0,2.180468761277,3.539669109741e-83,0,1.249788195725,0.9422548036133,2.370984935672,-1.108700274582,1.416713216638,6.21571644525,6978.597205493,-1327.982893214,0,0,259438.800,2296,224,0,256723.5709861
256900,-11462909.50179,-18224009.59717,-20303522.08713,0,0,0,-2.302559601367,0.941401134687,23005711.13555,22912709.1641642,120407076.424,0.0003102284569636,0,0,0,2.180268035965,3.538854046932e-83,0,1.249942594411,0.9422921426337,2.371499362056,-1.108524967307,1.416721139902,6.216116389444,6975.463041769,-1327.386481687,0,0,259438.900,2296,224,0,256823.571429
257000,-11462714.99942,-18223948.68046,-20303686.47763,0,0,0,-2.302430642979,0.9414382689423,23005578.42681,22912576.4548659,120406379.0347,0.0003102284579043,0,0,0,2.179996264966,3.538039144847e-83,0,1.250097014309,0.9423294671346,2.372013588402,-1.108349639267,1.416729060269,6.216516171533,6972.141892793,-1326.754488051,0,0,259439.000,2296,224,0,256923.5718717
257100,-11462520.49502,-18223887.76476,-20303850.86501,0,0,0,-2.302301669837,0.9414753886577,23005445.77771,22912443.8052842,120405681.9586,0.000310228458845,0,0,0,2.179795654517,3.537224403486e-83,0,1.25025145686,0.942366777094,2.372527614408,-1.108174285188,1.416736977741,6.21691579123,6969.194234696,-1326.193567365,0,0,259439.100,2296,224,0,257023.5723141
257200,-11462325.98857,-18223826.85007,-20304015.24927,0,0,0,-2.302172681944,0.9415124938299,23005313.18826,22912311.2153507,120404985.1959,0.0003102284597857,0,0,0,2.179595095015,3.53640982285e-83,0,1.250405916645,0.9424040723511,2.373041437857,-1.107998918461,1.416744892314,6.217315246339,6966.0596305,-1325.59707202,0,0,259439.200,2296,224,0,257123.5727564
257300,-11462131.48008,-18223765.93637,-20304179.6304,0,0,0,-2.302043679307,0.9415495844557,23005180.65846,22912178.6850682,120404288.7467,0.0003102284607264,0,0,0,2.179394586458,3.535595402937e-83,0,1.25056039944,0.9424413533532,2.373555064913,-1.107823540603,1.416752803989,6.217714543041,6962.924859903,-1325.00054501,0,0,259439.300,2296,224,0,257223.5731985
257400,-11461936.96955,-18223705.02368,-20304344.00841,0,0,0,-2.301914661931,0.9415866605318,23005048.18831,22912046.2144393,120403592.6109,0.000310228461667,0,0,0,2.179194128845,3.534781143751e-83,0,1.250714902722,0.9424786195426,2.374068477108,-1.107648131368,1.416760712764,6.218113662886,6959.790020789,-1324.404004961,0,0,259439.400,2296,224,0,257323.5736404
257500,-11461742.45698,-18223644.11199,-20304508.38329,0,0,0,-2.30178562982,0.9416237220549,23004915.77782,22911913.8034666,120402896.7887,0.0003102284626077,0,0,0,2.178993722175,3.533967045287e-83,0,1.250869427337,0.942515871319,2.37458121366,-1.107472705171,1.416768618639,6.218512145112,6956.654985909,-1323.80742766,0,0,259439.500,2296,224,0,257423.574082
257600,-11461547.94237,-18223583.20131,-20304672.75506,0,0,0,-2.30165658298,0.9416607690218,23004783.42699,22911781.4521529,120402201.2799,0.0003102284635484,0,0,0,2.178793366448,3.53315310755e-83,0,1.251023974879,0.942553108582,2.375093750447,-1.107297254616,1.416776521612,6.218910465614,6953.51983357,-1323.210828006,0,0,259439.600,2296,224,0,257523.5745235
257700,-11461353.42571,-18223522.29163,-20304837.1237,0,0,0,-2.301527521416,0.9416978014291,23004651.13582,22911649.1605007,120401506.0847,0.0003102284644891,0,0,0,2.178593061661,3.532339330537e-83,0,1.251178539749,0.942590331224,2.375606085992,-1.10712178997,1.416784421683,6.219308622932,6950.38451483,-1322.614196688,0,0,259439.700,2296,224,0,257623.5749648
257800,-11461158.90702,-18223461.38295,-20305001.48921,0,0,0,-2.301398445133,0.9417348192737,23004518.90431,22911516.9285129,120400811.203,0.0003102284654297,0,0,0,2.178392807813,3.53152571425e-83,0,1.251333126472,0.9426275391662,2.376118219206,-1.10694631811,1.416792318851,6.219706615999,6947.249068843,-1322.017541155,0,0,259439.800,2296,224,0,257723.5754059
257900,-11460964.38628,-18223400.47528,-20305165.8516,0,0,0,-2.301269354136,0.9417718225522,23004386.73247,22911384.756192,120400116.6349,0.0003102284663704,0,0,0,2.178192604903,3.530712258689e-83,0,1.251487734787,0.9426647326462,2.376630153361,-1.106770817227,1.416800213114,6.220104448101,6944.113505397,-1321.420863271,0,0,259439.900,2296,224,0,257823.5758467
258000,-11460769.8635,-18223339.56861,-20305330.21087,0,0,0,-2.301140248431,0.9418088112615,23004254.6203,22911252.6434697,120399422.3807,0.0003102284673111,0,0,0,2.177921483156,3.529898963853e-83,0,1.25164236392,0.9427019116179,2.377141887823,-1.106595288263,1.416808104472,6.220502118625,6940.791318865,-1320.788672194,0,0,259440.000,2296,240,0,257923.5762874
258100,-11460575.33868,-18223278.66294,-20305494.56702,0,0,0,-2.301011128022,0.9418457853982,23004122.56781,22911120.5904906,120398728.4397,0.0003102284682518,0,0,0,2.177721395097,3.529085829742e-83,0,1.251797013597,0.9427390758505,2.377653419415,-1.106419734815,1.416815992924,6.220899624412,6937.841918456,-1320.227419958,0,0,259440.100,2296,240,0,258023.5767279
258200,-11460380.81182,-18223217.75828,-20305658.92004,0,0,0,-2.300881992916,0.941882744959,23003990.57499,22910988.5971865,120398034.8123,0.0003102284691925,0,0,0,2.177521357974,3.528272856357e-83,0,1.251951685511,0.9427762255074,2.378164750385,-1.106244193124,1.416823878469,6.221296967727,6934.705924327,-1319.630660117,0,0,259440.200,2296,240,0,258123.5771682
258300,-11460186.28292,-18223156.85462,-20305823.26993,0,0,0,-2.300752843116,0.9419196899408,23003858.64184,22910856.66356,120397341.4985,0.0003102284701331,0,0,0,2.177321371784,3.527460043698e-83,0,1.252106375856,0.9428133607586,2.378675883075,-1.106068610193,1.416831761106,6.221694150932,6931.569783373,-1319.033872336,0,0,259440.300,2296,240,0,258223.5776083
258400,-11459991.75198,-18223095.95196,-20305987.61671,0,0,0,-2.300623678629,0.9419566203402,23003726.76838,22910724.7896137,120396648.4984,0.0003102284710738,0,0,0,2.177121436528,3.526647391763e-83,0,1.252261088384,0.9428504813376,2.379186813815,-1.105893015467,1.416839640834,6.222091170374,6928.433485807,-1318.437054753,0,0,259440.400,2296,240,0,258323.5780482
258500,-11459797.219,-18223035.05031,-20306151.96036,0,0,0,-2.30049449946,0.941993536154,23003594.9546,22910592.9753504,120395955.8119,0.0003102284720145,0,0,0,2.176921552204,3.525834900554e-83,0,1.252415822137,0.9428875873985,2.379697544726,-1.105717397162,1.416847517651,6.222488028193,6925.297060993,-1317.840212956,0,0,259440.500,2296,240,0,258423.5784878
258600,-11459602.68398,-18222974.14966,-20306316.30088,0,0,0,-2.300365305614,0.9420304373789,23003463.2005,22910461.2207726,120395263.439,0.0003102284729552,0,0,0,2.17672171881,3.525022570071e-83,0,1.252570576091,0.9429246787028,2.380208072528,-1.105541742425,1.416855391558,6.222884721126,6922.160479567,-1317.243341357,0,0,259440.600,2296,240,0,258523.5789273
258700,-11459408.14691,-18222913.25002,-20306480.63829,0,0,0,-2.300236097095,0.9420673240117,23003331.50609,22910329.5258831,120394571.3798,0.0003102284738958,0,0,0,2.176521936345,3.524210400314e-83,0,1.252725351325,0.9429617554875,2.380718400479,-1.105366097868,1.416863262553,6.223281252451,6919.023780682,-1316.646447405,0,0,259440.700,2296,240,0,258623.5793666
258800,-11459213.60781,-18222852.35138,-20306644.97257,0,0,0,-2.30010687391,0.9421041960491,23003199.87138,22910197.8906845,120393879.6342,0.0003102284748365,0,0,0,2.176322204809,3.523398391282e-83,0,1.252880148984,0.9429988176878,2.381228527691,-1.105190420493,1.416871130635,6.223677621297,6915.886934973,-1316.049525514,0,0,259440.800,2296,240,0,258723.5798057
258900,-11459019.06666,-18222791.45374,-20306809.30372,0,0,0,-2.299977636063,0.9421410534879,23003068.29635,22910066.3151795,120393188.2024,0.0003102284757772,0,0,0,2.176122524199,3.522586542975e-83,0,1.253034964247,0.9430358652408,2.381738453294,-1.105014731311,1.416878995804,6.224073826813,6912.749971805,-1315.452581272,0,0,259440.900,2296,240,0,258823.5802446
259000,-11458824.52348,-18222730.55711,-20306973.63175,0,0,0,-2.29984838356,0.9421778963247,23002936.78102,22909934.7992998,120392497.0846,0.0003102284767179,0,0,0,2.175852051733,3.521774855395e-83,0,1.253189801687,0.9430728981991,2.382248178015,-1.10483901642,1.416886858058,6.224469869744,6909.426698775,-1314.820183441,0,0,259441.000,2296,240,0,258923.5806833
259100,-11458629.97825,-18222669.66148,-20307137.95666,0,0,0,-2.299719116406,0.9422147245564,23002805.3254,22909803.3431899,120391806.2802,0.0003102284776586,0,0,0,2.175652485964,3.520963328538e-83,0,1.25334466013,0.9431099165202,2.382757701269,-1.104663263903,1.416894717396,6.224865749523,6906.475614785,-1314.25861083,0,0,259441.100,2296,240,0,259023.5811218
259200,-11458435.43098,-18222608.76685,-20307302.27844,0,0,0,-2.299589834607,0.9422515381796,23002673.92947,22909671.9467815,120391115.7895,0.0003102284785992,0,0,0,2.175452971119,3.520151962407e-83,0,1.25349953964,0.9431469203045,2.383267024437,-1.104487525285,1.416902573817,6.22526146755,6903.338171991,-1313.661575317,0,0,259441.200,2296,240,0,259123.5815601
259300,-11458240.88168,-18222547.87323,-20307466.5971,0,0,0,-2.299460538167,0.9422883371912,23002542.59325,22909540.6100773,120390425.6125,0.0003102284795399,0,0,0,2.175253507197,3.519340757001e-83,0,1.253654441794,0.9431839094579,2.383776146225,-1.104311747838,1.416910427321,6.225657022548,6900.200670468,-1313.064528629,0,0,259441.300,2296,240,0,259223.5819981
259400,-11458046.33033,-18222486.98061,-20307630.91264,0,0,0,-2.299331227091,0.9423251215878,23002411.31673,22909409.3330799,120389735.7494,0.0003102284804806,0,0,0,2.175054094197,3.518529712319e-83,0,1.253809360874,0.9432208838633,2.384285065019,-1.104135965456,1.416918277907,6.226052412922,6897.062943815,-1312.4674391,0,0,259441.400,2296,240,0,259323.582436
259500,-11457851.77694,-18222426.089,-20307795.22505,0,0,0,-2.299201901386,0.9423618913662,23002280.09992,22909278.1157921,120389046.2,0.0003102284814213,0,0,0,2.174854732117,3.517718828361e-83,0,1.253964303425,0.9432578438866,2.384793785857,-1.103960156768,1.416926125573,6.226447643728,6893.925129068,-1311.870332807,0,0,259441.500,2296,240,0,259423.5828737
259600,-11457657.22151,-18222365.19839,-20307959.53434,0,0,0,-2.299072561057,0.9423986465232,23002148.94283,22909146.9582164,120388356.9643,0.0003102284823619,0,0,0,2.174655420957,3.516908105129e-83,0,1.254119265848,0.9432947890863,2.385302302661,-1.103784314355,1.416933970319,6.226842708907,6890.787187073,-1311.2732023,0,0,259441.600,2296,240,0,259523.5833112
259700,-11457462.66404,-18222304.30878,-20308123.8405,0,0,0,-2.298943206107,0.9424353870555,23002017.84545,22909015.8603555,120387668.0425,0.0003102284833026,0,0,0,2.174456160714,3.516097542621e-83,0,1.254274249141,0.9433317196521,2.385810618045,-1.103608471756,1.416941812143,6.22723761109,6887.649098254,-1310.676043853,0,0,259441.700,2296,240,0,259623.5837485
