Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
477500,-4204805.290665,-15964002.8245,20792869.48421,0,0,0,-0.176043302534,-0.2956104034809,27750579.9103,27731816.80318,145731612.0934,6.260882876216e-05,0,0,0,6.547550865581,5.61463345628e-82,0,-2.82998983676,-0.2960632559485,-11.28159640455,0.9606681102184,1.289100551091,-13.2979567079,-30476.62357697,5799.508634955,0,0,259659.500,2296,448,0,477407.4966162
477600,-4204603.758453,-15964174.14659,20792778.35853,0,0,0,-0.176068657753,-0.2956826532983,27751159.85104,27732396.7436955,145734659.7064,6.26088279404e-05,0,0,0,6.54707398529,5.613345313429e-82,0,-2.829972904806,-0.2961355779519,-11.28263579406,0.9606345653741,1.289106918012,-13.29877312281,-30475.63609751,5799.320723861,0,0,259659.600,2296,448,0,477507.4946817
477700,-4204402.228068,-15964345.46907,20792687.22842,0,0,0,-0.1760940191776,-0.2957549009887,27751739.773,27732976.6654184,145737707.2206,6.260882711864e-05,0,0,0,6.546597123976,5.612057449059e-82,0,-2.8299559699,-0.2962078981432,-11.28367515753,0.9606010179435,1.289113286245,-13.29958941868,-30474.64836355,5799.132764339,0,0,259659.700,2296,448,0,477607.4927473
477800,-4204200.699509,-15964516.79195,20792596.09388,0,0,0,-0.1761193868095,-0.2958271465521,27752319.67615,27733556.5683453,145740754.6361,6.260882629688e-05,0,0,0,6.546120281663,5.610769863159e-82,0,-2.829939030924,-0.2962802162038,-11.28471449038,0.960567458276,1.289119655788,-13.30040559094,-30473.66068833,5798.944815993,0,0,259659.800,2296,448,0,477707.490813
477900,-4203999.172777,-15964688.11521,20792504.95491,0,0,0,-0.1761447606504,-0.2958993899888,27752899.56051,27734136.452473,145743801.9527,6.260882547512e-05,0,0,0,6.54564345838,5.60948255572e-82,0,-2.829922091491,-0.2963525325017,-11.28575379789,0.9605339060646,1.289126026644,-13.30122164488,-30472.67267051,5798.756802455,0,0,259659.900,2296,448,0,477807.4888787
478000,-4203797.647872,-15964859.43886,20792413.81151,0,0,0,-0.1761701407019,-0.2959716312987,27753479.42607,27734716.317517,145746849.1721,6.260882465336e-05,0,0,0,6.544885056414,5.608195526733e-82,0,-2.829905147996,-0.296424846555,-11.28679307314,0.9605003475943,1.28913239881,-13.3020375736,-30472.42441072,5798.709560186,0,0,259660.000,2296,448,0,477907.4869445
478100,-4203596.124793,-15965030.7629,20792322.66369,0,0,0,-0.1761955269659,-0.2960438704818,27754059.27282,27735296.164037,145749896.2911,6.26088238316e-05,0,0,0,6.544408291984,5.606908776189e-82,0,-2.829888201709,-0.2964971582325,-11.28783231426,0.9604667957456,1.289138772287,-13.30285337521,-30470.69622378,5798.380697146,0,0,259660.100,2296,448,0,478007.4850103
478200,-4203394.603541,-15965202.08732,20792231.51143,0,0,0,-0.176220919444,-0.2961161075383,27754639.10076,27735875.9917485,145752943.3113,6.260882300984e-05,0,0,0,6.543931546671,5.605622304073e-82,0,-2.829871252612,-0.2965694679421,-11.28887152709,0.9604332363221,1.289145147075,-13.30366905558,-30469.70778507,5798.192603514,0,0,259660.200,2296,448,0,478107.4830762
478300,-4203193.084117,-15965373.41214,20792140.35475,0,0,0,-0.1762463181379,-0.2961883424682,27755218.90989,27736455.8006481,145755990.2327,6.260882218808e-05,0,0,0,6.543454820501,5.604336110377e-82,0,-2.829854300838,-0.2966417752026,-11.28991070472,0.9603996683547,1.289151523173,-13.30448460783,-30468.71913102,5798.004468903,0,0,259660.300,2296,448,0,478207.4811422
478400,-4202991.566518,-15965544.73734,20792049.19364,0,0,0,-0.1762717230493,-0.2962605752716,27755798.7002,27737035.5907326,145759037.0551,6.260882136631e-05,0,0,0,6.542978113502,5.603050195092e-82,0,-2.829837346171,-0.2967140806436,-11.29094701732,0.9603661060176,1.289157900582,-13.30529720211,-30467.73029099,5797.816298902,0,0,259660.400,2296,448,0,478307.4792082
478500,-4202790.050747,-15965716.06293,20791958.0281,0,0,0,-0.1762971341799,-0.2963328059485,27756378.4717,27737615.361999,145762083.7787,6.260882054455e-05,0,0,0,6.5425014257,5.601764558205e-82,0,-2.829820388538,-0.296786383793,-11.29196081958,0.9603325407062,1.289164279301,-13.30608719313,-30466.74132371,5797.628104687,0,0,259660.500,2296,448,0,478407.4772743
478600,-4202588.536803,-15965887.38891,20791866.85813,0,0,0,-0.1763225515315,-0.296405034499,27756958.22438,27738195.114444,145765130.4034,6.260881972279e-05,0,0,0,6.542024757122,5.600479199703e-82,0,-2.829803428176,-0.2968586852511,-11.29297459813,0.9602989774671,1.289170659331,-13.30687706753,-30465.75217046,5797.439875081,0,0,259660.600,2296,448,0,478507.4753404
478700,-4202387.024686,-15966058.71528,20791775.68373,0,0,0,-0.1763479751057,-0.2964772609231,27757537.95823,27738774.8480645,145768176.9291,6.260881890102e-05,0,0,0,6.541548107795,5.599194119582e-82,0,-2.829786464926,-0.2969309840081,-11.2939883388,0.9602654082896,1.28917704067,-13.30766681116,-30464.76282144,5797.251608223,0,0,259660.700,2296,448,0,478607.4734067
478800,-4202185.514396,-15966230.04203,20791684.50491,0,0,0,-0.1763734049042,-0.2965494852209,27758117.67325,27739354.5628572,145771223.3559,6.260881807926e-05,0,0,0,6.541071477745,5.597909317827e-82,0,-2.829769498942,-0.297003281352,-11.29500205966,0.960231830027,1.289183423318,-13.30845644208,-30463.77333538,5797.063315287,0,0,259660.800,2296,448,0,478707.4714729
478900,-4201984.005932,-15966401.36918,20791593.32165,0,0,0,-0.1763988409289,-0.2966217073925,27758697.36944,27739934.258819,145774269.6838,6.26088172575e-05,0,0,0,6.540594867,5.596624794427e-82,0,-2.829752528961,-0.2970755759073,-11.29601574142,0.9601982544179,1.289189807277,-13.30924594102,-30462.78366335,5796.874986961,0,0,259660.900,2296,448,0,478807.4695393
479000,-4201782.499296,-15966572.69671,20791502.13397,0,0,0,-0.1764242831812,-0.2966939274379,27759277.0468,27740513.9356654,145777315.9142,6.260881643573e-05,0,0,0,6.539836875676,5.595340549374e-82,0,-2.829735558568,-0.2971478685688,-11.29702939662,0.9601646752452,1.289196192545,-13.31003532054,-30462.53318162,5796.827321872,0,0,259661.000,2296,448,0,478907.4676057
479100,-4201580.994487,-15966744.02463,20791410.94186,0,0,0,-0.1764497316631,-0.2967661453572,27759856.70532,27741093.5939558,145780362.044,6.260881561397e-05,0,0,0,6.539360324415,5.594056582654e-82,0,-2.829718584027,-0.2972201595821,-11.29804302871,0.9601311039854,1.289202579122,-13.3108245841,-30460.80383966,5796.49823904,0,0,259661.100,2296,448,0,479007.4656722
479200,-4201379.491505,-15966915.35293,20791319.74532,0,0,0,-0.1764751863762,-0.2968383611505,27760436.345,27741673.2334058,145783408.0749,6.26088147922e-05,0,0,0,6.538883792546,5.592772894258e-82,0,-2.829701606489,-0.2972924477732,-11.29905662123,0.9600975233325,1.289208967008,-13.31161371523,-30459.81364886,5796.309811994,0,0,259661.200,2296,448,0,479107.4637387
479300,-4201177.990351,-15967086.68163,20791228.54436,0,0,0,-0.1765006473221,-0.2969105748177,27761015.96584,27742252.8540122,145786454.0068,6.260881397044e-05,0,0,0,6.538407280096,5.591489484176e-82,0,-2.829684626603,-0.297364734204,-11.30007018907,0.9600639354673,1.289215356203,-13.31240272884,-30458.82327207,5796.121349558,0,0,259661.300,2296,448,0,479207.4618053
479400,-4200976.491023,-15967258.01071,20791137.33896,0,0,0,-0.1765261145027,-0.2969827863591,27761595.56783,27742832.4557718,145789499.8396,6.260881314867e-05,0,0,0,6.537930787091,5.590206352396e-82,0,-2.82966764358,-0.2974370182246,-11.30108372311,0.9600303512268,1.289221746707,-13.31319161584,-30457.83276803,5795.932862908,0,0,259661.400,2296,448,0,479307.4598719
479500,-4200774.993523,-15967429.34018,20791046.12914,0,0,0,-0.1765515879196,-0.2970549957745,27762175.15097,27743412.0386814,145792545.5733,6.260881232691e-05,0,0,0,6.537454313559,5.588923498906e-82,0,-2.829650656433,-0.29750930044,-11.30209723185,0.9599967623311,1.289228138519,-13.3139803847,-30456.84215633,5795.744355768,0,0,259661.500,2296,448,0,479407.4579387
479600,-4200573.49785,-15967600.67004,20790954.91489,0,0,0,-0.1765770675745,-0.2971272030642,27762754.71525,27743991.6027378,145795591.208,6.260881150514e-05,0,0,0,6.536977859527,5.5876409237e-82,0,-2.829633668995,-0.2975815801358,-11.30311070525,0.9599631803044,1.28923453164,-13.31476902543,-30455.85138801,5795.555818826,0,0,259661.600,2296,448,0,479507.4560054
479700,-4200372.004005,-15967772.00028,20790863.69621,0,0,0,-0.1766025534692,-0.2971994082281,27763334.26068,27744571.1479379,145798636.7436,6.260881068337e-05,0,0,0,6.53650142502,5.58635862676e-82,0,-2.829616677256,-0.2976538581932,-11.30412415568,0.9599295898771,1.289240926068,-13.31555755039,-30454.86034562,5795.36722973,0,0,259661.700,2296,448,0,479607.4540723
479800,-4200170.511987,-15967943.33092,20790772.4731,0,0,0,-0.1766280456054,-0.2972716112663,27763913.78725,27745150.6742785,145801682.1801,6.260880986161e-05,0,0,0,6.536025010065,5.58507660808e-82,0,-2.829599683065,-0.297726133579,-11.30513756865,0.959895992839,1.289247321805,-13.3163459451,-30453.86922493,5795.178625733,0,0,259661.800,2296,448,0,479707.4521392
479900,-4199969.021796,-15968114.66194,20790681.24556,0,0,0,-0.1766535439847,-0.2973438121788,27764493.29496,27745730.1817564,145804727.5174,6.260880903984e-05,0,0,0,6.53554861469,5.583794867648e-82,0,-2.829582685933,-0.2977984071922,-11.30615095677,0.9598623988659,1.28925371885,-13.31713422219,-30452.87795741,5794.989993796,0,0,259661.900,2296,448,0,479807.4502062
480000,-4199767.533433,-15968285.99334,20790590.0136,0,0,0,-0.1766790486089,-0.2974160109658,27765072.7838,27746309.6700873,145807772.7571,6.260880821807e-05,0,0,0,6.534791037677,5.58251340545e-82,0,-2.829565684684,-0.2978706787165,-11.3071643156,0.9598288015804,1.289260117203,-13.31792237721,-30452.6252831,5794.941911474,0,0,259662.000,2296,448,0,479907.4482732
480100,-4199566.046897,-15968457.32514,20790498.7772,0,0,0,-0.1767045594797,-0.2974882076273,27765652.25378,27746889.1398303,145810817.8962,6.26088073963e-05,0,0,0,6.534314702418,5.581232221481e-82,0,-2.829548683265,-0.2979429480676,-11.30817764395,0.9597952085483,1.289266516863,-13.31871040901,-30450.89476656,5794.612605125,0,0,259662.100,2296,448,0,480007.4463403
480200,-4199364.562189,-15968628.65732,20790407.53638,0,0,0,-0.1767300765989,-0.2975604021634,27766231.70488,27747468.5907011,145813862.9361,6.260880657454e-05,0,0,0,6.533838386826,5.579951315725e-82,0,-2.829531677462,-0.2980152154099,-11.30919094414,0.9597616044488,1.28927291783,-13.3194983199,-30449.9029509,5794.42386888,0,0,259662.200,2296,448,0,480107.4444075
480300,-4199163.079309,-15968799.98989,20790316.29113,0,0,0,-0.176755599968,-0.297632594574,27766811.1371,27748048.0226965,145816907.8768,6.260880575277e-05,0,0,0,6.533362090928,5.578670688172e-82,0,-2.829514669157,-0.2980874804849,-11.31020421254,0.959727994168,1.289279320105,-13.32028610626,-30448.91094926,5794.235097244,0,0,259662.300,2296,448,0,480207.4424747
480400,-4198961.598256,-15968971.32285,20790225.04146,0,0,0,-0.176781129589,-0.2977047848593,27767390.55045,27748627.4358134,145819952.7183,6.2608804931e-05,0,0,0,6.532885814751,5.577390338812e-82,0,-2.829497657804,-0.2981597433193,-11.31121744952,0.959694389754,1.289285723687,-13.32107376848,-30447.91883016,5794.046303257,0,0,259662.400,2296,448,0,480307.440542
480500,-4198760.119031,-15969142.65619,20790133.78735,0,0,0,-0.1768066654634,-0.2977769730194,27767969.94492,27749206.8300485,145822997.4605,6.260880410923e-05,0,0,0,6.532409558322,5.576110267631e-82,0,-2.829480643913,-0.2982320044222,-11.31223066222,0.959660781371,1.289292128576,-13.32186131371,-30446.92644678,5793.857458979,0,0,259662.500,2296,448,0,480407.4386093
480600,-4198558.641633,-15969313.98992,20790042.52882,0,0,0,-0.176832207593,-0.2978491590542,27768549.3205,27749786.2053987,145826042.1035,6.260880328746e-05,0,0,0,6.531933321667,5.574830474619e-82,0,-2.829463625554,-0.2983042635893,-11.31324384778,0.9596271768223,1.289298534771,-13.32264873909,-30445.93395572,5793.668594211,0,0,259662.600,2296,448,0,480507.4366767
480700,-4198357.166063,-15969485.32404,20789951.26586,0,0,0,-0.1768577559795,-0.2979213429639,27769128.67719,27750365.5618608,145829086.6473,6.260880246569e-05,0,0,0,6.531457104813,5.573550959771e-82,0,-2.829446607164,-0.2983765199996,-11.31425699469,0.959593567108,1.289304942273,-13.32343603312,-30444.94126891,5793.479692191,0,0,259662.700,2296,448,0,480607.4347442
480800,-4198155.692321,-15969656.65854,20789859.99847,0,0,0,-0.1768833106246,-0.2979935247485,27769708.01499,27750944.8994317,145832131.0918,6.260880164392e-05,0,0,0,6.530980907787,5.572271723067e-82,0,-2.829429584432,-0.2984487739287,-11.3152701068,0.9595599465135,1.289311351081,-13.32422319967,-30443.94845484,5793.290765956,0,0,259662.800,2296,448,0,480707.4328117
480900,-4197954.220407,-15969827.99343,20789768.72665,0,0,0,-0.1769088715301,-0.2980657044081,27770287.33389,27751524.2181081,145835175.437,6.260880082215e-05,0,0,0,6.530504730616,5.570992764499e-82,0,-2.829412558777,-0.2985210266413,-11.31628320186,0.9595263359456,1.289317761195,-13.3250102565,-30442.95547438,5793.101808056,0,0,259662.900,2296,448,0,480807.4308793
481000,-4197752.75032,-15969999.32871,20789677.45041,0,0,0,-0.1769344386977,-0.2981378819426,27770866.6339,27752103.517606,145838219.6844,6.260880000038e-05,0,0,0,6.529747571584,5.569714084054e-82,0,-2.829395530665,-0.2985932772152,-11.31729626693,0.9594927136027,1.289324172616,-13.32579719067,-30442.70052919,5793.053293601,0,0,259663.000,2296,448,0,480907.428947
481100,-4197551.282062,-15970170.66438,20789586.16973,0,0,0,-0.176960012129,-0.2982100573523,27771445.91501,27752682.798484,145841263.8309,6.260879917861e-05,0,0,0,6.529271455159,5.568435681725e-82,0,-2.829378499535,-0.2986655251947,-11.31830929562,0.9594591028533,1.289330585342,-13.32658399581,-30440.96887721,5792.723771185,0,0,259663.100,2296,448,0,481007.4270147
481200,-4197349.815631,-15970342.00043,20789494.88463,0,0,0,-0.1769855918258,-0.2982822306372,27772025.17721,27753262.0604582,145844307.8781,6.260879835684e-05,0,0,0,6.528795358678,5.567157557496e-82,0,-2.829361464333,-0.2987377711258,-11.31932229559,0.9594254797434,1.289336999374,-13.32737067959,-30439.97542691,5792.534723878,0,0,259663.200,2296,448,0,481107.4250825
481300,-4197148.351028,-15970513.33687,20789403.5951,0,0,0,-0.1770111777899,-0.2983544017972,27772604.42051,27753841.3035252,145847351.826,6.260879753506e-05,0,0,0,6.528319282165,5.56587971136e-82,0,-2.829344428615,-0.2988100149269,-11.32033526569,0.9593918468928,1.289343414712,-13.32815724087,-30438.98177105,5792.345637456,0,0,259663.300,2296,448,0,481207.4231504
481400,-4196946.888254,-15970684.67369,20789312.30114,0,0,0,-0.1770367700229,-0.2984265708325,27773183.6449,27754420.5276819,145850395.6745,6.260879671329e-05,0,0,0,6.527843225649,5.564602143299e-82,0,-2.829327388931,-0.2988822572394,-11.32134821493,0.9593582274614,1.289349831355,-13.32894368865,-30437.98798795,5792.156526819,0,0,259663.400,2296,448,0,481307.4212183
481500,-4196745.427307,-15970856.0109,20789221.00276,0,0,0,-0.1770623685266,-0.2984987377431,27773762.85037,27754999.7329252,145853439.4236,6.260879589152e-05,0,0,0,6.527367189155,5.563324853309e-82,0,-2.829310346686,-0.2989544966678,-11.32236112372,0.9593245940634,1.289356249303,-13.32973000338,-30436.9939895,5791.967375204,0,0,259663.500,2296,448,0,481407.4192863
481600,-4196543.968188,-15971027.3485,20789129.69995,0,0,0,-0.1770879733026,-0.2985709025291,27774342.03693,27755578.9192518,145856483.0733,6.260879506975e-05,0,0,0,6.526891172712,5.562047841375e-82,0,-2.829293301332,-0.2990267342898,-11.32337400718,0.9592909690791,1.289362668556,-13.33051620018,-30435.99989317,5791.778204963,0,0,259663.600,2296,448,0,481507.4173543
481700,-4196342.510898,-15971198.68649,20789038.39271,0,0,0,-0.1771135843528,-0.2986430651906,27774921.20456,27756158.0866587,145859526.6236,6.260879424797e-05,0,0,0,6.526415176344,5.560771107483e-82,0,-2.829276251732,-0.2990989695801,-11.32438685795,0.9592573370614,1.289369089114,-13.3313022717,-30435.00556193,5791.588990018,0,0,259663.700,2296,448,0,481607.4154224
481800,-4196141.055435,-15971370.02486,20788947.08104,0,0,0,-0.1771392016789,-0.2987152257276,27775500.35328,27756737.2351426,145862570.0744,6.26087934262e-05,0,0,0,6.52593920008,5.559494651625e-82,0,-2.829259202234,-0.2991712029426,-11.32539968169,0.9592236973928,1.289375510977,-13.3320882236,-30434.0110447,5791.399739683,0,0,259663.800,2296,448,0,481707.4134906
481900,-4195939.601801,-15971541.36361,20788855.76494,0,0,0,-0.1771648252825,-0.2987873841401,27776079.48306,27757316.3647003,145865613.4258,6.260879260442e-05,0,0,0,6.525463243945,5.558218473789e-82,0,-2.829242148526,-0.299243434221,-11.32641247621,0.9591900621863,1.289381934144,-13.33287405371,-30433.01641981,5791.210468858,0,0,259663.900,2296,448,0,481807.4115588
482000,-4195738.149995,-15971712.70276,20788764.44442,0,0,0,-0.1771904551653,-0.2988595404283,27776658.59392,27757895.4750479,145868656.6791,6.260879178265e-05,0,0,0,6.524706506564,5.556942573962e-82,0,-2.829225091789,-0.2993156631923,-11.32742523838,0.959156422208,1.289388358616,-13.3336597589,-30432.75935057,5791.161550209,0,0,259664.000,2296,464,0,481907.4096271
482100,-4195536.700017,-15971884.04229,20788673.11946,0,0,0,-0.1772160913292,-0.2989316945921,27777237.68585,27758474.5667439,145871699.8315,6.260879096088e-05,0,0,0,6.524230611808,5.555666952134e-82,0,-2.829208032268,-0.2993878901943,-11.32843797293,0.959122787159,1.289394784392,-13.33444534393,-30431.02657294,5790.831813589,0,0,259664.100,2296,464,0,482007.4076955
482200,-4195335.251868,-15972055.3822,20788581.79008,0,0,0,-0.1772417337759,-0.2990038466317,27777816.75884,27759053.6395043,145874742.8844,6.26087901391e-05,0,0,0,6.52375473727,5.554391608291e-82,0,-2.829190970377,-0.2994601150583,-11.32945067751,0.9590891406262,1.289401211472,-13.33523080645,-30430.03133138,5790.642425418,0,0,259664.200,2296,464,0,482107.4057639
482300,-4195133.805547,-15972226.7225,20788490.45628,0,0,0,-0.177267382507,-0.2990759965472,27778395.81289,27759632.6933258,145877785.8378,6.260878931732e-05,0,0,0,6.523278882976,5.553116542424e-82,0,-2.829173903931,-0.2995323376218,-11.33046334983,0.9590554971315,1.289407639855,-13.33601614418,-30429.0360311,5790.453026071,0,0,259664.300,2296,464,0,482207.4038324
482400,-4194932.361054,-15972398.06319,20788399.11804,0,0,0,-0.1772930375243,-0.2991481443384,27778974.848,27760211.7282053,145880828.6916,6.260878849555e-05,0,0,0,6.522803048954,5.551841754519e-82,0,-2.829156837305,-0.2996045584671,-11.33147599806,0.9590218528031,1.289414069543,-13.33680136529,-30428.04056441,5790.26359506,0,0,259664.400,2296,464,0,482307.4019009
482500,-4194730.91839,-15972569.40427,20788307.77538,0,0,0,-0.1773186988295,-0.2992202900056,27779553.86416,27760790.7441397,145883871.4459,6.260878767377e-05,0,0,0,6.52232723523,5.550567244565e-82,0,-2.829139766213,-0.2996767772711,-11.33248861766,0.9589882020062,1.289420500534,-13.33758646527,-30427.04486281,5790.074119344,0,0,259664.500,2296,464,0,482407.3999695
482600,-4194529.477554,-15972740.74573,20788216.42829,0,0,0,-0.1773443664244,-0.2992924335488,27780132.86138,27761369.7411258,145886914.1006,6.2608786852e-05,0,0,0,6.52185144183,5.549293012551e-82,0,-2.829122692658,-0.2997489931683,-11.33350119651,0.9589545532076,1.289426932828,-13.33837143199,-30426.04904375,5789.884621277,0,0,259664.600,2296,464,0,482507.3980382
482700,-4194328.038547,-15972912.08757,20788125.07677,0,0,0,-0.1773700403106,-0.299364574968,27780711.83964,27761948.7191604,145889956.6557,6.260878603022e-05,0,0,0,6.521375668783,5.548019058465e-82,0,-2.829105616285,-0.2998212074466,-11.33451375266,0.9589208953737,1.289433366425,-13.33915628353,-30425.05297998,5789.695076644,0,0,259664.700,2296,464,0,482607.3961069
482800,-4194126.601368,-15973083.42981,20788033.72082,0,0,0,-0.17739572049,-0.2994367142634,27781290.79895,27762527.6782404,145892999.1112,6.260878520844e-05,0,0,0,6.520899916113,5.546745382293e-82,0,-2.82908853708,-0.2998934195451,-11.33552627824,0.9588872402655,1.289439801326,-13.33994101202,-30424.05690642,5789.505530149,0,0,259664.800,2296,464,0,482707.3941757
482900,-4193925.166018,-15973254.77242,20787942.36045,0,0,0,-0.1774214069642,-0.2995088514348,27781869.7393,27763106.6183626,145896041.4671,6.260878438667e-05,0,0,0,6.520424183849,5.545471984025e-82,0,-2.829071453626,-0.2999656294912,-11.33653877365,0.9588535847672,1.289446237529,-13.34072561786,-30423.06060773,5789.315940812,0,0,259664.900,2296,464,0,482807.3922446
483000,-4193723.732496,-15973426.11543,20787850.99565,0,0,0,-0.1774470997349,-0.2995809864826,27782448.66069,27763685.5392431,145899083.7248,6.260878356489e-05,0,0,0,6.51966787179,5.544198863649e-82,0,-2.829054369813,-0.3000378375405,-11.33755124246,0.9588199228586,1.289452675035,-13.34151010464,-30422.8013655,5789.266608655,0,0,259665.000,2296,464,0,482907.3903135
483100,-4193522.300803,-15973597.45882,20787759.62642,0,0,0,-0.177472798804,-0.2996531194065,27783027.56312,27764264.4414402,145902125.8814,6.260878274311e-05,0,0,0,6.519192201536,5.542926021153e-82,0,-2.829037281946,-0.3001100433067,-11.33856367926,0.9587862681646,1.289459113843,-13.34229446697,-30421.06742306,5788.93665038,0,0,259665.100,2296,464,0,483007.3883825
483200,-4193320.870938,-15973768.80259,20787668.25276,0,0,0,-0.1774985041731,-0.2997252502069,27783606.44658,27764843.3246699,145905167.9383,6.260878192133e-05,0,0,0,6.518716551775,5.541653456523e-82,0,-2.829020191412,-0.3001822471033,-11.33957608843,0.9587525996695,1.289465553954,-13.34307870923,-30420.07058602,5788.746958598,0,0,259665.200,2296,464,0,483107.3864516
483300,-4193119.442903,-15973940.14675,20787576.87468,0,0,0,-0.1775242158439,-0.2997973788836,27784185.31107,27765422.1889292,145908209.8955,6.260878109955e-05,0,0,0,6.518240922533,5.540381169751e-82,0,-2.829003098043,-0.3002544485494,-11.34058846466,0.9587189346681,1.289471995367,-13.34386282611,-30419.07367067,5788.557251915,0,0,259665.300,2296,464,0,483207.3845207
483400,-4192918.016696,-15974111.4913,20787485.49217,0,0,0,-0.1775499338182,-0.2998695054368,27784764.15658,27766001.0342149,145911251.753,6.260878027777e-05,0,0,0,6.517765313839,5.539109160822e-82,0,-2.828986000347,-0.3003266477217,-11.341600809,0.9586852675456,1.289478438082,-13.34464681869,-30418.07654977,5788.367506117,0,0,259665.400,2296,464,0,483307.3825899
483500,-4192716.592318,-15974282.83623,20787394.10523,0,0,0,-0.1775756580978,-0.2999416298665,27785342.98312,27766579.8605237,145914293.5108,6.260877945599e-05,0,0,0,6.517289725718,5.537837429725e-82,0,-2.828968902467,-0.3003988452706,-11.34261313057,0.9586515997316,1.289484882099,-13.3454306961,-30417.07910585,5788.177698851,0,0,259665.500,2296,464,0,483407.3806591
483600,-4192515.169768,-15974454.18155,20787302.71386,0,0,0,-0.1776013886843,-0.3000137521728,27785921.79068,27767158.6678526,145917335.1688,6.260877863421e-05,0,0,0,6.516814158197,5.536565976446e-82,0,-2.828951800495,-0.3004710405582,-11.34362542044,0.958617933583,1.289491327417,-13.34621444941,-30416.08174024,5787.987906486,0,0,259665.600,2296,464,0,483507.3787284
483700,-4192313.749048,-15974625.52725,20787211.31807,0,0,0,-0.1776271255795,-0.3000858723558,27786500.57925,27767737.4561984,145920376.7271,6.260877781243e-05,0,0,0,6.516338611303,5.535294800976e-82,0,-2.828934695814,-0.300543233386,-11.34463767582,0.9585842550853,1.289497774037,-13.34699807583,-30415.08399289,5787.798041478,0,0,259665.700,2296,464,0,483607.3767978
483800,-4192112.330156,-15974796.87334,20787119.91785,0,0,0,-0.1776528687851,-0.3001579904154,27787079.34884,27768316.2255578,145923418.1856,6.260877699065e-05,0,0,0,6.515863085062,5.5340239033e-82,0,-2.828917588089,-0.3006154248177,-11.34564991163,0.9585505796679,1.289504221958,-13.34778159031,-30414.08621617,5787.608170882,0,0,259665.800,2296,464,0,483707.3748672
483900,-4191910.913094,-15974968.21981,20787028.5132,0,0,0,-0.1776786183028,-0.3002301063518,27787658.09944,27768894.9759279,145926459.5443,6.260877616887e-05,0,0,0,6.515387579502,5.532753283407e-82,0,-2.828900477798,-0.300687613638,-11.34666211081,0.9585168988496,1.289510671181,-13.3485649758,-30413.08814581,5787.418244407,0,0,259665.900,2296,464,0,483807.3729367
484000,-4191709.49786,-15975139.56667,20786937.10412,0,0,0,-0.1777043741345,-0.300302220165,27788236.83105,27769473.7070249,145929500.8047,6.260877534709e-05,0,0,0,6.514631696437,5.531482941285e-82,0,-2.828883363131,-0.3007598003247,-11.34767428009,0.9584832176239,1.289517121704,-13.34934823901,-30412.82680889,5787.368513644,0,0,259666.000,2296,464,0,483907.3710063
484100,-4191508.084455,-15975310.91391,20786845.69062,0,0,0,-0.1777301362818,-0.300374331855,27788815.54366,27770052.4194065,145932541.9638,6.260877452531e-05,0,0,0,6.514156253518,5.530212876924e-82,0,-2.828866248385,-0.300831984556,-11.34868641493,0.9584495350017,1.289523573529,-13.35013137545,-30411.09170165,5787.038333714,0,0,259666.100,2296,464,0,484007.3690759
484200,-4191306.67288,-15975482.26154,20786754.27269,0,0,0,-0.1777559047465,-0.3004464414221,27789394.23727,27770631.1127892,145935583.0231,6.260877370353e-05,0,0,0,6.513680831368,5.528943090304e-82,0,-2.828849129057,-0.3009041671657,-11.34969852704,0.9584158528708,1.289530026654,-13.35091439682,-30410.09319081,5786.84832342,0,0,259666.200,2296,464,0,484107.3671456
484300,-4191105.263133,-15975653.60955,20786662.85033,0,0,0,-0.1777816795302,-0.3005185488661,27789972.91188,27771209.7871698,145938623.9824,6.260877288175e-05,0,0,0,6.513205430013,5.527673581422e-82,0,-2.828832007459,-0.3009763475199,-11.35071060752,0.9583821665139,1.289536481079,-13.35169729423,-30409.094494,5786.658277735,0,0,259666.300,2296,464,0,484207.3652153
484400,-4190903.855216,-15975824.95795,20786571.42354,0,0,0,-0.1778074606348,-0.3005906541871,27790551.56748,27771788.4425452,145941664.842,6.260877205996e-05,0,0,0,6.512730049481,5.526404350262e-82,0,-2.828814882911,-0.3010485255907,-11.35172265598,0.9583484799523,1.289542936805,-13.35248006732,-30408.09566994,5786.468207836,0,0,259666.400,2296,464,0,484307.3632852
