Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
562700,-2102826.687046,25730830.13992,-14490593.4585,0,0,0,-3.137017205525,-0.5507838032691,32903851.10973,32971399.8724383,173265822.4969,-0.0002253015089949,0,0,0,5.069538431573,4.616421442681e-82,0,0.53272300422,-0.5500152338152,-14.34918319038,0.6703260477622,1.346874384231,-13.04228746579,30237.97024703,-5754.094416276,0,0,259744.700,2296,544,0,562590.0192483
562800,-2102855.927095,25730686.98508,-14490843.39629,0,0,0,-3.137072114525,-0.5507070189987,32903275.68631,32970824.4491758,173262798.6272,-0.0002253015095141,0,0,0,5.069538431573,4.615364025966e-82,0,0.5327187449156,-0.5499383764288,-14.34813978091,0.6703775185432,1.346863646156,-13.04147025001,30239.42283554,-5754.370834678,0,0,259744.800,2296,544,0,562690.0211677
562900,-2102885.16902,25730543.82808,-14491093.33186,0,0,0,-3.137127028413,-0.5506302335048,32902700.23525,32970248.9982749,173259774.6123,-0.0002253015100333,0,0,0,5.069538431573,4.614306869518e-82,0,0.532714488757,-0.5498615173434,-14.34709634838,0.6704289787497,1.346852909226,-13.04065296088,30240.87500316,-5754.647172987,0,0,259744.900,2296,544,0,562790.0230872
563000,-2102914.412822,25730400.66893,-14491343.26521,0,0,0,-3.137181947194,-0.5505534467876,32902124.75656,32969673.5197404,173256750.4522,-0.0002253015105525,0,0,0,5.069538431573,4.613249973316e-82,0,0.5327102401844,-0.5497846574741,-14.3460529052,0.6704804860859,1.346842173442,-13.03983561081,30242.32712183,-5754.923501983,0,0,259745.000,2296,544,0,562890.0250068
563100,-2102943.658501,25730257.50761,-14491593.19633,0,0,0,-3.137236870869,-0.5504766588472,32901549.25024,32969098.0135771,173253726.1469,-0.0002253015110717,0,0,0,5.069538431573,4.612193337322e-82,0,0.5327059973096,-0.5497077961408,-14.34500944214,0.6705320030929,1.346831438804,-13.03901819056,30243.77885877,-5755.199758336,0,0,259745.100,2296,544,0,562990.0269265
563200,-2102972.906056,25730114.34414,-14491843.12522,0,0,0,-3.137291799441,-0.5503998696838,32900973.7163,32968522.4797901,173250701.6965,-0.0002253015115909,0,0,0,5.069538431573,4.61113696151e-82,0,0.5327017606032,-0.5496309336825,-14.34396596382,0.670583485887,1.346820705312,-13.03820070472,30245.23035099,-5755.475968122,0,0,259745.200,2296,544,0,563090.0288463
563300,-2103002.155489,25729971.17851,-14492093.05188,0,0,0,-3.137346732915,-0.5503230792975,32900398.15474,32967946.9183841,173247677.1009,-0.0002253015121101,0,0,0,5.069538431573,4.610080845847e-82,0,0.532697529828,-0.5495540699475,-14.34292246816,0.6706349490371,1.346809972967,-13.03738315125,30246.68153978,-5755.752120167,0,0,259745.300,2296,544,0,563190.0307662
563400,-2103031.406798,25729828.01073,-14492342.97632,0,0,0,-3.137401671292,-0.5502462876884,32899822.56556,32967371.3293642,173244652.3601,-0.0002253015126292,0,0,0,5.069538431573,4.609024990302e-82,0,0.5326933059962,-0.5494772048596,-14.34187895413,0.6706864196146,1.346799241768,-13.03656552909,30248.13258174,-5756.028244272,0,0,259745.400,2296,544,0,563290.0326861
563500,-2103060.659984,25729684.84078,-14492592.89853,0,0,0,-3.137456614576,-0.5501694948567,32899246.94878,32966795.7127351,173241627.4743,-0.0002253015131484,0,0,0,5.069538431573,4.60796939485e-82,0,0.5326890858301,-0.5494003390942,-14.34083543091,0.6707378989703,1.346788511716,-13.03574784741,30249.58333006,-5756.304312497,0,0,259745.500,2296,544,0,563390.0346062
563600,-2103089.915047,25729541.66868,-14492842.81852,0,0,0,-3.13751156277,-0.5500927008025,32898671.30439,32966220.0685018,173238602.4435,-0.0002253015136676,0,0,0,5.069538431573,4.606914059455e-82,0,0.5326848726483,-0.5493234713836,-14.33979188127,0.670789406721,1.346777782811,-13.034930089,30251.03383367,-5756.580334157,0,0,259745.600,2296,544,0,563490.0365263
563700,-2103119.171988,25729398.49442,-14493092.73628,0,0,0,-3.137566515876,-0.550015905526,32898095.6324,32965644.3966692,173235577.2676,-0.0002253015141868,0,0,0,5.069538431573,4.605858984088e-82,0,0.5326806660319,-0.549246603096,-14.33874832381,0.6708408812283,1.346767055052,-13.03411227242,30252.48404363,-5756.856299937,0,0,259745.700,2296,544,0,563590.0384465
563800,-2103148.430805,25729255.318,-14493342.65181,0,0,0,-3.137621473898,-0.5499391090274,32897519.93282,32965068.6972422,173232551.9467,-0.000225301514706,0,0,0,5.069538431573,4.604804168719e-82,0,0.5326764645499,-0.5491697328912,-14.33770474032,0.6708923354546,1.346756328441,-13.03329437948,30253.9339991,-5757.132217288,0,0,259745.800,2296,544,0,563690.0403669
563900,-2103177.691499,25729112.13943,-14493592.56512,0,0,0,-3.13767643684,-0.5498623113068,32896944.20565,32964492.9702257,173229526.4808,-0.0002253015152252,0,0,0,5.069538431573,4.603749613319e-82,0,0.5326722706008,-0.5490928619945,-14.33666114743,0.6709437973613,1.346745602976,-13.03247642681,30255.38372944,-5757.408091798,0,0,259745.900,2296,544,0,563790.0422873
564000,-2103206.95407,25728968.95869,-14493842.4762,0,0,0,-3.137731404703,-0.5497855123642,32896368.45089,32963917.2156247,173226500.8699,-0.0002253015157444,0,0,0,5.069538431573,4.602695317855e-82,0,0.5326680801928,-0.5490159900003,-14.33561753964,0.6709952673471,1.34673487866,-13.03165840889,30256.83324443,-5757.683925331,0,0,259746.000,2296,544,0,563890.0442078
564100,-2103236.218518,25728825.7758,-14494092.38505,0,0,0,-3.137786377491,-0.5497087122,32895792.66855,32963341.4334439,173223475.1141,-0.0002253015162636,0,0,0,5.069538431573,4.601641282297e-82,0,0.5326638967269,-0.548939116169,-14.33457390692,0.6710467479845,1.34672415549,-13.03084031568,30258.28250493,-5757.959710434,0,0,259746.100,2296,544,0,563990.0461284
564200,-2103265.484844,25728682.59076,-14494342.29168,0,0,0,-3.137841355206,-0.5496319108142,32895216.85864,32962765.6236883,173220449.2135,-0.0002253015167827,0,0,0,5.069538431573,4.600587506615e-82,0,0.5326597192043,-0.5488622414574,-14.33353026224,0.6710982330073,1.346713433469,-13.03002216017,30259.7312956,-5758.235406131,0,0,259746.200,2296,544,0,564090.0480491
564300,-2103294.753046,25728539.40355,-14494592.19608,0,0,0,-3.137896337853,-0.5495551082069,32894641.02116,32962189.7863629,173217423.1679,-0.0002253015173019,0,0,0,5.069538431573,4.599533990778e-82,0,0.5326555477243,-0.5487853655134,-14.33248660083,0.6711496785727,1.346702712595,-13.02920393757,30261.18000795,-5758.511086926,0,0,259746.300,2296,544,0,564190.0499699
564400,-2103324.023126,25728396.21419,-14494842.09825,0,0,0,-3.137951325434,-0.5494783043783,32894065.15612,32961613.9214724,173214396.9775,-0.0002253015178211,0,0,0,5.069538431573,4.598480734756e-82,0,0.5326513820098,-0.5487084882571,-14.33144292161,0.6712011301045,1.34669199287,-13.02838564679,30262.62845603,-5758.78671743,0,0,259746.400,2296,544,0,564290.0518908
564500,-2103353.295083,25728253.02267,-14495091.9982,0,0,0,-3.138006317951,-0.5494014993287,32893489.26351,32961038.0290219,173211370.6422,-0.0002253015183403,0,0,0,5.069538431573,4.597427738518e-82,0,0.53264722397,-0.5486316101739,-14.33039923116,0.6712525909382,1.346681274292,-13.02756729442,30264.07667897,-5759.062305093,0,0,259746.500,2296,544,0,564390.0538117
564600,-2103382.568917,25728109.82899,-14495341.89592,0,0,0,-3.138061315409,-0.549324693058,32892913.34335,32960462.1090162,173208344.1622,-0.0002253015188595,0,0,0,5.069538431573,4.596375002034e-82,0,0.5326430688329,-0.5485547304887,-14.32935551896,0.6713040799804,1.346670556863,-13.02674886993,30265.5245006,-5759.337816387,0,0,259746.600,2296,544,0,564490.0557328
564700,-2103411.844629,25727966.63316,-14495591.79141,0,0,0,-3.138116317809,-0.5492478855664,32892337.39564,32959886.1614603,173205317.5373,-0.0002253015193787,0,0,0,5.069538431573,4.595322525271e-82,0,0.5326389209077,-0.5484778494982,-14.32831178904,0.6713555398278,1.346659840583,-13.02593037733,30266.97216561,-5759.61329788,0,0,259746.700,2296,544,0,564590.0576539
564800,-2103441.122217,25727823.43516,-14495841.68468,0,0,0,-3.138171325156,-0.5491710768542,32891761.42038,32959310.186359,173202290.7677,-0.0002253015198979,0,0,0,5.069538431573,4.594270308202e-82,0,0.5326347791861,-0.5484009675953,-14.32726804674,0.6714069575503,1.346649125451,-13.02511182198,30268.41943909,-5759.888704866,0,0,259746.800,2296,544,0,564690.0595752
564900,-2103470.401684,25727680.23501,-14496091.57572,0,0,0,-3.138226337451,-0.5490942669214,32891185.41758,32958734.1837172,173199263.8534,-0.0002253015204171,0,0,0,5.069538431573,4.593218350795e-82,0,0.5326306435631,-0.5483240843713,-14.3262242865,0.6714584194654,1.346638411468,-13.02429319829,30269.866693,-5760.164108127,0,0,259746.900,2296,544,0,564790.0614965
565000,-2103499.683027,25727537.03271,-14496341.46453,0,0,0,-3.138281354699,-0.5490174557682,32890609.38725,32958158.1535399,173196236.7944,-0.0002253015209362,0,0,0,5.069538431573,4.592166653017e-82,0,0.5326265134946,-0.5482471998274,-14.32518050834,0.671509872511,1.346627698634,-13.0234745063,30271.31354558,-5760.43943502,0,0,259747.000,2296,544,0,564890.063418
565100,-2103528.966248,25727393.82824,-14496591.35112,0,0,0,-3.138336376902,-0.5489406433948,32890033.32939,32957582.095832,173193209.5907,-0.0002253015214554,0,0,0,5.069538431573,4.591115214842e-82,0,0.5326223904923,-0.5481703140662,-14.32413671365,0.6715613505218,1.346616986948,-13.02265574739,30272.76007516,-5760.714700446,0,0,259747.100,2296,544,0,564990.0653395
565200,-2103558.251346,25727250.62162,-14496841.23548,0,0,0,-3.138391404063,-0.5488638298012,32889457.244,32957006.0105984,173190182.2424,-0.0002253015219746,0,0,0,5.069538431573,4.590064036235e-82,0,0.5326182713072,-0.5480934272894,-14.32309290518,0.6716128024786,1.346606276413,-13.02183692429,30274.20647748,-5760.989941657,0,0,259747.200,2296,544,0,565090.0672611
565300,-2103587.538321,25727107.41285,-14497091.11761,0,0,0,-3.138446436184,-0.5487870149876,32888881.13109,32956429.8978439,173187154.7494,-0.0002253015224938,0,0,0,5.069538431573,4.589013117166e-82,0,0.5326141591316,-0.5480165388337,-14.32204907391,0.6716642286319,1.346595567026,-13.02101802799,30275.65259595,-5761.265128851,0,0,259747.300,2296,544,0,565190.0691828
565400,-2103616.827174,25726964.20191,-14497340.99751,0,0,0,-3.138501473271,-0.5487101989543,32888304.99066,32955853.7575735,173184127.1119,-0.000225301523013,0,0,0,5.069538431573,4.587962457606e-82,0,0.5326100531334,-0.5479396498039,-14.32100523485,0.6717156653415,1.34658485879,-13.02019907349,30277.09845013,-5761.540265754,0,0,259747.400,2296,544,0,565290.0711046
565500,-2103646.117905,25726820.98882,-14497590.87519,0,0,0,-3.138556515324,-0.5486333817012,32887728.82272,32955277.5897921,173181099.3297,-0.0002253015235322,0,0,0,5.069538431573,4.586912057522e-82,0,0.5326059526789,-0.5478627589971,-14.31996137167,0.671767108403,1.346574151702,-13.01938004445,30278.54405961,-5761.815356091,0,0,259747.500,2296,544,0,565390.0730265
565600,-2103675.410513,25726677.77357,-14497840.75064,0,0,0,-3.138611562347,-0.5485565632286,32887152.62728,32954701.3945046,173178071.4031,-0.0002253015240514,0,0,0,5.069538431573,4.585861916886e-82,0,0.5326018597251,-0.5477858673808,-14.3189174975,0.67181858018,1.346563445765,-13.018560954,30279.98937544,-5762.090390548,0,0,259747.600,2296,544,0,565490.0749485
565700,-2103704.704998,25726534.55617,-14498090.62386,0,0,0,-3.138666614344,-0.5484797435367,32886576.40434,32954125.1717159,173175043.3319,-0.0002253015245706,0,0,0,5.069538431573,4.584812035664e-82,0,0.5325977700193,-0.5477089740265,-14.31787359973,0.6718700202854,1.346552740978,-13.01774178954,30281.43445635,-5762.365380302,0,0,259747.700,2296,544,0,565590.0768705
565800,-2103734.001362,25726391.33661,-14498340.49486,0,0,0,-3.138721671317,-0.5484029226255,32886000.15389,32953548.921431,173172015.1162,-0.0002253015250898,0,0,0,5.069538431573,4.583762413829e-82,0,0.5325936874627,-0.5476320798319,-14.31682969055,0.6719214400463,1.346542037341,-13.01692256324,30282.87923383,-5762.640312314,0,0,259747.800,2296,544,0,565690.0787927
565900,-2103763.299602,25726248.11489,-14498590.36363,0,0,0,-3.138776733269,-0.5483261004952,32885423.87596,32952972.6436547,173168986.756,-0.0002253015256089,0,0,0,5.069538431573,4.582713051347e-82,0,0.5325896108099,-0.5475551843679,-14.31578576414,0.671972866252,1.346531334855,-13.01610326927,30284.32380575,-5762.91520521,0,0,259747.900,2296,544,0,565790.080715
566000,-2103792.599721,25726104.89101,-14498840.23017,0,0,0,-3.138831800203,-0.5482492771459,32884847.57054,32952396.3383919,173165958.2514,-0.0002253015261281,0,0,0,5.069538431573,4.581663948189e-82,0,0.5325855401893,-0.5474782875353,-14.31474181915,0.6720242820585,1.346520633519,-13.01528390628,30285.76815254,-5763.190055266,0,0,259748.000,2296,544,0,565890.0826373
566100,-2103821.901717,25725961.66498,-14499090.09448,0,0,0,-3.138886872123,-0.5481724525778,32884271.23764,32951820.0056476,173162929.6024,-0.0002253015266473,0,0,0,5.069538431573,4.580615104323e-82,0,0.5325814754069,-0.5474013896191,-14.31369785945,0.6720757633921,1.346509933333,-13.01446447814,30287.21217631,-5763.464843854,0,0,259748.100,2296,544,0,565990.0845597
566200,-2103851.20559,25725818.43679,-14499339.95657,0,0,0,-3.138941949031,-0.5480956267911,32883694.87727,32951243.6454267,173159900.809,-0.0002253015271665,0,0,0,5.069538431573,4.579566519719e-82,0,0.5325774179618,-0.5473244908046,-14.31265388756,0.6721271768739,1.346499234299,-13.01364498736,30288.65589666,-5763.739574701,0,0,259748.200,2296,544,0,566090.0864823
566300,-2103880.511342,25725675.20645,-14499589.81643,0,0,0,-3.138997030931,-0.5480187997859,32883118.48942,32950667.257734,173156871.8713,-0.0002253015276857,0,0,0,5.069538431573,4.578518194344e-82,0,0.53257336341,-0.547247590083,-14.31160988977,0.6721786057445,1.346488536415,-13.01282542024,30290.09940166,-5764.014264569,0,0,259748.300,2296,544,0,566190.0884049
566400,-2103909.818971,25725531.97394,-14499839.67406,0,0,0,-3.139052117825,-0.5479419715623,32882542.0741,32950090.8425746,173153842.7891,-0.0002253015282049,0,0,0,5.069538431573,4.577470128169e-82,0,0.5325693165073,-0.5471706885044,-14.31056588035,0.6722300241407,1.346477839682,-13.01200579103,30291.54269131,-5764.288913459,0,0,259748.400,2296,544,0,566290.0903276
566500,-2103939.128478,25725388.73929,-14500089.52946,0,0,0,-3.139107209716,-0.5478651421205,32881965.63133,32949514.3999533,173150813.5627,-0.0002253015287241,0,0,0,5.069538431573,4.576422321167e-82,0,0.5325652756887,-0.547093786068,-14.30952185928,0.6722814483575,1.346467144101,-13.01118609971,30292.98568732,-5764.563506469,0,0,259748.500,2296,544,0,566390.0922504
566600,-2103968.439863,25725245.50247,-14500339.38264,0,0,0,-3.139162306608,-0.5477883114607,32881389.16109,32948937.929875,173147784.192,-0.0002253015292433,0,0,0,5.069538431573,4.575374773299e-82,0,0.5325612405083,-0.5470168817837,-14.30847781313,0.6723329035844,1.346456449671,-13.01036633284,30294.42839947,-5764.838045463,0,0,259748.600,2296,544,0,566490.0941733
566700,-2103997.753125,25725102.2635,-14500589.23359,0,0,0,-3.139217408503,-0.5477114795829,32880812.66341,32948361.4323447,173144754.6771,-0.0002253015297624,0,0,0,5.069538431573,4.57432748454e-82,0,0.5325572127949,-0.5469399766799,-14.30743375585,0.6723842913207,1.346445756393,-13.00954650438,30295.87086692,-5765.112537891,0,0,259748.700,2296,544,0,566590.0960963
566800,-2104027.068265,25724959.02237,-14500839.08231,0,0,0,-3.139272515405,-0.5476346464873,32880236.13827,32947784.9073672,173141725.0178,-0.0002253015302816,0,0,0,5.069538431573,4.573280454855e-82,0,0.5325531878949,-0.5468630700929,-14.30638967844,0.672435728855,1.346435064267,-13.00872660531,30297.31303092,-5765.386972576,0,0,259748.800,2296,544,0,566690.0980194
566900,-2104056.385284,25724815.77909,-14501088.9288,0,0,0,-3.139327627316,-0.5475578121741,32879659.5857,32947208.3549474,173138695.2144,-0.0002253015308008,0,0,0,5.069538431573,4.572233684215e-82,0,0.532549170433,-0.5467861622705,-14.30534558425,0.6724871379615,1.346424373292,-13.00790663898,30298.75509705,-5765.661388636,0,0,259748.900,2296,544,0,566790.0999426
567000,-2104085.70418,25724672.53365,-14501338.77307,0,0,0,-3.13938274424,-0.5474809766434,32879083.00569,32946631.7750904,173135665.2668,-0.00022530153132,0,0,0,5.069538431573,4.571187172591e-82,0,0.5325451590658,-0.5467092534758,-14.30430147686,0.6725385540349,1.34641368347,-13.00708660897,30300.1968108,-5765.93573764,0,0,259749.000,2296,544,0,566890.1018658
567100,-2104115.024954,25724529.28605,-14501588.61511,0,0,0,-3.13943786618,-0.5474041398953,32878506.39824,32946055.167801,173132635.1751,-0.0002253015318392,0,0,0,5.069538431573,4.57014091995e-82,0,0.5325411538859,-0.5466323435282,-14.30325735383,0.6725900005357,1.346402994799,-13.00626651282,30301.63827005,-5766.210038215,0,0,259749.100,2296,544,0,566990.1037892
567200,-2104144.347606,25724386.0363,-14501838.45492,0,0,0,-3.139492993138,-0.5473273019301,32877929.76337,32945478.533084,173129604.9392,-0.0002253015323584,0,0,0,5.069538431573,4.569094926261e-82,0,0.5325371543135,-0.546555432133,-14.30221321114,0.6726413932451,1.346392307281,-13.00544634653,30303.07942586,-5766.484281048,0,0,259749.200,2296,544,0,567090.1057126
567300,-2104173.672136,25724242.78439,-14502088.2925,0,0,0,-3.139548125118,-0.5472504627478,32877353.10107,32944901.8709446,173126574.5592,-0.0002253015328776,0,0,0,5.069538431573,4.568049191491e-82,0,0.5325331617744,-0.5464785194948,-14.30116905157,0.6726928084489,1.346381620916,-13.00462611287,30304.52038591,-5766.758486629,0,0,259749.300,2296,544,0,567190.1076362
567400,-2104202.998544,25724099.53032,-14502338.12786,0,0,0,-3.139603262123,-0.5471736223486,32876776.41136,32944325.1813874,173123544.0351,-0.0002253015333968,0,0,0,5.069538431573,4.567003715613e-82,0,0.5325291727763,-0.5464016056225,-14.30012487525,0.6727442097881,1.346370935703,-13.00380581194,30305.96117956,-5767.032660544,0,0,259749.400,2296,544,0,567290.1095598
567500,-2104232.326831,25723956.2741,-14502587.96098,0,0,0,-3.139658404155,-0.5470967807326,32876199.69424,32943748.4644176,173120513.367,-0.0002253015339159,0,0,0,5.069538431573,4.565958498594e-82,0,0.5325251910861,-0.5463246910596,-14.29908068956,0.6727956165133,1.346360251643,-13.00298545114,30307.4015719,-5767.306758091,0,0,259749.500,2296,544,0,567390.1114835
567600,-2104261.656995,25723813.01573,-14502837.79188,0,0,0,-3.139713551218,-0.5470199379,32875622.9497,32943171.7200399,173117482.5548,-0.0002253015344351,0,0,0,5.069538431573,4.564913540402e-82,0,0.5325212150118,-0.5462477748026,-14.29803648086,0.6728470546766,1.346349568736,-13.00216501683,30308.84169994,-5767.580805346,0,0,259749.600,2296,544,0,567490.1134073
567700,-2104290.989037,25723669.75519,-14503087.62055,0,0,0,-3.139768703315,-0.546943093851,32875046.17777,32942594.9482593,173114451.5987,-0.0002253015349543,0,0,0,5.069538431573,4.563868841006e-82,0,0.5325172449343,-0.5461708571159,-14.29699225276,0.6728984381169,1.346338886983,-13.00134451259,30310.28158328,-5767.854806036,0,0,259749.700,2296,544,0,567590.1153312
567800,-2104320.322958,25723526.4925,-14503337.44699,0,0,0,-3.139823860449,-0.5468662485856,32874469.37843,32942018.1490808,173111420.4985,-0.0002253015354735,0,0,0,5.069538431573,4.562824400377e-82,0,0.5325132809428,-0.5460939384595,-14.29594801149,0.6729498435724,1.346328206382,-13.00052394466,30311.72123171,-5768.128762022,0,0,259749.800,2296,544,0,567690.1172552
567900,-2104349.658756,25723383.22766,-14503587.27121,0,0,0,-3.139879022623,-0.546789402104,32873892.5517,32941441.3225092,173108389.2544,-0.0002253015359927,0,0,0,5.069538431573,4.561780218482e-82,0,0.532509323996,-0.5460170185811,-14.29490375363,0.6730012188007,1.346317526935,-12.99970330963,30313.16062563,-5768.402669579,0,0,259749.900,2296,544,0,567790.1191793
568000,-2104378.996433,25723239.96066,-14503837.0932,0,0,0,-3.139934189839,-0.5467125544065,32873315.69759,32940864.4685495,173105357.8664,-0.0002253015365119,0,0,0,5.069538431573,4.560736295289e-82,0,0.5325053701996,-0.54594009734,-14.29385947728,0.673052636255,1.346306848642,-12.99888260556,30314.5997357,-5768.676523119,0,0,259750.000,2296,544,0,567890.1211035
568100,-2104408.335988,25723096.6915,-14504086.91296,0,0,0,-3.139989362102,-0.546635705493,32872738.81609,32940287.5872066,173102326.3345,-0.0002253015370311,0,0,0,5.069538431573,4.559692630772e-82,0,0.5325014240044,-0.5458631755216,-14.29281519308,0.6731040439194,1.346296171502,-12.99806184312,30316.03859128,-5768.950328231,0,0,259750.100,2296,544,0,567990.1230278
568200,-2104437.677422,25722953.42019,-14504336.73049,0,0,0,-3.140044539414,-0.5465588553638,32872161.90721,32939710.6784853,173099294.6587,-0.0002253015375503,0,0,0,5.069538431573,4.558649224892e-82,0,0.5324974833146,-0.5457862515259,-14.29177087933,0.6731554421762,1.346285495516,-12.99724100058,30317.4771532,-5769.224077463,0,0,259750.200,2296,544,0,568090.1249521
568300,-2104467.020733,25722810.14672,-14504586.54579,0,0,0,-3.140099721777,-0.546482004019,32871584.97096,32939133.7423907,173096262.839,-0.0002253015380694,0,0,0,5.069538431573,4.557606077622e-82,0,0.5324935490441,-0.5457093268472,-14.2907265563,0.6732068375765,1.346274820684,-12.99642009823,30318.91550957,-5769.49778758,0,0,259750.300,2296,544,0,568190.1268766
568400,-2104496.365923,25722666.87109,-14504836.35886,0,0,0,-3.140154909196,-0.5464051514587,32871008.00734,32938556.7789277,173093230.8756,-0.0002253015385886,0,0,0,5.069538431573,4.556563188933e-82,0,0.5324896217573,-0.5456324012009,-14.28968222014,0.673258218147,1.346264147007,-12.99559913219,30320.35361145,-5769.771449268,0,0,259750.400,2296,544,0,568290.1288011
568500,-2104525.712992,25722523.59331,-14505086.16971,0,0,0,-3.140210101673,-0.5463282976831,32870431.01636,32937979.7881011,173090198.7683,-0.0002253015391078,0,0,0,5.069538431573,4.555520558789e-82,0,0.5324856976458,-0.5455554737903,-14.28863786003,0.6733096103624,1.346253474484,-12.99477809165,30321.79146862,-5770.04506439,0,0,259750.500,2296,544,0,568390.1307257
568600,-2104555.061938,25722380.31338,-14505335.97833,0,0,0,-3.140265299211,-0.5462514426924,32869853.99802,32937402.7699159,173087166.5173,-0.000225301539627,0,0,0,5.069538431573,4.554478187162e-82,0,0.5324817808502,-0.5454785453927,-14.28759348651,0.6733609935779,1.346242803115,-12.99395698715,30323.22906151,-5770.31862922,0,0,259750.600,2296,544,0,568490.1326505
568700,-2104584.412763,25722237.03129,-14505585.78471,0,0,0,-3.140320501813,-0.5461745864867,32869276.95233,32936825.724377,173084134.1225,-0.0002253015401462,0,0,0,5.069538431573,4.553436074021e-82,0,0.5324778699733,-0.5454016159785,-14.2865490992,0.6734123998546,1.346232132901,-12.99313581829,30324.6663118,-5770.592128858,0,0,259750.700,2296,544,0,568590.1345753
568800,-2104613.765467,25722093.74704,-14505835.58887,0,0,0,-3.140375709482,-0.5460977290661,32868699.87928,32936248.6514894,173081101.584,-0.0002253015406654,0,0,0,5.069538431573,4.552394219332e-82,0,0.532473965052,-0.5453246850029,-14.28550469069,0.673463786636,1.346221463842,-12.99231457766,30326.10335655,-5770.86558938,0,0,259750.800,2296,544,0,568690.1365002
568900,-2104643.120049,25721950.46064,-14506085.39081,0,0,0,-3.140430922222,-0.5460208704307,32868122.7789,32935671.5512579,173078068.9018,-0.0002253015411846,0,0,0,5.069538431573,4.551352623068e-82,0,0.5324700661306,-0.545247753253,-14.28446027166,0.6735151580857,1.346210795938,-12.99149327595,30327.54023489,-5771.139018238,0,0,259750.900,2296,544,0,568790.1384252
569000,-2104672.476509,25721807.17208,-14506335.19051,0,0,0,-3.140486140035,-0.5459440105808,32867545.65117,32935094.4236875,173075036.076,-0.0002253015417038,0,0,0,5.069538431573,4.550311285191e-82,0,0.5324661740384,-0.5451708198941,-14.28341583079,0.6735665443777,1.346200129189,-12.99067190182,30328.9767217,-5771.412372589,0,0,259751.000,2296,544,0,568890.1403503
569100,-2104701.834848,25721663.88137,-14506584.98799,0,0,0,-3.140541362924,-0.5458671495165,32866968.49611,32934517.2687832,173072003.1065,-0.0002253015422229,0,0,0,5.069538431573,4.549270205676e-82,0,0.5324622856057,-0.5450938855135,-14.28237137606,0.6736179315838,1.346189463595,-12.98985046324,30330.41310085,-5771.685706452,0,0,259751.100,2296,544,0,568990.1422755
569200,-2104731.195066,25721520.5885,-14506834.78323,0,0,0,-3.140596590893,-0.5457902872379,32866391.31372,32933940.0865497,173068969.9934,-0.0002253015427421,0,0,0,5.069538431573,4.548229384488e-82,0,0.5324584042099,-0.5450169495881,-14.28132690034,0.6736693147911,1.346178799157,-12.98902895311,30331.84911782,-5771.958971396,0,0,259751.200,2296,544,0,569090.1442007
569300,-2104760.557162,25721377.29347,-14507084.57625,0,0,0,-3.140651823944,-0.5457134237451,32865814.10401,32933362.8769922,173065936.7367,-0.0002253015432613,0,0,0,5.069538431573,4.547188821598e-82,0,0.5324545288274,-0.5449400128151,-14.28028241313,0.6737206940297,1.346168135874,-12.98820738087,30333.28483136,-5772.232178599,0,0,259751.300,2296,544,0,569190.1461261
569400,-2104789.921136,25721233.99629,-14507334.36704,0,0,0,-3.140707062081,-0.5456365590383,32865236.86698,32932785.6401153,173062903.3364,-0.0002253015437805,0,0,0,5.069538431573,4.546148516973e-82,0,0.5324506592047,-0.5448630747491,-14.27923790836,0.673772060609,1.346157473747,-12.98738574049,30334.72038829,-5772.505355999,0,0,259751.400,2296,544,0,569290.1480516
569500,-2104819.28699,25721090.69696,-14507584.1556,0,0,0,-3.140762305306,-0.5455596931177,32864659.60263,32932208.3759243,173059869.7926,-0.0002253015442997,0,0,0,5.069538431573,4.545108470583e-82,0,0.5324467957719,-0.5447861356325,-14.27819338932,0.6738234349925,1.346146812776,-12.98656403525,30336.15561241,-5772.778470069,0,0,259751.500,2296,544,0,569390.1499771
569600,-2104848.654722,25720947.39547,-14507833.94193,0,0,0,-3.140817553623,-0.5454828259834,32864082.31097,32931631.0844238,173056836.1053,-0.0002253015448189,0,0,0,5.069538431573,4.544068682394e-82,0,0.5324429390677,-0.5447091948169,-14.27714884722,0.6738748112307,1.346136152961,-12.98574225634,30337.59063099,-5773.051545024,0,0,259751.600,2296,544,0,569490.1519027
569700,-2104878.024332,25720804.09183,-14508083.72604,0,0,0,-3.140872807034,-0.5454059576355,32863504.99201,32931053.765619,173053802.2745,-0.0002253015453381,0,0,0,5.069538431573,4.543029152378e-82,0,0.5324390858861,-0.544632252984,-14.27610429131,0.6739261882419,1.346125494303,-12.98492041301,30339.02524824,-5773.32454361,0,0,259751.700,2296,544,0,569590.1538285
