Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
239400,18534784.85113,-18624038.26954,3242942.885048,0,0,0,1.082415985956,0.2584336107987,23430508.55089,23604519.0657233,124042538.9037,-0.0005804219983976,0,0,0,4.377253540198,1.140418098728e-82,0,-1.649533366669,0.2575385920058,-4.015133592657,-2.86633100084,1.285193189288,-4.814320923814,-6195.940047255,1179.048188031,0,0,259421.400,2296,208,0,239321.2637996
239500,18534788.45311,-18623984.18774,3243252.424322,0,0,0,1.08233334693,0.2584168359297,23430626.47888,23604636.9932624,124043158.6191,-0.0005804219975412,0,0,0,4.377059992588,1.140260245238e-82,0,-1.64959095945,0.2575216591949,-4.015335667,-2.866442284112,1.285191915162,-4.814649612491,-6198.368614013,1179.510328919,0,0,259421.500,2296,208,0,239421.2634062
239600,18534792.05288,-18623930.10298,3243561.962899,0,0,0,1.082250706503,0.2584000545107,23430744.45308,23604754.9670138,124043778.5774,-0.0005804219966848,0,0,0,4.376866493683,1.140102420857e-82,0,-1.64964854602,0.2575047198421,-4.015537819413,-2.866553575325,1.285190640611,-4.814978423837,-6200.796994794,1179.972434416,0,0,259421.600,2296,208,0,239521.2630127
239700,18534795.65044,-18623876.01527,3243871.500778,0,0,0,1.082168064678,0.2583832665424,23430862.47349,23604872.986974,124044398.7785,-0.0005804219958284,0,0,0,4.376673043488,1.13994462559e-82,0,-1.649706131328,0.2574877739855,-4.015740049442,-2.86666485443,1.285189365635,-4.815307357384,-6203.225170021,1180.434500799,0,0,259421.700,2296,208,0,239621.262619
239800,18534799.2458,-18623821.92459,3244181.03796,0,0,0,1.082085421454,0.2583664720255,23430980.54011,23604991.0531393,124045019.2224,-0.0005804219949719,0,0,0,4.376479642011,1.139786859441e-82,0,-1.649763710704,0.2574708215524,-4.015942357953,-2.866776117648,1.285188090233,-4.815636413988,-6205.653218001,1180.896542966,0,0,259421.800,2296,208,0,239721.2622252
239900,18534802.83895,-18623767.83096,3244490.574444,0,0,0,1.082002776831,0.2583496709607,23431098.65293,23605109.1655062,124045639.9091,-0.0005804219941155,0,0,0,4.376286289257,1.139629122416e-82,0,-1.64982128573,0.2574538625656,-4.016144744677,-2.866887389261,1.285186814406,-4.815965593368,-6208.080952756,1181.35852553,0,0,259421.900,2296,208,0,239821.2618312
240000,18534806.42989,-18623713.73438,3244800.110231,0,0,0,1.081920130808,0.2583328633487,23431216.81194,23605227.3238734,124046260.8397,-0.000580421993259,0,0,0,4.375895156351,1.13947141452e-82,0,-1.649878856225,0.2574368970626,-4.016347209164,-2.866998664421,1.285185538154,-4.816294895063,-6211.028375935,1181.919401512,0,0,259422.000,2296,208,0,239921.2614371
240100,18534810.01862,-18623659.63483,3245109.64532,0,0,0,1.081837483387,0.2583160491902,23431335.01715,23605345.5286329,124046882.0119,-0.0005804219924026,0,0,0,4.375701913393,1.139313735757e-82,0,-1.649936422168,0.2574199250189,-4.016549751706,-2.867109934461,1.285184261477,-4.816624319353,-6212.936050312,1182.282419875,0,0,259422.100,2296,208,0,240021.2610428
240200,18534813.60515,-18623605.53232,3245419.179711,0,0,0,1.081754834567,0.258299228486,23431453.26855,23605463.7795835,124047503.4269,-0.0005804219915461,0,0,0,4.375508719182,1.139156086132e-82,0,-1.649993981973,0.2574029464217,-4.016752372458,-2.86722120325,1.285182984376,-4.816953866381,-6215.363285866,1182.744307443,0,0,259422.200,2296,208,0,240121.2606483
240300,18534817.18947,-18623551.42686,3245728.713405,0,0,0,1.081672184348,0.2582824012366,23431571.56614,23605582.0767214,124048125.0846,-0.0005804219906897,0,0,0,4.375315573722,1.138998465651e-82,0,-1.650051540249,0.2573859613047,-4.016955071015,-2.867332469156,1.28518170685,-4.817283535734,-6217.790413748,1183.206174523,0,0,259422.300,2296,208,0,240221.2602537
240400,18534820.77159,-18623497.31844,3246038.246401,0,0,0,1.08158953273,0.2582655674428,23431689.90991,23605700.4200432,124048746.9849,-0.0005804219898332,0,0,0,4.375122477021,1.138840874317e-82,0,-1.650109092853,0.257368969631,-4.01715784782,-2.867443738093,1.2851804289,-4.817613327839,-6220.21726756,1183.667989448,0,0,259422.400,2296,208,0,240321.259859
240500,18534824.35149,-18623443.20706,3246347.778699,0,0,0,1.081506879713,0.2582487271054,23431808.29986,23605818.8095453,124049369.128,-0.0005804219889768,0,0,0,4.374929429086,1.138683312136e-82,0,-1.650166641125,0.2573519714021,-4.017360702855,-2.86755499852,1.285179150526,-4.817943242668,-6222.643945182,1184.129770845,0,0,259422.500,2296,208,0,240421.2594641
240600,18534827.92919,-18623389.09273,3246657.310299,0,0,0,1.081424225297,0.258231880225,23431926.73599,23605937.2452241,124049991.5137,-0.0005804219881203,0,0,0,4.374736429922,1.138525779113e-82,0,-1.650224184764,0.2573349666693,-4.017563635505,-2.867666270307,1.285177871728,-4.818273279597,-6225.070466192,1184.59152244,0,0,259422.600,2296,208,0,240521.259069
240700,18534831.50469,-18623334.97543,3246966.841201,0,0,0,1.081341569482,0.2582150268024,23432045.21829,23606055.7270761,124050614.1421,-0.0005804219872639,0,0,0,4.374543479537,1.138368275252e-82,0,-1.650281722106,0.2573179553689,-4.017766646534,-2.867777528169,1.285176592506,-4.818603439376,-6227.496752284,1185.053229332,0,0,259422.700,2296,208,0,240621.2586738
240800,18534835.07797,-18623280.85518,3247276.371404,0,0,0,1.081258912269,0.2581981668382,23432163.74676,23606174.2550978,124051237.0131,-0.0005804219864074,0,0,0,4.374350577936,1.138210800559e-82,0,-1.650339258273,0.2573009375494,-4.01796973536,-2.867888762916,1.28517531286,-4.818933721412,-6229.922881763,1185.514906421,0,0,259422.800,2296,208,0,240721.2582784
240900,18534838.64905,-18623226.73197,3247585.90091,0,0,0,1.081176253657,0.2581813003331,23432282.3214,23606292.8292855,124051860.1267,-0.0005804219855509,0,0,0,4.374157725126,1.138053355038e-82,0,-1.650396788344,0.2572839132124,-4.018172901965,-2.868000019261,1.285174032791,-4.819264125676,-6232.348805689,1185.976544395,0,0,259422.900,2296,208,0,240821.2578829
241000,18534842.21793,-18623172.6058,3247895.429718,0,0,0,1.081093593646,0.2581644272879,23432400.9422,23606411.449438,124052483.4839,-0.0005804219846944,0,0,0,4.373767210761,1.137895938695e-82,0,-1.650454313941,0.2572668823259,-4.018376146731,-2.868111279567,1.285172752298,-4.819594652538,-6235.294065661,1186.537008733,0,0,259423.000,2296,208,0,240921.2574872
241100,18534845.78459,-18623118.47667,3248204.957827,0,0,0,1.081010932236,0.2581475477032,23432519.60916,23606530.1159472,124053107.0826,-0.000580421983838,0,0,0,4.373574467911,1.137738551533e-82,0,-1.650511835257,0.2572498448882,-4.018579469679,-2.8682225356,1.285171471382,-4.819925302007,-6237.200213069,1186.899736524,0,0,259423.100,2296,208,0,241021.2570914
241200,18534849.34905,-18623064.34459,3248514.485237,0,0,0,1.080928269427,0.2581306615798,23432638.32227,23606648.8286118,124053730.9239,-0.0005804219829815,0,0,0,4.373381773875,1.137581193558e-82,0,-1.650569351949,0.2572328009312,-4.018782870427,-2.868333781303,1.285170190043,-4.820256073691,-6239.625559487,1187.361264601,0,0,259423.200,2296,208,0,241121.2566954
241300,18534852.91131,-18623010.20954,3248824.01195,0,0,0,1.08084560522,0.2581137689184,23432757.08154,23606767.5874282,124054355.0077,-0.000580421982125,0,0,0,4.373189128659,1.137423864775e-82,0,-1.650626862693,0.2572157504156,-4.018986349445,-2.868445012692,1.285168908281,-4.820586968048,-6242.050778658,1187.822768465,0,0,259423.300,2296,208,0,241221.2562993
241400,18534856.47135,-18622956.07154,3249133.537964,0,0,0,1.080762939614,0.2580968697197,23432875.88695,23606886.3923928,124054979.334,-0.0005804219812685,0,0,0,4.37299653227,1.137266565188e-82,0,-1.650684371922,0.2571986934174,-4.019189905825,-2.868556257148,1.285167626096,-4.820917984159,-6244.475772698,1188.284229487,0,0,259423.400,2296,208,0,241321.255903
241500,18534860.02919,-18622901.93058,3249443.063279,0,0,0,1.08068027261,0.2580799639843,23432994.73851,23607005.2435022,124055603.9029,-0.000580421980412,0,0,0,4.372803984713,1.137109294803e-82,0,-1.650741875112,0.257181629874,-4.019393540315,-2.868667517354,1.285166343488,-4.821249122759,-6246.900551397,1188.745649531,0,0,259423.500,2296,208,0,241421.2555066
241600,18534863.58483,-18622847.78666,3249752.587896,0,0,0,1.080597604207,0.2580630517131,23433113.63621,23607124.1407527,124056228.7142,-0.0005804219795556,0,0,0,4.372611485996,1.136952053624e-82,0,-1.650799374099,0.2571645597562,-4.019597253264,-2.868778740709,1.285165060458,-4.821580384187,-6249.32519306,1189.207043499,0,0,259423.600,2296,208,0,241521.25511
241700,18534867.13825,-18622793.63979,3250062.111814,0,0,0,1.080514934405,0.2580461329066,23433232.58005,23607243.0841408,124056853.7679,-0.0005804219786991,0,0,0,4.372419036124,1.136794841656e-82,0,-1.650856868544,0.2571474831639,-4.019801043478,-2.868889976769,1.285163777006,-4.821911767237,-6251.749658534,1189.668403938,0,0,259423.700,2296,208,0,241621.2547132
241800,18534870.68947,-18622739.48995,3250371.635033,0,0,0,1.080432263204,0.2580292075656,23433351.57002,23607362.0736629,124057479.0641,-0.0005804219778426,0,0,0,4.372226635105,1.136637658904e-82,0,-1.650914358471,0.2571304000173,-4.020004911911,-2.869001196928,1.285162493131,-4.822243272851,-6254.173908667,1190.1297234,0,0,259423.800,2296,208,0,241721.2543163
241900,18534874.23849,-18622685.33716,3250681.157553,0,0,0,1.080349590605,0.2580122756909,23433470.60612,23607481.1093154,124058104.6027,-0.0005804219769861,0,0,0,4.372034282945,1.136480505374e-82,0,-1.65097184209,0.2571133103545,-4.020208858108,-2.869112421523,1.285161208834,-4.822574900563,-6256.597933669,1190.591000021,0,0,259423.900,2296,208,0,241821.2539192
242000,18534877.7853,-18622631.1814,3250990.679375,0,0,0,1.080266916608,0.257995337283,23433589.68835,23607600.1908972,124058730.3847,-0.0005804219761296,0,0,0,4.371644388132,1.136323381068e-82,0,-1.65102932447,0.2570962141521,-4.020412882346,-2.869223685829,1.285159924116,-4.822906650639,-6259.541089164,1191.151063889,0,0,259424.000,2296,224,0,241921.253522
242100,18534881.3299,-18622577.02269,3251300.200497,0,0,0,1.080184241211,0.2579783923428,23433708.8167,23607719.3188,124059356.4081,-0.0005804219752731,0,0,0,4.371452146096,1.136166285994e-82,0,-1.651086800931,0.2570791114318,-4.02061698437,-2.869334903028,1.285158638976,-4.823238522812,-6261.445621507,1191.513484344,0,0,259424.100,2296,224,0,242021.2531247
242200,18534884.8723,-18622522.86102,3251609.720921,0,0,0,1.080101564416,0.257961440871,23433827.99117,23607838.4928224,124059982.6738,-0.0005804219744165,0,0,0,4.371259952942,1.136009220154e-82,0,-1.651144272856,0.2570620021815,-4.020821164321,-2.869446128675,1.285157353414,-4.823570517212,-6263.86913752,1191.974664107,0,0,259424.200,2296,224,0,242121.2527271
242300,18534888.41249,-18622468.6964,3251919.240645,0,0,0,1.080018886223,0.2579444828681,23433947.21176,23607957.7129611,124060609.1819,-0.00058042197356,0,0,0,4.371067808674,1.135852183555e-82,0,-1.651201740281,0.2570448863987,-4.021025422231,-2.869557337994,1.28515606743,-4.823902633858,-6266.292428402,1192.435801029,0,0,259424.300,2296,224,0,242221.2523295
242400,18534891.95047,-18622414.52881,3252228.75967,0,0,0,1.079936206631,0.2579275183351,23434066.47846,23608076.9792123,124061235.9323,-0.0005804219727035,0,0,0,4.370875713302,1.1356951762e-82,0,-1.651259201511,0.2570277641122,-4.021229757755,-2.869668561384,1.285154781026,-4.824234872394,-6268.715494154,1192.896895111,0,0,259424.400,2296,224,0,242321.2519316
242500,18534895.48625,-18622360.35827,3252538.277996,0,0,0,1.079853525641,0.2579105472724,23434185.79127,23608196.2915726,124061862.925,-0.000580421971847,0,0,0,4.370683666829,1.135538198096e-82,0,-1.651316661356,0.2570106352829,-4.02143417136,-2.869779794946,1.2851534942,-4.824567233277,-6271.138432659,1193.357964978,0,0,259424.500,2296,224,0,242421.2515336
242600,18534899.01982,-18622306.18476,3252847.795623,0,0,0,1.079770843252,0.257893569681,23434305.15019,23608315.6500383,124062490.16,-0.0005804219709905,0,0,0,4.370491669264,1.135381249246e-82,0,-1.651374115294,0.2569934999154,-4.021638662991,-2.869891001259,1.285152206954,-4.82489971644,-6273.561234128,1193.819008768,0,0,259424.600,2296,224,0,242521.2511355
242700,18534902.55118,-18622252.0083,3253157.31255,0,0,0,1.079688159465,0.2578765855614,23434424.5552,23608435.0546059,124063117.6372,-0.000580421970134,0,0,0,4.370299720612,1.135224329656e-82,0,-1.651431564691,0.2569763580601,-4.021843232047,-2.870002206101,1.285150919286,-4.825232321269,-6275.983820255,1194.280011579,0,0,259424.700,2296,224,0,242621.2507372
242800,18534906.08034,-18622197.82888,3253466.828778,0,0,0,1.079605474279,0.2578595949144,23434544.00632,23608554.5052718,124063745.3567,-0.0005804219692774,0,0,0,4.37010782088,1.13506743933e-82,0,-1.651489009935,0.2569592096449,-4.022047879389,-2.870113404256,1.285149631198,-4.825565048615,-6278.406210617,1194.740977138,0,0,259424.800,2296,224,0,242721.2503388
242900,18534909.6073,-18622143.6465,3253776.344307,0,0,0,1.079522787695,0.2578425977407,23434663.50353,23608674.0020325,124064373.3185,-0.0005804219684209,0,0,0,4.369915970075,1.134910578274e-82,0,-1.651546450181,0.2569420547334,-4.022252604256,-2.870224631551,1.285148342689,-4.825897897704,-6280.828405213,1195.201905444,0,0,259424.900,2296,224,0,242821.2499402
243000,18534913.13205,-18622089.46116,3254085.859136,0,0,0,1.079440099712,0.257825594041,23434783.04683,23608793.5446869,124065001.5235,-0.0005804219675644,0,0,0,4.369526695829,1.134753746491e-82,0,-1.651603884598,0.2569248933036,-4.022457406912,-2.870335858567,1.28514705376,-4.826230868792,-6283.769260465,1195.761531591,0,0,259425.000,2296,224,0,242921.2495414
243100,18534916.65459,-18622035.27287,3254395.373265,0,0,0,1.079357410331,0.257808583816,23434902.63621,23608913.1336263,124065629.9696,-0.0005804219667078,0,0,0,4.369334955313,1.134596943987e-82,0,-1.651661317894,0.2569077253482,-4.022662287444,-2.870447054809,1.285145764411,-4.82656396195,-6285.672246263,1196.123657748,0,0,259425.100,2296,224,0,243021.2491425
243200,18534920.17493,-18621981.08161,3254704.886694,0,0,0,1.079274719551,0.2577915670664,23435022.27169,23609032.7686498,124066258.6579,-0.0005804219658513,0,0,0,4.369143263746,1.134440170767e-82,0,-1.651718744694,0.256890550866,-4.022867245866,-2.870558258884,1.285144474642,-4.826897177182,-6288.093882928,1196.584479883,0,0,259425.200,2296,224,0,243121.2487435
243300,18534923.69306,-18621926.8874,3255014.399424,0,0,0,1.079192027373,0.257774543793,23435141.95324,23609152.4497537,124066887.5884,-0.0005804219649947,0,0,0,4.368951621134,1.134283426836e-82,0,-1.651776167193,0.2568733698789,-4.023072281917,-2.870669446367,1.285143184452,-4.827230514217,-6290.515362981,1197.045272216,0,0,259425.300,2296,224,0,243221.2483442
243400,18534927.20898,-18621872.69023,3255323.911454,0,0,0,1.079109333796,0.2577575139964,23435261.68087,23609272.1769345,124067516.761,-0.0005804219641382,0,0,0,4.368760027484,1.134126712197e-82,0,-1.651833585462,0.2568561823615,-4.023277395899,-2.870780662075,1.285141893843,-4.827563973344,-6292.936529809,1197.506004944,0,0,259425.400,2296,224,0,243321.2479449
243500,18534930.7227,-18621818.4901,3255633.422784,0,0,0,1.079026638821,0.2577404776773,23435381.45457,23609391.9501886,124068146.1757,-0.0005804219632817,0,0,0,4.368568482803,1.133970026857e-82,0,-1.651890998885,0.2568389883546,-4.023482587327,-2.87089185894,1.285140602815,-4.827897554068,-6295.357588967,1197.966717184,0,0,259425.500,2296,224,0,243421.2475454
243600,18534934.23421,-18621764.28701,3255942.933415,0,0,0,1.078943942448,0.2577234348365,23435501.27434,23609511.7695124,124068775.8325,-0.0005804219624251,0,0,0,4.368376987096,1.133813370819e-82,0,-1.651948406381,0.2568217877903,-4.023687857009,-2.871003034861,1.285139311367,-4.828231257183,-6297.778471936,1198.427395895,0,0,259425.600,2296,224,0,243521.2471457
243700,18534937.74352,-18621710.08096,3256252.443345,0,0,0,1.078861244676,0.2577063854746,23435621.14018,23609631.6349023,124069405.7314,-0.0005804219615686,0,0,0,4.368185540371,1.133656744089e-82,0,-1.652005812404,0.2568045807093,-4.023893204462,-2.871114226651,1.2851380195,-4.828565082196,-6300.199217869,1198.88804853,0,0,259425.700,2296,224,0,243621.2467459
243800,18534941.25063,-18621655.87195,3256561.952575,0,0,0,1.078778545506,0.2576893295925,23435741.05208,23609751.5463547,124070035.8723,-0.000580421960712,0,0,0,4.367994142634,1.133500146673e-82,0,-1.652063212322,0.2567873671697,-4.024098628991,-2.871225417422,1.285136727213,-4.8288990284,-6302.619768036,1199.348663911,0,0,259425.800,2296,224,0,243721.2463459
243900,18534944.75552,-18621601.65998,3256871.461105,0,0,0,1.078695844938,0.2576722671907,23435861.01004,23609871.5038662,124070666.2553,-0.0005804219598554,0,0,0,4.367802793891,1.133343578573e-82,0,-1.652120608074,0.2567701470494,-4.024304132054,-2.871336627791,1.285135434508,-4.829233097242,-6305.040063709,1199.809230864,0,0,259425.900,2296,224,0,243821.2459457
244000,18534948.25822,-18621547.44506,3257180.968934,0,0,0,1.078613142971,0.25765519827,23435981.01406,23609991.5072357,124071296.8813,-0.0005804219589989,0,0,0,4.367414141226,1.133187039795e-82,0,-1.652177998935,0.2567529204546,-4.024509712381,-2.871447814556,1.285134141383,-4.829567287442,-6307.978697025,1200.368434191,0,0,259426.000,2296,224,0,243921.2455455
244100,18534951.7587,-18621493.22718,3257490.476064,0,0,0,1.078530439606,0.2576381228311,23436101.06412,23610111.5568544,124071927.7484,-0.0005804219581423,0,0,0,4.367222902937,1.133030530344e-82,0,-1.65223538354,0.2567356873326,-4.024715370604,-2.871558987885,1.28513284784,-4.829901599617,-6309.8801167,1200.730262324,0,0,259426.100,2296,224,0,244021.245145
244200,18534955.25698,-18621439.00633,3257799.982493,0,0,0,1.078447734842,0.2576210408747,23436221.16024,23610231.6525213,124072558.8574,-0.0005804219572857,0,0,0,4.367031713665,1.132874050225e-82,0,-1.65229276704,0.2567184477165,-4.024921106327,-2.871670170917,1.285131553879,-4.830236033361,-6312.29986423,1201.190724969,0,0,259426.200,2296,224,0,244121.2447444
244300,18534958.75306,-18621384.78253,3258109.488222,0,0,0,1.07836502868,0.2576039524015,23436341.3024,23610351.7942328,124073190.2083,-0.0005804219564292,0,0,0,4.366840573415,1.132717599443e-82,0,-1.65235014458,0.2567012015962,-4.025126919671,-2.871781331214,1.285130259499,-4.830570588783,-6314.719415994,1201.651150361,0,0,259426.300,2296,224,0,244221.2443437
244400,18534962.24693,-18621330.55577,3258418.99325,0,0,0,1.07828232112,0.2575868574123,23436461.4906,23610471.9819854,124073821.8012,-0.0005804219555726,0,0,0,4.366649482196,1.132561178002e-82,0,-1.652407517553,0.2566839489445,-4.025332810959,-2.871892529936,1.285128964701,-4.830905266196,-6317.13873284,1202.111531049,0,0,259426.400,2296,224,0,244321.2439428
244500,18534965.7386,-18621276.32605,3258728.497577,0,0,0,1.078199612161,0.2575697559078,23436581.72484,23610592.2157755,124074453.6361,-0.000580421954716,0,0,0,4.366458440013,1.132404785907e-82,0,-1.652464886116,0.2566666897632,-4.025538780171,-2.872003695719,1.285127669485,-4.831240065567,-6319.557942016,1202.571891248,0,0,259426.500,2296,224,0,244421.2435417
244600,18534969.22806,-18621222.09337,3259038.001204,0,0,0,1.078116901804,0.2575526478885,23436702.00511,23610712.4955994,124075085.7128,-0.0005804219538594,0,0,0,4.366267446873,1.132248423163e-82,0,-1.652522249921,0.256649424077,-4.025744827011,-2.87211485912,1.285126373851,-4.831574986589,-6321.976926061,1203.032208607,0,0,259426.600,2296,224,0,244521.2431405
244700,18534972.71531,-18621167.85773,3259347.504131,0,0,0,1.078034190049,0.2575355333554,23436822.33141,23610832.8214537,124075718.0315,-0.0005804219530028,0,0,0,4.366076502782,1.132092089776e-82,0,-1.652579607857,0.2566321519108,-4.025950951184,-2.872226043304,1.285125077799,-4.831910028956,-6324.395802435,1203.492505476,0,0,259426.700,2296,224,0,244621.2427391
244800,18534976.20036,-18621113.61914,3259657.006356,0,0,0,1.077951476895,0.257518412309,23436942.70374,23610953.1933347,124076350.592,-0.0005804219521463,0,0,0,4.365885607747,1.131935785748e-82,0,-1.652636964411,0.2566148732105,-4.026157153333,-2.872337198971,1.28512378133,-4.832245193299,-6326.814434102,1203.952755779,0,0,259426.800,2296,224,0,244721.2423376
244900,18534979.68321,-18621059.37758,3259966.507881,0,0,0,1.077868762343,0.2575012847502,23437063.12209,23611073.6112388,124076983.3943,-0.0005804219512897,0,0,0,4.365694761774,1.131779511086e-82,0,-1.652694314794,0.256597588052,-4.026363432554,-2.872448386224,1.285122484443,-4.832580478701,-6329.232830851,1204.412961379,0,0,259426.900,2296,224,0,244821.2419359
245000,18534983.16385,-18621005.13307,3260276.008705,0,0,0,1.077786046392,0.2574841506795,23437183.58646,23611194.0749653,124077616.4396,-0.0005804219504331,0,0,0,4.365306731707,1.131623265794e-82,0,-1.652751660771,0.2565802963436,-4.026569789941,-2.87255955015,1.285121187138,-4.832915886246,-6332.16930096,1204.971753061,0,0,259427.000,2296,224,0,244921.2415341
245100,18534986.64229,-18620950.88559,3260585.508828,0,0,0,1.077703329044,0.2574670100977,23437304.09685,23611314.5849049,124078249.7256,-0.0005804219495765,0,0,0,4.365115996353,1.131467049877e-82,0,-1.652809002347,0.2565629981587,-4.026776224617,-2.872670703058,1.285119889417,-4.833251415046,-6334.069134936,1205.333279446,0,0,259427.100,2296,224,0,245021.2411321
245200,18534990.11852,-18620896.63516,3260895.00825,0,0,0,1.077620610296,0.2574498630056,23437424.65325,23611435.1408569,124078883.2534,-0.0005804219487199,0,0,0,4.364925310084,1.13131086334e-82,0,-1.652866339355,0.2565456934364,-4.02698273731,-2.87278185867,1.285118591279,-4.833587065815,-6336.486963966,1205.793377012,0,0,259427.200,2296,224,0,245121.24073
245300,18534993.59254,-18620842.38177,3261204.50697,0,0,0,1.077537890151,0.2574327094038,23437545.25566,23611555.7428177,124079517.023,-0.0005804219478633,0,0,0,4.364734672905,1.131154706187e-82,0,-1.652923670107,0.2565283822206,-4.027189327497,-2.87289302201,1.285117292723,-4.833922838021,-6338.904646171,1206.253446639,0,0,259427.300,2296,224,0,245221.2403277
245400,18534997.06436,-18620788.12542,3261514.00499,0,0,0,1.077455168607,0.2574155492931,23437665.90407,23611676.3907837,124080151.0343,-0.0005804219470067,0,0,0,4.364544084825,1.130998578424e-82,0,-1.652980999334,0.256511064522,-4.027395995048,-2.873004168419,1.285115993752,-4.834258731521,-6341.322152188,1206.713482738,0,0,259427.400,2296,224,0,245321.2399253
245500,18535000.53398,-18620733.86611,3261823.502309,0,0,0,1.077372445665,0.2573983826741,23437786.59848,23611797.0847513,124080785.2874,-0.0005804219461501,0,0,0,4.364353545849,1.130842480054e-82,0,-1.653038322777,0.2564937403141,-4.02760274028,-2.873115322965,1.285114694363,-4.83459474662,-6343.739423287,1207.173474133,0,0,259427.500,2296,224,0,245421.2395227
245600,18535004.00139,-18620679.60384,3262132.998926,0,0,0,1.077289721324,0.2573812095476,23437907.3389,23611917.8247168,124081419.7822,-0.0005804219452934,0,0,0,4.364163055984,1.130686411083e-82,0,-1.653095641823,0.2564764095563,-4.027809563679,-2.873226479154,1.285113394558,-4.834930883795,-6346.156645444,1207.633456215,0,0,259427.600,2296,224,0,245521.2391199
245700,18535007.4666,-18620625.33861,3262442.494842,0,0,0,1.077206995585,0.2573640299143,23438028.1253,23612038.6106768,124082054.5187,-0.0005804219444368,0,0,0,4.363972615235,1.130530371516e-82,0,-1.653152955968,0.256459072352,-4.028016464008,-2.873337626424,1.285112094337,-4.835267141794,-6348.573456494,1208.093360066,0,0,259427.700,2296,224,0,245621.2387171
245800,18535010.9296,-18620571.07042,3262751.990056,0,0,0,1.077124268448,0.2573468437749,23438148.9577,23612159.4426277,124082689.4969,-0.0005804219435802,0,0,0,4.363782223611,1.130374361358e-82,0,-1.653210263956,0.2564417286246,-4.028223442184,-2.873448778647,1.2851107937,-4.835603521525,-6350.990238179,1208.55325833,0,0,259427.800,2296,224,0,245721.238314
245900,18535014.3904,-18620516.79927,3263061.484569,0,0,0,1.077041539912,0.2573296511301,23438269.83609,23612280.3205657,124083324.7167,-0.0005804219427236,0,0,0,4.363591881117,1.130218380613e-82,0,-1.653267570707,0.2564243784117,-4.028430497758,-2.873559925502,1.285109492647,-4.835940022526,-6353.406745793,1209.013104439,0,0,259427.900,2296,224,0,245821.2379108
246000,18535017.84899,-18620462.52516,3263370.97838,0,0,0,1.076958809978,0.2573124519806,23438390.76046,23612401.2442902,124083960.1793,-0.000580421941867,0,0,0,4.363204474666,1.130062429285e-82,0,-1.65332487148,0.2564070216775,-4.028637631155,-2.873671067369,1.285108191178,-4.836276645211,-6356.341033118,1209.571480751,0,0,259428.000,2296,224,0,245921.2375074
246100,18535021.30538,-18620408.2481,3263680.47149,0,0,0,1.076876078645,0.2572952463272,23438511.73081,23612522.2141919,124084595.8824,-0.0005804219410103,0,0,0,4.363014242956,1.12990650738e-82,0,-1.65338216779,0.2563896584683,-4.028844841824,-2.873782194585,1.285106889294,-4.836613389018,-6358.239271607,1209.932703525,0,0,259428.100,2296,224,0,246021.2371039
246200,18535024.75957,-18620353.96807,3263989.963898,0,0,0,1.076793345914,0.2572780341705,23438632.74713,23612643.2300701,124085231.8271,-0.0005804219401537,0,0,0,4.362824060399,1.129750614903e-82,0,-1.653439459623,0.2563722887166,-4.029052130572,-2.873893322997,1.285105586994,-4.836950254741,-6360.655289807,1210.392456502,0,0,259428.200,2296,224,0,246121.2367003
246300,18535028.21155,-18620299.68509,3264299.455605,0,0,0,1.076710611785,0.2572608155112,23438753.80943,23612764.2919211,124085868.0135,-0.0005804219392971,0,0,0,4.362633927001,1.129594751858e-82,0,-1.653496746563,0.2563549125284,-4.029259496131,-2.874004462876,1.285104284279,-4.837287241101,-6363.071024148,1210.852155462,0,0,259428.300,2296,224,0,246221.2362964
246400,18535031.66132,-18620245.39914,3264608.946609,0,0,0,1.076627876257,0.2572435903502,23438874.9177,23612885.3997413,124086504.4413,-0.0005804219384404,0,0,0,4.362443842769,1.129438918251e-82,0,-1.653554027773,0.2563375298155,-4.029466939556,-2.874115613716,1.285102981148,-4.837624349141,-6365.486650817,1211.311833933,0,0,259428.400,2296,224,0,246321.2358925
246500,18535035.10889,-18620191.11024,3264918.436912,0,0,0,1.076545139331,0.257226358688,23438996.07193,23613006.5535272,124087141.1108,-0.0005804219375838,0,0,0,4.362253807709,1.129283114084e-82,0,-1.65361130754,0.2563201405872,-4.029674460735,-2.874226744343,1.285101677603,-4.837961578739,-6367.902111087,1211.771480739,0,0,259428.500,2296,224,0,246421.2354883
