Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
330300,20045149.75714,1803202.135238,-21713885.55628,0,0,0,2.356273964688,0.04477233574037,28240490.53138,27389726.7503031,143933935.0317,0.002837858541072,0,0,0,4.806403521668,4.051430457731e-82,0,-0.3508630248575,0.04447017652274,-6.45965128862,2.064529778612,1.307438323736,-6.102706183173,33779.1488294,-6427.958294749,0,0,259512.300,2296,304,0,330208.6377058
330400,20044984.23018,1803343.701878,-21714026.56157,0,0,0,2.356249876529,0.0448567550897,28239847.73402,27389083.9533464,143930557.1162,0.002837858538015,0,0,0,4.805899140843,4.045912771197e-82,0,-0.3508562511249,0.04455455587111,-6.458663959839,2.064505285315,1.307439345561,-6.10144988793,33779.16129965,-6427.960667759,0,0,259512.400,2296,304,0,330308.6398499
330500,20044818.70328,1803485.27075,-21714167.56352,0,0,0,2.356225780117,0.0449411767355,28239204.93641,27388441.1561551,143927179.1994,0.002837858534959,0,0,0,4.8053947508,4.040405904368e-82,0,-0.3508494772897,0.04463893799334,-6.4576765986,2.064480797361,1.307440369336,-6.100193419724,33779.17351541,-6427.96299234,0,0,259512.500,2296,304,0,330408.6419941
330600,20044653.17643,1803626.841856,-21714308.56214,0,0,0,2.356201675449,0.04502560067785,28238562.13858,27387798.3587343,143923801.2815,0.002837858531903,0,0,0,4.804890351593,4.034909833092e-82,0,-0.3508427046781,0.04472332176126,-6.456689218106,2.064456313585,1.307441395059,-6.098936791747,33779.18542773,-6427.965259179,0,0,259512.600,2296,304,0,330508.6441382
330700,20044487.64963,1803768.415195,-21714449.55743,0,0,0,2.356177562524,0.04511002691687,28237919.34052,27387155.5610891,143920423.3624,0.002837858528847,0,0,0,4.804385943278,4.029424533243e-82,0,-0.3508359337492,0.04480770846466,-6.455701803262,2.064431820341,1.307442422733,-6.097679988898,33779.19707577,-6427.967475727,0,0,259512.700,2296,304,0,330608.6462824
330800,20044322.12288,1803909.990767,-21714590.54937,0,0,0,2.356153441342,0.04519445545264,28237276.54225,27386512.7632246,143917045.4421,0.002837858525791,0,0,0,4.80388152591,4.023949980733e-82,0,-0.3508291627922,0.04489209764292,-6.454714359461,2.064407323606,1.307443452356,-6.096423016558,33779.20846931,-6427.969643846,0,0,259512.800,2296,304,0,330708.6484265
330900,20044156.59618,1804051.568572,-21714731.53799,0,0,0,2.356129311901,0.04527888628526,28236633.74376,27385869.9651458,143913667.5207,0.002837858522734,0,0,0,4.803377099544,4.018486151508e-82,0,-0.3508223962417,0.04497648859777,-6.453726894871,2.06438283228,1.307444483929,-6.095165882888,33779.21953005,-6427.971748635,0,0,259512.900,2296,304,0,330808.6505706
331000,20043991.06954,1804193.14861,-21714872.52327,0,0,0,2.3561051742,0.04536331941482,28235990.94506,27385227.1667833,143910289.5986,0.002837858519678,0,0,0,4.802797953719,4.013033021547e-82,0,-0.3508156294944,0.04506088192094,-6.45273940257,2.064358343354,1.307445517451,-6.093908580955,33779.03405219,-6427.936453372,0,0,259513.000,2296,304,0,330908.6527148
331100,20043825.54295,1804334.730881,-21715013.50521,0,0,0,2.356081028237,0.04544775484142,28235348.14615,27384584.3682914,143906911.675,0.002837858516622,0,0,0,4.802293534111,4.007590566867e-82,0,-0.3508088641597,0.04514527782719,-6.451751880044,2.064333864104,1.307446552924,-6.092651108238,33779.24096635,-6427.975827828,0,0,259513.100,2296,304,0,331008.6548589
331200,20043660.01641,1804476.315385,-21715154.48381,0,0,0,2.356056874011,0.04553219256515,28234705.34705,27383941.5696005,143903533.7504,0.002837858513566,0,0,0,4.80178910568,4.002158763516e-82,0,-0.3508020998013,0.04522967562633,-6.450764335369,2.064309377382,1.307447590347,-6.091393472803,33779.25129297,-6427.977792919,0,0,259513.200,2296,304,0,331108.6570031
331300,20043494.48992,1804617.902121,-21715295.45909,0,0,0,2.356032711521,0.04561663258611,28234062.54775,27383298.7707158,143900155.8247,0.00283785851051,0,0,0,4.80128466848,3.996737587582e-82,0,-0.35079533763,0.04531407594006,-6.44977676127,2.064284882713,1.307448629721,-6.090135667366,33779.261277,-6427.979692817,0,0,259513.300,2296,304,0,331208.6591472
331400,20043328.96349,1804759.491091,-21715436.43102,0,0,0,2.356008540766,0.04570107490439,28233419.74827,27382655.9716423,143896777.8981,0.002837858507454,0,0,0,4.800780222566,3.991327015184e-82,0,-0.3507885749175,0.04539847864541,-6.448789159187,2.064260393448,1.307449671045,-6.088877693358,33779.27111421,-6427.981564775,0,0,259513.400,2296,304,0,331308.6612914
331500,20043163.43711,1804901.082294,-21715577.39962,0,0,0,2.355984361744,0.04578551952008,28232776.9486,27382013.1723851,143893399.9705,0.002837858504397,0,0,0,4.800275767993,3.985927022478e-82,0,-0.3507818167305,0.04548288368304,-6.447801529814,2.064235911601,1.30745071432,-6.087619551464,33779.28064798,-6427.983378991,0,0,259513.500,2296,304,0,331408.6634355
331600,20042997.91078,1805042.675729,-21715718.36489,0,0,0,2.355960174454,0.04586996643328,28232134.14875,27381370.3729493,143890022.042,0.002837858501341,0,0,0,4.799771304817,3.980537585662e-82,0,-0.3507750580094,0.04556729097343,-6.446813874081,2.064211433986,1.307451759545,-6.086361242605,33779.2898979,-6427.985139191,0,0,259513.600,2296,304,0,331508.6655797
331700,20042832.38451,1805184.271398,-21715859.32682,0,0,0,2.355935978896,0.04595441564409,28231491.34873,27380727.57334,143886644.1125,0.002837858498285,0,0,0,4.799266833092,3.975158680961e-82,0,-0.3507683011628,0.0456517003435,-6.445826194014,2.064186959101,1.307452806722,-6.085102768798,33779.29891289,-6427.986854687,0,0,259513.700,2296,304,0,331608.6677238
331800,20042666.85828,1805325.869299,-21716000.28541,0,0,0,2.355911775066,0.0460388671526,28230848.54854,27380084.7735623,143883266.1822,0.002837858495229,0,0,0,4.798762352874,3.969790284643e-82,0,-0.3507615455999,0.04573611204072,-6.444838486716,2.064162454805,1.30745385585,-6.083844127138,33779.30761466,-6427.988510579,0,0,259513.800,2296,304,0,331708.669868
331900,20042501.33211,1805467.469433,-21716141.24067,0,0,0,2.355887562965,0.04612332095891,28230205.74819,27379441.9736213,143879888.251,0.002837858492173,0,0,0,4.798257864217,3.96443237301e-82,0,-0.3507547915519,0.04582052608072,-6.443850752006,2.064137969753,1.307454906929,-6.082585317432,33779.31615981,-6427.990136668,0,0,259513.900,2296,304,0,331808.6720121
332000,20042335.806,1805609.0718,-21716282.19259,0,0,0,2.355863342592,0.0462077770631,28229562.94768,27378799.1734476,143876510.3194,0.002837858489116,0,0,0,4.797678902814,3.959084922402e-82,0,-0.3507480372332,0.04590494247089,-6.442862989795,2.064113487054,1.307455959959,-6.081326339586,33779.12869494,-6427.954463288,0,0,259514.000,2296,304,0,331908.6741563
332100,20042170.27993,1805750.6764,-21716423.14117,0,0,0,2.355839113943,0.04629223546527,28228920.14701,27378156.3731953,143873132.3866,0.00283785848606,0,0,0,4.797174422121,3.953747909194e-82,0,-0.3507412875148,0.04598936126472,-6.44187519946,2.064089013093,1.307457014941,-6.080067192964,33779.33219299,-6427.993187681,0,0,259514.100,2296,304,0,332008.6763004
332200,20042004.75392,1805892.283232,-21716564.08642,0,0,0,2.35581487702,0.04637669616553,28228277.3462,27377513.5727949,143869754.453,0.002837858483004,0,0,0,4.796669933163,3.948421309804e-82,0,-0.3507345377464,0.04607378204475,-6.440887385884,2.064064544595,1.307458071875,-6.078807882442,33779.33982784,-6427.994640544,0,0,259514.200,2296,304,0,332108.6784446
332300,20041839.22796,1806033.892298,-21716705.02834,0,0,0,2.35579063182,0.04646115916396,28227634.54525,27376870.7722516,143866376.5186,0.002837858479948,0,0,0,4.796165435995,3.943105100681e-82,0,-0.3507277892485,0.04615820541547,-6.439899541994,2.064040045248,1.307459130761,-6.077548400939,33779.34721798,-6427.996046841,0,0,259514.300,2296,304,0,332208.6805887
332400,20041673.70206,1806175.503596,-21716845.96692,0,0,0,2.355766378341,0.04654562446066,28226991.74415,27376227.9715704,143862998.5835,0.002837858476892,0,0,0,4.795660930671,3.937799258316e-82,0,-0.3507210422884,0.04624263087092,-6.43891167371,2.064015560872,1.307460191599,-6.076288754364,33779.35436342,-6427.997406572,0,0,259514.400,2296,304,0,332308.6827329
332500,20041508.17621,1806317.117127,-21716986.90216,0,0,0,2.355742116584,0.04663009205571,28226348.94293,27375585.1707565,143859620.6478,0.002837858473836,0,0,0,4.795156417247,3.932503759233e-82,0,-0.350714295399,0.04632705890858,-6.437923775212,2.063991084517,1.307461254389,-6.075028936889,33779.3611369,-6427.998695523,0,0,259514.500,2296,304,0,332408.684877
332600,20041342.65041,1806458.73289,-21717127.83407,0,0,0,2.355717846546,0.04671456194923,28225706.14157,27374942.369815,143856242.7113,0.002837858470779,0,0,0,4.794651895777,3.927218580002e-82,0,-0.3507075526488,0.04641148928373,-6.436935849363,2.063966613188,1.307462319131,-6.073768951367,33779.36769504,-6427.999943495,0,0,259514.600,2296,304,0,332508.6870212
332700,20041177.12466,1806600.350887,-21717268.76264,0,0,0,2.355693568226,0.04679903414129,28225063.3401,27374299.5687509,143852864.7742,0.002837858467723,0,0,0,4.794147366316,3.921943697224e-82,0,-0.3507008097734,0.04649592165962,-6.435947900103,2.063942143415,1.307463385826,-6.07250880173,33779.37400847,-6428.001144901,0,0,259514.700,2296,304,0,332608.6891653
332800,20041011.59897,1806741.971116,-21717409.68787,0,0,0,2.355669281623,0.046883508632,28224420.53851,27373656.7675693,143849486.8365,0.002837858464667,0,0,0,4.793642828919,3.916679087545e-82,0,-0.3506940682835,0.04658035661324,-6.43495992068,2.063917646611,1.307464454473,-6.071248481217,33779.38004783,-6428.002294153,0,0,259514.800,2296,304,0,332708.6913095
332900,20040846.07333,1806883.593577,-21717550.60977,0,0,0,2.355644986735,0.04696798542145,28223777.7368,27373013.9662754,143846108.8982,0.002837858461611,0,0,0,4.793138283641,3.911424727642e-82,0,-0.3506873281538,0.04666479343884,-6.433971919354,2.06389316736,1.307465525073,-6.069987998078,33779.38580333,-6428.003389388,0,0,259514.900,2296,304,0,332808.6934536
333000,20040680.54774,1807025.218272,-21717691.52834,0,0,0,2.355620683562,0.04705246450974,28223134.93499,27372371.1647999,143842730.9598,0.002837858458555,0,0,0,4.792559513205,3.906180594237e-82,0,-0.3506805899459,0.04674923312194,-6.432983884592,2.063868690336,1.307466597627,-6.068727340772,33779.19628292,-6427.967324853,0,0,259515.000,2296,304,0,332908.6955978
333100,20040515.02221,1807166.845199,-21717832.44357,0,0,0,2.355596372102,0.04713694589696,28222492.13307,27371728.3632966,143839353.0204,0.002837858455498,0,0,0,4.792054977093,3.900946664088e-82,0,-0.3506738512289,0.04683367442518,-6.431995830872,2.063844221524,1.307467672133,-6.067466523768,33779.39655084,-6428.005434573,0,0,259515.100,2296,304,0,333008.6977419
333200,20040349.49673,1807308.474359,-21717973.35546,0,0,0,2.355572052354,0.0472214295832,28221849.33106,27371085.5616962,143835975.0805,0.002837858452442,0,0,0,4.791550433272,3.895722913995e-82,0,-0.3506671170027,0.0469181185255,-6.431007744423,2.063819757242,1.307468748592,-6.066205533286,33779.40146455,-6428.006369621,0,0,259515.200,2296,304,0,333108.6998861
333300,20040183.97131,1807450.105751,-21718114.26401,0,0,0,2.355547724316,0.04730591556856,28221206.52896,27370442.7600038,143832597.1401,0.002837858449386,0,0,0,4.791045881797,3.890509320794e-82,0,-0.3506603824856,0.04700256467244,-6.430019634027,2.063795263823,1.307469827005,-6.064944378097,33779.40621186,-6428.007273003,0,0,259515.300,2296,304,0,333208.7020303
333400,20040018.44594,1807591.739376,-21718255.16923,0,0,0,2.355523387988,0.04739040385314,28220563.72676,27369799.9582245,143829219.1992,0.00283785844633,0,0,0,4.790541322724,3.885305861363e-82,0,-0.3506536494283,0.04708701348183,-6.429031492477,2.063770786215,1.307470907371,-6.063683050988,33779.41064595,-6428.008116782,0,0,259515.400,2296,304,0,333308.7041744
333500,20039852.92062,1807733.375234,-21718396.07112,0,0,0,2.355499043368,0.04747489443702,28219920.92449,27369157.1563635,143825841.258,0.002837858443274,0,0,0,4.790036756106,3.880112512617e-82,0,-0.3506469180412,0.04717146452155,-6.428043324831,2.063746314256,1.307471989692,-6.062421557005,33779.41479617,-6428.008906543,0,0,259515.500,2296,304,0,333408.7063186
333600,20039687.39535,1807875.013324,-21718536.96966,0,0,0,2.355474690454,0.0475593873203,28219278.12214,27368514.3544258,143822463.3163,0.002837858440218,0,0,0,4.789532181998,3.874929251514e-82,0,-0.3506401863699,0.04725591762744,-6.427055133007,2.063721851254,1.307473073965,-6.06115989806,33779.41875063,-6428.009659052,0,0,259515.600,2296,304,0,333508.7084627
333700,20039521.87014,1808016.653647,-21718677.86488,0,0,0,2.355450329246,0.04764388250309,28218635.31972,27367871.5524165,143819085.3742,0.002837858437161,0,0,0,4.789027600456,3.869756055053e-82,0,-0.3506334591437,0.04734037284044,-6.426066916528,2.063697387003,1.307474160193,-6.059898073665,33779.42238208,-6428.010350093,0,0,259515.700,2296,304,0,333608.7106069
333800,20039356.34498,1808158.296202,-21718818.75675,0,0,0,2.355425959742,0.04772837998546,28217992.51723,27367228.7503407,143815707.4318,0.002837858434105,0,0,0,4.788523011533,3.864592900267e-82,0,-0.3506267318746,0.04742483092623,-6.425078666435,2.063672896197,1.307475248375,-6.058636074852,33779.42569051,-6428.010979667,0,0,259515.800,2296,304,0,333708.712751
333900,20039190.81988,1808299.94099,-21718959.64529,0,0,0,2.355401581941,0.04781287976753,28217349.71469,27366585.9482036,143812329.4891,0.002837858431049,0,0,0,4.788018415285,3.859439764234e-82,0,-0.3506200060398,0.04750929089845,-6.424090394268,2.063648421103,1.307476338511,-6.057373913153,33779.42883255,-6428.011577576,0,0,259515.900,2296,304,0,333808.7148952
334000,20039025.29483,1808441.588011,-21719100.53049,0,0,0,2.355377195841,0.04789738184937,28216706.91208,27365943.1459362,143808951.5465,0.002837858427993,0,0,0,4.787439842329,3.854296624071e-82,0,-0.350613281552,0.04759375340548,-6.423102092441,2.06362394854,1.307477430602,-6.056111580972,33779.23729575,-6427.975129336,0,0,259516.000,2296,304,0,333908.7170394
334100,20038859.76983,1808583.237264,-21719241.41236,0,0,0,2.355352801442,0.04798188623109,28216064.10942,27365300.3436917,143805573.6032,0.002837858424937,0,0,0,4.786935256442,3.849163456938e-82,0,-0.3506065583848,0.0476782180154,-6.422113766009,2.063599498224,1.307478524647,-6.054849083355,33779.43422588,-6428.012603894,0,0,259516.100,2296,304,0,334008.7191835
334200,20038694.24489,1808724.888749,-21719382.29089,0,0,0,2.355328398742,0.04806639291278,28215421.30672,27364657.5414011,143802195.6596,0.00283785842188,0,0,0,4.786430663402,3.844040240033e-82,0,-0.3505998356668,0.04776268494762,-6.421125412402,2.06357502983,1.307479620647,-6.053586417724,33779.43640867,-6428.013019264,0,0,259516.200,2296,304,0,334108.7213277
334300,20038528.72,1808866.542467,-21719523.16609,0,0,0,2.35530398774,0.04815090189454,28214778.50398,27364014.7390695,143798817.7159,0.002837858418824,0,0,0,4.785926063264,3.838926950594e-82,0,-0.3505931168599,0.04784715412074,-6.420137032575,2.063550540064,1.307480718602,-6.052323585025,33779.43843484,-6428.013404831,0,0,259516.300,2296,304,0,334208.7234718
334400,20038363.19517,1809008.198418,-21719664.03794,0,0,0,2.355279568434,0.04823541317645,28214135.7012,27363371.9367021,143795439.7719,0.002837858415768,0,0,0,4.785421456081,3.833823565902e-82,0,-0.3505863980423,0.04793162601088,-6.419148620956,2.063526068398,1.307481818512,-6.051060579675,33779.44022609,-6428.013745695,0,0,259516.400,2296,304,0,334308.725616
334500,20038197.67039,1809149.856601,-21719804.90647,0,0,0,2.355255140824,0.04831992675862,28213492.89839,27362729.1343039,143792061.8278,0.002837858412712,0,0,0,4.784916841908,3.82873006328e-82,0,-0.3505796805195,0.04801610003286,-6.418160184392,2.063501602342,1.307482920377,-6.049797408514,33779.44167475,-6428.014021367,0,0,259516.500,2296,304,0,334408.7277601
334600,20038032.14566,1809291.517016,-21719945.77165,0,0,0,2.355230704907,0.04840444264114,28212850.09555,27362086.33188,143788683.8836,0.002837858409656,0,0,0,4.7844122208,3.82364642009e-82,0,-0.3505729644049,0.04810057589754,-6.417171726267,2.063477155715,1.307484024197,-6.048534074916,33779.44291786,-6428.014257923,0,0,259516.600,2296,304,0,334508.7299043
334700,20037866.62099,1809433.179664,-21720086.6335,0,0,0,2.355206260683,0.0484889608241,28212207.2927,27361443.5294356,143785305.9393,0.0028378584066,0,0,0,4.783907592811,3.818572613735e-82,0,-0.3505662501068,0.04818505463692,-6.416183234504,2.06345268528,1.307485129973,-6.047270566796,33779.44379881,-6428.014425561,0,0,259516.700,2296,304,0,334608.7320485
334800,20037701.09638,1809574.844544,-21720227.49202,0,0,0,2.355181808151,0.0485734813076,28211564.48983,27360800.7269758,143781927.9948,0.002837858403543,0,0,0,4.783402957995,3.813508621661e-82,0,-0.3505595355752,0.0482695352564,-6.415194720742,2.063428201119,1.307486237705,-6.046006895783,33779.44450356,-6428.014559671,0,0,259516.800,2296,304,0,334708.7341926
334900,20037535.57181,1809716.511657,-21720368.34719,0,0,0,2.355157347308,0.04865800409173,28210921.68695,27360157.9245056,143778550.0504,0.002837858400487,0,0,0,4.782898316408,3.808454421357e-82,0,-0.3505528253116,0.04835401847756,-6.414206176538,2.063403730776,1.307487347392,-6.044743053425,33779.44495382,-6428.014645353,0,0,259516.900,2296,304,0,334808.7363368
335000,20037370.0473,1809858.181002,-21720509.19903,0,0,0,2.355132878155,0.04874252917659,28210278.88406,27359515.1219564,143775172.1063,0.002837858397431,0,0,0,4.782319947413,3.803409990349e-82,0,-0.3505461146972,0.04843850383095,-6.413217607384,2.063379264714,1.307488459035,-6.043479045206,33779.25140064,-6427.977813408,0,0,259517.000,2296,304,0,334908.7384809
335100,20037204.52285,1809999.852579,-21720650.04754,0,0,0,2.355108400689,0.04882705656227,28209636.08117,27358872.3194809,143771794.1618,0.002837858394375,0,0,0,4.781815317379,3.798375306208e-82,0,-0.3505394059111,0.04852299151598,-6.412229010948,2.063354819097,1.307489572634,-6.042214868784,33779.44490488,-6428.01463604,0,0,259517.100,2296,304,0,335008.7406251
335200,20037038.99845,1810141.526389,-21720790.89271,0,0,0,2.355083914909,0.04891158624887,28208993.27829,27358229.5170103,143768416.2173,0.002837858391319,0,0,0,4.781310680745,3.793350346549e-82,0,-0.3505326982689,0.048607481794,-6.411240384171,2.063330357383,1.307490688189,-6.040950521091,33779.44452314,-6428.014563397,0,0,259517.200,2296,304,0,335108.7427692
335300,20036873.4741,1810283.202431,-21720931.73454,0,0,0,2.355059420814,0.04899611823648,28208350.47542,27357586.7145498,143765038.2728,0.002837858388262,0,0,0,4.780806037564,3.788335089022e-82,0,-0.3505259906843,0.04869197393627,-6.41025173558,2.06330587279,1.307491805701,-6.039686010645,33779.44398478,-6428.014460951,0,0,259517.300,2296,304,0,335208.7449134
335400,20036707.94981,1810424.880705,-21721072.57303,0,0,0,2.355034918403,0.04908065252519,28207707.67256,27356943.9121045,143761660.3285,0.002837858385206,0,0,0,4.780301387893,3.783329511328e-82,0,-0.3505192874716,0.04877646838032,-6.409263060056,2.063281408737,1.307492925169,-6.038421332319,33779.4430549,-6428.014284,0,0,259517.400,2296,304,0,335308.7470576
335500,20036542.42558,1810566.561212,-21721213.40819,0,0,0,2.355010407675,0.0491651891151,28207064.86972,27356301.1096795,143758282.3843,0.00283785838215,0,0,0,4.779796731784,3.778333591203e-82,0,-0.3505125843351,0.0488609654657,-6.408274353625,2.063256948927,1.307494046594,-6.037156482129,33779.44181179,-6428.014047444,0,0,259517.500,2296,304,0,335408.7492017
335600,20036376.90139,1810708.243951,-21721354.24001,0,0,0,2.354985888627,0.04924972800631,28206422.06691,27355658.3072799,143754904.4402,0.002837858379094,0,0,0,4.779292069292,3.773347306428e-82,0,-0.3505058824358,0.04894546477538,-6.407285621168,2.063232506786,1.307495169976,-6.035891464947,33779.44029461,-6428.013758734,0,0,259517.600,2296,304,0,335508.7513459
335700,20036211.37727,1810849.928922,-21721495.0685,0,0,0,2.354961361259,0.04933426919891,28205779.26413,27355015.5049108,143751526.4962,0.002837858376038,0,0,0,4.778787400472,3.768370634826e-82,0,-0.3504991819966,0.0490299665836,-6.406296859476,2.063208044283,1.307496295315,-6.034626277555,33779.43860124,-6428.013436496,0,0,259517.700,2296,304,0,335608.75349
335800,20036045.85319,1810991.616126,-21721635.89365,0,0,0,2.35493682557,0.04941881269299,28205136.46139,27354372.7025773,143748148.5525,0.002837858372981,0,0,0,4.778282725377,3.763403554266e-82,0,-0.3504924830137,0.04911447003503,-6.405308078555,2.06318356313,1.30749742261,-6.033360929951,33779.43660443,-6428.013056517,0,0,259517.800,2296,304,0,335708.7556342
335900,20035880.32918,1811133.305562,-21721776.71546,0,0,0,2.354912281559,0.04950335848865,28204493.65868,27353729.9002846,143744770.6089,0.002837858369925,0,0,0,4.777778044062,3.758446042652e-82,0,-0.3504857841539,0.04919897622866,-6.404319265549,2.063159099237,1.307498551863,-6.032095409269,33779.43428461,-6428.01261507,0,0,259517.900,2296,304,0,335808.7577784
336000,20035714.80521,1811274.99723,-21721917.53393,0,0,0,2.354887729223,0.04958790658598,28203850.85602,27353087.0979642,143741392.666,0.002837858366869,0,0,0,4.777199885476,3.753498077938e-82,0,-0.3504790894961,0.04928348432413,-6.403330430288,2.063134638664,1.307499683074,-6.03082972533,33779.2386759,-6427.975391969,0,0,259518.000,2296,304,0,335908.7599225
336100,20035549.28131,1811416.69113,-21722058.34907,0,0,0,2.354863168562,0.04967245698508,28203208.05342,27352444.2957682,143738014.723,0.002837858363813,0,0,0,4.776695216901,3.748559638115e-82,0,-0.3504723946562,0.04936799530508,-6.402341561265,2.063110196793,1.307500816242,-6.029563866618,33779.42888149,-6428.01158689,0,0,259518.100,2296,304,0,336008.7620667
336200,20035383.75745,1811558.387262,-21722199.16088,0,0,0,2.354838599574,0.04975700968604,28202565.25086,27351801.4936284,143734636.7802,0.002837858360757,0,0,0,4.776190542277,3.743630701221e-82,0,-0.3504657011071,0.04945250864188,-6.401352664675,2.063085742098,1.307501951367,-6.02829783932,33779.42577861,-6428.010996431,0,0,259518.200,2296,304,0,336108.7642108
336300,20035218.23365,1811700.085627,-21722339.96934,0,0,0,2.354814022259,0.04984156468895,28201922.44837,27351158.6915496,143731258.8378,0.002837858357701,0,0,0,4.775685861659,3.738711245336e-82,0,-0.3504590092936,0.04953702349139,-6.400363750385,2.06306126586,1.307503088451,-6.027031653293,33779.42240166,-6428.010353819,0,0,259518.300,2296,304,0,336208.766355
336400,20035052.70991,1811841.786224,-21722480.77447,0,0,0,2.354789436614,0.04992612199392,28201279.64595,27350515.8895372,143727880.8957,0.002837858354644,0,0,0,4.775181175099,3.733801248582e-82,0,-0.3504523188689,0.04962154139349,-6.399374800377,2.063036803767,1.307504227492,-6.02576529051,33779.41884852,-6428.009677678,0,0,259518.400,2296,304,0,336308.7684991
336500,20034887.18622,1811983.489053,-21722621.57626,0,0,0,2.354764842639,0.05001068160103,28200636.8436,27349873.0875961,143724502.954,0.002837858351588,0,0,0,4.774676482653,3.728900689124e-82,0,-0.350445628179,0.04970606147339,-6.398385824886,2.06301234898,1.307505368492,-6.024498761197,33779.41499194,-6428.008943796,0,0,259518.500,2296,304,0,336408.7706433
336600,20034721.66259,1812125.194114,-21722762.37472,0,0,0,2.354740240332,0.05009524351038,28199994.04132,27349230.2857315,143721125.0127,0.002837858348532,0,0,0,4.774171784375,3.724009545171e-82,0,-0.3504389419094,0.04979058365301,-6.397396824826,2.062987912282,1.30750651145,-6.023232066259,33779.41074383,-6428.008135408,0,0,259518.600,2296,304,0,336508.7727875
336700,20034556.13901,1812266.901407,-21722903.16984,0,0,0,2.354715629693,0.05017980772207,28199351.23913,27348587.4839486,143717747.0719,0.002837858345476,0,0,0,4.773667080318,3.719127794973e-82,0,-0.3504322556643,0.04987510845927,-6.396407794032,2.062963457408,1.307507656366,-6.021965199523,33779.40635869,-6428.007300943,0,0,259518.700,2296,304,0,336608.7749316
336800,20034390.61549,1812408.610932,-21723043.96162,0,0,0,2.354691010719,0.05026437423619,28198708.43702,27347944.6822523,143714369.1315,0.00283785834242,0,0,0,4.773162370537,3.714255416825e-82,0,-0.3504255707059,0.04995963491387,-6.39541874395,2.062938983011,1.307508803241,-6.020698172425,33779.40168968,-6428.006412461,0,0,259518.800,2296,304,0,336708.7770758
336900,20034225.09202,1812550.32269,-21723184.75007,0,0,0,2.354666383409,0.05034894305283,28198065.635,27347301.8806479,143710991.1915,0.002837858339363,0,0,0,4.772657655086,3.709392389067e-82,0,-0.3504188872195,0.0500441643801,-6.394429658629,2.062914522782,1.307509952075,-6.019430969005,33779.39687386,-6428.00549604,0,0,259518.900,2296,304,0,336808.7792199
337000,20034059.56861,1812692.036679,-21723325.53518,0,0,0,2.354641747762,0.05043351417209,28197422.83308,27346659.0790672,143707613.2525,0.002837858336307,0,0,0,4.772079713326,3.70453869008e-82,0,-0.3504122036616,0.05012869577854,-6.393440550699,2.062890068896,1.307511102867,-6.018163601884,33779.1992194,-6427.967883646,0,0,259519.000,2296,304,0,336908.7813641
337100,20033894.04525,1812833.752901,-21723466.31695,0,0,0,2.354617103778,0.05051808759406,28196780.03127,27346016.2776619,143704235.3136,0.002837858333251,0,0,0,4.771575011796,3.699694298288e-82,0,-0.3504055245735,0.05021322945124,-6.392451416157,2.062865633175,1.307512255619,-6.016896067051,33779.38605782,-6428.003437817,0,0,259519.100,2296,304,0,337008.7835082
337200,20033728.52195,1812975.471355,-21723607.09538,0,0,0,2.354592451454,0.05060266331884,28196137.22956,27345373.4763636,143700857.3753,0.002837858330195,0,0,0,4.771070304767,3.694859192159e-82,0,-0.3503988453723,0.05029776552801,-6.391462253486,2.062841185046,1.307513410329,-6.015628362979,33779.38026317,-6428.002335131,0,0,259519.200,2296,304,0,337108.7856524
337300,20033562.99871,1813117.19204,-21723747.87048,0,0,0,2.354567790789,0.05068724134651,28195494.42796,27344730.6751777,143697479.4376,0.002837858327139,0,0,0,4.770565592292,3.690033350207e-82,0,-0.3503921674987,0.05038230413256,-6.390473061236,2.062816713192,1.307514567,-6.014360488209,33779.3742336,-6428.001187742,0,0,259519.300,2296,304,0,337208.7877965
337400,20033397.47552,1813258.914958,-21723888.64225,0,0,0,2.354543121782,0.05077182167719,28194851.62648,27344087.8741092,143694101.5005,0.002837858324083,0,0,0,4.770060874426,3.685216750985e-82,0,-0.3503854912755,0.05046684468933,-6.389483846144,2.062792257183,1.307515725629,-6.013092449469,33779.36796911,-6427.999995649,0,0,259519.400,2296,304,0,337308.7899407
337500,20033231.95238,1813400.640108,-21724029.41067,0,0,0,2.354518444432,0.05085640431096,28194208.82512,27343445.0731632,143690723.564,0.002837858321026,0,0,0,4.769556151221,3.680409373095e-82,0,-0.3503788162343,0.05055138773669,-6.388494601909,2.062767807147,1.307516886218,-6.01182424045,33779.36143055,-6427.998751402,0,0,259519.500,2296,304,0,337408.7920848
