Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
304500,26571305.54242,-8413332.638049,-953253.8330097,0,0,0,1.473234354794,-0.04581549243985,27154976.8215,27439524.6758538,142884751.8658,-0.0009491322539185,0,0,0,5.162984178271,8.254947839459e-82,0,-1.241751475175,-0.04674075921048,-7.630377915042,-2.708238023065,1.290795261625,-13.97131244015,9297.756297613,-1785.536343232,0,0,259486.500,2296,272,0,304408.4715978
304600,26571319.34726,-8413324.422198,-952943.0418406,0,0,0,1.473182592439,-0.04579261881902,27154798.27853,27439346.1328641,142883822.1456,-0.0009491322538421,0,0,0,5.162984178271,8.253196368668e-82,0,-1.241774126761,-0.0467180405316,-7.630059363939,-2.70832795663,1.290794962126,-13.97095580603,9296.647630874,-1785.323435441,0,0,259486.600,2296,272,0,304508.4721933
304700,26571333.14875,-8413316.205448,-952632.2504965,0,0,0,1.47313082284,-0.04576974779946,27154619.75686,27439167.6111654,142882892.5363,-0.0009491322537657,0,0,0,5.162984178271,8.251445131455e-82,0,-1.241796778902,-0.04669532440629,-7.629740848641,-2.708417879235,1.290794662811,-13.9705992024,9295.538954435,-1785.110525787,0,0,259486.700,2296,272,0,304608.4727888
304800,26571346.94689,-8413307.987801,-952321.4589775,0,0,0,1.473079045997,-0.04574687938126,27154441.25647,27438989.1107582,142881963.0378,-0.0009491322536893,0,0,0,5.162984178271,8.249694127895e-82,0,-1.241819432091,-0.04667261086823,-7.629422369621,-2.70850777901,1.290794363682,-13.97024262974,9294.430268297,-1784.89761427,0,0,259486.800,2296,272,0,304708.4733842
304900,26571360.74167,-8413299.769257,-952010.6672836,0,0,0,1.473027261909,-0.04572401356451,27154262.77738,27438810.6316429,142881033.6502,-0.0009491322536129,0,0,0,5.162984178271,8.247943358052e-82,0,-1.241842084278,-0.04664989985401,-7.629103925988,-2.708597701652,1.290794064738,-13.96988608716,9293.321533663,-1784.684693441,0,0,259486.900,2296,272,0,304808.4739796
305000,26571374.5331,-8413291.549814,-951699.8754148,0,0,0,1.472975470574,-0.04570115034929,27154084.31958,27438632.1738201,142880104.3735,-0.0009491322535364,0,0,0,5.162984178271,8.246192822006e-82,0,-1.241864740284,-0.04662719145814,-7.628785519069,-2.708687634484,1.290793765978,-13.96952957599,9292.212731133,-1784.471759573,0,0,259487.000,2296,272,0,304908.4745749
305100,26571388.32119,-8413283.329474,-951389.0833714,0,0,0,1.472923671992,-0.04567828973569,27153905.88307,27438453.73729,142879175.2077,-0.00094913225346,0,0,0,5.162984178271,8.244442519824e-82,0,-1.241887395439,-0.04660448563099,-7.628467148167,-2.708777554195,1.290793467403,-13.96917309554,9291.103986799,-1784.25883688,0,0,259487.100,2296,272,0,305008.4751701
305200,26571402.10592,-8413275.108236,-951078.2911532,0,0,0,1.472871866162,-0.04565543172381,27153727.46786,27438275.3220533,142878246.1527,-0.0009491322533836,0,0,0,5.162984178271,8.242692451576e-82,0,-1.241910051396,-0.04658178257553,-7.628148816129,-2.708867495339,1.290793169013,-13.96881664865,9289.99518427,-1784.045903012,0,0,259487.200,2296,272,0,305108.4757652
305300,26571415.8873,-8413266.8861,-950767.4987603,0,0,0,1.472820053083,-0.04563257631373,27153549.07394,27438096.9281103,142877317.2087,-0.0009491322533072,0,0,0,5.162984178271,8.240942617332e-82,0,-1.241932707988,-0.04655908201121,-7.62783051902,-2.708957410827,1.290792870808,-13.9684602314,9288.886304146,-1783.832954243,0,0,259487.300,2296,272,0,305208.4763602
305400,26571429.66533,-8413258.663066,-950456.7061929,0,0,0,1.472768232755,-0.04560972350553,27153370.70131,27437918.5554616,142876388.3755,-0.0009491322532308,0,0,0,5.162984178271,8.239193017168e-82,0,-1.241955365362,-0.04653638399782,-7.62751225768,-2.709047328501,1.290792572787,-13.96810384463,9287.777550113,-1783.620029688,0,0,259487.400,2296,272,0,305308.4769552
305500,26571443.44001,-8413250.439135,-950145.9134509,0,0,0,1.472716405177,-0.04558687329932,27153192.34998,27437740.2041075,142875459.6532,-0.0009491322531544,0,0,0,5.162984178271,8.237443651154e-82,0,-1.241978021646,-0.04651368868213,-7.627194034165,-2.709137257893,1.29079227495,-13.9677474904,9286.668621493,-1783.407071605,0,0,259487.500,2296,272,0,305408.4775501
305600,26571457.21134,-8413242.214305,-949835.1205345,0,0,0,1.472664570347,-0.04556402569517,27153014.01995,27437561.8740485,142874531.0418,-0.000949132253078,0,0,0,5.162984178271,8.235694519353e-82,0,-1.242000682064,-0.04649099589374,-7.626875846087,-2.709227196578,1.290791977298,-13.96739116632,9285.559692873,-1783.194113523,0,0,259487.600,2296,272,0,305508.478145
305700,26571470.97932,-8413233.988577,-949524.3274436,0,0,0,1.472612728264,-0.04554118069317,27152835.71121,27437383.5652851,142873602.5412,-0.0009491322530016,0,0,0,5.162984178271,8.233945621844e-82,0,-1.242023341451,-0.0464683058036,-7.626557695842,-2.709317154067,1.290791679831,-13.9670348748,9284.450735155,-1782.981149852,0,0,259487.700,2296,272,0,305608.4787398
305800,26571484.74395,-8413225.761951,-949213.5341783,0,0,0,1.472560878929,-0.04551833829341,27152657.42376,27437205.2778178,142872674.1516,-0.0009491322529252,0,0,0,5.162984178271,8.232196958696e-82,0,-1.242046001437,-0.04644561817634,-7.626239580131,-2.70940705457,1.290791382547,-13.96667861253,9283.341816234,-1782.768193632,0,0,259487.800,2296,272,0,305708.4793345
305900,26571498.50522,-8413217.534426,-948902.7407388,0,0,0,1.47250902234,-0.04549549849598,27152479.15761,27437027.0116469,142871745.8729,-0.0009491322528487,0,0,0,5.162984178271,8.230448529974e-82,0,-1.242068662106,-0.04642293320099,-7.625921501604,-2.70949699057,1.290791085448,-13.96632238218,9282.232839118,-1782.555226237,0,0,259487.900,2296,272,0,305808.4799291
306000,26571512.26315,-8413209.306004,-948591.947125,0,0,0,1.472457158496,-0.04547266130097,27152300.91276,27436848.766773,142870817.705,-0.0009491322527723,0,0,0,5.162984178271,8.228700335754e-82,0,-1.242091323491,-0.04640025080949,-7.625603459307,-2.70958692776,1.290790788534,-13.96596618279,9281.123832904,-1782.342253253,0,0,259488.000,2296,288,0,305908.4805237
306100,26571526.01772,-8413201.076683,-948281.1533371,0,0,0,1.472405287397,-0.04544982670847,27152122.68921,27436670.5431964,142869889.6481,-0.0009491322526959,0,0,0,5.162984178271,8.226952376107e-82,0,-1.242113984329,-0.04637757115201,-7.625285455344,-2.709676903333,1.290790491804,-13.96561001646,9280.014797591,-1782.129274681,0,0,259488.100,2296,288,0,306008.4811182
306200,26571539.76895,-8413192.846464,-947970.3593749,0,0,0,1.472353409041,-0.04542699471856,27151944.48695,27436492.3409177,142868961.7021,-0.0009491322526195,0,0,0,5.162984178271,8.225204651099e-82,0,-1.242136648451,-0.04635489398323,-7.624967486277,-2.709766824821,1.290790195257,-13.96525387977,9278.90575258,-1781.916294247,0,0,259488.200,2296,288,0,306108.4817126
306300,26571553.51682,-8413184.615347,-947659.5652387,0,0,0,1.472301523428,-0.04540416533134,27151766.306,27436314.1599373,142868033.867,-0.0009491322525431,0,0,0,5.162984178271,8.223457160804e-82,0,-1.242159311982,-0.04633221938426,-7.624649553243,-2.709856744013,1.290789898895,-13.96489777385,9277.796707568,-1781.703313813,0,0,259488.300,2296,288,0,306208.4823069
306400,26571567.26134,-8413176.383331,-947348.7709285,0,0,0,1.472249630556,-0.04538133854688,27151588.14634,27436136.0002557,142867106.1427,-0.0009491322524667,0,0,0,5.162984178271,8.221709905293e-82,0,-1.242181975974,-0.04630954762699,-7.624331660054,-2.709946696639,1.290789602717,-13.96454170253,9276.687584963,-1781.490318477,0,0,259488.400,2296,288,0,306308.4829012
306500,26571581.00251,-8413168.150417,-947037.9764443,0,0,0,1.472197730426,-0.04535851436528,27151410.00798,27435957.8618732,142866178.5294,-0.0009491322523903,0,0,0,5.162984178271,8.21996288463e-82,0,-1.242204640863,-0.04628687813811,-7.624013798671,-2.710036628173,1.290789306723,-13.96418565776,9275.578472056,-1781.277325004,0,0,259488.500,2296,288,0,306408.4834954
306600,26571594.74033,-8413159.916604,-946727.1817863,0,0,0,1.472145823036,-0.04533569278663,27151231.89092,27435779.7447904,142865251.027,-0.0009491322523139,0,0,0,5.162984178271,8.218216098892e-82,0,-1.242227304921,-0.04626421143321,-7.623695976324,-2.710126599615,1.290789010913,-13.96382964677,9274.469320353,-1781.064324081,0,0,259488.600,2296,288,0,306508.4840895
306700,26571608.4748,-8413151.681893,-946416.3869543,0,0,0,1.472093908385,-0.04531287381101,27151053.79516,27435601.6490077,142864323.6356,-0.0009491322522375,0,0,0,5.162984178271,8.216469548146e-82,0,-1.242249972793,-0.04624154728764,-7.623378189863,-2.710216540109,1.290788715287,-13.96347366643,9273.360217145,-1780.851332471,0,0,259488.700,2296,288,0,306608.4846836
306800,26571622.20592,-8413143.446283,-946105.5919486,0,0,0,1.472041986473,-0.04529005743851,27150875.7207,27435423.5745256,142863396.355,-0.000949132252161,0,0,0,5.162984178271,8.214723232465e-82,0,-1.242272639638,-0.0462188859541,-7.62306044283,-2.710306475474,1.290788419845,-13.96311772027,9272.251007246,-1780.638320372,0,0,259488.800,2296,288,0,306708.4852776
306900,26571635.93369,-8413135.209774,-945794.7967692,0,0,0,1.471990057298,-0.04526724366922,27150697.66754,27435245.5213444,142862469.1854,-0.0009491322520846,0,0,0,5.162984178271,8.212977151912e-82,0,-1.24229530717,-0.04619622697733,-7.622742728844,-2.710396413213,1.290788124587,-13.96276180192,9271.141768249,-1780.425302684,0,0,259488.900,2296,288,0,306808.4858715
307000,26571649.65811,-8413126.972367,-945484.001416,0,0,0,1.47193812086,-0.04524443250323,27150519.63568,27435067.4894647,142861542.1267,-0.0009491322520082,0,0,0,5.162984178271,8.211231306561e-82,0,-1.242317975568,-0.0461735706002,-7.622425051308,-2.710486363064,1.290787829512,-13.96240591479,9270.032548651,-1780.212288722,0,0,259489.000,2296,288,0,306908.4864654
307100,26571663.37918,-8413118.734061,-945173.2058893,0,0,0,1.471886177157,-0.04522162394062,27150341.62513,27434889.4788869,142860615.1789,-0.0009491322519318,0,0,0,5.162984178271,8.209485696482e-82,0,-1.24234064452,-0.04615091686898,-7.622107410872,-2.710576341961,1.290787534621,-13.96205005953,9268.923348451,-1779.999278486,0,0,259489.100,2296,288,0,307008.4870591
307200,26571677.0969,-8413110.494856,-944862.4101889,0,0,0,1.47183422619,-0.04519881798149,27150163.63588,27434711.4896114,142859688.342,-0.0009491322518554,0,0,0,5.162984178271,8.207740321748e-82,0,-1.242363312781,-0.04612826585019,-7.621789808468,-2.710666298094,1.290787239914,-13.96169423707,9267.814031859,-1779.786245897,0,0,259489.200,2296,288,0,307108.4876528
307300,26571690.81126,-8413102.254753,-944551.6143151,0,0,0,1.471782267957,-0.04517601462591,27149985.66793,27434533.5216388,142858761.6161,-0.000949132251779,0,0,0,5.162984178271,8.205995182423e-82,0,-1.242385984919,-0.04610561724425,-7.621472239897,-2.710756219258,1.290786945391,-13.96133844322,9266.70468617,-1779.573207721,0,0,259489.300,2296,288,0,307208.4882465
307400,26571704.52228,-8413094.01375,-944240.8182678,0,0,0,1.471730302457,-0.04515321387398,27149807.72128,27434355.5749694,142857835.0011,-0.0009491322517026,0,0,0,5.162984178271,8.204250278578e-82,0,-1.242408655826,-0.04608297134716,-7.621154709307,-2.710846174357,1.290786651051,-13.96098268213,9265.595359879,-1779.36017327,0,0,259489.400,2296,288,0,307308.4888401
307500,26571718.22994,-8413085.771849,-943930.0220472,0,0,0,1.47167832969,-0.04513041572579,27149629.79594,27434177.6496037,142856908.497,-0.0009491322516262,0,0,0,5.162984178271,8.202505610283e-82,0,-1.24243132762,-0.04606032795914,-7.620837213899,-2.710936141371,1.290786356894,-13.960626951,9264.486004491,-1779.147133231,0,0,259489.500,2296,288,0,307408.4894335
307600,26571731.93426,-8413077.529048,-943619.2256532,0,0,0,1.471626349654,-0.04510762018143,27149451.8919,27433999.7455421,142855982.1039,-0.0009491322515498,0,0,0,5.162984178271,8.200761177608e-82,0,-1.242453999818,-0.04603768730794,-7.620519756865,-2.711026115471,1.290786062922,-13.96027125304,9263.376687899,-1778.934100643,0,0,259489.600,2296,288,0,307508.490027
307700,26571745.63522,-8413069.285349,-943308.4290859,0,0,0,1.471574362349,-0.04508482724097,27149274.00916,27433821.8627852,142855055.8217,-0.0009491322514733,0,0,0,5.162984178271,8.199016980625e-82,0,-1.242476671336,-0.04601504919329,-7.620202335398,-2.711116068207,1.290785769132,-13.95991558543,9262.267254917,-1778.721045703,0,0,259489.700,2296,288,0,307608.4906203
307800,26571759.33283,-8413061.04075,-942997.6323454,0,0,0,1.471522367774,-0.04506203690451,27149096.14774,27433644.0013333,142854129.6504,-0.0009491322513969,0,0,0,5.162984178271,8.197273019399e-82,0,-1.242499345431,-0.04599241370462,-7.61988495075,-2.711206006898,1.290785475526,-13.95955994943,9261.157831633,-1778.507992625,0,0,259489.800,2296,288,0,307708.4912136
307900,26571773.0271,-8413052.795253,-942686.8354317,0,0,0,1.471470365928,-0.04503924917214,27148918.30761,27433466.1611868,142853203.5901,-0.0009491322513205,0,0,0,5.162984178271,8.195529294003e-82,0,-1.242522021465,-0.04596978082091,-7.619567602629,-2.711295979408,1.290785182103,-13.95920434476,9260.048321056,-1778.294922784,0,0,259489.900,2296,288,0,307808.4918068
308000,26571786.71801,-8413044.548856,-942376.0383449,0,0,0,1.47141835681,-0.04501646404394,27148740.48879,27433288.3423463,142852277.6407,-0.0009491322512441,0,0,0,5.162984178271,8.193785804502e-82,0,-1.242544696705,-0.04594715049444,-7.619250290364,-2.711385930959,1.290784888864,-13.95884877074,9258.938878374,-1778.081865981,0,0,259490.000,2296,288,0,307908.4924
308100,26571800.40557,-8413036.30156,-942065.2410851,0,0,0,1.471366340419,-0.04499368152,27148562.69128,27433110.5448122,142851351.8023,-0.0009491322511677,0,0,0,5.162984178271,8.192042550968e-82,0,-1.242567372349,-0.04592452286725,-7.618933015947,-2.711475923288,1.290784595807,-13.95849322938,9257.829445391,-1777.868811041,0,0,259490.100,2296,288,0,308008.492993
308200,26571814.08978,-8413028.053365,-941754.4436523,0,0,0,1.471314316755,-0.04497090160041,27148384.91508,27432932.7685849,142850426.0748,-0.0009491322510913,0,0,0,5.162984178271,8.190299533471e-82,0,-1.242590048798,-0.04590189781606,-7.618615777649,-2.711565882666,1.290784302934,-13.95813771894,9256.719954213,-1777.655744925,0,0,259490.200,2296,288,0,308108.493586
308300,26571827.77064,-8413019.80427,-941443.6460466,0,0,0,1.471262285816,-0.04494812428525,27148207.16018,27432755.0136649,142849500.4583,-0.0009491322510149,0,0,0,5.162984178271,8.188556752078e-82,0,-1.242612724388,-0.04587927541634,-7.61829857653,-2.71165583899,1.290784010244,-13.95778224048,9255.61038544,-1777.442663908,0,0,259490.300,2296,288,0,308208.494179
308400,26571841.44815,-8413011.554276,-941132.848268,0,0,0,1.471210247602,-0.04492534957462,27148029.42659,27432577.2800526,142848574.9528,-0.0009491322509385,0,0,0,5.162984178271,8.186814206859e-82,0,-1.242635403838,-0.04585665546698,-7.617981409767,-2.711745795919,1.290783717737,-13.9574267912,9254.500797269,-1777.229579166,0,0,259490.400,2296,288,0,308308.4947718
308500,26571855.12231,-8413003.303383,-940822.0503165,0,0,0,1.471158202111,-0.0449025774686,27147851.71431,27432399.5677485,142847649.5582,-0.000949132250862,0,0,0,5.162984178271,8.18507189788e-82,0,-1.242658082513,-0.04583403814558,-7.617664279854,-2.711835765923,1.290783425413,-13.95707137359,9253.391247895,-1777.016501874,0,0,259490.500,2296,288,0,308408.4953646
308600,26571868.79312,-8412995.05159,-940511.2521923,0,0,0,1.471106149344,-0.04487980796727,27147674.02334,27432221.876753,142846724.2745,-0.0009491322507856,0,0,0,5.162984178271,8.183329825217e-82,0,-1.242680761863,-0.04581142353796,-7.617347187991,-2.711925774682,1.290783133273,-13.95671598885,9252.281620926,-1776.803409681,0,0,259490.600,2296,288,0,308508.4959573
308700,26571882.46058,-8412986.798897,-940200.4538954,0,0,0,1.471054089299,-0.04485704107073,27147496.35368,27432044.2070665,142845799.1018,-0.0009491322507092,0,0,0,5.162984178271,8.18158798893e-82,0,-1.2427034417,-0.04578881146084,-7.61703013161,-2.712015729738,1.290782841315,-13.95636063441,9251.172042454,-1776.590326801,0,0,259490.700,2296,288,0,308608.4965499
308800,26571896.12469,-8412978.545305,-939889.6554258,0,0,0,1.471002021975,-0.04483427677906,27147318.70532,27431866.5586896,142844874.0401,-0.0009491322506328,0,0,0,5.162984178271,8.179846389094e-82,0,-1.242726122392,-0.04576620204967,-7.61671311261,-2.71210568235,1.29078254954,-13.95600531218,9250.062386388,-1776.37722902,0,0,259490.800,2296,288,0,308708.4971425
308900,26571909.78544,-8412970.290814,-939578.8567837,0,0,0,1.470949947372,-0.04481151509235,27147141.07828,27431688.9316226,142843949.0894,-0.0009491322505564,0,0,0,5.162984178271,8.178105025774e-82,0,-1.242748802203,-0.04574359513488,-7.616396128613,-2.712195656841,1.290782257947,-13.95565001978,9248.952749721,-1776.164134964,0,0,259490.900,2296,288,0,308808.497735
309000,26571923.44285,-8412962.035423,-939268.057969,0,0,0,1.470897865488,-0.04478875601068,27146963.47254,27431511.325866,142843024.2496,-0.00094913225048,0,0,0,5.162984178271,8.176363899046e-82,0,-1.242771485985,-0.04572099095496,-7.616079182963,-2.712285643259,1.290781966538,-13.95529476057,9247.842919067,-1775.951003656,0,0,259491.000,2296,288,0,308908.4983274
309100,26571937.09691,-8412953.779132,-938957.2589818,0,0,0,1.470845776322,-0.04476599953415,27146785.88812,27431333.7414202,142842099.5208,-0.0009491322504036,0,0,0,5.162984178271,8.174623008967e-82,0,-1.242794168619,-0.04569838929954,-7.61576227271,-2.712375638155,1.290781675311,-13.95493953159,9246.733233903,-1775.737900287,0,0,259491.100,2296,288,0,309008.4989198
309200,26571950.74761,-8412945.521941,-938646.4598222,0,0,0,1.470793679875,-0.04474324566283,27146608.32501,27431156.1782857,142841174.9029,-0.0009491322503272,0,0,0,5.162984178271,8.172882355616e-82,0,-1.242816851941,-0.04567579031326,-7.615445399883,-2.712465610618,1.290781384267,-13.95458433488,9245.62352934,-1775.524793193,0,0,259491.200,2296,288,0,309108.4995121
309300,26571964.39497,-8412937.263851,-938335.6604902,0,0,0,1.470741576144,-0.04472049439683,27146430.78321,27430978.6364629,142840250.3961,-0.0009491322502507,0,0,0,5.162984178271,8.171141939054e-82,0,-1.242839535883,-0.0456531938152,-7.615128561945,-2.712555568885,1.290781093406,-13.9542291679,9244.513766582,-1775.311674923,0,0,259491.300,2296,288,0,309208.5001043
309400,26571978.03897,-8412929.00486,-938024.860986,0,0,0,1.47068946513,-0.04469774573622,27146253.26272,27430801.1159523,142839326.0002,-0.0009491322501743,0,0,0,5.162984178271,8.169401759354e-82,0,-1.242862219241,-0.04563059999464,-7.614811761549,-2.712645561053,1.290780802727,-13.95387403331,9243.403868034,-1775.098530576,0,0,259491.400,2296,288,0,309308.5006965
309500,26571991.67963,-8412920.74497,-937714.0613095,0,0,0,1.470637346831,-0.04467499968109,27146075.76355,27430623.6167543,142838401.7153,-0.0009491322500979,0,0,0,5.162984178271,8.16766181658e-82,0,-1.242884906293,-0.04560800878673,-7.614494997787,-2.712735532878,1.29078051223,-13.95351893021,9242.294027681,-1774.885397404,0,0,259491.500,2296,288,0,309408.5012885
309600,26572005.31693,-8412912.48418,-937403.2614608,0,0,0,1.470585221246,-0.04465225623152,27145898.28568,27430446.1388693,142837477.5414,-0.0009491322500215,0,0,0,5.162984178271,8.165922110806e-82,0,-1.242907592342,-0.04558542014293,-7.614178269978,-2.712825544843,1.290780221917,-13.95316385791,9241.184255224,-1774.672277272,0,0,259491.600,2296,288,0,309508.5018805
309700,26572018.95089,-8412904.22249,-937092.46144,0,0,0,1.470533088375,-0.04462951538762,27145720.82914,27430268.6822978,142836553.4784,-0.0009491322499451,0,0,0,5.162984178271,8.164182642099e-82,0,-1.242930278927,-0.04556283429899,-7.613861581427,-2.712915534576,1.290779931785,-13.95280881973,9240.074385773,-1774.459138513,0,0,259491.700,2296,288,0,309608.5024725
309800,26572032.58149,-8412895.9599,-936781.661247,0,0,0,1.470480948216,-0.04460677714945,27145543.3939,27430091.2470403,142835629.5265,-0.0009491322498687,0,0,0,5.162984178271,8.162443410521e-82,0,-1.24295296643,-0.04554025081551,-7.613544925973,-2.713005489316,1.290779641836,-13.95245380951,9238.964545421,-1774.246005341,0,0,259491.800,2296,288,0,309708.5030643
309900,26572046.20874,-8412887.69641,-936470.8608821,0,0,0,1.470428800769,-0.04458404151711,27145365.97998,27429913.8330971,142834705.6855,-0.0009491322497923,0,0,0,5.162984178271,8.160704416144e-82,0,-1.24297565453,-0.04551766994869,-7.613228307209,-2.713095477054,1.29077935207,-13.95209883085,9237.854617774,-1774.032855406,0,0,259491.900,2296,288,0,309808.5036561
310000,26572059.83265,-8412879.43202,-936160.0603452,0,0,0,1.470376646033,-0.04456130849069,27145188.58738,27429736.4404687,142833781.9556,-0.0009491322497159,0,0,0,5.162984178271,8.158965659041e-82,0,-1.242998341913,-0.04549509186027,-7.612911727402,-2.713185466249,1.290779062485,-13.95174388601,9236.744738625,-1773.819714785,0,0,259492.000,2296,288,0,309908.5042478
310100,26572073.4532,-8412871.166729,-935849.2596365,0,0,0,1.470324484006,-0.04453857807027,27145011.21608,27429559.0691556,142832858.3366,-0.0009491322496394,0,0,0,5.162984178271,8.157227139272e-82,0,-1.24302103289,-0.04547251617997,-7.612595181361,-2.71327549589,1.290778773083,-13.95138896981,9235.634772181,-1773.606557399,0,0,259492.100,2296,288,0,310008.5048395
310200,26572087.0704,-8412862.900538,-935538.4587558,0,0,0,1.470272314689,-0.04451585025594,27144833.86611,27429381.7191582,142831934.8286,-0.000949132249563,0,0,0,5.162984178271,8.15548885691e-82,0,-1.24304372303,-0.04544994323661,-7.612278673696,-2.713365470381,1.290778483863,-13.95103408686,9234.52478634,-1773.393396288,0,0,259492.200,2296,288,0,310108.5054311
310300,26572100.68425,-8412854.633447,-935227.6577033,0,0,0,1.470220138081,-0.04449312504778,27144656.53745,27429204.3904769,142831011.4316,-0.0009491322494866,0,0,0,5.162984178271,8.153750812023e-82,0,-1.243066413998,-0.04542737297474,-7.61196220363,-2.713455442478,1.290778194825,-13.95067923638,9233.414819896,-1773.180238903,0,0,259492.300,2296,288,0,310208.5060226
310400,26572114.29476,-8412846.365456,-934916.8564792,0,0,0,1.47016795418,-0.04447040244588,27144479.23011,27429027.0831122,142830088.1457,-0.0009491322494102,0,0,0,5.162984178271,8.152013004676e-82,0,-1.243089105598,-0.04540480515813,-7.61164576785,-2.713545436149,1.290777905969,-13.95032441508,9232.30475646,-1772.967062891,0,0,259492.400,2296,288,0,310308.506614
310500,26572127.90191,-8412838.096564,-934606.0550833,0,0,0,1.470115762985,-0.04444768245034,27144301.94409,27428849.7970645,142829164.9707,-0.0009491322493338,0,0,0,5.162984178271,8.150275434937e-82,0,-1.243111797685,-0.04538223997128,-7.611329368943,-2.713635443298,1.290777617296,-13.94996962554,9231.19475122,-1772.753898054,0,0,259492.500,2296,288,0,310408.5072054
310600,26572141.50571,-8412829.826772,-934295.2535159,0,0,0,1.470063564496,-0.04442496506123,27144124.67938,27428672.5323343,142828241.9067,-0.0009491322492574,0,0,0,5.162984178271,8.148538102873e-82,0,-1.243134489121,-0.04535967735541,-7.611013006086,-2.713725457677,1.290777328804,-13.94961486693,9230.084668385,-1772.540718317,0,0,259492.600,2296,288,0,310508.5077966
310700,26572155.10616,-8412821.55608,-933984.4517768,0,0,0,1.470011358712,-0.04440225027864,27143947.43599,27428495.2889219,142827318.9538,-0.000949132249181,0,0,0,5.162984178271,8.146801008554e-82,0,-1.243157184367,-0.04533711741804,-7.610696680785,-2.713815449725,1.290777040494,-13.94926014077,9228.974566152,-1772.327534854,0,0,259492.700,2296,288,0,310608.5083879
310800,26572168.70326,-8412813.284487,-933673.6498662,0,0,0,1.469959145631,-0.04437953810266,27143770.21392,27428318.0668279,142826396.1118,-0.0009491322491045,0,0,0,5.162984178271,8.145064152047e-82,0,-1.243179878709,-0.04531456007452,-7.610380391854,-2.713905439812,1.290776752366,-13.94890544588,9227.864386324,-1772.114336491,0,0,259492.800,2296,288,0,310708.508979
310900,26572182.29701,-8412805.011993,-933362.8477842,0,0,0,1.469906925254,-0.04435682853337,27143593.01317,27428140.8660527,142825473.3809,-0.0009491322490281,0,0,0,5.162984178271,8.143327533417e-82,0,-1.243202573635,-0.04529200534236,-7.610064139538,-2.713995429861,1.29077646442,-13.94855078251,9226.754274392,-1771.901151165,0,0,259492.900,2296,288,0,310808.5095701
311000,26572195.88741,-8412796.738599,-933052.0455308,0,0,0,1.469854697579,-0.04433412157087,27143415.83373,27427963.6865966,142824550.7609,-0.0009491322489517,0,0,0,5.162984178271,8.14159115274e-82,0,-1.243225269046,-0.04526945332715,-7.609747925318,-2.714085432556,1.290776176656,-13.94819615213,9225.64415276,-1771.687963977,0,0,259493.000,2296,288,0,310908.5101611
311100,26572209.47446,-8412788.464304,-932741.2431062,0,0,0,1.469802462606,-0.04431141721523,27143238.67562,27427786.5284602,142823628.252,-0.0009491322488753,0,0,0,5.162984178271,8.139855010069e-82,0,-1.243247964094,-0.04524690373442,-7.609431745065,-2.714175463432,1.290775889073,-13.94784155063,9224.533953534,-1771.474761888,0,0,259493.100,2296,288,0,311008.510752
311200,26572223.05816,-8412780.189108,-932430.4405101,0,0,0,1.469750220332,-0.04428871546655,27143061.53883,27427609.3916439,142822705.8542,-0.0009491322487989,0,0,0,5.162984178271,8.138119105484e-82,0,-1.243270662478,-0.04522435669994,-7.609115600683,-2.714265473514,1.290775601672,-13.9474869799,9223.42372521,-1771.261554211,0,0,259493.200,2296,288,0,311108.5113429
311300,26572236.63851,-8412771.913012,-932119.6377429,0,0,0,1.469697970759,-0.04426601632491,27142884.42335,27427432.2761481,142821783.5673,-0.0009491322487225,0,0,0,5.162984178271,8.136383439045e-82,0,-1.243293360172,-0.04520181242912,-7.608799495051,-2.714355448231,1.290775314453,-13.94713244285,9222.313555082,-1771.04835771,0,0,259493.300,2296,288,0,311208.5119337
311400,26572250.21551,-8412763.636015,-931808.8348045,0,0,0,1.469645713884,-0.04424331979039,27142707.3292,27427255.1819733,142820861.3914,-0.0009491322486461,0,0,0,5.162984178271,8.134648010822e-82,0,-1.243316058227,-0.04517927083291,-7.608483426922,-2.714445455909,1.290775027415,-13.94677793821,9221.203268562,-1770.835138857,0,0,259493.400,2296,288,0,311308.5125244
311500,26572263.78916,-8412755.358117,-931498.031695,0,0,0,1.469593449707,-0.04422062586309,27142530.25637,27427078.1091198,142819939.3266,-0.0009491322485696,0,0,0,5.162984178271,8.132912820884e-82,0,-1.24333875722,-0.04515673166886,-7.608167392896,-2.714535464453,1.290774740559,-13.94642346259,9220.092991742,-1770.621921867,0,0,259493.500,2296,288,0,311408.5131151
