Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
257500,-13534336.58801,-11641586.60466,-21436865.43864,0,0,0,-2.371987960576,0.6380071976797,22604880.35972,22344116.6099688,116351648.8005,0.0008698238206997,0,0,0,2.871485829492,4.788688378847e-83,0,1.181937449587,0.6388806442715,-0.5092253205965,-0.7531821841981,1.346774381394,-1.865628637056,12822.66204098,-2462.45743148,0,0,259439.500,2296,224,0,257425.4680496
257600,-13534101.64813,-11641657.31959,-21436974.67157,0,0,0,-2.37192150578,0.6380549041136,22604634.13755,22343870.3885964,116350366.6646,0.0008698238169549,0,0,0,2.871154232268,4.787408216784e-83,0,1.182029683389,0.6389285283972,-0.5088137868502,-0.7530573590454,1.34678243773,-1.864838824402,12820.05481576,-2461.956741288,0,0,259439.600,2296,224,0,257525.4688709
257700,-13533866.70752,-11641728.03643,-21437083.90057,0,0,0,-2.371855043902,0.6381026031208,22604387.96546,22343624.2172948,116349084.7895,0.0008698238132101,0,0,0,2.870822711401,4.786128378045e-83,0,1.18212192688,0.6389764050343,-0.5084023174641,-0.7529325227074,1.346790493315,-1.864049120749,12817.44740625,-2461.456015706,0,0,259439.700,2296,224,0,257625.469692
257800,-13533631.76617,-11641798.75517,-21437193.12564,0,0,0,-2.371788574942,0.6381502946993,22604141.84344,22343378.096069,116347803.1752,0.0008698238094653,0,0,0,2.87049126689,4.784848862585e-83,0,1.182214184758,0.6390242740873,-0.5079909132584,-0.7528076908612,1.346798548149,-1.863259526939,12814.83971547,-2460.955236107,0,0,259439.800,2296,224,0,257725.470513
257900,-13533396.82409,-11641869.47583,-21437302.34676,0,0,0,-2.371722098903,0.6381979788469,22603895.77151,22343132.0249237,116346521.8216,0.0008698238057206,0,0,0,2.870159898734,4.783569670356e-83,0,1.182306456284,0.6390721358452,-0.5075795717486,-0.7526828355859,1.346806602231,-1.862470040512,12812.2317531,-2460.454404354,0,0,259439.900,2296,224,0,257825.4713338
258000,-13533161.88128,-11641940.19839,-21437411.56395,0,0,0,-2.371655615783,0.6382456555618,22603649.74966,22342886.0037775,116345240.7293,0.0008698238019758,0,0,0,2.86974199757,4.782290801311e-83,0,1.182398740771,0.639119990255,-0.5071682933919,-0.7525579690553,1.346814655561,-1.861680661949,12809.39806904,-2459.910225123,0,0,259440.000,2296,240,0,257925.4721545
258100,-13532926.93774,-11642010.92286,-21437520.77721,0,0,0,-2.371589125586,0.638293324842,22603403.7779,22342640.0328083,116343959.8973,0.000869823798231,0,0,0,2.869410801255,4.781012255403e-83,0,1.182491038402,0.6391678370397,-0.506757080568,-0.7524330854899,1.346822708138,-1.860891393653,12807.01507183,-2459.452595562,0,0,259440.100,2296,240,0,258025.4729749
258200,-13532691.99346,-11642081.64924,-21437629.98653,0,0,0,-2.37152262831,0.6383409866855,22603157.85623,22342394.1119347,116342679.3263,0.0008698237944862,0,0,0,2.86907968129,4.779734032586e-83,0,1.182583350548,0.6392156763978,-0.506345931571,-0.7523082037289,1.346830759961,-1.86010223394,12804.40637232,-2458.951622248,0,0,259440.200,2296,240,0,258125.4737952
258300,-13532457.04845,-11642152.37753,-21437739.19191,0,0,0,-2.371456123958,0.6383886410902,22602911.98467,22342148.2411614,116341399.0161,0.0008698237907414,0,0,0,2.868748637673,4.778456132812e-83,0,1.182675673046,0.6392635085389,-0.5059348445997,-0.7521833080013,1.346838811029,-1.859313181034,12801.79739153,-2458.450594917,0,0,259440.300,2296,240,0,258225.4746154
258400,-13532222.10271,-11642223.10772,-21437848.39335,0,0,0,-2.371389612531,0.6384362880542,22602666.16321,22341902.4204935,116340118.9668,0.0008698237869966,0,0,0,2.868417670403,4.777178556033e-83,0,1.182768010194,0.6393113331408,-0.5055238224226,-0.7520583981872,1.346846861343,-1.858524237726,12799.18814886,-2457.949517295,0,0,259440.400,2296,240,0,258325.4754353
258500,-13531987.15623,-11642293.83983,-21437957.59086,0,0,0,-2.371323094028,0.6384839275755,22602420.39186,22341656.6499359,116338839.1784,0.0008698237832519,0,0,0,2.868086779478,4.775901302204e-83,0,1.182860360718,0.6393591503923,-0.5051128634173,-0.7519334785543,1.346854910902,-1.857735402417,12796.578654,-2457.448391244,0,0,259440.500,2296,240,0,258425.4762551
258600,-13531752.20902,-11642364.57384,-21438066.78444,0,0,0,-2.371256568451,0.6385315596522,22602174.67062,22341410.9294935,116337559.6511,0.0008698237795071,0,0,0,2.867755964896,4.774624371278e-83,0,1.182952724065,0.6394069600075,-0.5047019700421,-0.7518085387698,1.346862959705,-1.856946677589,12793.96887787,-2456.947211176,0,0,259440.600,2296,240,0,258525.4770748
258700,-13531517.26108,-11642435.30976,-21438175.97407,0,0,0,-2.371190035802,0.6385791842821,22601928.99951,22341165.2591713,116336280.3847,0.0008698237757623,0,0,0,2.867425226655,4.773347763209e-83,0,1.183045100843,0.6394547622742,-0.5042911398218,-0.7516836043886,1.346871007751,-1.856158060789,12791.35885926,-2456.445984542,0,0,259440.700,2296,240,0,258625.4778942
258800,-13531282.31241,-11642506.04759,-21438285.15978,0,0,0,-2.371123496081,0.6386268014633,22601683.37852,22340919.6389742,116335001.3793,0.0008698237720175,0,0,0,2.867094564754,4.772071477947e-83,0,1.183137492329,0.6395025571159,-0.5038803734152,-0.7515586532819,1.346879055039,-1.855369552701,12788.74863696,-2455.944718793,0,0,259440.800,2296,240,0,258725.4787135
258900,-13531047.36301,-11642576.78732,-21438394.34154,0,0,0,-2.371056949288,0.6386744111939,22601437.80766,22340674.0689071,116333722.635,0.0008698237682727,0,0,0,2.866763979191,4.770795515448e-83,0,1.183229893804,0.6395503444603,-0.5034696714434,-0.7514336893781,1.346887101571,-1.854581153968,12786.13809459,-2455.443391576,0,0,259440.900,2296,240,0,258825.4795327
259000,-13530812.41287,-11642647.52897,-21438503.51937,0,0,0,-2.370990395425,0.6387220134719,22601192.28694,22340428.5488886,116332444.1521,0.0008698237645279,0,0,0,2.866347048344,4.769519875663e-83,0,1.183322309753,0.639598124371,-0.5030590333584,-0.7513087136603,1.346895147343,-1.853792864066,12783.30230578,-2454.898808151,0,0,259441.000,2296,240,0,258925.4803516
259100,-13530577.462,-11642718.27252,-21438612.69326,0,0,0,-2.370923834493,0.6387696082951,22600946.81635,22340183.0790964,116331165.9299,0.0008698237607831,0,0,0,2.866016634599,4.768244558545e-83,0,1.183414739081,0.6396458967993,-0.5026484595811,-0.7511837218142,1.346903192357,-1.853004683439,12780.91629209,-2454.440599307,0,0,259441.100,2296,240,0,259025.4811704
259200,-13530342.5104,-11642789.01798,-21438721.86322,0,0,0,-2.370857266493,0.6388171956618,22600701.39591,22339937.659449,116329887.9689,0.0008698237570383,0,0,0,2.865686297188,4.766969564049e-83,0,1.183507181648,0.6396936618685,-0.5022379490498,-0.7510587303384,1.346911236611,-1.852216611049,12778.30496407,-2453.939121217,0,0,259441.200,2296,240,0,259125.4819891
259300,-13530107.55806,-11642859.76535,-21438831.02924,0,0,0,-2.370790691425,0.6388647755698,22600456.02562,22339692.2899514,116328610.269,0.0008698237532935,0,0,0,2.865356036108,4.765694892125e-83,0,1.183599639223,0.639741419466,-0.5018275027331,-0.7509337253289,1.346919280106,-1.851428647888,12775.69343237,-2453.43760401,0,0,259441.300,2296,240,0,259225.4828075
259400,-13529872.605,-11642930.51463,-21438940.19132,0,0,0,-2.37072410929,0.6389123480171,22600210.70549,22339446.9706085,116327332.8302,0.0008698237495487,0,0,0,2.865025851359,4.764420542728e-83,0,1.183692106299,0.6397891694543,-0.5014171218136,-0.750808707322,1.346927322839,-1.850640795161,12773.08162909,-2452.93603465,0,0,259441.400,2296,240,0,259325.4836258
259500,-13529637.6512,-11643001.26582,-21439049.34947,0,0,0,-2.370657520091,0.6389599130019,22599965.43551,22339201.7014253,116326055.6526,0.000869823745804,0,0,0,2.864695742938,4.76314651581e-83,0,1.183784588708,0.6398369122761,-0.5010068024842,-0.750683678921,1.346935364811,-1.849853049086,12770.46956393,-2452.434414998,0,0,259441.500,2296,240,0,259425.484444
259600,-13529402.69667,-11643072.01891,-21439158.50368,0,0,0,-2.370590923826,0.639007470522,22599720.2157,22338956.4824066,116324778.7363,0.0008698237420592,0,0,0,2.864365710844,4.761872811326e-83,0,1.183877083724,0.6398846473996,-0.5005965493182,-0.7505586297767,1.346943406021,-1.849065414259,12767.85727568,-2451.932752505,0,0,259441.600,2296,240,0,259525.4852619
259700,-13529167.74141,-11643142.77392,-21439267.65395,0,0,0,-2.370524320498,0.6390550205755,22599475.04606,22338711.3135575,116323502.0812,0.0008698237383144,0,0,0,2.864035755075,4.760599429227e-83,0,1.183969591963,0.6399323750564,-0.500186360323,-0.7504335847019,1.346951446469,-1.84827788871,12765.24467706,-2451.431030408,0,0,259441.700,2296,240,0,259625.4860797
259800,-13528932.78542,-11643213.53083,-21439376.80029,0,0,0,-2.370457710107,0.6391025631604,22599229.92659,22338466.1948828,116322225.6874,0.0008698237345696,0,0,0,2.86370587563,4.759326369464e-83,0,1.184062113647,0.6399800953955,-0.4997762342189,-0.7503085249153,1.346959486153,-1.847490471184,12762.63186505,-2450.929267332,0,0,259441.800,2296,240,0,259725.4868974
259900,-13528697.82869,-11643284.28965,-21439485.94269,0,0,0,-2.370391092655,0.6391500982747,22598984.8573,22338221.1263874,116320949.5548,0.0008698237308248,0,0,0,2.863376072506,4.758053631994e-83,0,1.18415464977,0.6400278081127,-0.4993661736202,-0.7501834522021,1.346967525074,-1.846703164317,12760.01871357,-2450.427439064,0,0,259441.900,2296,240,0,259825.4877148
260000,-13528462.87124,-11643355.05038,-21439595.08115,0,0,0,-2.370324468141,0.6391976259164,22598739.8382,22337976.1079901,116319673.6841,0.00086982372708,0,0,0,2.862960111928,4.756781216769e-83,0,1.184247196393,0.6400755135956,-0.4989561751958,-0.7500583658734,1.346975563231,-1.845915964803,12757.18091702,-2449.882470071,0,0,259442.000,2296,240,0,259925.4885321
260100,-13528227.91305,-11643425.81301,-21439704.21568,0,0,0,-2.370257836568,0.6392451460836,22598494.86928,22337731.1398683,116318398.0742,0.0008698237233352,0,0,0,2.862630480598,4.75550912374e-83,0,1.184339757348,0.6401232113536,-0.4985462431619,-0.7499332662112,1.346983600623,-1.845128876881,12754.79180925,-2449.423667043,0,0,259442.100,2296,240,0,260025.4893492
260200,-13527992.95413,-11643496.57756,-21439813.34627,0,0,0,-2.370191197936,0.6392926587741,22598249.95056,22337486.2219407,116317122.7257,0.0008698237195904,0,0,0,2.862300925586,4.754237352862e-83,0,1.184432331249,0.6401709017029,-0.4981363748007,-0.7498081634946,1.346991637249,-1.844341897856,12752.17794972,-2448.921702802,0,0,259442.200,2296,240,0,260125.4901662
260300,-13527757.99448,-11643567.34401,-21439922.47293,0,0,0,-2.370124552246,0.6393401639861,22598005.08204,22337241.3542121,116315847.6386,0.0008698237158456,0,0,0,2.861971446889,4.752965904085e-83,0,1.184524918707,0.640218584656,-0.4977265700055,-0.7496830521718,1.346999673109,-1.843555027645,12749.56379922,-2448.419682682,0,0,259442.300,2296,240,0,260225.490983
260400,-13527523.0341,-11643638.11237,-21440031.59565,0,0,0,-2.370057899499,0.6393876617175,22597760.26372,22336996.5366875,116314572.813,0.0008698237121008,0,0,0,2.861642044506,4.751694777366e-83,0,1.184617519172,0.6402662600321,-0.4973168303302,-0.7495579220399,1.347007708203,-1.842768267826,12746.94945472,-2447.917625308,0,0,259442.400,2296,240,0,260325.4917996
260500,-13527288.07298,-11643708.88264,-21440140.71443,0,0,0,-2.369991239695,0.6394351519664,22597515.49561,22336751.7693719,116313298.2488,0.000869823708356,0,0,0,2.861312718435,4.750423972654e-83,0,1.184710134927,0.6403139281588,-0.4969071529587,-0.749432787845,1.347015742529,-1.841981615605,12744.33478045,-2447.415504605,0,0,259442.500,2296,240,0,260425.4926161
260600,-13527053.11114,-11643779.65482,-21440249.82927,0,0,0,-2.369924572837,0.6394826347307,22597270.77772,22336507.0522702,116312023.946,0.0008698237046112,0,0,0,2.860983468675,4.749153489904e-83,0,1.184802759991,0.6403615884695,-0.4964975427608,-0.7493076346885,1.347023776087,-1.841195075876,12741.7199413,-2446.913352236,0,0,259442.600,2296,240,0,260525.4934324
260700,-13526818.14856,-11643850.42891,-21440358.94018,0,0,0,-2.369857898924,0.6395301100084,22597026.11004,22336262.3853873,116310749.9048,0.0008698237008664,0,0,0,2.860654295223,4.747883329067e-83,0,1.18489539997,0.6404092415529,-0.4960879946769,-0.7491824761645,1.347031808877,-1.840408643603,12739.10474327,-2446.41113095,0,0,259442.700,2296,240,0,260625.4942485
260800,-13526583.18525,-11643921.2049,-21440468.04716,0,0,0,-2.369791217958,0.6395775777976,22596781.49259,22336017.7687281,116309476.1251,0.0008698236971216,0,0,0,2.860325198078,4.746613490099e-83,0,1.184988053172,0.6404568870046,-0.4956785121826,-0.7490573042313,1.347039840898,-1.839622322285,12736.48940945,-2445.908883587,0,0,259442.800,2296,240,0,260725.4950644
260900,-13526348.22122,-11643991.98281,-21440577.15019,0,0,0,-2.36972452994,0.6396250380963,22596536.92537,22335773.2022975,116308202.6069,0.0008698236933768,0,0,0,2.859996177238,4.74534397295e-83,0,1.18508071998,0.640504525179,-0.4952690922323,-0.7489321256035,1.34704787215,-1.8388361089,12733.87366826,-2445.406557992,0,0,259442.900,2296,240,0,260825.4958802
261000,-13526113.25645,-11644062.76262,-21440686.24929,0,0,0,-2.36965783487,0.6396724909024,22596292.40837,22335528.6860145,116306929.3508,0.000869823689632,0,0,0,2.859581186881,4.744074777573e-83,0,1.185173401069,0.6405521556393,-0.4948597385796,-0.7488069294369,1.347055902631,-1.838050007224,12731.03375726,-2444.861182943,0,0,259443.000,2296,240,0,260925.4966958
261100,-13525878.29095,-11644133.54434,-21440795.34445,0,0,0,-2.36959113275,0.639719936214,22596047.94162,22335284.220056,116305656.3558,0.0008698236858872,0,0,0,2.859252337812,4.742805903924e-83,0,1.18526609223,0.6405997786512,-0.4944504489411,-0.7486817296411,1.347063932341,-1.837264014997,12728.64160392,-2444.401795045,0,0,259443.100,2296,240,0,261025.4975113
261200,-13525643.32471,-11644204.32797,-21440904.43568,0,0,0,-2.369524423581,0.6397673740291,22595803.52511,22335039.804341,116304383.6225,0.0008698236821424,0,0,0,2.858923565043,4.741537351953e-83,0,1.185358798188,0.6406473942108,-0.4940412233501,-0.7485565088747,1.34707196128,-1.836478132277,12726.02519348,-2443.899340928,0,0,259443.200,2296,240,0,261125.4983266
261300,-13525408.35775,-11644275.1135,-21441013.52297,0,0,0,-2.369457707363,0.6398148043457,22595559.15885,22334795.4388743,116303111.1508,0.0008698236783976,0,0,0,2.858594868574,4.740269121613e-83,0,1.185451517158,0.6406950022068,-0.4936320627634,-0.7484312887501,1.347079989447,-1.835692360044,12723.40855026,-2443.396842107,0,0,259443.300,2296,240,0,261225.4991417
261400,-13525173.39006,-11644345.90095,-21441122.60632,0,0,0,-2.369390984098,0.6398622271617,22595314.84285,22334551.1236609,116301838.9408,0.0008698236746528,0,0,0,2.858266248402,4.739001212856e-83,0,1.185544249545,0.6407426027954,-0.4932229658396,-0.7483060481577,1.347088016841,-1.834906696979,12720.79156756,-2442.894278094,0,0,259443.400,2296,240,0,261325.4999566
261500,-13524938.42163,-11644416.6903,-21441231.68573,0,0,0,-2.369324253786,0.6399096424752,22595070.5771,22334306.8587057,116300566.9925,0.000869823670908,0,0,0,2.857937704526,4.737733625636e-83,0,1.185636994884,0.6407901958476,-0.492813933686,-0.7481808048636,1.347096043462,-1.834121144213,12718.17436178,-2442.39167124,0,0,259443.500,2296,240,0,261425.5007714
261600,-13524703.45248,-11644487.48156,-21441340.76121,0,0,0,-2.369257516428,0.6399570502842,22594826.36161,22334062.6440135,116299295.3059,0.0008698236671632,0,0,0,2.857609236944,4.736466359907e-83,0,1.185729755104,0.6408377813594,-0.4924049663368,-0.7480555436334,1.34710406931,-1.833335701804,12715.55693291,-2441.889021546,0,0,259443.600,2296,240,0,261525.501586
261700,-13524468.48259,-11644558.27473,-21441449.83275,0,0,0,-2.369190772026,0.6400044505867,22594582.19639,22333818.4795895,116298023.8811,0.0008698236634184,0,0,0,2.857280845654,4.73519941562e-83,0,1.185822525178,0.6408853593617,-0.4919960635278,-0.7479302759098,1.347112094382,-1.832550369511,12712.93923247,-2441.386319697,0,0,259443.700,2296,240,0,261625.5024005
261800,-13524233.51198,-11644629.06981,-21441558.90036,0,0,0,-2.36912402058,0.6400518433808,22594338.08145,22333574.3654383,116296752.7181,0.0008698236596736,0,0,0,2.856952530654,4.733932792726e-83,0,1.185915310439,0.6409329300951,-0.4915872231899,-0.7478049942902,1.34712011868,-1.831765145289,12710.32128954,-2440.883571282,0,0,259443.800,2296,240,0,261725.5032147
261900,-13523998.54063,-11644699.8668,-21441667.96402,0,0,0,-2.369057262092,0.6400992286643,22594094.01678,22333330.3015651,116295481.8169,0.0008698236559288,0,0,0,2.856624291943,4.732666491182e-83,0,1.186008108089,0.6409804929684,-0.4911784504048,-0.7476797069384,1.347128142203,-1.830980034242,12707.70303624,-2440.380763263,0,0,259443.900,2296,240,0,261825.5040289
262000,-13523763.56855,-11644770.6657,-21441777.02375,0,0,0,-2.368990496562,0.6401466064353,22593850.00239,22333086.2878888,116294211.1779,0.000869823652184,0,0,0,2.856210271756,4.731400510939e-83,0,1.186100919302,0.6410280485733,-0.4907697400864,-0.7475544020706,1.347136164949,-1.830195031308,12704.8610108,-2439.834982157,0,0,259444.000,2296,240,0,261925.5048428
262100,-13523528.59574,-11644841.4665,-21441886.07955,0,0,0,-2.368923723991,0.6401939766918,22593606.0383,22332842.3245861,116292940.8004,0.0008698236484391,0,0,0,2.855882204792,4.730134851947e-83,0,1.186193745364,0.6410755965538,-0.4903610952954,-0.747429092672,1.347144186918,-1.829410139571,12702.46578278,-2439.3750038,0,0,259444.100,2296,240,0,262025.5056566
262200,-13523293.62221,-11644912.26921,-21441995.13141,0,0,0,-2.36885694438,0.6402413394318,22593362.12449,22332598.411576,116291670.6848,0.0008698236446943,0,0,0,2.855554214112,4.728869514162e-83,0,1.186286581643,0.6411231370447,-0.4899525148729,-0.7473037673219,1.347152208111,-1.828625357896,12699.84680203,-2438.872056082,0,0,259444.200,2296,240,0,262125.5064702
262300,-13523058.64794,-11644983.07383,-21442104.17933,0,0,0,-2.36879015773,0.6402886946534,22593118.26098,22332354.5488635,116290400.831,0.0008698236409495,0,0,0,2.855226299715,4.727604497538e-83,0,1.186379432059,0.6411706700142,-0.4895439990916,-0.7471784339184,1.347160228525,-1.827840686579,12697.2275788,-2438.369061798,0,0,259444.300,2296,240,0,262225.5072836
262400,-13522823.67294,-11645053.88036,-21442213.22331,0,0,0,-2.368723364043,0.6403360423545,22592874.44778,22332110.7364534,116289131.2393,0.0008698236372047,0,0,0,2.854898461599,4.726339802023e-83,0,1.186472296192,0.6412181955251,-0.4891355474127,-0.7470530882849,1.34716824816,-1.827056125103,12694.60806459,-2437.866011634,0,0,259444.400,2296,240,0,262325.5080969
262500,-13522588.69721,-11645124.6888,-21442322.26335,0,0,0,-2.368656563319,0.640383382533,22592630.68488,22331866.9743508,116287861.9094,0.0008698236334599,0,0,0,2.854570699761,4.725075427572e-83,0,1.186565173427,0.6412657135201,-0.488727160328,-0.7469277327117,1.347176267017,-1.826271673985,12691.9883467,-2437.362922356,0,0,259444.500,2296,240,0,262425.50891
262600,-13522353.72075,-11645195.49914,-21442431.29946,0,0,0,-2.368589755558,0.6404307151871,22592386.9723,22331623.2625604,116286592.8416,0.0008698236297151,0,0,0,2.854243014202,4.723811374138e-83,0,1.186658063931,0.6413132239971,-0.4883188378558,-0.7468023652541,1.347184285094,-1.825487333267,12689.36829902,-2436.859769747,0,0,259444.600,2296,240,0,262525.5097229
262700,-13522118.74356,-11645266.3114,-21442540.33163,0,0,0,-2.368522940763,0.6404780403148,22592143.31003,22331379.6010873,116285324.0358,0.0008698236259703,0,0,0,2.853915404917,4.722547641675e-83,0,1.186750969004,0.6413607268576,-0.4879105808425,-0.7466769850316,1.34719230239,-1.824703103817,12686.74802827,-2436.356574297,0,0,259444.700,2296,240,0,262625.5105357
262800,-13521883.76564,-11645337.12556,-21442649.35987,0,0,0,-2.368456118934,0.6405253579139,22591899.69808,22331135.9899363,116284055.492,0.0008698236222255,0,0,0,2.853587871907,4.721284230133e-83,0,1.18684388413,0.6414082222841,-0.48750238772,-0.7465515977824,1.347200318905,-1.823918984092,12684.12753443,-2435.853336006,0,0,259444.800,2296,240,0,262725.5113483
262900,-13521648.78699,-11645407.94163,-21442758.38417,0,0,0,-2.368389290072,0.6405726679826,22591656.13646,22330892.4291123,116282787.2103,0.0008698236184807,0,0,0,2.853260415169,4.720021139466e-83,0,1.18693681384,0.6414557101947,-0.4870942591911,-0.7464261984435,1.347208334639,-1.823134974818,12681.50671082,-2435.350034386,0,0,259444.900,2296,240,0,262825.5121607
263000,-13521413.80761,-11645478.75961,-21442867.40453,0,0,0,-2.368322454178,0.6406199705188,22591412.62518,22330648.9185347,116281519.1911,0.0008698236147359,0,0,0,2.852847365103,4.718758369627e-83,0,1.187029757095,0.6415031905903,-0.4866861952501,-0.7463007952123,1.347216349591,-1.822351076012,12678.66268733,-2434.803869575,0,0,259445.000,2296,240,0,262925.512973
263100,-13521178.82751,-11645549.57949,-21442976.42095,0,0,0,-2.368255611254,0.6406672655206,22591169.16422,22330405.4583796,116280251.4336,0.000869823610991,0,0,0,2.852520080088,4.71749592057e-83,0,1.187122713149,0.6415506633748,-0.4862781967211,-0.7461753661412,1.34722436376,-1.821567288522,12676.26442344,-2434.34330821,0,0,259445.100,2296,240,0,263025.5137851
263200,-13520943.84667,-11645620.40129,-21443085.43344,0,0,0,-2.368188761299,0.6407145529859,22590925.75362,22330162.0485663,116278983.9382,0.0008698236072462,0,0,0,2.85219287134,4.716233792244e-83,0,1.187215682267,0.6415981284938,-0.4858702640719,-0.7460499306272,1.347232377146,-1.820783612839,12673.64286268,-2433.839865029,0,0,259445.200,2296,240,0,263125.514597
263300,-13520708.8651,-11645691.22499,-21443194.44199,0,0,0,-2.368121904315,0.6407618329127,22590682.39335,22329918.6890997,116277716.705,0.0008698236035014,0,0,0,2.851865738859,4.714971984604e-83,0,1.187308666497,0.6416455863018,-0.4854623942566,-0.7459244887942,1.347240389748,-1.820000045941,12671.02107884,-2433.336379007,0,0,259445.300,2296,240,0,263225.5154088
263400,-13520473.8828,-11645762.05061,-21443303.4466,0,0,0,-2.368055040303,0.640809105299,22590439.08344,22329675.3799848,116276449.734,0.0008698235997566,0,0,0,2.851538682642,4.713710497601e-83,0,1.187401660469,0.6416930364427,-0.4850545903347,-0.7457990333644,1.347248401566,-1.819216590911,12668.39899432,-2432.832835242,0,0,259445.400,2296,240,0,263325.5162204
263500,-13520238.89977,-11645832.87813,-21443412.44727,0,0,0,-2.367988169263,0.6408563701429,22590195.82389,22329432.1212263,116275183.0253,0.0008698235960118,0,0,0,2.851211702687,4.71244933119e-83,0,1.187494669295,0.641740479165,-0.4846468501717,-0.7456735763648,1.347256412598,-1.818433245637,12665.77671581,-2432.329254225,0,0,259445.500,2296,240,0,263425.5170318
263600,-13520003.91601,-11645903.70756,-21443521.44401,0,0,0,-2.367921291198,0.6409036274424,22589952.6147,22329188.9128293,116273916.5787,0.000869823592267,0,0,0,2.850884798994,4.711188485321e-83,0,1.187587691245,0.6417879141956,-0.484239176113,-0.7455480922482,1.347264422845,-1.817650012489,12663.15407843,-2431.82560429,0,0,259445.600,2296,240,0,263525.517843
263700,-13519768.93153,-11645974.53889,-21443630.43681,0,0,0,-2.367854406108,0.6409508771953,22589709.45587,22328945.7547987,116272650.3944,0.0008698235885222,0,0,0,2.850557971559,4.70992795995e-83,0,1.187680726182,0.6418353417822,-0.4838315660311,-0.7454226022883,1.347272432305,-1.816866889363,12660.53128586,-2431.321924552,0,0,259445.700,2296,240,0,263625.5186541
263800,-13519533.94631,-11646045.37214,-21443739.42568,0,0,0,-2.367787513994,0.6409981193998,22589466.34741,22328702.6471393,116271384.4725,0.0008698235847773,0,0,0,2.850231220382,4.708667755024e-83,0,1.187773776193,0.6418827618042,-0.4834240209626,-0.7452971067624,1.347280440979,-1.816083877317,12657.90816352,-2430.818181485,0,0,259445.800,2296,240,0,263725.519465
263900,-13519298.96037,-11646116.20729,-21443848.4106,0,0,0,-2.367720614856,0.6410453540539,22589223.28934,22328459.5898561,116270118.8128,0.0008698235810325,0,0,0,2.849904545461,4.707407870501e-83,0,1.18786683638,0.6419301743052,-0.4830165405322,-0.7451715977273,1.347288448865,-1.815300976002,12655.28485689,-2430.314403027,0,0,259445.900,2296,240,0,263825.5202758
264000,-13519063.97369,-11646187.04436,-21443957.39159,0,0,0,-2.367653708697,0.6410925811555,22588980.28164,22328216.5828685,116268853.4159,0.0008698235772877,0,0,0,2.849492465464,4.706148306331e-83,0,1.187959910773,0.641977579268,-0.4826091248882,-0.7450460848425,1.347296455963,-1.814518185588,12652.43868986,-2429.767826572,0,0,259446.000,2296,240,0,263925.5210864
264100,-13518828.98629,-11646257.88333,-21444066.36864,0,0,0,-2.367586795516,0.6411398007026,22588737.32433,22327973.6263524,116267588.281,0.0008698235735429,0,0,0,2.849165962241,4.704889062468e-83,0,1.188052998724,0.6420249766748,-0.4822017741822,-0.7449205463024,1.347304462272,-1.813735506251,12650.03740949,-2429.306685925,0,0,259446.100,2296,240,0,264025.5218968
264200,-13518593.99815,-11646328.72421,-21444175.34176,0,0,0,-2.367519875315,0.6411870126933,22588494.4174,22327730.7202271,116266323.4085,0.0008698235697981,0,0,0,2.848839535269,4.703630138863e-83,0,1.188146099841,0.6420723666336,-0.4817944874879,-0.744795002109,1.347312467792,-1.812952937087,12647.41327842,-2428.802749142,0,0,259446.200,2296,240,0,264125.522707
264300,-13518359.00929,-11646399.567,-21444284.31093,0,0,0,-2.367452948095,0.6412342171255,22588251.56088,22327487.8644977,116265058.7984,0.0008698235660532,0,0,0,2.848513184547,4.702371535471e-83,0,1.188239214347,0.6421197487939,-0.4813872678161,-0.7446694516981,1.347320472523,-1.812170481131,12644.78893397,-2428.298771381,0,0,259446.300,2296,240,0,264225.5235171
264400,-13518124.0197,-11646470.41169,-21444393.27617,0,0,0,-2.367386013857,0.6412814139972,22588008.75475,22327245.059169,116263794.4507,0.0008698235623084,0,0,0,2.848186910073,4.701113252241e-83,0,1.188332343318,0.6421671235358,-0.4809801119012,-0.74454388765,1.347328476463,-1.811388135141,12642.16426944,-2427.794732153,0,0,259446.400,2296,240,0,264325.524327
264500,-13517889.02938,-11646541.2583,-21444502.23747,0,0,0,-2.367319072602,0.6413286033065,22587765.99903,22327002.3042459,116262530.3655,0.0008698235585636,0,0,0,2.847860711845,4.699855289128e-83,0,1.188425482196,0.6422144907157,-0.4805730209771,-0.7444183174197,1.347336479611,-1.810605900374,12639.53947882,-2427.290668711,0,0,259446.500,2296,240,0,264425.5251368
