Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
568500,-20345813.36854,454290.5779585,-19099621.51233,0,0,0,-2.225240397659,0.1393527062314,25772065.4341,25789617.6837798,134293261.9265,-5.853357871284e-05,0,0,0,4.324243380011,9.766258654812e-83,0,1.446422301727,0.1407473511535,-5.380371331712,1.310968857655,1.29351161808,-11.09352179321,4134.91019888,-794.0660305321,0,0,259750.500,2296,544,0,568413.9750951
568600,-20345978.56537,454148.0265109,-19099448.97543,0,0,0,-2.22523131251,0.1393635358615,25771986.05267,25789538.3021575,134292848.5662,-5.853357827562e-05,0,0,0,4.324183805754,9.763340218199e-83,0,1.446482786868,0.1407583291689,-5.38024874778,1.311076237019,1.293512052684,-11.09334458383,4132.296164764,-793.5640327632,0,0,259750.600,2296,544,0,568513.9753599
568700,-20346143.76164,454005.4774138,-19099276.43503,0,0,0,-2.225222236126,0.139374358699,25771906.72144,25789458.9707367,134292435.4673,-5.853357783839e-05,0,0,0,4.324124269708,9.760423170628e-83,0,1.446543274153,0.1407693003507,-5.380126240154,1.311183644327,1.293512487051,-11.09316748283,4129.681994858,-793.0620089173,0,0,259750.700,2296,544,0,568613.9756245
568800,-20346308.95734,453862.9306672,-19099103.89113,0,0,0,-2.22521316851,0.1393851747437,25771827.44041,25789379.6895189,134292022.6298,-5.853357740117e-05,0,0,0,4.324064771873,9.757507511377e-83,0,1.446603763904,0.1407802647776,-5.380003807955,1.311291043523,1.29351292118,-11.09299048936,4127.067757057,-792.5599720329,0,0,259750.800,2296,544,0,568713.975889
568900,-20346474.15247,453720.386271,-19098931.34372,0,0,0,-2.225204109667,0.1393959839951,25771748.20959,25789300.4585057,134291610.0537,-5.853357696394e-05,0,0,0,4.32400531225,9.754593239741e-83,0,1.446664255754,0.1407912223356,-5.379881452457,1.311398437917,1.293513355071,-11.09281360468,4124.453354368,-792.0579034835,0,0,259750.900,2296,544,0,568813.9761533
569000,-20346639.34703,453577.8442254,-19098758.79281,0,0,0,-2.2251950596,0.139406786453,25771669.02897,25789221.2776989,134291197.7391,-5.853357652672e-05,0,0,0,4.323945890838,9.751680354991e-83,0,1.446724750965,0.1408021731468,-5.379759172295,1.311505829382,1.293513788724,-11.09263682743,4121.838971078,-791.5558386594,0,0,259751.000,2296,544,0,568913.9764174
569100,-20346804.54102,453435.3045303,-19098586.23841,0,0,0,-2.225186018312,0.1394175821171,25771589.89856,25789142.1471001,134290785.6859,-5.853357608949e-05,0,0,0,4.323886507638,9.748768856427e-83,0,1.446785246067,0.1408131171193,-5.379636968497,1.311613225395,1.293514222139,-11.09246015866,4119.224519892,-791.0537607968,0,0,259751.100,2296,544,0,569013.9766813
569200,-20346969.73444,453292.7671857,-19098413.6805,0,0,0,-2.225176985806,0.139428370987,25771510.81836,25789063.0667109,134290373.8942,-5.853357565227e-05,0,0,0,4.32382716265,9.745858743325e-83,0,1.446845744703,0.1408240543355,-5.379514840142,1.311720625245,1.293514655316,-11.09228359744,4116.60988442,-790.5516475439,0,0,259751.200,2296,544,0,569113.9769451
569300,-20347134.92729,453150.2321915,-19098241.11908,0,0,0,-2.225167962087,0.1394391530624,25771431.78838,25788984.0365329,134289962.3639,-5.853357521504e-05,0,0,0,4.323767855873,9.742950014981e-83,0,1.446906245489,0.1408349846923,-5.379392788381,1.31182802032,1.293515088255,-11.09210714493,4113.995268347,-790.0495380163,0,0,259751.300,2296,544,0,569213.9772087
569400,-20347300.11957,453007.699548,-19098068.55417,0,0,0,-2.225158947157,0.139449928343,25771352.8086,25788905.0565679,134289551.0952,-5.853357477782e-05,0,0,0,4.32370858731,9.740042670678e-83,0,1.446966748402,0.1408459082531,-5.379270812506,1.311935432905,1.293515520956,-11.09193080043,4111.380526183,-789.5474042743,0,0,259751.400,2296,544,0,569313.9774722
569500,-20347465.31128,452865.169255,-19097895.98576,0,0,0,-2.225149941021,0.1394606968285,25771273.87904,25788826.1268174,134289140.0878,-5.85335743406e-05,0,0,0,4.323649356958,9.737136709705e-83,0,1.447027253745,0.1408568249836,-5.3791489129,1.312042828476,1.293515953418,-11.09175456432,4108.765580335,-789.0452314168,0,0,259751.500,2296,544,0,569413.9777355
569600,-20347630.50242,452722.6413125,-19097723.41384,0,0,0,-2.225140943681,0.1394714585186,25771194.9997,25788747.2472831,134288729.342,-5.853357390337e-05,0,0,0,4.32359016482,9.734232131348e-83,0,1.447087762393,0.140867734978,-5.379027088511,1.312150219959,1.293516385642,-11.09157843556,4106.150731479,-788.5430771858,0,0,259751.600,2296,544,0,569513.9779986
569700,-20347795.69299,452580.1157206,-19097550.83842,0,0,0,-2.225131955142,0.1394822134129,25771116.17057,25788668.4179666,134288318.8577,-5.853357346615e-05,0,0,0,4.323531010894,9.731328934902e-83,0,1.447148270792,0.1408786381311,-5.378905340515,1.312257625755,1.293516817627,-11.09140241534,4103.535737134,-788.040895015,0,0,259751.700,2296,544,0,569613.9782615
569800,-20347960.88299,452437.5924793,-19097378.2595,0,0,0,-2.225122975406,0.1394929615112,25771037.39166,25788589.6388696,134287908.6349,-5.853357302892e-05,0,0,0,4.323471895181,9.728427119655e-83,0,1.447208782679,0.140889534463,-5.378783668686,1.312365049483,1.293517249374,-11.09122650343,4100.920636096,-787.5386923552,0,0,259751.800,2296,544,0,569713.9785243
569900,-20348126.07242,452295.0715886,-19097205.67708,0,0,0,-2.225114004478,0.139503702813,25770958.66298,25788510.9099938,134287498.6736,-5.85335725917e-05,0,0,0,4.323412817681,9.72552668489e-83,0,1.447269296838,0.1409004239558,-5.378662073225,1.312472456976,1.293517680882,-11.09105070003,4098.305399269,-787.0364636183,0,0,259751.900,2296,544,0,569813.9787869
570000,-20348291.26128,452152.5530484,-19097033.09116,0,0,0,-2.225105042361,0.1395144373181,25770879.98452,25788432.2313406,134287088.9738,-5.853357215447e-05,0,0,0,4.323353778394,9.722627629905e-83,0,1.447329813573,0.1409113066898,-5.378540553235,1.3125798468,1.293518112151,-11.09087500426,4095.690152743,-786.5342330188,0,0,259752.000,2296,544,0,569913.9790494
570100,-20348456.44958,452010.036859,-19096860.50174,0,0,0,-2.225096089058,0.1395251650263,25770801.35628,25788353.6029118,134286679.5356,-5.853357171725e-05,0,0,0,4.32329477732,9.71972995399e-83,0,1.447390333189,0.140922182586,-5.378419109598,1.312687268931,1.293518543182,-11.09069941701,4093.074751028,-786.0319726169,0,0,259752.100,2296,544,0,570013.9793116
570200,-20348621.6373,451867.5230201,-19096687.90882,0,0,0,-2.225087144573,0.139535885937,25770722.77826,25788275.0247091,134286270.3589,-5.853357128002e-05,0,0,0,4.323235814461,9.716833656431e-83,0,1.447450852631,0.1409330516972,-5.378297741723,1.312794679454,1.293518973974,-11.09052393768,4090.459349313,-785.5297122151,0,0,259752.200,2296,544,0,570113.9795737
570300,-20348786.82445,451725.0115318,-19096515.31239,0,0,0,-2.225078208909,0.1395466000502,25770644.25048,25788196.496734,134285861.4437,-5.85335708428e-05,0,0,0,4.323176889815,9.713938736528e-83,0,1.447511375742,0.1409439140069,-5.378176449797,1.312902086193,1.293519404527,-11.09034856647,4087.843850605,-785.0274331868,0,0,259752.300,2296,544,0,570213.9798357
570400,-20348952.01103,451582.5023942,-19096342.71247,0,0,0,-2.22506928207,0.1395573073653,25770565.77292,25788118.0189882,134285452.7901,-5.853357040557e-05,0,0,0,4.323118003383,9.711045193566e-83,0,1.447571901234,0.1409547694605,-5.378055234428,1.31300951202,1.293519834841,-11.090173304,4085.228264603,-784.5251373947,0,0,259752.400,2296,544,0,570313.9800975
570500,-20349117.19704,451439.9956072,-19096170.10904,0,0,0,-2.22506036406,0.1395680078821,25770487.3456,25788039.5914733,134285044.3981,-5.853356996835e-05,0,0,0,4.323059155164,9.708153026842e-83,0,1.447632428762,0.140965618147,-5.377934094624,1.313116931949,1.293520264915,-11.08999814928,4082.612552511,-784.0228173882,0,0,259752.500,2296,544,0,570413.9803591
570600,-20349282.38248,451297.4911708,-19095997.50211,0,0,0,-2.225051454881,0.1395787016004,25770408.96851,25787961.2141909,134284636.2676,-5.853356953112e-05,0,0,0,4.323000345161,9.705262235651e-83,0,1.447692958457,0.1409764599775,-5.377813031375,1.313224334617,1.293520694751,-11.0898231033,4079.996724028,-783.5204750299,0,0,259752.600,2296,544,0,570513.9806205
570700,-20349447.56735,451154.9890851,-19095824.89168,0,0,0,-2.225042554539,0.1395893885197,25770330.64165,25787882.8871428,134284228.3987,-5.85335690939e-05,0,0,0,4.322941573371,9.70237281928e-83,0,1.447753491729,0.1409872950662,-5.377692043407,1.313331740497,1.293521124347,-11.08964816479,4077.380924642,-783.0181382596,0,0,259752.700,2296,544,0,570613.9808818
570800,-20349612.75165,451012.4893502,-19095652.27775,0,0,0,-2.225033663035,0.1396000686397,25770252.36502,25787804.6103304,134283820.7914,-5.853356865667e-05,0,0,0,4.322882839796,9.69948477703e-83,0,1.447814024564,0.1409981232645,-5.377571132379,1.313439176465,1.293521553704,-11.08947333542,4074.76494097,-782.5157660991,0,0,259752.800,2296,544,0,570713.9811429
570900,-20349777.93537,450869.9919659,-19095479.66032,0,0,0,-2.225024780373,0.1396107419602,25770174.13864,25787726.3837555,134283413.4457,-5.853356821945e-05,0,0,0,4.322824144436,9.696598108195e-83,0,1.447874560849,0.1410089446821,-5.377450297067,1.313546595682,1.293521982822,-11.08929861398,4072.148889404,-782.0133809,0,0,259752.900,2296,544,0,570813.9814038
571000,-20349943.11853,450727.4969323,-19095307.03938,0,0,0,-2.225015906558,0.1396214084808,25770095.96249,25787648.2074196,134283006.3616,-5.853356778222e-05,0,0,0,4.322765487291,9.693712812066e-83,0,1.447935099586,0.1410197593439,-5.377329537192,1.313654011059,1.2935224117,-11.08912400018,4069.532808739,-781.510990113,0,0,259753.000,2296,544,0,570913.9816646
571100,-20350108.30112,450585.0042494,-19095134.41495,0,0,0,-2.225007041592,0.1396320682012,25770017.83659,25787570.0813245,134282599.5392,-5.8533567345e-05,0,0,0,4.32270686836,9.690828887943e-83,0,1.44799564042,0.1410305671119,-5.377208854295,1.313761431164,1.293522840339,-11.08894949557,4066.916553487,-781.0085657984,0,0,259753.100,2296,544,0,571013.9819252
571200,-20350273.48314,450442.5139173,-19094961.78702,0,0,0,-2.22499818548,0.1396427211212,25769939.76092,25787492.0054716,134282192.9783,-5.853356690777e-05,0,0,0,4.322648287645,9.687946335121e-83,0,1.448056184655,0.1410413681049,-5.377088247049,1.313868853583,1.293523268738,-11.08877509884,4064.300259438,-780.5061340332,0,0,259753.200,2296,544,0,571113.9821856
571300,-20350438.66458,450300.0259358,-19094789.15558,0,0,0,-2.224989338224,0.1396533672402,25769861.73551,25787413.9798627,134281786.6791,-5.853356647055e-05,0,0,0,4.322589745145,9.685065152895e-83,0,1.44811672988,0.1410521622702,-5.376967716045,1.313976273644,1.293523696898,-11.08860081057,4061.683916893,-780.0036929548,0,0,259753.300,2296,544,0,571213.9824459
571400,-20350603.84546,450157.5403051,-19094616.52064,0,0,0,-2.224980499828,0.1396640065582,25769783.76033,25787336.0044994,134281380.6415,-5.853356603332e-05,0,0,0,4.322531240861,9.682185340566e-83,0,1.448177275832,0.1410629496113,-5.376847261242,1.314083697627,1.293524124817,-11.08842663074,4059.067477354,-779.5012332499,0,0,259753.400,2296,544,0,571313.982706
571500,-20350769.02576,450015.0570252,-19094443.88221,0,0,0,-2.224971670296,0.1396746390747,25769705.8354,25787258.0793832,134280974.8656,-5.85335655961e-05,0,0,0,4.322472774793,9.679306897428e-83,0,1.4482378256,0.141073730209,-5.376726881737,1.314191142397,1.293524552497,-11.08825255844,4056.450940823,-778.9987549186,0,0,259753.500,2296,544,0,571413.9829659
571600,-20350934.20549,449872.576096,-19094271.24027,0,0,0,-2.224962849631,0.1396852647894,25769627.96073,25787180.2045159,134280569.3514,-5.853356515887e-05,0,0,0,4.32241434694,9.67642982278e-83,0,1.448298377289,0.1410845038854,-5.376606579518,1.314298557484,1.293524979937,-11.08807859568,4053.834258803,-778.4962486476,0,0,259753.600,2296,544,0,571513.9832257
571700,-20351099.38466,449730.0975175,-19094098.59483,0,0,0,-2.224954037837,0.1396958837021,25769550.1363,25787102.379899,134280164.0988,-5.853356472165e-05,0,0,0,4.322355957303,9.673554115922e-83,0,1.448358931603,0.1410952708233,-5.376486352543,1.314405974154,1.293525407137,-11.0879047404,4051.217576783,-777.9937423766,0,0,259753.700,2296,544,0,571613.9834853
571800,-20351264.56325,449587.6212899,-19093925.94589,0,0,0,-2.224945234918,0.1397064958123,25769472.36212,25787024.6055342,134279759.1078,-5.853356428442e-05,0,0,0,4.322297605883,9.670679776149e-83,0,1.448419489116,0.1411060308973,-5.376366202212,1.314513424155,1.293525834097,-11.08773099403,4048.600768672,-777.4912118912,0,0,259753.800,2296,544,0,571713.9837447
571900,-20351429.74127,449445.1474131,-19093753.29345,0,0,0,-2.224936440876,0.1397171011198,25769394.6382,25786946.881423,134279354.3786,-5.85335638472e-05,0,0,0,4.322239292678,9.667806802768e-83,0,1.448480046207,0.1411167841731,-5.376246127793,1.314620854494,1.293526260817,-11.08755735582,4045.983941163,-776.9886776805,0,0,259753.900,2296,544,0,571813.984004
572000,-20351594.91872,449302.675887,-19093580.63751,0,0,0,-2.224927655715,0.1397276996243,25769316.96454,25786869.2075671,134278949.9111,-5.853356340997e-05,0,0,0,4.322181017691,9.664935195068e-83,0,1.448540606854,0.1411275306975,-5.376126128761,1.314728292747,1.293526687296,-11.08738382527,4043.366939066,-776.4861099422,0,0,259754.000,2296,544,0,571913.984263
572100,-20351760.09559,449160.2067118,-19093407.97807,0,0,0,-2.22491887944,0.1397382913255,25769239.34113,25786791.5839682,134278545.7052,-5.853356297275e-05,0,0,0,4.32212278092,9.66206495236e-83,0,1.448601170088,0.1411382703538,-5.376006206421,1.31483571377,1.293527113536,-11.08721040368,4040.749907872,-775.983536616,0,0,259754.100,2296,544,0,572013.984522
572200,-20351925.2719,449017.7398874,-19093235.31513,0,0,0,-2.224910112053,0.139748876223,25769161.76798,25786714.0106277,134278141.7611,-5.853356253552e-05,0,0,0,4.322064582366,9.65919607394e-83,0,1.448661735015,0.1411490031903,-5.375886360233,1.314943149301,1.293527539535,-11.08703709051,4038.132799083,-775.4809483886,0,0,259754.200,2296,544,0,572113.9847807
572300,-20352090.44763,448875.2754138,-19093062.64868,0,0,0,-2.224901353558,0.1397594543165,25769084.24508,25786636.4875474,134277738.0787,-5.85335620983e-05,0,0,0,4.322006422028,9.656328559113e-83,0,1.448722302406,0.1411597292115,-5.375766590147,1.315050591953,1.293527965293,-11.08686388573,4035.515544805,-774.9783322215,0,0,259754.300,2296,544,0,572213.9850393
572400,-20352255.6228,448732.813291,-19092889.97874,0,0,0,-2.224892603958,0.1397700256057,25769006.77245,25786559.0147289,134277334.658,-5.853356166107e-05,0,0,0,4.321948299908,9.653462407176e-83,0,1.448782873346,0.1411704484105,-5.375646896238,1.315158016728,1.293528390811,-11.08669078942,4032.898232332,-774.4757048786,0,0,259754.400,2296,544,0,572313.9852977
572500,-20352420.79739,448590.3535192,-19092717.3053,0,0,0,-2.224883863257,0.1397805900904,25768929.35009,25786481.5921737,134276931.499,-5.853356122385e-05,0,0,0,4.321890216005,9.650597617431e-83,0,1.448843443477,0.1411811608202,-5.375527278142,1.315265472641,1.293528816089,-11.08651780121,4030.280919858,-773.9730775356,0,0,259754.500,2296,544,0,572413.985556
572600,-20352585.97141,448447.8960982,-19092544.62835,0,0,0,-2.224875131459,0.1397911477701,25768851.97799,25786404.2198835,134276528.6018,-5.853356078662e-05,0,0,0,4.32183217032,9.647734189187e-83,0,1.448904017449,0.1411918663807,-5.375407736526,1.315372898479,1.293529241126,-11.08634492177,4027.663384301,-773.4704073519,0,0,259754.600,2296,544,0,572513.9858141
572700,-20352751.14486,448305.441028,-19092371.94791,0,0,0,-2.224866408568,0.1398016986446,25768774.65615,25786326.8978599,134276125.9663,-5.85335603494e-05,0,0,0,4.321774162852,9.644872121743e-83,0,1.448964593484,0.1412025651284,-5.375288270984,1.315480329745,1.293529665922,-11.08617215071,4025.045868142,-772.9677408934,0,0,259754.700,2296,544,0,572613.986072
572800,-20352916.31774,448162.9883087,-19092199.26396,0,0,0,-2.224857694586,0.1398122427136,25768697.38459,25786249.6261045,134275723.5926,-5.853355991217e-05,0,0,0,4.321716193603,9.642011414401e-83,0,1.4490251718,0.1412132570715,-5.375168881425,1.315587777419,1.293530090477,-11.08599948795,4022.428225893,-772.4650502205,0,0,259754.800,2296,544,0,572713.9863297
572900,-20353081.49004,448020.5379404,-19092026.57652,0,0,0,-2.224848989517,0.1398227799768,25768620.16329,25786172.404619,134275321.4807,-5.853355947495e-05,0,0,0,4.321658262571,9.63915206647e-83,0,1.449085753534,0.1412239422106,-5.375049567841,1.315695244753,1.293530514792,-11.08582693347,4019.810447854,-771.9623334706,0,0,259754.900,2296,544,0,572813.9865873
573000,-20353246.66178,447878.0899229,-19091853.88557,0,0,0,-2.224840293365,0.1398333104337,25768542.99227,25786095.2334048,134274919.6305,-5.853355903772e-05,0,0,0,4.321600369757,9.636294077251e-83,0,1.449146334806,0.141234620488,-5.374930330876,1.315802669009,1.293530938865,-11.08565448793,4017.192718311,-771.4596260339,0,0,259755.000,2296,544,0,572913.9868447
573100,-20353411.83294,447735.6442564,-19091681.19112,0,0,0,-2.224831606133,0.1398438340842,25768465.87151,25786018.1124637,134274518.0422,-5.85335586005e-05,0,0,0,4.321542515161,9.633437446052e-83,0,1.449206919737,0.1412452919767,-5.374811169717,1.315910104929,1.293531362698,-11.08548215052,4014.57483358,-770.9568887949,0,0,259755.100,2296,544,0,573013.987102
573200,-20353577.00353,447593.2009408,-19091508.49318,0,0,0,-2.224822927825,0.1398543509279,25768388.80104,25785941.0417973,134274116.7156,-5.853355816327e-05,0,0,0,4.321484698784,9.630582172177e-83,0,1.449267506829,0.1412559566273,-5.374692084913,1.316017562528,1.293531786289,-11.0853099218,4011.956880954,-770.4541385174,0,0,259755.200,2296,544,0,573113.9873591
573300,-20353742.17355,447450.7599761,-19091335.79173,0,0,0,-2.224814258445,0.1398648609645,25768311.78083,25785864.0214071,134273715.6508,-5.853355772604e-05,0,0,0,4.321426920626,9.627728254929e-83,0,1.449328096235,0.141266614475,-5.374573076073,1.316125017577,1.29353220964,-11.08513780138,4009.338753741,-769.9513547122,0,0,259755.300,2296,544,0,573213.987616
573400,-20353907.343,447308.3213623,-19091163.08678,0,0,0,-2.224805597995,0.1398753641937,25768234.81091,25785787.0512947,134273314.8478,-5.853355728882e-05,0,0,0,4.321369180686,9.624875693617e-83,0,1.449388687694,0.1412772655717,-5.374454142617,1.31623246661,1.293532632749,-11.08496578868,4006.720655625,-769.4485764951,0,0,259755.400,2296,544,0,573313.9878727
573500,-20354072.51187,447165.8850996,-19090990.37834,0,0,0,-2.22479694648,0.1398858606152,25768157.89127,25785710.1314618,134272914.3067,-5.853355685159e-05,0,0,0,4.321311478965,9.622024487555e-83,0,1.44944928234,0.1412879097357,-5.374335286573,1.316339920662,1.293533055616,-11.08479388574,4004.102402321,-768.9457684755,0,0,259755.500,2296,544,0,573413.9881293
573600,-20354237.68017,447023.4511877,-19090817.66639,0,0,0,-2.224788303903,0.1398963502286,25768081.0219,25785633.26191,134272514.0274,-5.853355641437e-05,0,0,0,4.321253815463,9.619174636039e-83,0,1.449509876943,0.141298547143,-5.374216505978,1.316447358934,1.293533478243,-11.0846220906,4001.48411992,-768.4429548681,0,0,259755.600,2296,544,0,573513.9883857
573700,-20354402.8479,446881.0196268,-19090644.95094,0,0,0,-2.224779670268,0.1399068330337,25768004.20282,25785556.4426408,134272114.0099,-5.853355597714e-05,0,0,0,4.321196190181,9.616326138385e-83,0,1.449570474839,0.1413091776677,-5.374097802235,1.316554813543,1.293533900628,-11.08445040467,3998.865701728,-767.9401151836,0,0,259755.700,2296,544,0,573613.988642
573800,-20354568.01506,446738.590417,-19090472.23199,0,0,0,-2.224771045578,0.1399173090302,25767927.43403,25785479.673656,134271714.2542,-5.853355553992e-05,0,0,0,4.321138603118,9.613478993898e-83,0,1.449631075185,0.1413198014225,-5.373979174086,1.31666227474,1.293534322771,-11.0842788267,3996.247264138,-767.4372717738,0,0,259755.800,2296,544,0,573713.988898
573900,-20354733.18165,446596.1635581,-19090299.50955,0,0,0,-2.224762429836,0.1399277782177,25767850.71552,25785402.9549569,134271314.7604,-5.853355510269e-05,0,0,0,4.321081054274,9.610633201886e-83,0,1.449691677666,0.1413304183937,-5.373860621686,1.316769740802,1.293534744673,-11.08410735684,3993.628719855,-766.9344078749,0,0,259755.900,2296,544,0,573813.9891539
574000,-20354898.34766,446453.7390502,-19090126.7836,0,0,0,-2.224753823047,0.1399382405959,25767774.04729,25785326.2865454,134270915.5285,-5.853355466547e-05,0,0,0,4.32102354365,9.607788761663e-83,0,1.449752282296,0.1413410284373,-5.373742146642,1.316877189679,1.293535166333,-11.08393599671,3991.010030083,-766.4315160364,0,0,259756.000,2296,544,0,573913.9894097
574100,-20355063.5131,446311.3168933,-19089954.05415,0,0,0,-2.224745225214,0.1399486961645,25767697.42936,25785249.6684229,134270516.5584,-5.853355422824e-05,0,0,0,4.320966071246,9.604945672534e-83,0,1.449812890166,0.1413516317275,-5.373623747008,1.316984622019,1.293535587751,-11.08376474437,3988.391388808,-765.9286335111,0,0,259756.100,2296,544,0,574013.9896652
574200,-20355228.67797,446168.8970876,-19089781.3212,0,0,0,-2.22473663634,0.1399591449232,25767620.86172,25785173.1005911,134270117.8502,-5.853355379101e-05,0,0,0,4.320908637063,9.602103933811e-83,0,1.449873497798,0.1413622281635,-5.37350542391,1.317092094826,1.293536008928,-11.08359360096,3985.772563247,-765.4257155955,0,0,259756.200,2296,544,0,574113.9899207
574300,-20355393.84227,446026.4796327,-19089608.58476,0,0,0,-2.224728056428,0.1399695868717,25767544.34436,25785096.5830515,134269719.4039,-5.853355335379e-05,0,0,0,4.320851241099,9.599263544803e-83,0,1.449934109013,0.1413728178539,-5.373387176136,1.317199560699,1.293536429863,-11.08342256525,3983.153630993,-764.9227771908,0,0,259756.300,2296,544,0,574213.9901759
574400,-20355559.00599,445884.064529,-19089435.84481,0,0,0,-2.224719485484,0.1399800220097,25767467.87731,25785020.1158058,134269321.2195,-5.853355291656e-05,0,0,0,4.320793883356,9.596424504826e-83,0,1.44999472216,0.141383400597,-5.373269005937,1.317307022773,1.293536850555,-11.08325163951,3980.534718138,-764.4198425114,0,0,259756.400,2296,544,0,574313.990431
574500,-20355724.16915,445741.6517763,-19089263.10136,0,0,0,-2.224710923509,0.1399904503368,25767391.46055,25784943.6988556,134268923.297,-5.853355247934e-05,0,0,0,4.320736563833,9.593586813187e-83,0,1.450055337792,0.1413939766352,-5.373150910607,1.317414476454,1.293537271006,-11.08308082105,3977.915620996,-763.9168724418,0,0,259756.500,2296,544,0,574413.9906859
574600,-20355889.33173,445599.2413747,-19089090.35441,0,0,0,-2.224702370508,0.1400008718529,25767315.09408,25784867.3322024,134268525.6364,-5.853355204211e-05,0,0,0,4.320679282531,9.590750469201e-83,0,1.450115956502,0.1414045457768,-5.373032892287,1.317521939925,1.293537691214,-11.082910112,3975.296417163,-763.413881883,0,0,259756.600,2296,544,0,574513.9909406
574700,-20356054.49373,445456.8333241,-19088917.60397,0,0,0,-2.224693826484,0.1400112865574,25767238.77791,25784791.0158479,134268128.2377,-5.853355160489e-05,0,0,0,4.32062203945,9.587915472182e-83,0,1.450176574966,0.1414151081095,-5.372914949997,1.317629401481,1.293538111181,-11.08273951139,3972.677252126,-762.9108987749,0,0,259756.700,2296,544,0,574613.9911951
574800,-20356219.65517,445314.4276247,-19088744.85002,0,0,0,-2.224685291441,0.1400216944503,25767162.51205,25784714.7497936,134267731.1009,-5.853355116766e-05,0,0,0,4.320564834589,9.585081821432e-83,0,1.450237196878,0.1414256636509,-5.372797083542,1.31773687549,1.293538530905,-11.08256901903,3970.057999796,-762.4078989029,0,0,259756.800,2296,544,0,574713.9914495
574900,-20356384.81603,445172.0242763,-19088572.09257,0,0,0,-2.224676765382,0.140032095531,25767086.29648,25784638.5340411,134267334.2261,-5.853355073043e-05,0,0,0,4.320507667951,9.582249516279e-83,0,1.450297821051,0.1414362123491,-5.372679293498,1.317844353798,1.293538950387,-11.0823986355,3967.438631075,-761.9048766792,0,0,259756.900,2296,544,0,574813.9917038
575000,-20356549.97632,445029.6232791,-19088399.33163,0,0,0,-2.224668248311,0.1400424897994,25767010.13122,25784562.3685921,134266937.6132,-5.853355029321e-05,0,0,0,4.320450539533,9.579418556034e-83,0,1.450358447582,0.1414467541468,-5.372561580509,1.317951816628,1.293539369626,-11.08222836146,3964.819087767,-761.4018209279,0,0,259757.000,2296,544,0,574913.9919578
575100,-20356715.13603,444887.2246329,-19088226.56718,0,0,0,-2.224659740231,0.1400528772551,25766934.01627,25784486.253448,134266541.2623,-5.853354985598e-05,0,0,0,4.320393449337,9.57658894e-83,0,1.450419076069,0.1414572892368,-5.372443942419,1.318059260766,1.293539788623,-11.08205819474,3962.199563857,-760.8987689018,0,0,259757.100,2296,544,0,575013.9922117
575200,-20356880.29517,444744.8283379,-19088053.79923,0,0,0,-2.224651241146,0.1400632578978,25766857.95162,25784410.1886106,134266145.1733,-5.853354941876e-05,0,0,0,4.320336397362,9.573760667503e-83,0,1.450479707905,0.1414678174592,-5.372326381016,1.318166742761,1.293540207377,-11.08188813716,3959.579913856,-760.3956926614,0,0,259757.200,2296,544,0,575113.9924655
575300,-20357045.45374,444602.4343941,-19087881.02779,0,0,0,-2.22464275106,0.1400736317272,25766781.93728,25784334.1740813,134265749.3463,-5.853354898153e-05,0,0,0,4.32027938361,9.57093373786e-83,0,1.450540339584,0.1414783388316,-5.372208896102,1.318274233106,1.293540625889,-11.0817181885,3956.960225058,-759.8926089704,0,0,259757.300,2296,544,0,575213.992719
575400,-20357210.61174,444460.0428013,-19087708.25284,0,0,0,-2.224634269976,0.1400839987429,25766705.97325,25784258.2098619,134265353.7812,-5.85335485443e-05,0,0,0,4.320222408079,9.568108150379e-83,0,1.450600974375,0.1414888534301,-5.372091486827,1.318381706579,1.293541044158,-11.08154834793,3954.340361674,-759.3894917518,0,0,259757.400,2296,544,0,575313.9929724
575500,-20357375.76916,444317.6535597,-19087535.4744,0,0,0,-2.224625797897,0.1400943589448,25766630.05953,25784182.2959537,134264958.4782,-5.853354810708e-05,0,0,0,4.32016547077,9.565283904382e-83,0,1.450661611741,0.1414993611311,-5.371974154572,1.318489159158,1.293541462184,-11.08137861684,3951.720566184,-758.8863875717,0,0,259757.500,2296,544,0,575413.9932256
575600,-20357540.92601,444175.2666694,-19087362.69246,0,0,0,-2.224617334828,0.1401047123325,25766554.19612,25784106.4323586,134264563.4371,-5.853354766985e-05,0,0,0,4.320108571684,9.562460999181e-83,0,1.450722251231,0.1415098620622,-5.371856897911,1.318596632844,1.293541879968,-11.0812089938,3949.100576708,-758.3832461387,0,0,259757.600,2296,544,0,575513.9934787
