Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
442500,12422067.64409,21255185.55769,-13169490.5884,0,0,0,2.643501172002,-0.5690648486057,31310199.91921,31168770.3509926,162303912.7207,0.0004717754814316,0,0,0,5.162984178271,6.08264320445e-82,0,-0.02454745239913,-0.569028801602,-14.61199940321,1.153331783061,1.335863125282,-19.26240025238,33372.65388492,-6408.86730887,0,0,259624.500,2296,416,0,442396.0321732
442600,12421943.37833,21255100.59246,-13169744.91538,0,0,0,2.643478353705,-0.5689793331826,31309559.01505,31168129.4467935,162300575.3643,0.0004717754815738,0,0,0,5.162984178271,6.081257192972e-82,0,-0.02453093502953,-0.5689432625473,-14.61080001304,1.153330517693,1.335850034903,-19.26170234229,33374.47304347,-6409.216659144,0,0,259624.600,2296,416,0,442496.034311
442700,12421819.10971,21255015.62627,-13169999.23996,0,0,0,2.643455526926,-0.5688938162922,31308918.07597,31167488.5076623,162297237.8261,0.000471775481716,0,0,0,5.162984178271,6.079871461555e-82,0,-0.02451441796702,-0.5688577223365,-14.60960060665,1.153329264045,1.335836946008,-19.26100432558,33376.29194014,-6409.565959126,0,0,259624.700,2296,416,0,442596.036449
442800,12421694.83823,21254930.65914,-13170253.56212,0,0,0,2.643432691663,-0.5688082979344,31308277.10195,31166847.5336032,162293900.1059,0.0004717754818581,0,0,0,5.162984178271,6.0784860102e-82,0,-0.02449790099917,-0.5687721803709,-14.60840117566,1.153328005791,1.335823858599,-19.26030619387,33378.11059433,-6409.915212542,0,0,259624.800,2296,416,0,442696.038587
442900,12421570.5639,21254845.69106,-13170507.88187,0,0,0,2.643409847916,-0.5687227781091,31307636.09301,31166206.5246207,162290562.2039,0.0004717754820003,0,0,0,5.162984178271,6.077100838909e-82,0,-0.02448138261066,-0.5686866371978,-14.60720172774,1.153326747234,1.335810772676,-19.2596079548,33379.92905453,-6410.264428705,0,0,259624.900,2296,416,0,442796.0407252
443000,12421446.28672,21254760.72202,-13170762.19921,0,0,0,2.643386995683,-0.5686372568161,31306995.04915,31165565.480719,162287224.1201,0.0004717754821425,0,0,0,5.162984178271,6.075715947686e-82,0,-0.02446486699232,-0.5686010928093,-14.60600226278,1.153325498458,1.335797688238,-19.25890960828,33381.74731105,-6410.613605753,0,0,259625.000,2296,416,0,442896.0428635
443100,12421322.00668,21254675.75204,-13171016.51413,0,0,0,2.643364134963,-0.5685517340552,31306353.97038,31164924.4019027,162283885.8545,0.0004717754822847,0,0,0,5.162984178271,6.074331336527e-82,0,-0.02444835008412,-0.5685155463027,-14.60480276812,1.153324229009,1.335784605286,-19.25821114162,33383.56532508,-6410.962736234,0,0,259625.100,2296,416,0,442996.0450019
443200,12421197.72379,21254590.7811,-13171270.82665,0,0,0,2.643341265754,-0.5684662098264,31305712.85669,31164283.2881761,162280547.4071,0.0004717754824269,0,0,0,5.162984178271,6.072947005442e-82,0,-0.02443183331728,-0.5684299986282,-14.60360325708,1.153322988216,1.335771523821,-19.25751256815,33385.38305784,-6411.311812699,0,0,259625.200,2296,416,0,443096.0471404
443300,12421073.43805,21254505.80922,-13171525.13675,0,0,0,2.643318388056,-0.5683806841295,31305071.7081,31163642.1395435,162277208.7779,0.0004717754825691,0,0,0,5.162984178271,6.071562954422e-82,0,-0.02441531667987,-0.5683444493557,-14.60240372364,1.153321740981,1.335758443841,-19.25681388182,33387.20056751,-6411.660846323,0,0,259625.300,2296,416,0,443196.0492791
443400,12420949.14945,21254420.83638,-13171779.44444,0,0,0,2.643295501866,-0.5682951569644,31304430.52461,31163000.9560094,162273869.967,0.0004717754827113,0,0,0,5.162984178271,6.070179183479e-82,0,-0.02439879868261,-0.5682588987639,-14.60120417169,1.153320493582,1.335745365348,-19.25611508653,33389.0178638,-6412.009838969,0,0,259625.400,2296,416,0,443296.0514178
443500,12420824.858,21254335.8626,-13172033.74971,0,0,0,2.643272607184,-0.568209628331,31303789.30622,31162359.737578,162270530.9743,0.0004717754828535,0,0,0,5.162984178271,6.068795692606e-82,0,-0.02438228367421,-0.5681733466092,-14.60000459784,1.153319242186,1.335732288341,-19.25541617887,33390.8349661,-6412.358794361,0,0,259625.500,2296,416,0,443396.0535567
443600,12420700.56369,21254250.88787,-13172288.05257,0,0,0,2.643249704009,-0.568124098229,31303148.05294,31161718.4842539,162267191.8,0.0004717754829957,0,0,0,5.162984178271,6.067412481811e-82,0,-0.024365767128,-0.5680877931537,-14.59880500574,1.15331800203,1.335719212821,-19.25471716249,33392.65173863,-6412.707686424,0,0,259625.600,2296,416,0,443496.0556957
443700,12420576.26653,21254165.91218,-13172542.35302,0,0,0,2.643226792338,-0.5680385666584,31302506.76477,31161077.1960414,162263852.444,0.0004717754831379,0,0,0,5.162984178271,6.066029551091e-82,0,-0.02434925067451,-0.5680022382331,-14.5976053931,1.153316792239,1.335706138788,-19.25401803508,33394.46837537,-6413.05655241,0,0,259625.700,2296,416,0,443596.0578348
443800,12420451.96652,21254080.93555,-13172796.65106,0,0,0,2.643203872172,-0.5679530336191,31301865.44172,31160435.8729447,162260512.9063,0.0004717754832801,0,0,0,5.162984178271,6.064646900446e-82,0,-0.02433273447805,-0.5679166816854,-14.59640575765,1.153315538918,1.335693066242,-19.25331879436,33396.28473082,-6413.405364379,0,0,259625.800,2296,416,0,443696.059974
443900,12420327.66365,21253995.95797,-13173050.94669,0,0,0,2.643180943507,-0.5678674991109,31301224.08378,31159794.5149685,162257173.1871,0.0004717754834223,0,0,0,5.162984178271,6.063264529882e-82,0,-0.02431621780477,-0.567831123612,-14.59520610081,1.153314322172,1.335679995184,-19.25261944175,33398.100902,-6413.754140958,0,0,259625.900,2296,416,0,443796.0621134
444000,12420203.35793,21253910.97943,-13173305.2399,0,0,0,2.643158006345,-0.5677819631336,31300582.69097,31159153.122117,162253833.2862,0.0004717754835645,0,0,0,5.162984178271,6.061882439399e-82,0,-0.02429970031309,-0.5677455641929,-14.59400642509,1.153313066287,1.335666925612,-19.25191997976,33399.91679189,-6414.10286352,0,0,259626.000,2296,416,0,443896.0642528
444100,12420079.04935,21253825.99995,-13173559.5307,0,0,0,2.643135060682,-0.5676964256872,31299941.26329,31158511.6943945,162250493.2037,0.0004717754837067,0,0,0,5.162984178271,6.060500628994e-82,0,-0.02428318563081,-0.5676600029296,-14.59280672352,1.15331183663,1.335653857529,-19.2512204014,33401.73251689,-6414.451554418,0,0,259626.100,2296,416,0,443996.0663924
444200,12419954.73792,21253741.01952,-13173813.81909,0,0,0,2.643112106517,-0.5676108867715,31299299.80075,31157870.2318056,162247152.9397,0.0004717754838489,0,0,0,5.162984178271,6.059119098674e-82,0,-0.02426666946022,-0.5675744406609,-14.59160700785,1.153310637874,1.335640790933,-19.25052071841,33403.54803821,-6414.800206199,0,0,259626.200,2296,416,0,444096.0685321
444300,12419830.42364,21253656.03814,-13174068.10506,0,0,0,2.64308914385,-0.5675253463863,31298658.30334,31157228.7343545,162243812.4941,0.0004717754839911,0,0,0,5.162984178271,6.057737848435e-82,0,-0.02425015331287,-0.5674888767332,-14.59040726892,1.153309397985,1.335627725825,-19.24982092162,33405.36323946,-6415.148796514,0,0,259626.300,2296,416,0,444196.0706719
444400,12419706.1065,21253571.05581,-13174322.38862,0,0,0,2.643066172679,-0.5674398045316,31298016.77107,31156587.2020457,162240471.867,0.0004717754841333,0,0,0,5.162984178271,6.056356878282e-82,0,-0.02423363726751,-0.5674033115206,-14.58920751197,1.153308176834,1.335614662206,-19.24912101627,33407.17829521,-6415.497358888,0,0,259626.400,2296,416,0,444296.0728118
444500,12419581.78651,21253486.07253,-13174576.66977,0,0,0,2.643043193003,-0.5673542612071,31297375.20395,31155945.6348835,162237131.0584,0.0004717754842755,0,0,0,5.162984178271,6.054976188214e-82,0,-0.02421712131962,-0.5673177444864,-14.58800772948,1.153306949034,1.335601600074,-19.24842099482,33408.99306969,-6415.845867246,0,0,259626.500,2296,416,0,444396.0749518
444600,12419457.46367,21253401.0883,-13174830.9485,0,0,0,2.64302020482,-0.5672687164129,31296733.60199,31155304.0328723,162233790.0684,0.0004717754844177,0,0,0,5.162984178271,6.053595778235e-82,0,-0.02420060408685,-0.5672321764427,-14.58680793283,1.15330574851,1.335588539432,-19.24772086866,33410.80768897,-6416.194345802,0,0,259626.600,2296,416,0,444496.077092
444700,12419333.13797,21253316.10312,-13175085.22483,0,0,0,2.642997208129,-0.5671831701486,31296091.96517,31154662.3960165,162230448.8969,0.0004717754845599,0,0,0,5.162984178271,6.052215648341e-82,0,-0.02418408968071,-0.5671466064458,-14.5856081088,1.153304544943,1.335575480277,-19.24702062454,33412.62203668,-6416.542772204,0,0,259626.700,2296,416,0,444596.0792323
444800,12419208.80942,21253231.117,-13175339.49873,0,0,0,2.64297420293,-0.5670976224143,31295450.29352,31154020.7243205,162227107.544,0.0004717754847021,0,0,0,5.162984178271,6.050835798536e-82,0,-0.02416757395288,-0.5670610352248,-14.58440826761,1.153303334509,1.335562422612,-19.24632027267,33414.43614191,-6416.891152039,0,0,259626.800,2296,416,0,444696.0813727
444900,12419084.47801,21253146.12992,-13175593.77023,0,0,0,2.642951189219,-0.5670120732097,31294808.58703,31153379.0177887,162223766.0097,0.0004717754848443,0,0,0,5.162984178271,6.049456228819e-82,0,-0.02415105824349,-0.5669754624733,-14.58320840495,1.153302110928,1.335549366436,-19.24561980876,33416.24998525,-6417.239481583,0,0,259626.900,2296,416,0,444796.0835132
445000,12418960.14375,21253061.14189,-13175848.03931,0,0,0,2.642928166997,-0.5669265225347,31294166.84571,31152737.2764254,162220424.294,0.0004717754849865,0,0,0,5.162984178271,6.048076939194e-82,0,-0.02413454268002,-0.5668898883228,-14.58200852268,1.153300893297,1.335536311749,-19.24491923463,33418.0637219,-6417.587790638,0,0,259627.000,2296,416,0,444896.0856538
445100,12418835.80664,21252976.15292,-13176102.30598,0,0,0,2.642905136262,-0.5668409703892,31293525.06956,31152095.5002351,162217082.397,0.0004717754851287,0,0,0,5.162984178271,6.046697929659e-82,0,-0.02411802557353,-0.5668043127069,-14.58080861986,1.153299690069,1.335523258551,-19.24421854935,33419.87712878,-6417.936036363,0,0,259627.100,2296,416,0,444996.0877945
445200,12418711.46667,21252891.163,-13176356.57024,0,0,0,2.642882097013,-0.5667554167731,31292883.25859,31151453.6892221,162213740.3186,0.0004717754852709,0,0,0,5.162984178271,6.045319200216e-82,0,-0.02410151183188,-0.5667187354479,-14.579608694,1.153298514897,1.335510206843,-19.24351775041,33421.69022528,-6418.284222484,0,0,259627.200,2296,416,0,445096.0899354
445300,12418587.12385,21252806.17212,-13176610.83208,0,0,0,2.642859049248,-0.5666698616862,31292241.4128,31150811.8433909,162210398.0589,0.0004717754854131,0,0,0,5.162984178271,6.043940750866e-82,0,-0.02408499648071,-0.5666331569898,-14.57840875133,1.153297299884,1.335497156625,-19.24281684404,33423.50318599,-6418.632382527,0,0,259627.300,2296,416,0,445196.0920763
445400,12418462.77817,21252721.1803,-13176865.09151,0,0,0,2.642835992966,-0.5665843051283,31291599.5322,31150169.9627457,162207055.618,0.0004717754855553,0,0,0,5.162984178271,6.042562581609e-82,0,-0.02406848097996,-0.5665475769992,-14.57720878717,1.153296103752,1.335484107897,-19.24211582555,33425.31596241,-6418.98050718,0,0,259627.400,2296,416,0,445296.0942174
445500,12418338.42964,21252636.18753,-13177119.34852,0,0,0,2.642812928166,-0.5664987470994,31290957.61679,31149528.0472911,162203712.9957,0.0004717754856975,0,0,0,5.162984178271,6.041184692443e-82,0,-0.02405196554577,-0.5664619949648,-14.57600879436,1.15329491464,1.335471060659,-19.24141468776,33427.12845756,-6419.328577816,0,0,259627.500,2296,416,0,445396.0963586
445600,12418214.07826,21252551.19381,-13177373.60313,0,0,0,2.642789854846,-0.5664131875994,31290315.66657,31148886.0970313,162200370.1923,0.0004717754858397,0,0,0,5.162984178271,6.039807083376e-82,0,-0.02403545005904,-0.5663764121704,-14.57480879089,1.153293742492,1.335458014911,-19.24071344866,33428.94071022,-6419.676601887,0,0,259627.600,2296,416,0,445496.0984999
445700,12418089.72402,21252466.19915,-13177627.85531,0,0,0,2.642766773006,-0.566327626628,31289673.68155,31148244.1119708,162197027.2076,0.0004717754859819,0,0,0,5.162984178271,6.038429754404e-82,0,-0.02401893375059,-0.5662908275196,-14.57360876138,1.153292562129,1.335444970653,-19.24001209288,33430.7527204,-6420.024579391,0,0,259627.700,2296,416,0,445596.1006414
445800,12417965.36693,21252381.20353,-13177882.10509,0,0,0,2.642743682643,-0.5662420641851,31289031.66174,31147602.092114,162193684.0417,0.0004717754861241,0,0,0,5.162984178271,6.037052705525e-82,0,-0.02400242009272,-0.5662052416047,-14.57240871416,1.153291343271,1.335431927886,-19.2393106287,33432.56456569,-6420.37252523,0,0,259627.800,2296,416,0,445696.1027829
445900,12417841.00699,21252296.20697,-13178136.35245,0,0,0,2.642720583757,-0.5661565002707,31288389.60713,31146960.0374652,162190340.6947,0.0004717754862663,0,0,0,5.162984178271,6.035675936742e-82,0,-0.02398590505457,-0.566119654082,-14.57120864439,1.153290158774,1.33541888661,-19.23860905131,33434.3761588,-6420.72042264,0,0,259627.900,2296,416,0,445796.1049246
446000,12417716.64419,21252211.20945,-13178390.5974,0,0,0,2.642697476346,-0.5660709348845,31287747.51774,31146317.948029,162186997.1665,0.0004717754864085,0,0,0,5.162984178271,6.034299448057e-82,0,-0.02396938971768,-0.5660340651327,-14.57000855461,1.153288965718,1.335405846825,-19.23790736322,33436.18753853,-6421.068279073,0,0,259628.000,2296,416,0,445896.1070663
446100,12417592.27854,21252126.21099,-13178644.83993,0,0,0,2.642674360409,-0.5659853680265,31287105.39356,31145675.8238095,162183653.4572,0.0004717754865507,0,0,0,5.162984178271,6.032923239467e-82,0,-0.0239528746492,-0.5659484745048,-14.5688084413,1.153287805635,1.335392808532,-19.23720556091,33437.99876306,-6421.416105703,0,0,259628.100,2296,416,0,445996.1092082
446200,12417467.91003,21252041.21158,-13178899.08005,0,0,0,2.642651235945,-0.5658997996965,31286463.23461,31145033.6648112,162180309.5668,0.0004717754866929,0,0,0,5.162984178271,6.031547310978e-82,0,-0.02393635995452,-0.5658628826486,-14.56760831077,1.15328663725,1.335379771729,-19.23650365067,33439.80965783,-6421.763869002,0,0,259628.200,2296,416,0,446096.1113503
446300,12417343.53867,21251956.21122,-13179153.31776,0,0,0,2.642628102952,-0.5658142298943,31285821.04088,31144391.4710386,162176965.4953,0.0004717754868351,0,0,0,5.162984178271,6.030171662585e-82,0,-0.02391984353433,-0.5657772895365,-14.56640816263,1.153285447123,1.335366736418,-19.23580163211,33441.6203586,-6422.11159505,0,0,259628.300,2296,416,0,446196.1134924
446400,12417219.16445,21251871.20991,-13179407.55305,0,0,0,2.642604961429,-0.5657286586199,31285178.81238,31143749.242496,162173621.2427,0.0004717754869773,0,0,0,5.162984178271,6.02879629429e-82,0,-0.02390333026542,-0.5656916941823,-14.56520798305,1.153284289896,1.335353702599,-19.2350994914,33443.4307587,-6422.459263355,0,0,259628.400,2296,416,0,446296.1156346
446500,12417094.78739,21251786.20766,-13179661.78593,0,0,0,2.642581811375,-0.5656430858731,31284536.54911,31143106.9791878,162170276.8091,0.0004717754871194,0,0,0,5.162984178271,6.027421206093e-82,0,-0.02388681551498,-0.5656060979107,-14.5640077906,1.153283100773,1.335340670271,-19.23439724709,33445.24098421,-6422.806898132,0,0,259628.500,2296,416,0,446396.117777
446600,12416970.40747,21251701.20446,-13179916.01639,0,0,0,2.642558652788,-0.5655575116537,31283894.25108,31142464.6811185,162166932.1945,0.0004717754872616,0,0,0,5.162984178271,6.026046397996e-82,0,-0.02387030075445,-0.5655205003618,-14.56280758025,1.15328196264,1.335327639436,-19.23369489413,33447.05099634,-6423.154491931,0,0,259628.600,2296,416,0,446496.1199195
446700,12416846.02469,21251616.2003,-13180170.24444,0,0,0,2.642535485667,-0.5654719359617,31283251.9183,31141822.3482923,162163587.3989,0.0004717754874038,0,0,0,5.162984178271,6.024671869997e-82,0,-0.02385378615403,-0.5654349010249,-14.56160734482,1.153280792861,1.335314610093,-19.23299242536,33448.86075629,-6423.502037302,0,0,259628.700,2296,416,0,446596.1220621
446800,12416721.63906,21251531.1952,-13180424.47008,0,0,0,2.642512310011,-0.5653863587968,31282609.55077,31141179.9807137,162160242.4224,0.000471775487546,0,0,0,5.162984178271,6.023297622097e-82,0,-0.02383727002643,-0.5653493000767,-14.56040708681,1.153279611646,1.335301582242,-19.23228984324,33450.67030285,-6423.849541694,0,0,259628.800,2296,416,0,446696.1242048
446900,12416597.25058,21251446.18916,-13180678.6933,0,0,0,2.642489125819,-0.565300780159,31281967.14848,31140537.5783871,162156897.2649,0.0004717754876882,0,0,0,5.162984178271,6.021923654297e-82,0,-0.02382075730449,-0.5652636977765,-14.55920680983,1.153278453375,1.335288555884,-19.23158715141,33452.47952934,-6424.196984619,0,0,259628.900,2296,416,0,446796.1263476
447000,12416472.85924,21251361.18216,-13180932.91411,0,0,0,2.642465933089,-0.5652152000482,31281324.71145,31139895.1413168,162153551.9265,0.0004717754878304,0,0,0,5.162984178271,6.020549966598e-82,0,-0.02380424269191,-0.5651780943328,-14.55800651683,1.15327728717,1.335275531019,-19.23088435276,33454.28867823,-6424.544412643,0,0,259629.000,2296,416,0,446896.1284905
447100,12416348.46505,21251276.17422,-13181187.1325,0,0,0,2.64244273182,-0.5651296184641,31280682.23969,31139252.6695074,162150206.4072,0.0004717754879726,0,0,0,5.162984178271,6.019176558997e-82,0,-0.02378772821542,-0.5650924890412,-14.55680619791,1.153276148935,1.335262507646,-19.23018143743,33456.09749734,-6424.891777337,0,0,259629.100,2296,416,0,446996.1306336
447200,12416224.06801,21251191.16533,-13181441.34848,0,0,0,2.64241952201,-0.5650440354067,31280039.73319,31138610.1629632,162146860.707,0.0004717754881148,0,0,0,5.162984178271,6.017803431496e-82,0,-0.02377121368063,-0.5650068823658,-14.55560585959,1.153275005548,1.335249485767,-19.2294784119,33457.90609338,-6425.23909919,0,0,259629.200,2296,416,0,447096.1327768
447300,12416099.66811,21251106.15549,-13181695.56205,0,0,0,2.642396303658,-0.5649584508758,31279397.19195,31137967.6216885,162143514.826,0.000471775488257,0,0,0,5.162984178271,6.016430584092e-82,0,-0.0237546995793,-0.5649212744142,-14.55440550337,1.153273854292,1.335236465381,-19.22877527768,33459.71440813,-6425.586367026,0,0,259629.300,2296,416,0,447196.13492
447400,12415975.26536,21251021.1447,-13181949.7732,0,0,0,2.642373076764,-0.5648728648713,31278754.61599,31137325.0456877,162140168.7641,0.0004717754883992,0,0,0,5.162984178271,6.015058016789e-82,0,-0.02373818398518,-0.5648356644767,-14.55320511931,1.153272695942,1.335223446488,-19.22807202481,33461.5225483,-6425.933601335,0,0,259629.400,2296,416,0,447296.1370634
447500,12415850.85975,21250936.13296,-13182203.98194,0,0,0,2.642349841325,-0.564787277393,31278112.00532,31136682.4349654,162136822.5214,0.0004717754885414,0,0,0,5.162984178271,6.013685729587e-82,0,-0.02372167102447,-0.564750053287,-14.55200471769,1.153271542013,1.33521042909,-19.22736866356,33463.33058177,-6426.280815154,0,0,259629.500,2296,416,0,447396.139207
447600,12415726.45129,21250851.12028,-13182458.18826,0,0,0,2.64232659734,-0.5647016884408,31277469.35992,31136039.7895258,162133476.098,0.0004717754886836,0,0,0,5.162984178271,6.012313722482e-82,0,-0.02370515698217,-0.5646644408116,-14.55080429805,1.153270418638,1.335197413185,-19.22666519346,33465.13824667,-6426.627958193,0,0,259629.600,2296,416,0,447496.1413506
447700,12415602.03998,21250766.10665,-13182712.39217,0,0,0,2.642303344809,-0.5646160980147,31276826.67981,31135397.1093734,162130129.4938,0.0004717754888258,0,0,0,5.162984178271,6.010941995478e-82,0,-0.02368864247759,-0.5645788268295,-14.54960385727,1.15326928182,1.335184398774,-19.22596161141,33466.94575639,-6426.97507143,0,0,259629.700,2296,416,0,447596.1434943
447800,12415477.62581,21250681.09207,-13182966.59366,0,0,0,2.642280083729,-0.5645305061143,31276183.96499,31134754.3945125,162126782.7088,0.000471775488968,0,0,0,5.162984178271,6.009570548572e-82,0,-0.02367212853398,-0.5644932114597,-14.54840339704,1.15326812834,1.335171385857,-19.22525791905,33468.75292662,-6427.322119474,0,0,259629.800,2296,416,0,447696.1456382
447900,12415353.20879,21250596.07655,-13183220.79274,0,0,0,2.6422568141,-0.5644449127397,31275541.21547,31134111.6449476,162123435.7432,0.0004717754891102,0,0,0,5.162984178271,6.008199381763e-82,0,-0.02365561326194,-0.564407594008,-14.54720290762,1.153266992721,1.335158374434,-19.22455410665,33470.56000957,-6427.669150755,0,0,259629.900,2296,416,0,447796.1477822
448000,12415228.78892,21250511.06007,-13183474.9894,0,0,0,2.642233535919,-0.5643593178906,31274898.43125,31133468.8606831,162120088.5968,0.0004717754892524,0,0,0,5.162984178271,6.006828495056e-82,0,-0.02363910056599,-0.5643219755441,-14.54600240401,1.153265851043,1.335145364506,-19.2238501892,33472.36686943,-6428.016139194,0,0,259630.000,2296,416,0,447896.1499263
448100,12415104.36619,21250426.04265,-13183729.18365,0,0,0,2.642210249186,-0.564273721567,31274255.61233,31132826.0417233,162116741.2698,0.0004717754893946,0,0,0,5.162984178271,6.005457888446e-82,0,-0.02362258655248,-0.5642363556624,-14.54480188051,1.153264738583,1.335132356073,-19.223146161,33474.17342861,-6428.363069892,0,0,259630.100,2296,416,0,447996.1520705
448200,12414979.94061,21250341.02429,-13183983.37549,0,0,0,2.6421869539,-0.5641881237687,31273612.75872,31132183.1880727,162113393.7622,0.0004717754895368,0,0,0,5.162984178271,6.004087561932e-82,0,-0.02360607281237,-0.5641507340023,-14.54360133208,1.153263632978,1.335119349135,-19.22244201699,33475.97974531,-6428.709954023,0,0,259630.200,2296,416,0,448096.1542148
448300,12414855.51217,21250256.00497,-13184237.56491,0,0,0,2.642163650059,-0.5641025244955,31272969.87043,31131540.2997357,162110046.0739,0.000471775489679,0,0,0,5.162984178271,6.002717515518e-82,0,-0.02358955894436,-0.5640651113219,-14.54240076935,1.153262479394,1.335106343691,-19.22173776779,33477.78582923,-6429.056793451,0,0,259630.300,2296,416,0,448196.1563593
448400,12414731.08088,21250170.98471,-13184491.75191,0,0,0,2.642140337662,-0.5640169237474,31272326.94745,31130897.3767166,162106698.205,0.0004717754898212,0,0,0,5.162984178271,6.0013477492e-82,0,-0.02357304518341,-0.5639794864127,-14.54120017536,1.153261356044,1.335093339743,-19.22103339644,33479.59169977,-6429.403591901,0,0,259630.400,2296,416,0,448296.1585038
448500,12414606.64674,21250085.9635,-13184745.9365,0,0,0,2.642117016707,-0.5639313215242,31271683.9898,31130254.4190199,162103350.1556,0.0004717754899634,0,0,0,5.162984178271,5.99997826298e-82,0,-0.02355653006199,-0.5638938608615,-14.53999957237,1.153260227648,1.335080337291,-19.22032892519,33481.39734722,-6429.75034751,0,0,259630.500,2296,416,0,448396.1606485
448600,12414482.20974,21250000.94134,-13185000.11868,0,0,0,2.642093687193,-0.5638457178257,31271040.99747,31129611.42665,162100001.9256,0.0004717754901056,0,0,0,5.162984178271,5.998609056854e-82,0,-0.02354001803791,-0.5638082334068,-14.53879894269,1.153259123955,1.335067336334,-19.21962433634,33483.20272309,-6430.097050965,0,0,259630.600,2296,416,0,448496.1627933
448700,12414357.76989,21249915.91824,-13185254.29844,0,0,0,2.642070349119,-0.5637601126518,31270397.97047,31128968.3996113,162096653.515,0.0004717754902478,0,0,0,5.162984178271,5.997240130824e-82,0,-0.02352350445591,-0.5637226044643,-14.53759829215,1.153258016355,1.335054336873,-19.2189196357,33485.00786618,-6430.443709716,0,0,259630.700,2296,416,0,448596.1649382
448800,12414233.32718,21249830.89419,-13185508.47578,0,0,0,2.642047002484,-0.5636745060025,31269754.90881,31128325.3379081,162093304.924,0.00047177549039,0,0,0,5.162984178271,5.99587148489e-82,0,-0.02350699098301,-0.5636369740143,-14.53639762047,1.153256887112,1.335041338907,-19.218214823,33486.81279588,-6430.790327489,0,0,259630.800,2296,416,0,448696.1670832
448900,12414108.88163,21249745.86919,-13185762.65071,0,0,0,2.642023647285,-0.5635888978775,31269111.81249,31127682.241545,162089956.1525,0.0004717754905322,0,0,0,5.162984178271,5.994503119051e-82,0,-0.0234904770083,-0.5635513422713,-14.53519693067,1.153255775721,1.335028342438,-19.21750990123,33488.6175704,-6431.13691546,0,0,259630.900,2296,416,0,448796.1692284
449000,12413984.43321,21249660.84324,-13186016.82323,0,0,0,2.642000283523,-0.5635032882767,31268468.68152,31127039.1105262,162086607.2005,0.0004717754906744,0,0,0,5.162984178271,5.993135033304e-82,0,-0.02347396383623,-0.5634657088005,-14.53399621663,1.153254660379,1.335015347466,-19.21680486429,33490.42200544,-6431.483438239,0,0,259631.000,2296,416,0,448896.1713736
449100,12413859.98195,21249575.81635,-13186270.99333,0,0,0,2.641976911195,-0.5634176772,31267825.51589,31126395.9448562,162083258.0681,0.0004717754908166,0,0,0,5.162984178271,5.991767227652e-82,0,-0.02345744891116,-0.5633800743131,-14.53279548834,1.153253587528,1.335002353989,-19.21609972214,33492.22629499,-6431.829933077,0,0,259631.100,2296,416,0,448996.173519
449200,12413735.52783,21249490.78851,-13186525.16101,0,0,0,2.641953530301,-0.5633320646473,31267182.31561,31125752.7445394,162079908.7552,0.0004717754909588,0,0,0,5.162984178271,5.990399702093e-82,0,-0.02344093699785,-0.5632944379203,-14.53159473334,1.153252478748,1.33498936201,-19.21539446231,33494.03035176,-6432.176383212,0,0,259631.200,2296,416,0,449096.1756645
449300,12413611.07085,21249405.75973,-13186779.32628,0,0,0,2.641930140838,-0.5632464506183,31266539.0807,31125109.5095803,162076559.262,0.000471775491101,0,0,0,5.162984178271,5.989032456625e-82,0,-0.02342442335734,-0.5632088002462,-14.53039396037,1.153251358589,1.334976371527,-19.21468909353,33495.83413695,-6432.522781193,0,0,259631.300,2296,416,0,449196.1778101
449400,12413486.61103,21249320.72999,-13187033.48914,0,0,0,2.641906742806,-0.5631608351131,31265895.81114,31124466.2399832,162073209.5884,0.0004717754912432,0,0,0,5.162984178271,5.987665491248e-82,0,-0.02340791002816,-0.5631231609226,-14.52919316427,1.153250260982,1.334963382541,-19.21398361065,33497.63771845,-6432.869140059,0,0,259631.400,2296,416,0,449296.1799558
449500,12413362.14835,21249235.69931,-13187287.64958,0,0,0,2.641883336203,-0.5630752181313,31265252.50695,31123822.9357524,162069859.7345,0.0004717754913854,0,0,0,5.162984178271,5.98629880596e-82,0,-0.02339139671496,-0.5630375200877,-14.52799234698,1.153249156515,1.334950395052,-19.21327801559,33499.44109627,-6433.215459809,0,0,259631.500,2296,416,0,449396.1821016
449600,12413237.68281,21249150.66769,-13187541.8076,0,0,0,2.641859921028,-0.562989599673,31264609.16814,31123179.5968925,162066509.7002,0.0004717754915276,0,0,0,5.162984178271,5.984932400765e-82,0,-0.0233748820963,-0.5629518779005,-14.52679151073,1.153248080319,1.334937409061,-19.21257231057,33501.2442995,-6433.561746031,0,0,259631.600,2296,416,0,449496.1842476
