Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
320800,37479985.12337,9771871.548154,-15752957.70006,0,0,0,2.055864935406,-0.2253922077107,42856215.29824,42844376.1200627,223101855.8593,3.950846941832e-05,0,0,0,5.162984178271,7.972590779569e-82,0,-0.6545024666706,-0.2259693656398,-10.2538171319,1.710868919529,1.389969557795,-17.19555258909,29847.92562871,-5731.980305165,0,0,259502.800,2296,288,0,320657.0865445
320900,37479920.10803,9771780.909832,-15753167.92934,0,0,0,2.055848181795,-0.2253190825837,42855642.09079,42843802.9138942,223098871.0244,3.950846515582e-05,0,0,0,5.162984178271,7.97087827926e-82,0,-0.6544889816253,-0.2258963186645,-10.25273477111,1.710816393294,1.389966492742,-17.19429938966,29848.77309378,-5732.143051922,0,0,259502.900,2296,288,0,320757.0884565
321000,37479855.09132,9771690.272445,-15753378.15777,0,0,0,2.055831417965,-0.2252459556656,42855068.86707,42843229.6914528,223095886.1047,3.950846089333e-05,0,0,0,5.162984178271,7.969166023336e-82,0,-0.6544754996457,-0.2258232695468,-10.25165237858,1.710763923326,1.38996342859,-17.1930461697,29849.62036487,-5732.305761427,0,0,259503.000,2296,288,0,320857.0903685
321100,37479790.07324,9771599.635993,-15753588.38534,0,0,0,2.055814643915,-0.2251728269564,42854495.62708,42842656.4527427,223092901.1003,3.950845663083e-05,0,0,0,5.162984178271,7.967454011857e-82,0,-0.6544620210491,-0.2257502187843,-10.25056996167,1.710711452956,1.389960365339,-17.19179293659,29850.46738378,-5732.468422502,0,0,259503.100,2296,288,0,320957.0922806
321200,37479725.05378,9771509.000476,-15753798.61205,0,0,0,2.055797859643,-0.2250996964563,42853922.37083,42842083.1977683,223089916.0112,3.950845236833e-05,0,0,0,5.162984178271,7.965742244886e-82,0,-0.6544485463417,-0.2256771659136,-10.24948751353,1.710658980812,1.38995730299,-17.19053968347,29851.3142281,-5732.63105005,0,0,259503.200,2296,288,0,321057.0941928
321300,37479660.03295,9771418.365894,-15754008.8379,0,0,0,2.055781065148,-0.2250265641654,42853349.09832,42841509.9265339,223086930.8375,3.950844810584e-05,0,0,0,5.162984178271,7.96403072248e-82,0,-0.6544350733843,-0.2256041113502,-10.24840504031,1.710606467686,1.389954241542,-17.18928641649,29852.16074264,-5732.793614268,0,0,259503.300,2296,288,0,321157.096105
321400,37479595.01075,9771327.732247,-15754219.06289,0,0,0,2.05576426043,-0.2249534300839,42852775.80955,42840936.6390436,223083945.5791,3.950844384334e-05,0,0,0,5.162984178271,7.962319444707e-82,0,-0.6544216069639,-0.225531055319,-10.24732254533,1.710553965828,1.389951180995,-17.18803313899,29853.00719899,-5732.95616731,0,0,259503.400,2296,288,0,321257.0980173
321500,37479529.98718,9771237.099535,-15754429.28702,0,0,0,2.055747445488,-0.2248802942118,42852202.50453,42840363.3353018,223080960.236,3.950843958084e-05,0,0,0,5.162984178271,7.960608411623e-82,0,-0.6544081424015,-0.2254579975736,-10.24624002496,1.710501501942,1.38994812135,-17.18677984732,29853.85334496,-5733.118660748,0,0,259503.500,2296,288,0,321357.0999297
321600,37479464.96223,9771146.467758,-15754639.51029,0,0,0,2.055730620319,-0.2248071565493,42851629.18326,42839790.0153128,223077974.8084,3.950843531834e-05,0,0,0,5.162984178271,7.95889762329e-82,0,-0.6543946812541,-0.2253849377642,-10.24515747401,1.710449039713,1.389945062607,-17.1855265363,29854.69929694,-5733.281116933,0,0,259503.600,2296,288,0,321457.1018421
321700,37479399.93591,9771055.836916,-15754849.7327,0,0,0,2.055713784924,-0.2247340170966,42851055.84575,42839216.6790809,223074989.2962,3.950843105585e-05,0,0,0,5.162984178271,7.957187079767e-82,0,-0.6543812237599,-0.2253118757939,-10.24407489103,1.710396576602,1.389942004765,-17.18427320449,29855.54495795,-5733.443517238,0,0,259503.700,2296,288,0,321557.1037545
321800,37479334.90822,9770965.207009,-15755059.95426,0,0,0,2.055696939301,-0.2246608758537,42850482.49201,42838643.3266102,223072003.6994,3.950842679335e-05,0,0,0,5.162984178271,7.955476781119e-82,0,-0.6543677681243,-0.2252388125923,-10.24299228982,1.710344083748,1.389938947825,-17.18301986567,29856.39052196,-5733.605898917,0,0,259503.800,2296,288,0,321657.105667
321900,37479269.87916,9770874.578038,-15755270.17496,0,0,0,2.05568008345,-0.2245877328208,42849909.12202,42838069.9579052,223069018.0181,3.950842253085e-05,0,0,0,5.162984178271,7.953766727406e-82,0,-0.654354319076,-0.2251657472545,-10.24190965694,1.710291575573,1.389935891787,-17.18176650645,29857.23569801,-5733.76820609,0,0,259503.900,2296,288,0,321757.1075795
322000,37479204.84873,9770783.950001,-15755480.39479,0,0,0,2.055663217368,-0.224514587998,42849335.73581,42837496.5729701,223066032.2523,3.950841826835e-05,0,0,0,5.162984178271,7.952056918689e-82,0,-0.6543408720236,-0.2250926805196,-10.24082700337,1.710239118123,1.389932836651,-17.18051313776,29858.08077705,-5733.930494636,0,0,259504.000,2296,304,0,321857.1094922
322100,37479139.81692,9770693.3229,-15755690.61377,0,0,0,2.055646341056,-0.2244414413854,42848762.33337,42836923.1718092,223063046.402,3.950841400585e-05,0,0,0,5.162984178271,7.950347355027e-82,0,-0.654327428207,-0.225019611751,-10.23974431967,1.710186677779,1.389929782417,-17.17925975018,29858.92554573,-5734.092723578,0,0,259504.100,2296,304,0,321957.1114048
322200,37479074.78374,9770602.696734,-15755900.83189,0,0,0,2.055629454512,-0.2243682929833,42848188.91471,42836349.7544267,223060060.4672,3.950840974336e-05,0,0,0,5.162984178271,7.948638036482e-82,0,-0.6543139881522,-0.2249465412146,-10.23866160977,1.710134207511,1.389926729086,-17.17800634766,29859.77013981,-5734.254918993,0,0,259504.200,2296,304,0,322057.1133175
322300,37479009.74919,9770512.071503,-15756111.04915,0,0,0,2.055612557734,-0.2242951427916,42847615.47983,42835776.320827,223057074.448,3.950840548086e-05,0,0,0,5.162984178271,7.946928963113e-82,0,-0.6543005515708,-0.2248734687564,-10.23757887139,1.710081722477,1.389923676656,-17.17675292791,29860.61461751,-5734.417092055,0,0,259504.300,2296,304,0,322157.1152303
322400,37478944.71326,9770421.447208,-15756321.26555,0,0,0,2.055595650723,-0.2242219908105,42847042.02874,42835202.8710143,223054088.3443,3.950840121836e-05,0,0,0,5.162984178271,7.945220134982e-82,0,-0.6542871167503,-0.2248003946566,-10.23649610869,1.710029219243,1.38992062513,-17.17549949508,29861.45868783,-5734.579186887,0,0,259504.400,2296,304,0,322257.1171431
322500,37478879.67597,9770330.823847,-15756531.48109,0,0,0,2.055578733477,-0.2241488370401,42846468.56144,42834629.404993,223051102.1562,3.950839695586e-05,0,0,0,5.162984178271,7.94351155215e-82,0,-0.6542736887322,-0.2247273188541,-10.23541332076,1.709976771344,1.389917574505,-17.17424604829,29862.30258357,-5734.74124819,0,0,259504.500,2296,304,0,322357.119056
322600,37478814.6373,9770240.201422,-15756741.69577,0,0,0,2.055561805994,-0.2240756814807,42845895.07794,42834055.9227672,223048115.8838,3.950839269336e-05,0,0,0,5.162984178271,7.941803214675e-82,0,-0.6542602624191,-0.2246542411207,-10.23433050422,1.709924323537,1.389914524784,-17.17299258413,29863.14620773,-5734.90325734,0,0,259504.600,2296,304,0,322457.1209689
322700,37478749.59726,9770149.579932,-15756951.90959,0,0,0,2.055544868275,-0.2240025241322,42845321.57824,42833482.4243413,223045129.527,3.950838843086e-05,0,0,0,5.162984178271,7.940095122622e-82,0,-0.6542468395395,-0.2245811616197,-10.23324766148,1.709871874204,1.389911475965,-17.17173910504,29863.98971549,-5735.065244138,0,0,259504.700,2296,304,0,322557.1228819
322800,37478684.55584,9770058.959378,-15757162.12256,0,0,0,2.055527920317,-0.2239293649949,42844748.06234,42832908.9097196,223042143.0859,3.950838416836e-05,0,0,0,5.162984178271,7.938387276045e-82,0,-0.654233420035,-0.2245080801667,-10.23216478983,1.709819382918,1.389908428048,-17.17048560829,29864.83293228,-5735.227175057,0,0,259504.800,2296,304,0,322657.1247949
322900,37478619.51306,9769968.339759,-15757372.33466,0,0,0,2.05551096212,-0.2238562040688,42844174.53025,42832335.3789064,223039156.5604,3.950837990586e-05,0,0,0,5.162984178271,7.936679675008e-82,0,-0.6542200044183,-0.2244349971779,-10.23108189542,1.709766889884,1.389905381035,-17.16923210005,29865.67599388,-5735.389076173,0,0,259504.900,2296,304,0,322757.126708
323000,37478554.4689,9769877.721075,-15757582.54591,0,0,0,2.055493993682,-0.2237830413541,42843600.98197,42831761.8319059,223036169.9507,3.950837564336e-05,0,0,0,5.162984178271,7.934972319573e-82,0,-0.6542065904863,-0.2243619121508,-10.2299989708,1.709714460031,1.389902334925,-17.16797857287,29866.5187451,-5735.550917685,0,0,259505.000,2296,304,0,322857.1286212
323100,37478489.42337,9769787.103326,-15757792.75629,0,0,0,2.055477015003,-0.223709876851,42843027.41751,42831188.2687225,223033183.2567,3.950837138086e-05,0,0,0,5.162984178271,7.933265209797e-82,0,-0.654193182936,-0.2242888255796,-10.22891602331,1.709662020471,1.389899289717,-17.16672503408,29867.36136053,-5735.71273312,0,0,259505.100,2296,304,0,322957.1305344
323200,37478424.37647,9769696.486514,-15758002.96582,0,0,0,2.055460026082,-0.2236367105594,42842453.83687,42830614.6893604,223030196.4784,3.950836711836e-05,0,0,0,5.162984178271,7.931558345743e-82,0,-0.6541797771701,-0.2242157371952,-10.22783304895,1.709609581213,1.389896245413,-17.16547147969,29868.20368498,-5735.874492675,0,0,259505.200,2296,304,0,323057.1324476
323300,37478359.3282,9769605.870636,-15758213.17449,0,0,0,2.055443026917,-0.2235635424796,42841880.24005,42830041.0938239,223027209.6159,3.950836285586e-05,0,0,0,5.162984178271,7.929851727465e-82,0,-0.6541663753771,-0.2241426468967,-10.22675004623,1.709557078352,1.389893202012,-17.16421790821,29869.04581545,-5736.036214978,0,0,259505.300,2296,304,0,323157.134361
323400,37478294.27855,9769515.255694,-15758423.3823,0,0,0,2.055426017508,-0.2234903726118,42841306.62707,42829467.4821173,223024222.6692,3.950835859336e-05,0,0,0,5.162984178271,7.928145355032e-82,0,-0.6541529769016,-0.2240695547437,-10.22566701603,1.709504624792,1.389890159515,-17.16296432054,29869.88771314,-5736.197892576,0,0,259505.400,2296,304,0,323257.1362743
323500,37478229.22753,9769424.641687,-15758633.58924,0,0,0,2.055408997853,-0.2234172009559,42840732.99792,42828893.8542448,223021235.6384,3.950835433086e-05,0,0,0,5.162984178271,7.926439228498e-82,0,-0.6541395801726,-0.2239964611559,-10.22458396457,1.709452185647,1.389887117921,-17.16171072287,29870.72955263,-5736.359559,0,0,259505.500,2296,304,0,323357.1381877
323600,37478164.17514,9769334.028616,-15758843.79533,0,0,0,2.055391967952,-0.2233440275122,42840159.35261,42828320.2102109,223018248.5234,3.950835006836e-05,0,0,0,5.162984178271,7.924733347923e-82,0,-0.6541261901672,-0.2239233655309,-10.22350088292,1.709399768345,1.38988407723,-17.1604571063,29871.57098475,-5736.521147192,0,0,259505.600,2296,304,0,323457.1401012
323700,37478099.12138,9769243.41648,-15759054.00056,0,0,0,2.055374927803,-0.2232708522808,42839585.69114,42827746.5500197,223015261.3242,3.950834580586e-05,0,0,0,5.162984178271,7.923027713369e-82,0,-0.6541128019702,-0.2238502679203,-10.22241777185,1.709347321227,1.389881037443,-17.1592034716,29872.41220348,-5736.682694405,0,0,259505.700,2296,304,0,323557.1420147
323800,37478034.06625,9769152.80528,-15759264.20494,0,0,0,2.055357877405,-0.2231976752617,42839012.01351,42827172.8736755,223012274.0409,3.950834154336e-05,0,0,0,5.162984178271,7.921322324892e-82,0,-0.6540994174326,-0.2237771686856,-10.22133463672,1.709294826066,1.38987799856,-17.15794982411,29873.25322823,-5736.844204366,0,0,259505.800,2296,304,0,323657.1439283
323900,37477969.00974,9769062.195015,-15759474.40845,0,0,0,2.055340816757,-0.2231244964552,42838438.31974,42826599.1811827,223009286.6736,3.950833728086e-05,0,0,0,5.162984178271,7.919617182558e-82,0,-0.6540860361705,-0.2237040676481,-10.22025147488,1.70924237725,1.389874960581,-17.1566961612,29874.0940008,-5737.005665898,0,0,259505.900,2296,304,0,323757.1458419
324000,37477903.95186,9768971.585686,-15759684.6111,0,0,0,2.055323745859,-0.2230513158614,42837864.60983,42826025.4725455,223006299.2221,3.950833301836e-05,0,0,0,5.162984178271,7.917912286421e-82,0,-0.6540726585084,-0.2236309650788,-10.21916829033,1.709189946319,1.389871923506,-17.15544248687,29874.93459878,-5737.167093903,0,0,259506.000,2296,304,0,323857.1477556
324100,37477838.89261,9768880.977293,-15759894.81289,0,0,0,2.055306664709,-0.2229781334803,42837290.88377,42825451.7477683,223003311.6867,3.950832875586e-05,0,0,0,5.162984178271,7.916207636544e-82,0,-0.6540592830033,-0.2235578603788,-10.21808507422,1.70913752543,1.389868887334,-17.15418879227,29875.77488638,-5737.328462303,0,0,259506.100,2296,304,0,323957.1496694
324200,37477773.83199,9768790.369835,-15760105.01383,0,0,0,2.055289573305,-0.2229049493122,42836717.14158,42824878.0068552,223000324.0672,3.950832449335e-05,0,0,0,5.162984178271,7.914503232985e-82,0,-0.6540459136691,-0.2234847541421,-10.21700183534,1.709085097838,1.389865852067,-17.1529350862,29876.61492181,-5737.489782274,0,0,259506.200,2296,304,0,324057.1515832
324300,37477708.76999,9768699.763312,-15760315.2139,0,0,0,2.055272471648,-0.222831763357,42836143.38326,42824304.2498107,222997336.3637,3.950832023085e-05,0,0,0,5.162984178271,7.912799075804e-82,0,-0.6540325463144,-0.2234116458563,-10.21591856609,1.709032611272,1.389862817704,-17.15168136106,29877.45489903,-5737.651091069,0,0,259506.300,2296,304,0,324157.153497
324400,37477643.70663,9768609.157726,-15760525.41312,0,0,0,2.055255359736,-0.2227585756151,42835569.60881,42823730.4766389,222994348.5762,3.950831596835e-05,0,0,0,5.162984178271,7.911095165057e-82,0,-0.6540191823628,-0.2233385359148,-10.21483527231,1.708980161058,1.389859784245,-17.15042762268,29878.29454649,-5737.812336534,0,0,259506.400,2296,304,0,324257.1554109
324500,37477578.64189,9768518.553075,-15760735.61147,0,0,0,2.055238237567,-0.2226853860864,42834995.81824,42823156.6873443,222991360.7048,3.950831170585e-05,0,0,0,5.162984178271,7.909391500809e-82,0,-0.6540058218806,-0.2232654242909,-10.2137519536,1.70892774756,1.389856751691,-17.14917387068,29879.13403875,-5737.973552197,0,0,259506.500,2296,304,0,324357.1573249
324600,37477513.57578,9768427.949359,-15760945.80897,0,0,0,2.055221105142,-0.2226121947712,42834422.01155,42822582.881931,222988372.7494,3.950830744335e-05,0,0,0,5.162984178271,7.907688083116e-82,0,-0.6539924637631,-0.2231923106936,-10.21266860566,1.708875345811,1.389853720041,-17.14792010074,29879.97314304,-5738.134693354,0,0,259506.600,2296,304,0,324457.1592389
324700,37477448.5083,9768337.34658,-15761156.00561,0,0,0,2.055203962458,-0.2225390016695,42833848.18874,42822009.0604034,222985384.7101,3.950830318084e-05,0,0,0,5.162984178271,7.905984912035e-82,0,-0.6539791117833,-0.2231191953338,-10.21158523159,1.708822914742,1.389850689296,-17.14666631599,29880.81222793,-5738.295830786,0,0,259506.700,2296,304,0,324557.1611529
324800,37477383.43944,9768246.744736,-15761366.20139,0,0,0,2.055186809515,-0.2224658067815,42833274.34983,42821435.2227657,222982396.587,3.950829891834e-05,0,0,0,5.162984178271,7.904281987633e-82,0,-0.6539657618629,-0.2230460784365,-10.21050183475,1.708770433035,1.389847659456,-17.14541251977,29881.65106065,-5738.456919789,0,0,259506.800,2296,304,0,324657.163067
324900,37477318.36922,9768156.143827,-15761576.3963,0,0,0,2.055169646311,-0.2223926101073,42832700.4948,42820861.3690223,222979408.3799,3.950829465584e-05,0,0,0,5.162984178271,7.902579309961e-82,0,-0.6539524150282,-0.2229729593266,-10.20941840512,1.708718002604,1.38984463052,-17.14415870207,29882.48954418,-5738.617941737,0,0,259506.900,2296,304,0,324757.1649812
325000,37477253.29762,9768065.543855,-15761786.59036,0,0,0,2.055152472846,-0.222319411647,42832126.62368,42820287.4991774,222976420.0891,3.950829039334e-05,0,0,0,5.162984178271,7.900876879084e-82,0,-0.6539390722506,-0.222899838873,-10.20833495558,1.708665614592,1.389841602489,-17.14290487578,29883.32791133,-5738.778941333,0,0,259507.000,2296,304,0,324857.1668954
325100,37477188.22465,9767974.944818,-15761996.78356,0,0,0,2.055135289119,-0.2222462114008,42831552.73646,42819713.6132354,222973431.7144,3.950828613083e-05,0,0,0,5.162984178271,7.899174695052e-82,0,-0.653925732586,-0.2228267163832,-10.20725147587,1.708613189604,1.389838575363,-17.14165103063,29884.16606509,-5738.939899951,0,0,259507.100,2296,304,0,324957.1688097
325200,37477123.15031,9767884.346717,-15762206.9759,0,0,0,2.055118095128,-0.2221730093688,42830978.83315,42819139.7112005,222970443.2559,3.950828186833e-05,0,0,0,5.162984178271,7.897472757936e-82,0,-0.6539123951249,-0.2227535921907,-10.20616797093,1.708560763056,1.389835549142,-17.14039717157,29885.00398607,-5739.100813866,0,0,259507.200,2296,304,0,325057.1707241
325300,37477058.07459,9767793.749552,-15762417.16738,0,0,0,2.055100890873,-0.222099805551,42830404.91375,42818565.7930771,222967454.7136,3.950827760583e-05,0,0,0,5.162984178271,7.895771067788e-82,0,-0.6538990639082,-0.2226804660746,-10.20508443748,1.708508293304,1.389832523827,-17.13914329533,29885.84161607,-5739.261671901,0,0,259507.300,2296,304,0,325157.1726384
325400,37476992.99751,9767703.153323,-15762627.35801,0,0,0,2.055083676351,-0.2220265999477,42829830.97826,42817991.8588693,222964466.0876,3.950827334332e-05,0,0,0,5.162984178271,7.894069624667e-82,0,-0.6538857348942,-0.2226073384293,-10.20400088138,1.708455853022,1.389829499416,-17.13788940776,29886.67907149,-5739.422496408,0,0,259507.400,2296,304,0,325257.1745529
325500,37476927.91905,9767612.55803,-15762837.54777,0,0,0,2.055066451564,-0.221953392559,42829257.0267,42817417.9085816,222961477.3778,3.950826908082e-05,0,0,0,5.162984178271,7.892368428633e-82,0,-0.6538724091612,-0.2225342086646,-10.20291729388,1.708403486684,1.389826475911,-17.1366355001,29887.51627472,-5739.583272487,0,0,259507.500,2296,304,0,325357.1764674
325600,37476862.83922,9767521.963672,-15763047.73667,0,0,0,2.055049216508,-0.221880183385,42828683.05906,42816843.9422182,222958488.5843,3.950826481832e-05,0,0,0,5.162984178271,7.89066747974e-82,0,-0.6538590868806,-0.222461077198,-10.20183368115,1.708351055973,1.389823453312,-17.13538157856,29888.35324517,-5739.744003862,0,0,259507.600,2296,304,0,325457.1783819
325700,37476797.75802,9767431.370251,-15763257.92471,0,0,0,2.055031971184,-0.2218069724257,42828109.07534,42816269.9597834,222955499.7072,3.950826055581e-05,0,0,0,5.162984178271,7.888966778056e-82,0,-0.6538457682849,-0.2223879440949,-10.20075004418,1.708298639122,1.389820431618,-17.13412764409,29889.18998283,-5739.904690534,0,0,259507.700,2296,304,0,325557.1802965
325800,37476732.67545,9767340.777765,-15763468.1119,0,0,0,2.055014715589,-0.2217337596815,42827535.07556,42815695.9612815,222952510.7463,3.950825629331e-05,0,0,0,5.162984178271,7.887266323633e-82,0,-0.6538324516276,-0.2223148090906,-10.19966637904,1.708246187887,1.389817410829,-17.13287369279,29890.02648772,-5740.065332502,0,0,259507.800,2296,304,0,325657.1822112
325900,37476667.5915,9767250.186215,-15763678.29822,0,0,0,2.054997449724,-0.2216605451523,42826961.05972,42815121.9467168,222949521.7019,3.95082520308e-05,0,0,0,5.162984178271,7.885566116529e-82,0,-0.6538191413561,-0.2222416723482,-10.19858268814,1.708193757522,1.389814390946,-17.13161972707,29890.86283741,-5740.225944668,0,0,259507.900,2296,304,0,325757.1841259
326000,37476602.50619,9767159.595602,-15763888.48368,0,0,0,2.054980173587,-0.2215873288383,42826387.02782,42814547.9160936,222946532.5738,3.95082477683e-05,0,0,0,5.162984178271,7.883866156807e-82,0,-0.6538058330514,-0.2221685338067,-10.19749897059,1.708141399622,1.38981137197,-17.13036574603,29891.69889613,-5740.386500955,0,0,259508.000,2296,304,0,325857.1860406
326100,37476537.4195,9767069.005924,-15764098.66829,0,0,0,2.054962887176,-0.2215141107396,42825812.97986,42813973.8694162,222943543.3621,3.95082435058e-05,0,0,0,5.162984178271,7.882166444523e-82,0,-0.6537925277702,-0.2220953934007,-10.19641522541,1.708088985443,1.389808353899,-17.1291117487,29892.53481906,-5740.547031164,0,0,259508.100,2296,304,0,325957.1879554
326200,37476472.33144,9766978.417182,-15764308.85203,0,0,0,2.054945590492,-0.2214408908564,42825238.91586,42813399.8066889,222940554.0668,3.950823924329e-05,0,0,0,5.162984178271,7.880466979736e-82,0,-0.6537792265568,-0.2220222512473,-10.19533145433,1.708036576039,1.389805336734,-17.12785773682,29893.37039281,-5740.707494318,0,0,259508.200,2296,304,0,326057.1898703
326300,37476407.24201,9766887.829376,-15764519.03492,0,0,0,2.054928283532,-0.2213676691888,42824664.83581,42812825.7279159,222937564.688,3.950823498079e-05,0,0,0,5.162984178271,7.878767762497e-82,0,-0.6537659272034,-0.2219491072773,-10.19424765634,1.707984116815,1.389802320475,-17.12660370937,29894.20581138,-5740.86792767,0,0,259508.300,2296,304,0,326157.1917852
326400,37476342.15121,9766797.242507,-15764729.21694,0,0,0,2.054910966296,-0.2212944457368,42824090.73972,42812251.6331016,222934575.2256,3.950823071828e-05,0,0,0,5.162984178271,7.877068792877e-82,0,-0.6537526343802,-0.2218759614746,-10.1931638312,1.70793170858,1.389799305122,-17.12534966611,29895.04105535,-5741.028327495,0,0,259508.400,2296,304,0,326257.1937002
326500,37476277.05903,9766706.656573,-15764939.39811,0,0,0,2.054893638783,-0.2212212205007,42823516.62759,42811677.5222504,222931585.6798,3.950822645578e-05,0,0,0,5.162984178271,7.875370070927e-82,0,-0.6537393433612,-0.2218028141269,-10.19207998316,1.707879342675,1.389796290676,-17.1240956113,29895.87604715,-5741.18867889,0,0,259508.500,2296,304,0,326357.1956152
326600,37476211.96548,9766616.071575,-15765149.57842,0,0,0,2.054876300991,-0.2211479934806,42822942.49942,42811103.3953664,222928596.0504,3.950822219327e-05,0,0,0,5.162984178271,7.873671596706e-82,0,-0.6537260554899,-0.2217296647625,-10.19099610524,1.707826938125,1.389793277136,-17.12284153797,29896.71088376,-5741.349000484,0,0,259508.600,2296,304,0,326457.1975303
326700,37476146.87057,9766525.487514,-15765359.75787,0,0,0,2.05485895292,-0.2210747646766,42822368.35523,42810529.252454,222925606.3376,3.950821793077e-05,0,0,0,5.162984178271,7.871973370269e-82,0,-0.6537127716229,-0.221656513847,-10.18991220434,1.707774535675,1.389790264502,-17.121587453,29897.5452936,-5741.509240121,0,0,259508.700,2296,304,0,326557.1994454
326800,37476081.77428,9766434.904388,-15765569.93645,0,0,0,2.054841594568,-0.2210015340887,42821794.19502,42809955.0935175,222922616.5414,3.950821366826e-05,0,0,0,5.162984178271,7.870275391682e-82,0,-0.653699490931,-0.2215833611417,-10.18882827691,1.707722081982,1.389787252776,-17.12033335287,29898.37974223,-5741.669487208,0,0,259508.800,2296,304,0,326657.2013606
326900,37476016.67661,9766344.322199,-15765780.11418,0,0,0,2.054824225935,-0.2209283017173,42821220.01879,42809380.9185611,222919626.6617,3.950820940575e-05,0,0,0,5.162984178271,7.868577660993e-82,0,-0.6536862122234,-0.2215102063661,-10.18774431881,1.707669670738,1.389784241955,-17.11907923343,29899.2137835,-5741.829656065,0,0,259508.900,2296,304,0,326757.2032759
327000,37475951.57758,9766253.740946,-15765990.29105,0,0,0,2.054806847019,-0.2208550675622,42820645.82654,42808806.7275893,222916636.6986,3.950820514325e-05,0,0,0,5.162984178271,7.866880178266e-82,0,-0.6536729400631,-0.2214370498141,-10.18666033439,1.707617323276,1.389781232042,-17.11782509902,29900.04766958,-5741.989795119,0,0,259509.000,2296,304,0,326857.2051912
327100,37475886.47718,9766163.160629,-15766200.46706,0,0,0,2.054789457819,-0.2207818316238,42820071.61828,42808232.5206062,222913646.6522,3.950820088074e-05,0,0,0,5.162984178271,7.865182943559e-82,0,-0.6536596699239,-0.2213638917641,-10.18557632777,1.707564925235,1.389778223035,-17.11657095379,29900.88124528,-5742.149874568,0,0,259509.100,2296,304,0,326957.2071065
327200,37475821.3754,9766072.581249,-15766410.64221,0,0,0,2.054772058334,-0.2207085939021,42819497.39401,42807658.2976162,222910656.5224,3.950819661824e-05,0,0,0,5.162984178271,7.86348595693e-82,0,-0.6536464030765,-0.2212907319056,-10.18449229436,1.707512519398,1.389775214936,-17.11531679311,29901.71466579,-5742.309924215,0,0,259509.200,2296,304,0,327057.2090219
327300,37475756.27225,9765982.002804,-15766620.8165,0,0,0,2.054754648564,-0.2206353543973,42818923.15374,42807084.0586235,222907666.3093,3.950819235573e-05,0,0,0,5.162984178271,7.861789218431e-82,0,-0.6536331398629,-0.2212175697808,-10.18340822736,1.707460088515,1.389772207743,-17.11406261023,29902.54787292,-5742.469932884,0,0,259509.300,2296,304,0,327157.2109374
327400,37475691.16773,9765891.425296,-15766830.98992,0,0,0,2.054737228506,-0.2205621131094,42818348.89747,42806509.8036326,222904676.0128,3.950818809322e-05,0,0,0,5.162984178271,7.860092728126e-82,0,-0.6536198800372,-0.2211444064723,-10.18232414283,1.707407713129,1.389769201458,-17.11280842118,29903.38088606,-5742.6299043,0,0,259509.400,2296,304,0,327257.2128529
327500,37475626.06184,9765800.848724,-15767041.16249,0,0,0,2.054719798161,-0.2204888700387,42817774.62521,42805935.5326476,222901685.6331,3.950818383072e-05,0,0,0,5.162984178271,7.85839648607e-82,0,-0.6536066224129,-0.221071240934,-10.18124002525,1.707355345362,1.38976619608,-17.11155421046,29904.21351123,-5742.78980121,0,0,259509.500,2296,304,0,327357.2147684
327600,37475560.95458,9765710.273088,-15767251.3342,0,0,0,2.054702357526,-0.2204156251852,42817200.33695,42805361.2456729,222898695.1701,3.950817956821e-05,0,0,0,5.162984178271,7.856700492322e-82,0,-0.6535933711447,-0.2209980740761,-10.18015588813,1.707302953427,1.389763191609,-17.11029999157,29905.04600062,-5742.949672043,0,0,259509.600,2296,304,0,327457.2166841
327700,37475495.84595,9765619.698389,-15767461.50506,0,0,0,2.054684906602,-0.220342378549,42816626.03271,42804786.9427128,222895704.6239,3.95081753057e-05,0,0,0,5.162984178271,7.855004746937e-82,0,-0.6535801216742,-0.2209249051676,-10.17907172061,1.707250567045,1.389760188045,-17.10904575367,29905.87825721,-5743.109498173,0,0,259509.700,2296,304,0,327557.2185997
327800,37475430.73594,9765529.124626,-15767671.67505,0,0,0,2.054667445386,-0.2202691301303,42816051.7125,42804212.6237716,222892713.9945,3.95081710432e-05,0,0,0,5.162984178271,7.853309249975e-82,0,-0.6535668755781,-0.2208517347059,-10.17798753009,1.707198129487,1.389757185389,-17.10779150413,29906.71035862,-5743.2692945,0,0,259509.800,2296,304,0,327657.2205155
