Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
274000,23478747.40135,10565672.16387,-7443482.924735,0,0,0,2.070354319001,-0.5203903327163,29787605.59289,29833273.12492,156774855.1338,-0.0001523135798513,0,0,0,5.069538431573,8.799683441476e-82,0,-0.6538292181794,-0.5209251140332,-13.96691106292,1.554767957675,1.318364288903,-14.61970488178,27232.23942255,-5182.122858241,0,0,259456.000,2296,256,0,273900.4869124
274100,23478654.46138,10565670.17647,-7443782.687581,0,0,0,2.070359837061,-0.520322743835,29787087.3626,29832754.8947199,156772131.8157,-0.0001523135801661,0,0,0,5.069538431573,8.797864350431e-82,0,-0.6537964983468,-0.5208575891602,-13.96607538263,1.554710156628,1.318354310064,-14.61939251228,27234.12212706,-5182.481124997,0,0,259456.100,2296,256,0,274000.4886411
274200,23478561.51776,10565668.1888,-7444082.448886,0,0,0,2.070365344097,-0.5202551519097,29786569.09648,29832236.6286931,156769408.3094,-0.0001523135804808,0,0,0,5.069538431573,8.796045468319e-82,0,-0.6537637815462,-0.5207900616549,-13.96523966976,1.554652358404,1.318344331929,-14.61908004959,27236.00475326,-5182.839376852,0,0,259456.200,2296,256,0,274100.4903698
274300,23478468.57051,10565666.20086,-7444382.208649,0,0,0,2.070370840109,-0.5201875569406,29786050.79453,29831718.3268427,156766684.6148,-0.0001523135807955,0,0,0,5.069538431573,8.794226795224e-82,0,-0.6537310692738,-0.5207225304582,-13.96440391121,1.554594580954,1.318334354497,-14.61876748058,27237.88729137,-5183.197611943,0,0,259456.300,2296,256,0,274200.4920987
274400,23478375.61961,10565664.21265,-7444681.966871,0,0,0,2.070376325097,-0.520119958928,29785532.45677,29831199.9891717,156763960.7319,-0.0001523135811103,0,0,0,5.069538431573,8.792408331247e-82,0,-0.653698361675,-0.5206549969048,-13.96356812349,1.554536798486,1.318324377769,-14.61845482176,27239.76961414,-5183.555806056,0,0,259456.400,2296,256,0,274300.4938277
274500,23478282.66507,10565662.22417,-7444981.723551,0,0,0,2.07038179906,-0.520052357872,29785014.08318,29830681.6156829,156761236.6608,-0.000152313581425,0,0,0,5.069538431573,8.790590076467e-82,0,-0.6536656573446,-0.5205874598352,-13.96273229225,1.554479011044,1.318314401745,-14.61814205876,27241.65174114,-5183.913962916,0,0,259456.500,2296,256,0,274400.4955568
274600,23478189.70688,10565660.23542,-7445281.47869,0,0,0,2.070387261998,-0.5199847537728,29784495.67378,29830163.2063794,156758512.4016,-0.0001523135817397,0,0,0,5.069538431573,8.788772030982e-82,0,-0.6536329613352,-0.5205199199828,-13.96189642658,1.55442125226,1.318304426426,-14.61782920063,27243.53370174,-5184.27208811,0,0,259456.600,2296,256,0,274500.497286
274700,23478096.74506,10565658.2464,-7445581.232287,0,0,0,2.070392713911,-0.5199171466305,29783977.22857,29829644.7612642,156755787.9541,-0.0001523135820544,0,0,0,5.069538431573,8.78695419488e-82,0,-0.6536002679867,-0.5204523768006,-13.9610605197,1.554363477283,1.318294451811,-14.61751624061,27245.41563298,-5184.630207717,0,0,259456.700,2296,256,0,274600.4990154
274800,23478003.77959,10565656.25711,-7445880.984342,0,0,0,2.070398154797,-0.5198495364454,29783458.74756,29829126.2803403,156753063.3185,-0.0001523135823692,0,0,0,5.069538431573,8.785136568254e-82,0,-0.6535675798351,-0.5203848309741,-13.96022458009,1.554305704349,1.318284477901,-14.61720318714,27247.29729993,-5184.988277033,0,0,259456.800,2296,256,0,274700.5007448
274900,23477910.81048,10565654.26754,-7446180.734856,0,0,0,2.070403584658,-0.5197819232175,29782940.23073,29828607.7636106,156750338.4946,-0.0001523135826839,0,0,0,5.069538431573,8.783319151186e-82,0,-0.6535348960522,-0.5203172814971,-13.9593885953,1.554247944464,1.318274504696,-14.61689002777,27249.17887879,-5185.346329585,0,0,259456.900,2296,256,0,274800.5024744
275000,23477817.83773,10565652.27771,-7446480.483827,0,0,0,2.070409003491,-0.5197143069471,29782421.67811,29828089.2110781,156747613.4827,-0.0001523135829986,0,0,0,5.069538431573,8.78150194377e-82,0,-0.6535022172722,-0.5202497294376,-13.95855257855,1.554190199434,1.318264532196,-14.6165767757,27251.06021294,-5185.70433557,0,0,259457.000,2296,256,0,274900.5042041
275100,23477724.86133,10565650.28761,-7446780.231257,0,0,0,2.070414411297,-0.5196466876343,29781903.08968,29827570.6227458,156744888.2826,-0.0001523135833133,0,0,0,5.069538431573,8.779684946104e-82,0,-0.653469541582,-0.5201821743096,-13.95771652383,1.554132455808,1.318254560402,-14.6162634249,27252.94140027,-5186.062313616,0,0,259457.100,2296,256,0,275000.5059339
275200,23477631.8813,10565648.29724,-7447079.977144,0,0,0,2.070419808075,-0.5195790652794,29781384.46546,29827051.9986168,156742162.8944,-0.0001523135836281,0,0,0,5.069538431573,8.77786815827e-82,0,-0.6534368739501,-0.5201146160371,-13.95688043019,1.554074695898,1.318244589314,-14.6159499744,27254.82248972,-5186.420273036,0,0,259457.200,2296,256,0,275100.5076639
275300,23477538.89762,10565646.3066,-7447379.72149,0,0,0,2.070425193825,-0.5195114398824,29780865.80544,29826533.3386939,156739437.3181,-0.0001523135839428,0,0,0,5.069538431573,8.776051580357e-82,0,-0.6534042093653,-0.5200470547537,-13.95604429929,1.55401696354,1.318234618931,-14.61563642586,27256.70334424,-5186.778187752,0,0,259457.300,2296,256,0,275200.5093939
275400,23477445.91029,10565644.31569,-7447679.464294,0,0,0,2.070430568546,-0.5194438114436,29780347.10963,29826014.6429803,156736711.5538,-0.0001523135842575,0,0,0,5.069538431573,8.774235212457e-82,0,-0.6533715496216,-0.5199794903351,-13.95520812959,1.5539592283,1.318224649255,-14.61532277771,27258.58405195,-5187.136074528,0,0,259457.400,2296,256,0,275300.5111241
275500,23477352.91933,10565642.32451,-7447979.205555,0,0,0,2.070435932239,-0.5193761799631,29779828.37803,29825495.9114788,156733985.6013,-0.0001523135845722,0,0,0,5.069538431573,8.772419054661e-82,0,-0.6533388947295,-0.5199119231322,-13.95437192543,1.553901487032,1.318214680285,-14.61500903428,27260.46468135,-5187.493946403,0,0,259457.500,2296,256,0,275400.5128544
275600,23477259.92472,10565640.33306,-7448278.945274,0,0,0,2.070441284901,-0.5193085454411,29779309.61065,29824977.1441925,156731259.4608,-0.0001523135848869,0,0,0,5.069538431573,8.77060310706e-82,0,-0.6533062443396,-0.5198443527207,-13.95353568155,1.553843765418,1.318204712022,-14.6146951903,27262.34513455,-5187.851784751,0,0,259457.600,2296,256,0,275500.5145848
275700,23477166.92647,10565638.34133,-7448578.683451,0,0,0,2.070446626534,-0.5192409078778,29778790.80749,29824458.3411243,156728533.1323,-0.0001523135852016,0,0,0,5.069538431573,8.768787369738e-82,0,-0.6532735970796,-0.5197767790331,-13.95269939714,1.553786067314,1.318194744466,-14.61438124493,27264.225392,-5188.209585845,0,0,259457.700,2296,256,0,275600.5163154
275800,23477073.92458,10565636.34934,-7448878.420085,0,0,0,2.070451957137,-0.5191732672733,29778271.96855,29823939.5022773,156725806.6158,-0.0001523135855163,0,0,0,5.069538431573,8.766971842786e-82,0,-0.6532409581148,-0.5197092024959,-13.95186307746,1.553728331356,1.318184777617,-14.61406720342,27266.105346,-5188.567329198,0,0,259457.800,2296,256,0,275700.518046
275900,23476980.91905,10565634.35708,-7449178.155177,0,0,0,2.070457276709,-0.5191056236278,29777753.09383,29823420.6276544,156723079.9112,-0.0001523135858311,0,0,0,5.069538431573,8.765156526296e-82,0,-0.6532083220142,-0.5196416227879,-13.95102671854,1.553670608457,1.318174811476,-14.6137530618,27267.98534895,-5188.925081864,0,0,259457.900,2296,256,0,275800.5197768
276000,23476887.90987,10565632.36456,-7449477.888727,0,0,0,2.070462585249,-0.5190379769415,29777234.18334,29822901.7172586,156720353.0187,-0.0001523135861458,0,0,0,5.069538431573,8.763341420359e-82,0,-0.6531756907444,-0.519574040208,-13.95019032407,1.553612900347,1.318164846042,-14.61343882373,27269.86525402,-5189.282815903,0,0,259458.000,2296,256,0,275900.5215077
276100,23476794.89706,10565630.37176,-7449777.620734,0,0,0,2.070467882758,-0.5189703272146,29776715.23708,29822382.771093,156717625.9382,-0.0001523135864605,0,0,0,5.069538431573,8.76152652506e-82,0,-0.6531430636366,-0.5195064543957,-13.9493538896,1.553555212713,1.318154881316,-14.61312448474,27271.74488501,-5189.640497789,0,0,259458.100,2296,256,0,276000.5232387
276200,23476701.88059,10565628.37869,-7450077.351198,0,0,0,2.070473169235,-0.5189026744472,29776196.25506,29821863.7891604,156714898.6697,-0.0001523135867752,0,0,0,5.069538431573,8.759711840489e-82,0,-0.6531104404379,-0.51943886552,-13.94851741722,1.553497517468,1.318144917298,-14.61281004691,27273.62436918,-5189.998151734,0,0,259458.200,2296,256,0,276100.5249699
276300,23476608.86049,10565626.38535,-7450377.08012,0,0,0,2.070478444679,-0.5188350186395,29775677.23727,29821344.771464,156712171.2133,-0.0001523135870899,0,0,0,5.069538431573,8.757897366738e-82,0,-0.6530778250152,-0.5193712740121,-13.94768091226,1.553439804566,1.318134953989,-14.61249551556,27275.50367716,-5190.355772153,0,0,259458.300,2296,256,0,276200.5267011
276400,23476515.83675,10565624.39174,-7450676.807499,0,0,0,2.07048370909,-0.5187673597917,29775158.18371,29820825.7180066,156709443.569,-0.0001523135874046,0,0,0,5.069538431573,8.756083103893e-82,0,-0.6530452127585,-0.5193036790762,-13.94684436488,1.553382114587,1.318124991388,-14.61218088082,27277.38290684,-5190.713377669,0,0,259458.400,2296,256,0,276300.5284325
276500,23476422.80936,10565622.39787,-7450976.533335,0,0,0,2.070488962468,-0.5186996979039,29774639.0944,29820306.6287914,156706715.7367,-0.0001523135877193,0,0,0,5.069538431573,8.754269052044e-82,0,-0.6530126049814,-0.5192360811802,-13.94600778087,1.5533244382,1.318115029496,-14.61186614847,27279.26191138,-5191.070940346,0,0,259458.500,2296,256,0,276400.530164
276600,23476329.77833,10565620.40372,-7451276.257628,0,0,0,2.070494204812,-0.5186320329763,29774119.96934,29819787.5038212,156703987.7166,-0.000152313588034,0,0,0,5.069538431573,8.752455211286e-82,0,-0.6529800022795,-0.5191684804544,-13.94517116183,1.553266755823,1.318105068313,-14.61155132011,27281.14073974,-5191.428469494,0,0,259458.600,2296,256,0,276500.5318956
276700,23476236.74366,10565618.40931,-7451575.980379,0,0,0,2.070499436121,-0.5185643650091,29773600.80852,29819268.343099,156701259.5086,-0.0001523135883487,0,0,0,5.069538431573,8.750641581697e-82,0,-0.6529474042668,-0.5191008764242,-13.9443345019,1.553209094717,1.318095107839,-14.61123638985,27283.01950937,-5191.785987467,0,0,259458.700,2296,256,0,276600.5336274
276800,23476143.70535,10565616.41462,-7451875.701586,0,0,0,2.070504656396,-0.5184966940025,29773081.61196,29818749.146628,156698531.1127,-0.0001523135886634,0,0,0,5.069538431573,8.748828163373e-82,0,-0.6529148094502,-0.5190332694953,-13.94349780609,1.5531514128,1.318085148075,-14.61092136269,27284.8980245,-5192.14345701,0,0,259458.800,2296,256,0,276700.5353592
276900,23476050.66339,10565614.41967,-7452175.421251,0,0,0,2.070509865636,-0.5184290199566,29772562.37965,29818229.914411,156695802.529,-0.0001523135889781,0,0,0,5.069538431573,8.747014956402e-82,0,-0.652882222467,-0.5189656594298,-13.94266107147,1.55309374765,1.31807518902,-14.61060623567,27286.77634386,-5192.500889301,0,0,259458.900,2296,256,0,276800.5370912
277000,23475957.6178,10565612.42445,-7452475.139372,0,0,0,2.070515063839,-0.5183613428716,29772043.11159,29817710.6464511,156693073.7575,-0.0001523135892928,0,0,0,5.069538431573,8.745201960872e-82,0,-0.6528496387902,-0.518898046075,-13.94182429614,1.553036076232,1.318065230676,-14.61029100689,27288.65457514,-5192.858304828,0,0,259459.000,2296,256,0,276900.5388233
277100,23475864.56856,10565610.42896,-7452774.85595,0,0,0,2.070520251007,-0.5182936627477,29771523.8078,29817191.3427512,156690344.7981,-0.0001523135896075,0,0,0,5.069538431573,8.74338917687e-82,0,-0.6528170597102,-0.5188304300012,-13.94098748716,1.552978425257,1.318055273042,-14.60997568339,27290.53260085,-5193.21568124,0,0,259459.100,2296,256,0,277000.5405555
277200,23475771.51567,10565608.4332,-7453074.570985,0,0,0,2.070525427139,-0.518225979585,29771004.46827,29816672.0033144,156687615.6509,-0.0001523135899222,0,0,0,5.069538431573,8.74157660449e-82,0,-0.6527844853984,-0.5187628109792,-13.94015064169,1.552920796428,1.318045316118,-14.60966026232,27292.41055805,-5193.573044613,0,0,259459.200,2296,256,0,277100.5422878
277300,23475678.45915,10565606.43717,-7453374.284477,0,0,0,2.070530592233,-0.5181582933837,29770485.093,29816152.6281437,156684886.316,-0.0001523135902369,0,0,0,5.069538431573,8.739764243816e-82,0,-0.6527519139408,-0.5186951886221,-13.93931375495,1.552863131674,1.318035359905,-14.60934473887,27294.28828034,-5193.930363283,0,0,259459.300,2296,256,0,277200.5440203
277400,23475585.39898,10565604.44087,-7453673.996425,0,0,0,2.07053574629,-0.518090604144,29769965.68201,29815633.2172419,156682156.7933,-0.0001523135905515,0,0,0,5.069538431573,8.737952094933e-82,0,-0.6527193508101,-0.5186275631016,-13.93847682905,1.552805476967,1.318025404402,-14.60902911516,27296.16589495,-5194.287661463,0,0,259459.400,2296,256,0,277300.5457528
277500,23475492.33518,10565602.4443,-7453973.70683,0,0,0,2.070540889309,-0.5180229118661,29769446.23528,29815113.7706123,156679427.0828,-0.0001523135908662,0,0,0,5.069538431573,8.736140157937e-82,0,-0.6526867906292,-0.5185599348129,-13.9376398689,1.552747847635,1.318015449611,-14.60871339605,27298.04326485,-5194.644913077,0,0,259459.500,2296,256,0,277400.5474855
277600,23475399.26773,10565600.44747,-7454273.415691,0,0,0,2.070546021289,-0.5179552165501,29768926.75283,29814594.2882576,156676697.1846,-0.0001523135911809,0,0,0,5.069538431573,8.734328432916e-82,0,-0.6526542354837,-0.5184923037916,-13.93680287493,1.55269022215,1.318005495532,-14.60839758197,27299.92057603,-5195.002153516,0,0,259459.600,2296,256,0,277500.5492183
277700,23475306.19663,10565598.45036,-7454573.123009,0,0,0,2.070551142231,-0.5178875181962,29768407.23466,29814074.770181,156673967.0987,-0.0001523135914956,0,0,0,5.069538431573,8.732516919955e-82,0,-0.6526216847818,-0.5184246690427,-13.93596583483,1.552632596679,1.317995542164,-14.6080816606,27301.7977208,-5195.359362289,0,0,259459.700,2296,256,0,277600.5509513
277800,23475213.1219,10565596.45299,-7454872.828784,0,0,0,2.070556252134,-0.5178198168045,29767887.68077,29813555.2163854,156671236.8251,-0.0001523135918103,0,0,0,5.069538431573,8.73070561914e-82,0,-0.6525891386635,-0.5183570317988,-13.93512876385,1.552574952956,1.317985589507,-14.60776564717,27303.67471875,-5195.716543123,0,0,259459.800,2296,256,0,277700.5526843
277900,23475120.04352,10565594.45535,-7455172.533014,0,0,0,2.070561350997,-0.5177521123753,29767368.09117,29813035.6268739,156668506.3638,-0.000152313592125,0,0,0,5.069538431573,8.728894530561e-82,0,-0.6525565959818,-0.5182893910816,-13.93429164988,1.552517340356,1.317975637563,-14.60744952957,27305.55153073,-5196.073688567,0,0,259459.900,2296,256,0,277800.5544175
278000,23475026.96151,10565592.45744,-7455472.235701,0,0,0,2.07056643882,-0.5176844049087,29766848.46585,29812516.0016494,156665775.7148,-0.0001523135924397,0,0,0,5.069538431573,8.727083654311e-82,0,-0.6525240611012,-0.5182217476188,-13.93345450194,1.552459727488,1.317965686332,-14.60713331677,27307.42814693,-5196.430796757,0,0,259460.000,2296,256,0,277900.5561507
278100,23474933.87585,10565590.45926,-7455771.936844,0,0,0,2.070571515602,-0.5176166944048,29766328.80482,29811996.3407149,156663044.8781,-0.0001523135927543,0,0,0,5.069538431573,8.725272990471e-82,0,-0.6524915294606,-0.5181541007071,-13.93261731131,1.552402132757,1.317955735812,-14.60681700006,27309.30466526,-5196.787886322,0,0,259460.100,2296,256,0,278000.5578841
278200,23474840.78654,10565588.46082,-7456071.636444,0,0,0,2.070576581344,-0.5175489808639,29765809.10808,29811476.6440735,156660313.8539,-0.000152313593069,0,0,0,5.069538431573,8.723462539135e-82,0,-0.6524590025154,-0.5180864512878,-13.93178008965,1.552344531141,1.317945786006,-14.60650059108,27311.18101718,-5197.144944221,0,0,259460.200,2296,256,0,278100.5596177
278300,23474747.6936,10565586.4621,-7456371.334499,0,0,0,2.070581636044,-0.5174812642862,29765289.37564,29810956.9117281,156657582.642,-0.0001523135933837,0,0,0,5.069538431573,8.721652300388e-82,0,-0.6524264803214,-0.5180187985417,-13.93094282681,1.552286912913,1.317935836913,-14.60618407966,27313.05715377,-5197.501961142,0,0,259460.300,2296,256,0,278200.5613513
278400,23474654.59701,10565584.46312,-7456671.03101,0,0,0,2.070586679702,-0.5174135446717,29764769.6075,29810437.1436817,156654851.2424,-0.0001523135936984,0,0,0,5.069538431573,8.719842274319e-82,0,-0.6523939628459,-0.5179511428473,-13.93010552749,1.552229304308,1.317925888533,-14.60586747049,27314.9332512,-5197.858970612,0,0,259460.400,2296,256,0,278300.5630851
278500,23474561.49678,10565582.46387,-7456970.725978,0,0,0,2.070591712317,-0.5173458220207,29764249.80366,29809917.3399374,156652119.6553,-0.000152313594013,0,0,0,5.069538431573,8.718032461012e-82,0,-0.6523614484557,-0.5178834841056,-13.92926819046,1.552171712745,1.317915940866,-14.60555076231,27316.80914307,-5198.215940967,0,0,259460.500,2296,256,0,278400.5648189
278600,23474468.39291,10565580.46435,-7457270.419401,0,0,0,2.07059673389,-0.5172780963333,29763729.96413,29809397.5004982,156649387.8806,-0.0001523135943277,0,0,0,5.069538431573,8.716222860561e-82,0,-0.6523289422506,-0.5178158224873,-13.92843081782,1.552114159685,1.317905993913,-14.60523395723,27318.68477067,-5198.572861031,0,0,259460.600,2296,256,0,278500.5665529
278700,23474375.2854,10565578.46456,-7457570.11128,0,0,0,2.07060174442,-0.5172103676097,29763210.0889,29808877.6253669,156646655.9184,-0.0001523135946424,0,0,0,5.069538431573,8.714413473045e-82,0,-0.6522964390783,-0.5177481572039,-13.92759339983,1.552056574758,1.317896047674,-14.60491704547,27320.56024165,-5198.929751292,0,0,259460.700,2296,256,0,278600.5682871
278800,23474282.17425,10565576.46451,-7457869.801615,0,0,0,2.070606743906,-0.51714263585,29762690.17799,29808357.7145467,156643923.7686,-0.0001523135949571,0,0,0,5.069538431573,8.712604298563e-82,0,-0.6522639407905,-0.5176804896977,-13.92675595432,1.551998967862,1.31788610215,-14.60460004487,27322.4356539,-5199.286630377,0,0,259460.800,2296,256,0,278700.5700213
278900,23474189.05945,10565574.46418,-7458169.490406,0,0,0,2.070611732348,-0.5170749010545,29762170.23139,29807837.7680406,156641191.4312,-0.0001523135952717,0,0,0,5.069538431573,8.710795337191e-82,0,-0.6522314467054,-0.51761281856,-13.92591846388,1.55194140059,1.31787615734,-14.60428293797,27324.31091932,-5199.643481523,0,0,259460.900,2296,256,0,278800.5717557
279000,23474095.94101,10565572.46359,-7458469.177652,0,0,0,2.070616709745,-0.5170071632233,29761650.24911,29807317.7858515,156638458.9064,-0.0001523135955864,0,0,0,5.069538431573,8.708986589028e-82,0,-0.6521989560258,-0.5175451446133,-13.92508093867,1.551883834865,1.317866213244,-14.60396573494,27326.18599878,-5200.000297278,0,0,259461.000,2296,256,0,278900.5734901
279100,23474002.81894,10565570.46273,-7458768.863354,0,0,0,2.070621676097,-0.5169394223566,29761130.23114,29806797.7679825,156635726.1941,-0.0001523135959011,0,0,0,5.069538431573,8.707178054151e-82,0,-0.652166473329,-0.5174774676517,-13.92424337614,1.551826285548,1.317856269863,-14.60364843321,27328.06086288,-5200.357072055,0,0,259461.100,2296,256,0,279000.5752247
279200,23473909.69321,10565568.4616,-7459068.547512,0,0,0,2.070626631404,-0.5168716784546,29760610.1775,29806277.7144365,156632993.2942,-0.0001523135962157,0,0,0,5.069538431573,8.705369732653e-82,0,-0.6521339940221,-0.5174097876993,-13.92340577661,1.551768722021,1.317846327198,-14.60333103308,27329.93559974,-5200.713822618,0,0,259461.200,2296,256,0,279100.5769594
279300,23473816.56385,10565566.46021,-7459368.230124,0,0,0,2.070631575664,-0.5168039315173,29760090.08819,29805757.6252166,156630260.2069,-0.0001523135965304,0,0,0,5.069538431573,8.70356162462e-82,0,-0.6521015191363,-0.5173421044537,-13.92256813632,1.55171115663,1.317836385248,-14.60301353077,27331.81024851,-5201.070556417,0,0,259461.300,2296,256,0,279200.5786943
279400,23473723.43084,10565564.45855,-7459667.911193,0,0,0,2.070636508878,-0.516736181545,29759569.9632,29805237.5003258,156627526.9322,-0.0001523135968451,0,0,0,5.069538431573,8.701753730139e-82,0,-0.6520690488426,-0.5172744181275,-13.9217304579,1.551653607478,1.317826444013,-14.60269592891,27333.68468194,-5201.427249238,0,0,259461.400,2296,256,0,279300.5804292
279500,23473630.2942,10565562.45662,-7459967.590717,0,0,0,2.070641431046,-0.5166684285379,29759049.80255,29804717.339767,156624793.47,-0.0001523135971597,0,0,0,5.069538431573,8.699946049295e-82,0,-0.6520365833693,-0.517206729,-13.92089274481,1.551596051114,1.317816503495,-14.60237823094,27335.55896854,-5201.783914119,0,0,259461.500,2296,256,0,279400.5821643
279600,23473537.15391,10565560.45442,-7460267.268695,0,0,0,2.070646342166,-0.5166006724961,29758529.60623,29804197.1435434,156622059.8204,-0.0001523135974744,0,0,0,5.069538431573,8.698138582182e-82,0,-0.6520041211134,-0.5171390368448,-13.92005499426,1.551538545025,1.317806563692,-14.60206043403,27337.4331181,-5202.140552923,0,0,259461.600,2296,256,0,279500.5838995
279700,23473444.00998,10565558.45195,-7460566.94513,0,0,0,2.070651242238,-0.5165329134199,29758009.37425,29803676.9116578,156619325.9834,-0.0001523135977891,0,0,0,5.069538431573,8.696331328878e-82,0,-0.6519716667396,-0.517071341415,-13.91921720317,1.551481007405,1.317796624606,-14.60174253512,27339.30700338,-5202.497141436,0,0,259461.700,2296,256,0,279600.5856348
279800,23473350.8624,10565556.44922,-7460866.620019,0,0,0,2.070656131262,-0.5164651513092,29757489.10661,29803156.6441133,156616591.959,-0.0001523135981037,0,0,0,5.069538431573,8.694524289477e-82,0,-0.6519392155711,-0.5170036430412,-13.91837937566,1.551423445186,1.317786686236,-14.60142453829,27341.18087888,-5202.853728086,0,0,259461.800,2296,256,0,279700.5873702
279900,23473257.71119,10565554.44622,-7461166.293364,0,0,0,2.070661009238,-0.5163973861644,29756968.80332,29802636.3409129,156613857.7472,-0.0001523135984184,0,0,0,5.069538431573,8.692717464064e-82,0,-0.6519067690593,-0.5169359417298,-13.91754151178,1.55136591629,1.317776748584,-14.60110644359,27343.05459776,-5203.210284933,0,0,259461.900,2296,256,0,279800.5891057
280000,23473164.55633,10565552.44295,-7461465.965163,0,0,0,2.070665876164,-0.5163296179856,29756448.46437,29802116.0020597,156611123.3481,-0.000152313598733,0,0,0,5.069538431573,8.690910852723e-82,0,-0.6518743274574,-0.5168682373921,-13.91670361046,1.551308402888,1.317766811648,-14.60078824992,27344.92805236,-5203.56679149,0,0,259462.000,2296,256,0,279900.5908414
280100,23473071.39784,10565550.43942,-7461765.635418,0,0,0,2.070670732041,-0.516261846773,29755928.08977,29801595.6275565,156608388.7616,-0.0001523135990477,0,0,0,5.069538431573,8.689104455548e-82,0,-0.6518418903222,-0.5168005299556,-13.91586567078,1.551250913708,1.317756875429,-14.60046995636,27346.80137971,-5203.923273832,0,0,259462.100,2296,256,0,280000.5925772
280200,23472978.2357,10565548.43561,-7462065.304127,0,0,0,2.070675576867,-0.5161940725267,29755407.67953,29801075.2174065,156605653.9878,-0.0001523135993623,0,0,0,5.069538431573,8.687298272613e-82,0,-0.6518094565428,-0.5167328192649,-13.91502769083,1.551193384363,1.317746939928,-14.60015156097,27348.67459939,-5204.279735684,0,0,259462.200,2296,256,0,280100.5943131
280300,23472885.06991,10565546.43154,-7462364.971291,0,0,0,2.070680410643,-0.5161262952469,29754887.23364,29800554.7716127,156602919.0267,-0.000152313599677,0,0,0,5.069538431573,8.685492304018e-82,0,-0.6517770306296,-0.5166651061355,-13.9141896807,1.551135866078,1.317737005145,-14.59983307383,27350.54756457,-5204.636149108,0,0,259462.300,2296,256,0,280200.5960491
280400,23472791.90049,10565544.42721,-7462664.63691,0,0,0,2.070685233368,-0.5160585149338,29754366.75211,29800034.290178,156600183.8783,-0.0001523135999916,0,0,0,5.069538431573,8.683686549843e-82,0,-0.6517446080749,-0.5165973895118,-13.91335162732,1.551078363559,1.317727071079,-14.59951448186,27352.42035357,-5204.992529005,0,0,259462.400,2296,256,0,280300.5977853
280500,23472698.72743,10565542.4226,-7462964.300984,0,0,0,2.070690045042,-0.5159907315875,29753846.23494,29799513.7731054,156597448.5426,-0.0001523136003063,0,0,0,5.069538431573,8.681881010175e-82,0,-0.6517121899016,-0.516529669814,-13.9125135359,1.551020853494,1.317717137732,-14.59919579025,27354.29310341,-5205.348901451,0,0,259462.500,2296,256,0,280400.5995215
280600,23472605.55072,10565540.41773,-7463263.963513,0,0,0,2.070694845664,-0.5159229452083,29753325.68214,29798993.220398,156594713.0197,-0.0001523136006209,0,0,0,5.069538431573,8.680075685103e-82,0,-0.6516797766564,-0.5164619473445,-13.91167541018,1.550963384572,1.317707205103,-14.59887700271,27356.16565749,-5205.705236644,0,0,259462.600,2296,256,0,280500.6012579
280700,23472512.37037,10565538.41259,-7463563.624496,0,0,0,2.070699635233,-0.5158551557962,29752805.09371,29798472.6320588,156591977.3095,-0.0001523136009356,0,0,0,5.069538431573,8.678270574706e-82,0,-0.6516473662793,-0.5163942214566,-13.91083724215,1.550905898325,1.317697273193,-14.59855811124,27358.03805495,-5206.061542034,0,0,259462.700,2296,256,0,280600.6029944
280800,23472419.18638,10565536.40719,-7463863.283933,0,0,0,2.07070441375,-0.5157873633515,29752284.46965,29797952.0080908,156589241.4121,-0.0001523136012502,0,0,0,5.069538431573,8.676465679078e-82,0,-0.6516149639431,-0.5163264926992,-13.90999903861,1.550848398762,1.317687342002,-14.59823912261,27359.91016856,-5206.417793408,0,0,259462.800,2296,256,0,280700.604731
280900,23472325.99875,10565534.40152,-7464162.941825,0,0,0,2.070709181213,-0.5157195678743,29751763.80996,29797431.348497,156586505.3274,-0.0001523136015649,0,0,0,5.069538431573,8.674660998305e-82,0,-0.6515825648598,-0.516258760932,-13.90916079782,1.550790903361,1.31767741153,-14.59792003506,27361.78229195,-5206.774046645,0,0,259462.900,2296,256,0,280800.6064677
281000,23472232.80747,10565532.39558,-7464462.598172,0,0,0,2.070713937623,-0.5156517693648,29751243.11465,29796910.6532804,156583769.0556,-0.0001523136018795,0,0,0,5.069538431573,8.672856532471e-82,0,-0.65155017043,-0.5161910261896,-13.90832252021,1.55073343489,1.317667481777,-14.59760084902,27363.65425873,-5207.130270079,0,0,259463.000,2296,256,0,280900.6082046
