Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
276500,4140434.003696,-27472304.33788,2801850.744974,0,0,0,0.3674832822961,0.7250124689134,22203630.50518,21937360.4519634,114233564.6743,0.0008881902542169,0,0,0,2.686262766551,4.139347968896e-83,0,-2.353990218972,0.7242997265329,0.2205081218606,0.9462379291312,1.362489972037,-0.7260323241678,-16120.59234306,3095.790272579,0,0,259458.500,2296,256,0,276426.8248421
276600,4140456.334153,-27472332.16753,2801545.651892,0,0,0,0.367383783939,0.7249465284673,22203940.1052,21937670.0521279,114235176.8436,0.0008881902536923,0,0,0,2.686257079909,4.138796444202e-83,0,-2.354062584568,0.7242337145356,0.2199594314202,0.9461351807746,1.362477625377,-0.7266839278038,-16122.79489483,3096.21324949,0,0,259458.600,2296,256,0,276526.8238094
276700,4140478.663666,-27472359.99394,2801240.558297,0,0,0,0.3672842940891,0.7248805839532,22204249.7475,21937979.6945875,114236789.2332,0.0008881902531676,0,0,0,2.686251423534,4.138244974449e-83,0,-2.354134935711,0.7241676982527,0.2194107053589,0.9460324690368,1.362465278842,-0.7273355821021,-16124.99722352,3096.63618356,0,0,259458.700,2296,256,0,276626.8227765
276800,4140500.992236,-27472387.8171,2800935.46419,0,0,0,0.3671848127428,0.7248146353728,22204559.4321,21938289.3793384,114238401.8431,0.0008881902526429,0,0,0,2.686245797434,4.137693559672e-83,0,-2.354207270415,0.7241016780419,0.2188619466488,0.9459297091904,1.362452932433,-0.7279872840891,-16127.19928063,3097.059065476,0,0,259458.800,2296,256,0,276726.8217435
276900,4140523.319862,-27472415.63702,2800630.36957,0,0,0,0.3670853398966,0.7247486827278,22204869.15899,21938599.1063767,114240014.6731,0.0008881902521182,0,0,0,2.686240201616,4.137142199908e-83,0,-2.354279593608,0.7240356537058,0.2183131536486,0.9458270225444,1.362440586151,-0.7286390354047,-16129.40121165,3097.481923178,0,0,259458.900,2296,256,0,276826.8207104
277000,4140545.646544,-27472443.4537,2800325.274438,0,0,0,0.3669858755471,0.7246827260197,22205178.92816,21938908.8755958,114241627.7238,0.0008881902515935,0,0,0,2.686131824628,4.136590895188e-83,0,-2.354351900958,0.7239696250984,0.2177643251461,0.9457243090033,1.362428239996,-0.7292908372599,-16131.87057128,3097.956137732,0,0,259459.000,2296,256,0,276926.8196771
277100,4140567.972283,-27472471.26714,2800020.178794,0,0,0,0.3668864196907,0.7246167652503,22205488.73961,21939218.6871974,114243240.9942,0.0008881902510689,0,0,0,2.68612629422,4.136039645545e-83,0,-2.354424193059,0.7239035927307,0.2172154653873,0.9456216391647,1.362415893969,-0.7299426854073,-16133.80441414,3098.327511922,0,0,259459.100,2296,256,0,277026.8186437
277200,4140590.297078,-27472499.07733,2799715.082637,0,0,0,0.366786972324,0.7245508004212,22205798.59334,21939528.5410748,114244854.4847,0.0008881902505442,0,0,0,2.686120794117,4.135488451016e-83,0,-2.354496470365,0.7238375564012,0.2166665726991,0.9455189639579,1.36240354807,-0.7305945815185,-16136.00566621,3098.750239238,0,0,259459.200,2296,256,0,277126.8176101
277300,4140612.620929,-27472526.88428,2799409.985969,0,0,0,0.3666875334436,0.724484831534,22206108.48933,21939838.4372242,114246468.1953,0.0008881902500195,0,0,0,2.686115324324,4.134937311633e-83,0,-2.354568731442,0.7237715157631,0.2161176441973,0.945416303354,1.3623912023,-0.7312465284766,-16138.20681158,3099.172946066,0,0,259459.300,2296,256,0,277226.8165764
277400,4140634.943838,-27472554.68798,2799104.888788,0,0,0,0.3665881030458,0.7244188585904,22206418.4276,21940148.3756419,114248082.1261,0.0008881902494948,0,0,0,2.686109884848,4.134386227427e-83,0,-2.354640981549,0.7237054709846,0.2155686812807,0.9453136528215,1.362378856658,-0.7318985248811,-16140.40774358,3099.595611915,0,0,259459.400,2296,256,0,277326.8155426
277500,4140657.265803,-27472582.48844,2798799.791095,0,0,0,0.3664886811272,0.724352881592,22206728.40813,21940458.3563238,114249696.2769,0.0008881902489702,0,0,0,2.686104475695,4.133835198436e-83,0,-2.354713214834,0.7236394224038,0.2150196867589,0.9452110387649,1.362366511147,-0.7325505679212,-16142.60839429,3100.018223748,0,0,259459.500,2296,256,0,277426.8145086
277600,4140679.586824,-27472610.28566,2798494.692889,0,0,0,0.3663892676843,0.7242869005405,22207038.43092,21940768.3792662,114251310.6477,0.0008881902484455,0,0,0,2.686099096873,4.133284224694e-83,0,-2.354785433342,0.7235733700593,0.2144706609538,0.9451084047848,1.362354165766,-0.7332026572737,-16144.80898681,3100.440824404,0,0,259459.600,2296,256,0,277526.8134745
277700,4140701.906902,-27472638.07963,2798189.594172,0,0,0,0.3662898627136,0.7242209154375,22207348.49597,21941078.4444652,114252925.2387,0.0008881902479208,0,0,0,2.686093748389,4.132733306232e-83,0,-2.3548576377,0.7235073130679,0.2139215965238,0.9450058195199,1.362341820516,-0.7338548002786,-16147.00924955,3100.863361731,0,0,259459.700,2296,256,0,277626.8124402
277800,4140724.226038,-27472665.87036,2797884.494943,0,0,0,0.3661904662117,0.7241549262846,22207658.60327,21941388.5519169,114254540.0496,0.0008881902473961,0,0,0,2.686088430247,4.132182443083e-83,0,-2.354929826545,0.7234412525254,0.2133725025777,0.9449032228153,1.362329475397,-0.7345069878261,-16149.2093765,3101.285872981,0,0,259459.800,2296,256,0,277726.8114058
277900,4140746.544229,-27472693.65785,2797579.395202,0,0,0,0.366091078175,0.7240889330835,22207968.75282,21941698.7016176,114256155.0805,0.0008881902468714,0,0,0,2.686083142457,4.131631635283e-83,0,-2.35500199993,0.7233751875621,0.2128233718847,0.9448006443932,1.36231713041,-0.7351592271452,-16151.40927067,3101.708339527,0,0,259459.900,2296,256,0,277826.8103713
278000,4140768.861478,-27472721.44209,2797274.29495,0,0,0,0.3659916986,0.7240229358359,22208278.94461,21942008.8934606,114257770.332,0.0008881902463468,0,0,0,2.685975118424,4.131080882865e-83,0,-2.355074161328,0.7233091188367,0.2122742099223,0.9446980935721,1.362304785556,-0.7358115127573,-16153.87657405,3102.1821592,0,0,259460.000,2296,256,0,277926.8093366
278100,4140791.177784,-27472749.22309,2796969.194185,0,0,0,0.3658923274833,0.7239569345433,22208589.17864,21942319.1276475,114259385.8029,0.0008881902458221,0,0,0,2.685969896211,4.130530185862e-83,0,-2.355146307046,0.7232430457145,0.2117250114135,0.9445955536401,1.362292440834,-0.736463849938,-16155.80857405,3102.553179488,0,0,259460.100,2296,256,0,278026.8083017
278200,4140813.493146,-27472777.00085,2796664.092909,0,0,0,0.3657929648214,0.7238909292075,22208899.45492,21942629.4040717,114261001.4937,0.0008881902452974,0,0,0,2.68596470437,4.129979544309e-83,0,-2.355218437391,0.7231769690365,0.2111757833484,0.9444930242972,1.362280096246,-0.7371162316958,-16158.00782807,3102.975523099,0,0,259460.200,2296,256,0,278126.8072668
278300,4140835.807566,-27472804.77536,2796358.991121,0,0,0,0.3656936106107,0.72382491983,22209209.77342,21942939.7227295,114262617.4044,0.0008881902447727,0,0,0,2.685959542909,4.129428958239e-83,0,-2.355290553423,0.723110888077,0.2106265196962,0.944390464641,1.362267751792,-0.73776866406,-16160.2069269,3103.397836909,0,0,259460.300,2296,256,0,278226.8062317
278400,4140858.121042,-27472832.54663,2796053.888822,0,0,0,0.3655942648478,0.7237589064125,22209520.13416,21943250.083617,114264233.535,0.000888190244248,0,0,0,2.685954411834,4.128878427686e-83,0,-2.355362654649,0.7230448031734,0.2100772232604,0.9442879848019,1.362255407472,-0.738421144226,-16162.40581234,3103.82010974,0,0,259460.400,2296,256,0,278326.8051964
278500,4140880.433576,-27472860.31466,2795748.78601,0,0,0,0.3654949275292,0.7236928889566,22209830.53712,21943560.4867302,114265849.8856,0.0008881902437234,0,0,0,2.685949311153,4.128327952682e-83,0,-2.355434739564,0.7229787142351,0.2095278932883,0.944185470685,1.362243063288,-0.7390736729449,-16164.60457169,3104.242358357,0,0,259460.500,2296,256,0,278426.804161
278600,4140902.745166,-27472888.07944,2795443.682688,0,0,0,0.3653955986514,0.723626867464,22210140.9823,21943870.9320653,114267466.4559,0.0008881902431987,0,0,0,2.685944240871,4.127777533262e-83,0,-2.355506813055,0.7229126214284,0.2089785311622,0.9440830157742,1.362230719239,-0.7397262488331,-16166.80308856,3104.664560407,0,0,259460.600,2296,256,0,278526.8031255
278700,4140925.055814,-27472915.84098,2795138.578854,0,0,0,0.3652962782109,0.7235608419363,22210451.4697,21944181.4196186,114269083.2462,0.000888190242674,0,0,0,2.685939200995,4.127227169457e-83,0,-2.355578870941,0.7228465240412,0.2084291309629,0.9439805368478,1.362218375326,-0.7403788778084,-16169.00130476,3105.086704716,0,0,259460.700,2296,256,0,278626.8020898
278800,4140947.365519,-27472943.59927,2794833.474509,0,0,0,0.3651969662042,0.7234948123752,22210761.99932,21944491.949386,114270700.2562,0.0008881902421493,0,0,0,2.685934191533,4.126676861306e-83,0,-2.355650913316,0.7227804233606,0.2078797033896,0.9438780670107,1.36220603155,-0.7410315491704,-16171.19936576,3105.508819222,0,0,259460.800,2296,256,0,278726.801054
278900,4140969.674281,-27472971.35432,2794528.369652,0,0,0,0.3650976626278,0.7234287787823,22211072.57114,21944802.5213639,114272317.486,0.0008881902416247,0,0,0,2.68592921249,4.126126608837e-83,0,-2.35572294122,0.7227143181354,0.2073302380407,0.9437756505567,1.362193687911,-0.741684273319,-16173.39731038,3105.930911377,0,0,259460.900,2296,256,0,278826.800018
279000,4140991.982101,-27472999.10613,2794223.264284,0,0,0,0.3649983674782,0.7233627411592,22211383.18517,21945113.1354455,114273934.9362,0.0008881902411,0,0,0,2.685821542418,4.125576412087e-83,0,-2.355794952857,0.7226482090953,0.2067807409831,0.94367320853,1.36218134441,-0.7423370441862,-16175.86247021,3106.404319406,0,0,259461.000,2296,256,0,278926.7989819
279100,4141014.288978,-27473026.85469,2793918.158405,0,0,0,0.3648990807519,0.7232966995076,22211693.84141,21945423.7918325,114275552.6056,0.0008881902405753,0,0,0,2.685816629118,4.125026271088e-83,0,-2.355866953053,0.7225820960708,0.2062312108075,0.9435708299778,1.362169001047,-0.7429898631799,-16177.79257885,3106.774976477,0,0,259461.100,2296,256,0,279026.7979457
279200,4141036.594912,-27473054.60001,2793613.052015,0,0,0,0.3647998024455,0.7232306538291,22212004.53984,21945734.4904184,114277170.4947,0.0008881902400506,0,0,0,2.685811746261,4.124476185873e-83,0,-2.355938937194,0.7225159790731,0.2056816476062,0.9434684106461,1.362156657823,-0.7436427302062,-16179.98975722,3107.196921483,0,0,259461.200,2296,256,0,279126.7969093
279300,4141058.899904,-27473082.34209,2793307.945113,0,0,0,0.3647005325554,0.7231646041253,22212315.28047,21946045.2311992,114278788.6035,0.000888190239526,0,0,0,2.685806893853,4.123926156477e-83,0,-2.356010906683,0.7224498578376,0.2051320491804,0.9433660165022,1.362144314739,-0.7442956474628,-16182.18692589,3107.618864626,0,0,259461.300,2296,256,0,279226.7958728
279400,4141081.203953,-27473110.08092,2793002.837701,0,0,0,0.3646012710781,0.7230985503979,22212626.06329,21946356.0141711,114280406.9321,0.0008881902390013,0,0,0,2.685802071901,4.123376182932e-83,0,-2.356082861434,0.7223837325551,0.2045824171163,0.943263638034,1.362131971794,-0.7449486133621,-16184.38388118,3108.040766791,0,0,259461.400,2296,256,0,279326.7948361
279500,4141103.50706,-27473137.81651,2792697.729777,0,0,0,0.3645020180102,0.7230324926485,22212936.8883,21946666.8393302,114282025.4803,0.0008881902384766,0,0,0,2.685797280411,4.122826265271e-83,0,-2.356154801338,0.7223176034758,0.2040327534924,0.9431612934669,1.362119628989,-0.745601625824,-16186.58050669,3108.462605625,0,0,259461.500,2296,256,0,279426.7937993
279600,4141125.809224,-27473165.54885,2792392.621343,0,0,0,0.3644027733481,0.7229664308788,22213247.75549,21946977.7066727,114283644.2482,0.0008881902379519,0,0,0,2.68579251939,4.122276403531e-83,0,-2.356226725073,0.7222514703957,0.2034830566151,0.9430589531599,1.362107286325,-0.7462546865408,-16188.77703521,3108.884425834,0,0,259461.600,2296,256,0,279526.7927624
279700,4141148.110446,-27473193.27795,2792087.512398,0,0,0,0.3643035370884,0.7229003650904,22213558.66486,21947288.6161948,114285263.2357,0.0008881902374272,0,0,0,2.685787788845,4.121726597741e-83,0,-2.356298637602,0.7221853331094,0.202933324775,0.9429566182491,1.362094943803,-0.7469077972207,-16190.97327275,3109.306190163,0,0,259461.700,2296,256,0,279626.7917253
279800,4141170.410725,-27473221.00381,2791782.402942,0,0,0,0.3642043092275,0.7228342952848,22213869.6164,21947599.5678925,114286882.4428,0.0008881902369026,0,0,0,2.685783088783,4.121176847937e-83,0,-2.356370533854,0.7221191918997,0.2023835603242,0.9428542749488,1.362082601422,-0.7475609555101,-16193.169423,3109.727937728,0,0,259461.800,2296,256,0,279726.7906881
279900,4141192.710062,-27473248.72642,2791477.292975,0,0,0,0.364105089762,0.7227682214639,22214180.61012,21947910.561762,114288501.8696,0.0008881902363779,0,0,0,2.685778419209,4.120627154152e-83,0,-2.356442415275,0.7220530467776,0.2018337633535,0.9427519848089,1.362070259184,-0.7482141613167,-16195.36532107,3110.149636865,0,0,259461.900,2296,256,0,279826.7896507
280000,4141215.008457,-27473276.44579,2791172.182497,0,0,0,0.3640058786884,0.7227021436291,22214491.646,21948221.5976969,114290121.5164,0.0008881902358532,0,0,0,2.685671104105,4.120077516418e-83,0,-2.356514282228,0.7219868976665,0.201283933226,0.9426497039281,1.36205791709,-0.7488674152764,-16197.82834706,3110.622635111,0,0,259462.000,2296,256,0,279926.7886132
280100,4141237.30591,-27473304.16191,2790867.071509,0,0,0,0.3639066760031,0.7226360617821,22214802.72405,21948532.6758985,114291741.3823,0.0008881902353285,0,0,0,2.685666500442,4.119527934772e-83,0,-2.356586134363,0.7219207445021,0.2007340694084,0.9425474355503,1.362045575138,-0.7495207179207,-16199.75654494,3110.992925242,0,0,259462.100,2296,256,0,280026.7875756
280200,4141259.60242,-27473331.8748,2790561.96001,0,0,0,0.3638074817027,0.7225699759246,22215113.84426,21948843.7962603,114293361.4677,0.0008881902348039,0,0,0,2.685661927291,4.118978409241e-83,0,-2.356657970761,0.7218545871451,0.2001841707414,0.94244517671,1.362033233331,-0.7501740704078,-16201.95183195,3111.414507031,0,0,259462.200,2296,256,0,280126.7865378
280300,4141281.897989,-27473359.58443,2790256.848001,0,0,0,0.3637082957837,0.7225038860582,22215425.00663,21949154.9587785,114294981.7727,0.0008881902342792,0,0,0,2.685657384658,4.118428939865e-83,0,-2.35672979494,0.7217884263334,0.1996342433589,0.9423428933061,1.362020891668,-0.7508274666022,-16204.14684738,3111.836036667,0,0,259462.300,2296,256,0,280226.7854999
280400,4141304.192615,-27473387.29083,2789951.735481,0,0,0,0.3636091182425,0.7224377921845,22215736.21115,21949466.1634493,114296602.2971,0.0008881902337545,0,0,0,2.685652872551,4.117879526674e-83,0,-2.356801603684,0.7217222611186,0.199084279378,0.942240678677,1.36200855015,-0.7514809143857,-16206.34175612,3112.257545814,0,0,259462.400,2296,256,0,280326.7844618
280500,4141326.486299,-27473414.99397,2789646.622451,0,0,0,0.3635099490758,0.7223716943051,22216047.45781,21949777.4102687,114298223.041,0.0008881902332298,0,0,0,2.685648390975,4.117330169701e-83,0,-2.356873397507,0.7216560918783,0.1985342819374,0.9421384355818,1.361996208778,-0.7521344106179,-16208.53642238,3112.679008394,0,0,259462.500,2296,256,0,280426.7834236
280600,4141348.779041,-27473442.69388,2789341.50891,0,0,0,0.3634107882799,0.7223055924217,22216358.74662,21950088.6992329,114299844.0044,0.0008881902327052,0,0,0,2.685643939939,4.116780868982e-83,0,-2.35694517659,0.7215899188842,0.1979842532949,0.9420362516577,1.361983867552,-0.75278795304,-16210.73093344,3113.100441173,0,0,259462.600,2296,256,0,280526.7823852
280700,4141371.070842,-27473470.39054,2789036.394859,0,0,0,0.3633116358514,0.7222394865359,22216670.07758,21950400.0303381,114301465.1872,0.0008881902321805,0,0,0,2.685639519447,4.116231624545e-83,0,-2.357016939665,0.7215237415574,0.1974341886401,0.9419340436128,1.361971526473,-0.7534415464607,-16212.92520203,3113.521827385,0,0,259462.700,2296,256,0,280626.7813467
280800,4141393.3617,-27473498.08396,2788731.280298,0,0,0,0.3632124917868,0.7221733766494,22216981.45066,21950711.4035803,114303086.5894,0.0008881902316558,0,0,0,2.685635129508,4.115682436427e-83,0,-2.357088691235,0.7214575604011,0.1968840921531,0.9418318444717,1.361959185541,-0.7540951866985,-16215.11924753,3113.943170756,0,0,259462.800,2296,256,0,280726.7803081
280900,4141415.651616,-27473525.77413,2788426.165227,0,0,0,0.3631133560826,0.7221072627637,22217292.86589,21951022.8189558,114304708.211,0.0008881902311311,0,0,0,2.685630770128,4.115133304663e-83,0,-2.357160426692,0.7213913752793,0.1963339627057,0.9417296801589,1.361946844757,-0.7547488748806,-16217.31316694,3114.364489913,0,0,259462.900,2296,256,0,280826.7792693
281000,4141437.940591,-27473553.46106,2788121.049645,0,0,0,0.3630142287353,0.7220411448806,22217604.32324,21951334.276358,114306330.0526,0.0008881902306065,0,0,0,2.685523811001,4.114584229283e-83,0,-2.357232147395,0.721325186228,0.1957838005967,0.9416275262155,1.361934504121,-0.7554026107065,-16219.77407849,3114.837082103,0,0,259463.000,2296,256,0,280926.7782304
281100,4141460.228624,-27473581.14474,2787815.933554,0,0,0,0.3629151097413,0.7219750230015,22217915.82272,21951645.7759883,114307952.1129,0.0008881902300818,0,0,0,2.685519517698,4.11403521032e-83,0,-2.357303853391,0.7212589928063,0.1952336021607,0.9415254172972,1.361922163633,-0.7560563978401,-16221.70038501,3115.207009017,0,0,259463.100,2296,256,0,281026.7771914
281200,4141482.515715,-27473608.82518,2787510.816952,0,0,0,0.3628159990973,0.7219088971283,22218227.36432,21951957.3177403,114309574.3926,0.0008881902295571,0,0,0,2.685515254976,4.11348624781e-83,0,-2.357375544556,0.721192796183,0.1946833771129,0.94142326965,1.361909823295,-0.7567102265653,-16223.89357698,3115.628188476,0,0,259463.200,2296,256,0,281126.7761522
281300,4141504.801864,-27473636.50238,2787205.69984,0,0,0,0.3627168967997,0.7218427672624,22218538.94803,21952268.9016101,114311196.8917,0.0008881902290324,0,0,0,2.685511022843,4.112937341783e-83,0,-2.357447219905,0.7211265951328,0.1941331152687,0.9413211444827,1.361897483107,-0.7573641070649,-16226.08666225,3116.049347445,0,0,259463.300,2296,256,0,281226.7751129
281400,4141527.087072,-27473664.17633,2786900.582219,0,0,0,0.3626178028449,0.7217766334055,22218850.57386,21952580.5275938,114312819.61,0.0008881902285078,0,0,0,2.685506821305,4.112388492276e-83,0,-2.357518883761,0.7210603901441,0.193582820688,0.9412190414402,1.361885143069,-0.7580180352777,-16228.27960204,3116.470478475,0,0,259463.400,2296,256,0,281326.7740734
281500,4141549.371338,-27473691.84704,2786595.464087,0,0,0,0.3625187172296,0.7217104955592,22219162.2418,21952892.1956875,114314442.5476,0.0008881902279831,0,0,0,2.685502650368,4.111839699316e-83,0,-2.357590531857,0.7209941809372,0.1930324910458,0.9411169617011,1.361872803182,-0.7586720135275,-16230.47229934,3116.891562939,0,0,259463.500,2296,256,0,281426.7730338
281600,4141571.654663,-27473719.5145,2786290.345446,0,0,0,0.3624196399502,0.7216443537252,22219473.95185,21953203.9058875,114316065.7044,0.0008881902274584,0,0,0,2.68549851004,4.111290962944e-83,0,-2.357662164882,0.7209279679448,0.1924821299384,0.9410148922203,1.361860463447,-0.7593260382163,-16232.66478326,3117.312606424,0,0,259463.600,2296,256,0,281526.771994
281700,4141593.937046,-27473747.17872,2785985.226295,0,0,0,0.3623205710031,0.7215782079051,22219785.704,21953515.6581898,114317689.0805,0.0008881902269337,0,0,0,2.685494400328,4.110742283187e-83,0,-2.357733783432,0.7208617510137,0.1919317360926,0.9409128280269,1.361848123863,-0.7599801106163,-16234.85704409,3117.733607069,0,0,259463.700,2296,256,0,281626.7709541
281800,4141616.218488,-27473774.8397,2785680.106634,0,0,0,0.362221510385,0.7215120581006,22220097.49825,21953827.4525905,114319312.6758,0.0008881902264091,0,0,0,2.685490321237,4.110193660081e-83,0,-2.35780538571,0.7207955301954,0.1913813099365,0.9408107545903,1.361835784432,-0.7606342302977,-16237.04910124,3118.154568598,0,0,259463.800,2296,256,0,281726.7699141
281900,4141638.498988,-27473802.49743,2785374.986464,0,0,0,0.3621224580923,0.7214459043131,22220409.33459,21954139.2890859,114320936.4903,0.0008881902258844,0,0,0,2.685486272775,4.109645093658e-83,0,-2.357876975012,0.7207293052975,0.1908308498715,0.9407087349807,1.361823445154,-0.7612883988579,-16239.24098381,3118.575496599,0,0,259463.900,2296,256,0,281826.7688739
282000,4141660.778547,-27473830.15191,2785069.865784,0,0,0,0.3620234141214,0.7213797465445,22220721.21302,21954451.1675694,114322560.5245,0.0008881902253597,0,0,0,2.685379670636,4.109096583952e-83,0,-2.357948551325,0.7206630765872,0.1902803581171,0.9406067063046,1.361811106029,-0.761942614076,-16241.69974212,3119.047675282,0,0,259464.000,2296,256,0,281926.7678336
282100,4141683.057164,-27473857.80316,2784764.744595,0,0,0,0.361924378469,0.7213135847962,22221033.13354,21954763.0882424,114324184.7774,0.000888190224835,0,0,0,2.685375688419,4.108548130994e-83,0,-2.358020111941,0.7205968435009,0.1897298299898,0.9405047247209,1.361798767059,-0.762596880634,-16243.62414758,3119.417237118,0,0,259464.100,2296,256,0,282026.7667932
282200,4141705.334841,-27473885.45115,2784459.622896,0,0,0,0.3618253511314,0.72124741907,22221345.09614,21955075.0509984,114325809.2494,0.0008881902243104,0,0,0,2.685371736853,4.107999734819e-83,0,-2.35809165776,0.7205306066312,0.1891792704144,0.9404027351033,1.361786428243,-0.7632511936058,-16245.81534149,3119.838032871,0,0,259464.200,2296,256,0,282126.7657526
282300,4141727.611576,-27473913.09591,2784154.500687,0,0,0,0.3617263321053,0.7211812493674,22221657.10083,21955387.0558335,114327433.9405,0.0008881902237857,0,0,0,2.685367815945,4.10745139546e-83,0,-2.358163188624,0.7204643659736,0.1886286793552,0.9403007225733,1.361774089582,-0.7639055530258,-16248.00641901,3120.258806273,0,0,259464.300,2296,256,0,282226.7647118
282400,4141749.887369,-27473940.73742,2783849.377969,0,0,0,0.3616273213871,0.72111507569,22221969.14758,21955699.102744,114329058.8506,0.000888190223261,0,0,0,2.685363925702,4.106903112949e-83,0,-2.358234703339,0.7203981213239,0.1880780551128,0.9401987762451,1.361761751076,-0.7645599605919,-16250.19730255,3120.679542422,0,0,259464.400,2296,256,0,282326.7636709
282500,4141772.162222,-27473968.37568,2783544.254742,0,0,0,0.3615283189732,0.7210488980396,22222281.23641,21956011.1917258,114330683.9799,0.0008881902227363,0,0,0,2.685360066131,4.106354887319e-83,0,-2.358306207371,0.7203318724094,0.1875273954213,0.9400968037467,1.361749412727,-0.7652144185686,-16252.38792421,3121.10022828,0,0,259464.500,2296,256,0,282426.7626299
282600,4141794.436133,-27473996.0107,2783239.131006,0,0,0,0.3614293248603,0.7209827164176,22222593.36731,21956323.3227753,114332309.3282,0.0008881902222117,0,0,0,2.685356237238,4.105806718606e-83,0,-2.358377694524,0.7202656199772,0.1869767064914,0.9399949008854,1.361737074534,-0.7658689207439,-16254.57842947,3121.520891786,0,0,259464.600,2296,256,0,282526.7615888
282700,4141816.709104,-27474023.64248,2782934.00676,0,0,0,0.3613303390447,0.7209165308258,22222905.54027,21956635.4958884,114333934.8956,0.000888190221687,0,0,0,2.68535243903,4.105258606838e-83,0,-2.358449167082,0.7201993634836,0.1864259838026,0.9398929510532,1.361724736499,-0.7665234716368,-16256.76870195,3121.941510588,0,0,259464.700,2296,256,0,282626.7605475
282800,4141838.981133,-27474051.27101,2782628.882006,0,0,0,0.361231361523,0.7208503412657,22223217.75529,21956947.7110613,114335560.682,0.0008881902211623,0,0,0,2.685348671514,4.104710552051e-83,0,-2.358520625156,0.7201331026971,0.1858752254317,0.9397910218214,1.361712398621,-0.7671780731694,-16258.95875135,3122.362086549,0,0,259464.800,2296,256,0,282726.759506
282900,4141861.252222,-27474078.8963,2782323.756742,0,0,0,0.3611323922917,0.7207841477391,22223530.01236,21957259.9682902,114337186.6873,0.0008881902206376,0,0,0,2.685344934697,4.104162554278e-83,0,-2.358592068878,0.7200668381008,0.1853244353943,0.9396891261531,1.361700060901,-0.7678327213243,-16261.14865526,3122.782634571,0,0,259464.900,2296,256,0,282826.7584645
283000,4141883.522369,-27474106.51834,2782018.630969,0,0,0,0.3610334313473,0.7207179502474,22223842.31149,21957572.2674687,114338812.9122,0.000888190220113,0,0,0,2.685238690561,4.10361461355e-83,0,-2.358663496321,0.7200005697609,0.1847736142397,0.9395872425639,1.36168772334,-0.7684874155511,-16263.60522153,3123.254392296,0,0,259465.000,2296,256,0,282926.7574227
283100,4141905.791576,-27474134.13714,2781713.504687,0,0,0,0.3609344786863,0.7206517487923,22224154.65266,21957884.6087979,114340439.3555,0.0008881902195883,0,0,0,2.685235020157,4.103066729901e-83,0,-2.358734912616,0.7199342972445,0.1842227583698,0.9394853854056,1.361675385939,-0.7691421594464,-16265.52778413,3123.62360023,0,0,259465.100,2296,256,0,283026.7563809
283200,4141928.059842,-27474161.7527,2781408.377897,0,0,0,0.3608355343052,0.7205855433754,22224467.03588,21958196.9921715,114342066.0178,0.0008881902190636,0,0,0,2.685231380473,4.102518903367e-83,0,-2.358806312514,0.7198680209346,0.183671870969,0.9393835246859,1.361663048697,-0.7697969498245,-16267.71699939,3124.044016004,0,0,259465.200,2296,256,0,283126.7553389
283300,4141950.327167,-27474189.36501,2781103.250597,0,0,0,0.3607365982004,0.7205193339985,22224779.46115,21958509.4175856,114343692.8989,0.0008881902185389,0,0,0,2.685227771518,4.101971133977e-83,0,-2.358877698024,0.7198017407122,0.1831209510468,0.9392816679194,1.361650711615,-0.7704517876744,-16269.90605946,3124.464401975,0,0,259465.300,2296,256,0,283226.7542967
283400,4141972.593551,-27474216.97407,2780798.122789,0,0,0,0.3606376703685,0.7204531206629,22225091.92844,21958821.8850363,114345319.999,0.0008881902180143,0,0,0,2.685224193298,4.101423421764e-83,0,-2.358949068949,0.7197354562828,0.1825699961567,0.9391798348009,1.361638374695,-0.7711066754414,-16272.09493525,3124.884752557,0,0,259465.400,2296,256,0,283326.7532545
283500,4141994.858994,-27474244.57989,2780492.994472,0,0,0,0.360538750806,0.7203869033705,22225404.43777,21959134.3945198,114346947.3179,0.0008881902174896,0,0,0,2.68522064582,4.100875766761e-83,0,-2.359020423798,0.7196691681164,0.1820190102041,0.9390780232382,1.361626037935,-0.7717616092185,-16274.28355885,3125.305054709,0,0,259465.500,2296,256,0,283426.752212
283600,4142017.123497,-27474272.18247,2780187.865646,0,0,0,0.3604398395093,0.7203206821228,22225716.98913,21959446.9460321,114348574.8557,0.0008881902169649,0,0,0,2.68521712909,4.100328169005e-83,0,-2.359091766988,0.7196028760739,0.1814679920343,0.9389762228769,1.361613701338,-0.772416590159,-16276.47206606,3125.72533451,0,0,259465.600,2296,256,0,283526.7511695
