Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
333300,-960786.5049902,-26038138.76669,10017863.43254,0,0,0,0.007039675115459,0.3976037448077,24006496.27999,24278587.8707515,126424937.8675,-0.0009075869340977,0,0,0,3.872938612448,6.249312082769e-83,0,-2.698813600233,0.397104989391,-2.556641935847,0.6796690630799,1.313141070308,-6.312731556889,-26339.52615269,5058.229072019,0,0,259515.300,2296,304,0,333219.015348
333400,-960744.8781393,-26038246.44783,10017587.7537,0,0,0,0.006988855431991,0.3975238031093,24007002.1133,24279093.7047334,126427571.8762,-0.0009075869358339,0,0,0,3.873089819131,6.249128251388e-83,0,-2.698833493825,0.3970249917171,-2.55734812672,0.6796189732943,1.313132226276,-6.314230189112,-26340.64796196,5058.444503695,0,0,259515.400,2296,304,0,333319.0136608
333500,-960703.2527339,-26038354.12619,10017312.07302,0,0,0,0.006938034706836,0.3974438625591,24007507.96815,24279599.5602573,126430205.997,-0.0009075869375701,0,0,0,3.873241051583,6.248944573273e-83,0,-2.69885338184,0.3969449952618,-2.558054306837,0.6795688585049,1.313123384036,-6.315728691115,-26341.76960634,5058.659903705,0,0,259515.500,2296,304,0,333419.0119734
333600,-960661.6287738,-26038461.80177,10017036.3905,0,0,0,0.006887212937724,0.3973639231572,24008013.84454,24280105.4373185,126432840.2301,-0.0009075869393063,0,0,0,3.873392309813,6.248761048541e-83,0,-2.698873262296,0.39686500018,-2.55876047483,0.6795187675575,1.313114543586,-6.317227061528,-26342.89105673,5058.875266463,0,0,259515.600,2296,304,0,333519.010286
333700,-960620.0062591,-26038569.47457,10016760.70615,0,0,0,0.006836390122367,0.397283984904,24008519.74246,24280611.3359123,126435474.5752,-0.0009075869410425,0,0,0,3.873543593831,6.248577677308e-83,0,-2.698893139933,0.3967850064405,-2.559466630972,0.6794686879905,1.313105704927,-6.31872530062,-26344.01219675,5059.090569615,0,0,259515.700,2296,304,0,333619.0085985
333800,-960578.3851897,-26038677.14459,10016485.01996,0,0,0,0.006785566258495,0.3972040477997,24009025.66191,24281117.256034,126438109.0325,-0.0009075869427786,0,0,0,3.873694903644,6.248394459683e-83,0,-2.698913010395,0.3967050132995,-2.560172781832,0.6794185853616,1.31309686806,-6.320223414956,-26345.13301669,5059.305811301,0,0,259515.800,2296,304,0,333719.0069109
333900,-960536.7655656,-26038784.81183,10016209.33193,0,0,0,0.006734741343822,0.3971241118444,24009531.60289,24281623.1976787,126440743.6018,-0.0009075869445148,0,0,0,3.873846239261,6.24821139578e-83,0,-2.698932874987,0.3966250217088,-2.560878919005,0.67936851647,1.313088032982,-6.321721396129,-26346.25368144,5059.521023184,0,0,259515.900,2296,304,0,333819.0052233
334000,-960495.1473867,-26038892.47629,10015933.64207,0,0,0,0.006683915376076,0.3970441770385,24010037.56538,24282129.1606902,126443378.284,-0.000907586946251,0,0,0,3.873846075792,6.248028485713e-83,0,-2.698952733738,0.3965450310447,-2.561585047999,0.6793184412416,1.313079199696,-6.32321924964,-26347.76860261,5059.811947867,0,0,259516.000,2296,304,0,333919.0035356
334100,-960453.5306531,-26039000.13797,10015657.95038,0,0,0,0.006633088352978,0.3969642433823,24010543.54938,24282635.1453668,126446013.0774,-0.0009075869479872,0,0,0,3.873997461315,6.247845729598e-83,0,-2.698972586547,0.3964650417232,-2.562291165141,0.6792683896463,1.313070368201,-6.324716971815,-26348.494235,5059.951297939,0,0,259516.100,2296,304,0,334019.0018478
334200,-960411.9153646,-26039107.79688,10015382.25685,0,0,0,0.006582260272248,0.3968843108759,24011049.5549,24283141.1515522,126448647.9828,-0.0009075869497234,0,0,0,3.874148872672,6.247663127547e-83,0,-2.69899243258,0.3963850535321,-2.562997272305,0.6792183129385,1.313061538497,-6.326214564524,-26349.61404622,5060.166345909,0,0,259516.200,2296,304,0,334119.0001599
334300,-960370.3015213,-26039215.453,10015106.56148,0,0,0,0.00653143113161,0.3968043795196,24011555.58191,24283647.1792416,126451283.0002,-0.0009075869514596,0,0,0,3.87430030987,6.247480679673e-83,0,-2.69901227529,0.3963050665556,-2.563703368746,0.6791682310192,1.313052710584,-6.327712027018,-26350.73368284,5060.381360352,0,0,259516.300,2296,304,0,334218.998472
334400,-960328.6891231,-26039323.10634,10014830.86428,0,0,0,0.00648060092878,0.3967244493136,24012061.63043,24284153.2284303,126453918.1296,-0.0009075869531957,0,0,0,3.87445177292,6.24729838609e-83,0,-2.699032110834,0.3962250803295,-2.564409458562,0.6791181837315,1.313043884461,-6.329209363393,-26351.85313518,5060.596339405,0,0,259516.400,2296,304,0,334318.996784
334500,-960287.07817,-26039430.7569,10014555.16525,0,0,0,0.006429769661489,0.3966445202582,24012567.70044,24284659.2991135,126456553.3709,-0.0009075869549319,0,0,0,3.874603261829,6.247116246914e-83,0,-2.699051940418,0.3961450954195,-2.565115536762,0.6790681294578,1.31303506013,-6.330706568651,-26352.97227715,5060.811258852,0,0,259516.500,2296,304,0,334418.9950959
334600,-960245.4686619,-26039538.40469,10014279.46438,0,0,0,0.006378937327448,0.3965645923537,24013073.79194,24285165.3912866,126459188.724,-0.0009075869566681,0,0,0,3.874754776606,6.246934262258e-83,0,-2.699071764108,0.3960651121041,-2.565821600884,0.6790180979066,1.31302623759,-6.332203640329,-26354.09124453,5061.026144773,0,0,259516.600,2296,304,0,334518.9934078
334700,-960203.8605989,-26039646.04969,10014003.76167,0,0,0,0.006328103924383,0.3964846656002,24013579.90493,24285671.5049446,126461824.1891,-0.0009075869584043,0,0,0,3.87490631726,6.246752432233e-83,0,-2.699091582492,0.3959851293915,-2.566527659685,0.678968042421,1.313017416841,-6.333700587181,-26355.20975604,5061.240943149,0,0,259516.700,2296,304,0,334618.9917196
334800,-960162.2539808,-26039753.69191,10013728.05713,0,0,0,0.006277269450021,0.396404739998,24014086.0394,24286177.640083,126464459.766,-0.0009075869601405,0,0,0,3.8750578838,6.246570756956e-83,0,-2.699111393346,0.3959051482356,-2.567233704744,0.678917981428,1.313008597883,-6.33519740078,-26356.32819965,5061.455728486,0,0,259516.800,2296,304,0,334718.9900313
334900,-960120.6488076,-26039861.33135,10013452.35076,0,0,0,0.006226433902075,0.3963248155474,24014592.19534,24286683.7966968,126467095.4547,-0.0009075869618766,0,0,0,3.875209476234,6.246389236543e-83,0,-2.699131201301,0.3958251679498,-2.567939742123,0.6788679545423,1.312999780716,-6.336694087185,-26357.44636199,5061.670459807,0,0,259516.900,2296,304,0,334818.9883429
335000,-960079.0450794,-26039968.96802,10013176.64255,0,0,0,0.00617559727827,0.3962448922487,24015098.37275,24287189.9746299,126469731.2561,-0.0009075869636128,0,0,0,3.875209547335,6.246207871102e-83,0,-2.699151001656,0.3957451889785,-2.568645767896,0.678817920483,1.31299096534,-6.338190642468,-26358.95886804,5061.960920691,0,0,259517.000,2296,304,0,334918.9866545
335100,-960037.442796,-26040076.6019,10012900.9325,0,0,0,0.006124759576327,0.396164970102,24015604.57163,24287696.1741805,126472367.1684,-0.000907586965349,0,0,0,3.875361189884,6.246026660752e-83,0,-2.699170796625,0.3956652111339,-2.569351783724,0.6787679109273,1.312982151755,-6.339687068286,-26359.68201741,5062.099793926,0,0,259517.100,2296,304,0,335018.984966
335200,-959995.8419575,-26040184.233,10012625.22062,0,0,0,0.006073920793966,0.3960850491075,24016110.79197,24288202.3951924,126475003.1924,-0.0009075869670852,0,0,0,3.875512858357,6.245845605606e-83,0,-2.699190585571,0.3955852341637,-2.570057791834,0.6787178751342,1.312973339962,-6.341183366861,-26360.79933591,5062.314363196,0,0,259517.200,2296,304,0,335118.9832774
335300,-959954.2425637,-26040291.86132,10012349.5069,0,0,0,0.00602308092891,0.3960051292657,24016617.03376,24288708.6376608,126477639.3282,-0.0009075869688214,0,0,0,3.875664552762,6.245664705776e-83,0,-2.699210367281,0.3955052587675,-2.570763786049,0.6786678343195,1.312964529959,-6.342679532013,-26361.91657682,5062.528917566,0,0,259517.300,2296,304,0,335218.9815888
335400,-959912.6446147,-26040399.48687,10012073.79135,0,0,0,0.005972239978878,0.3959252105766,24017123.29701,24289214.9015809,126480275.5757,-0.0009075869705575,0,0,0,3.875816273108,6.24548396138e-83,0,-2.69923014615,0.3954252845319,-2.571469770018,0.6786178480794,1.312955721748,-6.344175567388,-26363.03351704,5062.743414193,0,0,259517.400,2296,304,0,335318.9799001
335500,-959871.0481105,-26040507.10963,10011798.07397,0,0,0,0.005921397941589,0.3958452930405,24017629.58171,24289721.1869481,126482911.9349,-0.0009075869722937,0,0,0,3.875968019404,6.24530337253e-83,0,-2.699249917937,0.3953453111233,-2.572175746686,0.6785678339958,1.312946915329,-6.345671475928,-26364.15019539,5062.957860529,0,0,259517.500,2296,304,0,335418.9782113
335600,-959829.4530509,-26040614.72961,10011522.35475,0,0,0,0.00587055481477,0.3957653766577,24018135.88784,24290227.4937575,126485548.4058,-0.0009075869740299,0,0,0,3.876119791659,6.245122939341e-83,0,-2.699269683734,0.3952653389453,-2.572881712491,0.6785178456314,1.3129381107,-6.347167254066,-26365.26669915,5063.172273338,0,0,259517.600,2296,304,0,335518.9765224
335700,-959787.859436,-26040722.34681,10011246.6337,0,0,0,0.005819710596137,0.3956854614285,24018642.21542,24290733.8220044,126488184.9882,-0.0009075869757661,0,0,0,3.87627158988,6.244942661925e-83,0,-2.699289443813,0.3951853677348,-2.573587669756,0.6784678301838,1.312929307863,-6.348662904123,-26366.38281494,5063.38661164,0,0,259517.700,2296,304,0,335618.9748335
335800,-959746.2672657,-26040829.96123,10010970.91081,0,0,0,0.005768865283412,0.395605547353,24019148.56443,24291240.171684,126490821.6823,-0.0009075869775023,0,0,0,3.876423414077,6.244762540401e-83,0,-2.699309198022,0.395105398315,-2.574293611213,0.6784178111207,1.312920506817,-6.350158418825,-26367.49874644,5063.600914553,0,0,259517.800,2296,304,0,335718.9731445
335900,-959704.67654,-26040937.57287,10010695.18609,0,0,0,0.00571801887432,0.3955256344315,24019654.93486,24291746.5427916,126493458.488,-0.0009075869792384,0,0,0,3.87657526426,6.24458257488e-83,0,-2.699328945219,0.3950254296267,-2.574999546213,0.6783678261369,1.312911707562,-6.351653807522,-26368.61439666,5063.815163448,0,0,259517.900,2296,304,0,335818.9714554
336000,-959663.0872589,-26041045.18173,10010419.45953,0,0,0,0.00566717136657,0.3954457226642,24020161.32672,24292252.9351709,126496095.406,-0.0009075869809746,0,0,0,3.876575571162,6.24440276548e-83,0,-2.699348689341,0.3949454624855,-2.575705467555,0.6783178157249,1.312902910099,-6.353149063008,-26370.12442939,5064.105149359,0,0,259518.000,2296,304,0,335918.9697663
336100,-959621.4994223,-26041152.78781,10010143.73114,0,0,0,0.005616322757896,0.3953658120514,24020667.74,24292759.3491203,126498732.4347,-0.0009075869827108,0,0,0,3.876727471669,6.24422311231e-83,0,-2.699368426171,0.3948654959379,-2.576411383657,0.6782678470488,1.312894114427,-6.354644193698,-26370.84502786,5064.243532717,0,0,259518.100,2296,304,0,336018.9680771
336200,-959579.9130301,-26041260.39111,10009868.00091,0,0,0,0.005565473046013,0.3952859025934,24021174.17469,24293265.7844833,126501369.575,-0.000907586984447,0,0,0,3.87687939819,6.244043615486e-83,0,-2.699388157093,0.3947855304964,-2.577117289995,0.6782178532456,1.312885320547,-6.356139195064,-26371.95989244,5064.457630739,0,0,259518.200,2296,304,0,336118.9663878
336300,-959538.3280824,-26041367.99163,10009592.26885,0,0,0,0.00551462222864,0.3952059942903,24021680.63079,24293772.2412554,126504006.8267,-0.0009075869861832,0,0,0,3.877031350734,6.243864275128e-83,0,-2.699407882408,0.3947055669735,-2.577823179396,0.6781678539725,1.312876528458,-6.35763405993,-26373.07461153,5064.67170082,0,0,259518.300,2296,304,0,336218.9646984
336400,-959496.7445791,-26041475.58936,10009316.53496,0,0,0,0.005463770303498,0.3951260871425,24022187.10829,24294278.7194317,126506644.1899,-0.0009075869879193,0,0,0,3.877183329309,6.243685091346e-83,0,-2.699427602034,0.394625603887,-2.578529064945,0.6781178898872,1.31286773816,-6.359128801378,-26374.18902024,5064.885711297,0,0,259518.400,2296,304,0,336318.963009
336500,-959455.1625202,-26041583.18432,10009040.79923,0,0,0,0.005412917268312,0.3950461811501,24022693.60719,24294785.2190074,126509281.6645,-0.0009075869896555,0,0,0,3.877335333924,6.243506064257e-83,0,-2.699447314168,0.3945456420763,-2.579234939232,0.6780679178386,1.312858949654,-6.360623411992,-26375.30326407,5065.099690109,0,0,259518.500,2296,304,0,336418.9613195
336600,-959413.5819056,-26041690.7765,10008765.06167,0,0,0,0.005362063120797,0.3949662763135,24023200.12749,24295291.7399779,126511919.2506,-0.0009075869913917,0,0,0,3.877487364588,6.243327193975e-83,0,-2.699467023486,0.3944656816248,-2.57994080152,0.6780179705587,1.31285016294,-6.362117891035,-26376.41725571,5065.313620493,0,0,259518.600,2296,304,0,336518.9596299
336700,-959372.0027353,-26041798.36589,10008489.32227,0,0,0,0.005311207858673,0.3948863726327,24023706.66918,24295798.2823384,126514556.948,-0.0009075869931279,0,0,0,3.87763942131,6.243148480612e-83,0,-2.699486725679,0.3943857220183,-2.580646656349,0.6779679969694,1.312841378016,-6.363612243041,-26377.53094668,5065.527493134,0,0,259518.700,2296,304,0,336618.9579403
336800,-959330.4250093,-26041905.95251,10008213.58104,0,0,0,0.00526035147966,0.3948064701082,24024213.23225,24296304.8460841,126517194.7567,-0.000907586994864,0,0,0,3.877791504098,6.242969924286e-83,0,-2.699506421845,0.3943057642008,-2.581352495385,0.6779180187725,1.312832594885,-6.365106459673,-26378.64439517,5065.741319209,0,0,259518.800,2296,304,0,336718.9562506
336900,-959288.8487275,-26042013.53634,10007937.83798,0,0,0,0.005209493981483,0.3947265687401,24024719.81671,24296811.4312103,126519832.6768,-0.0009075869966002,0,0,0,3.877943612962,6.242791525111e-83,0,-2.699526112403,0.3942258068608,-2.582058330205,0.6778680750276,1.312823813545,-6.366600552505,-26379.75770786,5065.955119208,0,0,259518.900,2296,304,0,336818.9545608
337000,-959247.27389,-26042121.1174,10007662.09308,0,0,0,0.005158635361857,0.3946466685287,24025226.42254,24297318.0375606,126522470.709,-0.0009075869983364,0,0,0,3.877944156901,6.242613283204e-83,0,-2.699545795625,0.3941458510351,-2.582764151658,0.6778181243491,1.312815033996,-6.368094512383,-26381.26529638,5066.244635731,0,0,259519.000,2296,304,0,336918.9528709
337100,-959205.7004965,-26042228.69567,10007386.34635,0,0,0,0.005107775618505,0.3945667694741,24025733.04974,24297824.6654334,126525108.8517,-0.0009075870000726,0,0,0,3.878096316299,6.242435198677e-83,0,-2.699565476115,0.3940658964023,-2.583469962581,0.6777681970792,1.312806256239,-6.369588342139,-26381.98341182,5066.382542253,0,0,259519.100,2296,304,0,337018.951181
337200,-959164.1285473,-26042336.27116,10007110.59778,0,0,0,0.005056914749144,0.3944868715768,24026239.6983,24298331.3146726,126527747.1057,-0.0009075870018088,0,0,0,3.878248501802,6.242257271646e-83,0,-2.69958514931,0.3939859428301,-2.584175764141,0.6777182452386,1.312797480274,-6.371082042937,-26383.09580309,5066.596165299,0,0,259519.200,2296,304,0,337118.949491
337300,-959122.5580421,-26042443.84387,10006834.84738,0,0,0,0.005006052751495,0.3944069748368,24026746.36823,24298837.9852731,126530385.4709,-0.0009075870035449,0,0,0,3.878400713419,6.242079502226e-83,0,-2.699604816673,0.3939059902023,-2.584881557365,0.6776682875485,1.3127887061,-6.3725756158,-26384.20800036,5066.809751093,0,0,259519.300,2296,304,0,337218.9478009
337400,-959080.988981,-26042551.4138,10006559.09515,0,0,0,0.004955189623278,0.3943270792545,24027253.05952,24299344.6772305,126533023.9473,-0.0009075870052811,0,0,0,3.878552951157,6.241901890533e-83,0,-2.699624478431,0.3938260390735,-2.585587337355,0.6776183641779,1.312779933718,-6.374069055827,-26385.32001336,5067.023301497,0,0,259519.400,2296,304,0,337318.9461108
337500,-959039.4213639,-26042658.98095,10006283.34108,0,0,0,0.004904325362214,0.39424718483,24027759.77215,24299851.3905398,126535662.5349,-0.0009075870070173,0,0,0,3.878705215026,6.241724436683e-83,0,-2.699644134208,0.3937460889254,-2.586293108688,0.6775684337506,1.312771163128,-6.375562367594,-26386.43170627,5067.236790434,0,0,259519.500,2296,304,0,337418.9444206
337600,-958997.8551908,-26042766.54532,10006007.58518,0,0,0,0.004853459966024,0.3941672915637,24028266.50614,24300358.1251963,126538301.2336,-0.0009075870087535,0,0,0,3.878857505035,6.24154714079e-83,0,-2.699663782828,0.3936661399999,-2.586998869229,0.6775185274291,1.31276239433,-6.377055548958,-26387.5431858,5067.450238392,0,0,259519.600,2296,304,0,337518.9427303
337700,-958956.2904616,-26042874.10691,10005731.82745,0,0,0,0.004802593432423,0.3940873994558,24028773.26146,24300864.8811952,126540940.0435,-0.0009075870104896,0,0,0,3.879009821193,6.241370002967e-83,0,-2.699683428767,0.3935861920372,-2.58770462127,0.6774685972198,1.312753627323,-6.37854860221,-26388.65444225,5067.663643509,0,0,259519.700,2296,304,0,337618.9410399
337800,-958914.7271764,-26042981.66571,10005456.06788,0,0,0,0.004751725759131,0.3940075085064,24029280.03813,24301371.658532,126543578.9645,-0.0009075870122258,0,0,0,3.879162163507,6.241193023332e-83,0,-2.699703067322,0.3935062454902,-2.588410360814,0.6774186612136,1.312744862107,-6.38004152335,-26389.76534952,5067.876981571,0,0,259519.800,2296,304,0,337718.9393495
337900,-958873.165335,-26043089.22174,10005180.30648,0,0,0,0.004700856943871,0.3939276187159,24029786.83612,24301878.4572017,126546217.9966,-0.000907587013962,0,0,0,3.879314531988,6.241016202004e-83,0,-2.699722699814,0.3934263002227,-2.589116089064,0.6773687573557,1.312736098684,-6.381534313576,-26390.87610161,5068.090289831,0,0,259519.900,2296,304,0,337818.937659
338000,-958831.6049375,-26043196.77498,10004904.54324,0,0,0,0.004649986984361,0.3938477300845,24030293.65545,24302385.277048,126548857.1405,-0.0009075870156982,0,0,0,3.8793153142,6.24083953909e-83,0,-2.699742327037,0.3933463556849,-2.589821810871,0.6773188480817,1.312727337052,-6.383026977737,-26392.3813332,5068.379353732,0,0,259520.000,2296,320,0,337918.9359684
338100,-958790.0459838,-26043304.32544,10004628.77818,0,0,0,0.004599115878317,0.3937678426124,24030800.4961,24302892.1183694,126551496.3947,-0.0009075870174344,0,0,0,3.879467733426,6.240663034711e-83,0,-2.699761948182,0.3932664125425,-2.590527520361,0.677268962216,1.312718577213,-6.384519509954,-26393.09684924,5068.516761065,0,0,259520.100,2296,320,0,338018.9342778
338200,-958748.4884739,-26043411.87312,10004353.01127,0,0,0,0.004548243623464,0.3936879562999,24031307.35806,24303398.9810095,126554135.7599,-0.0009075870191705,0,0,0,3.879620178848,6.240486688983e-83,0,-2.699781562128,0.3931864708264,-2.591233217259,0.6772190512858,1.312709819165,-6.38601190995,-26394.20684478,5068.729924038,0,0,259520.200,2296,320,0,338118.9325871
338300,-958706.9324077,-26043519.41802,10004077.24254,0,0,0,0.004497370217518,0.3936080711472,24031814.24134,24303905.8649636,126556775.2361,-0.0009075870209067,0,0,0,3.879772650474,6.240310502018e-83,0,-2.699801173019,0.3931065299098,-2.5919389071,0.6771691520266,1.312701062909,-6.387504183255,-26395.31661723,5068.943044171,0,0,259520.300,2296,320,0,338218.9308963
338400,-958665.3777852,-26043626.96014,10003801.47197,0,0,0,0.004446495658196,0.3935281871545,24032321.14593,24304412.770227,126559414.8232,-0.0009075870226429,0,0,0,3.879925148312,6.240134473936e-83,0,-2.699820776895,0.393026590494,-2.592644583693,0.6771192699581,1.312692308444,-6.388996323676,-26396.42611811,5069.156112149,0,0,259520.400,2296,320,0,338318.9292054
338500,-958623.8246065,-26043734.49948,10003525.69957,0,0,0,0.004395619943219,0.3934483043221,24032828.07183,24304919.6967949,126562054.5213,-0.0009075870243791,0,0,0,3.880077672373,6.239958604849e-83,0,-2.699840375019,0.392946651927,-2.593350252792,0.6770693798787,1.312683555772,-6.390488336964,-26397.53537651,5069.369133562,0,0,259520.500,2296,320,0,338418.9275145
338600,-958582.2728713,-26043842.03604,10003249.92534,0,0,0,0.004344743070307,0.3933684226503,24033335.01902,24305426.6446625,126564694.3303,-0.0009075870261152,0,0,0,3.880230222664,6.239782894872e-83,0,-2.699859967419,0.3928667144474,-2.594055912292,0.6770195156102,1.312674804891,-6.391980221008,-26398.64443122,5069.582115859,0,0,259520.600,2296,320,0,338518.9258235
338700,-958540.7225797,-26043949.56981,10002974.14927,0,0,0,0.004293865037182,0.3932885421392,24033841.98751,24305933.6138251,126567334.2501,-0.0009075870278514,0,0,0,3.880382799194,6.239607344124e-83,0,-2.699879552364,0.3927867783154,-2.594761559896,0.6769696250799,1.312666055803,-6.39347197351,-26399.75318525,5069.795040414,0,0,259520.700,2296,320,0,338618.9241325
338800,-958499.1737317,-26044057.10081,10002698.37137,0,0,0,0.004242985841553,0.3932086627892,24034348.97729,24306440.6042779,126569974.2809,-0.0009075870295876,0,0,0,3.880535401973,6.239431952722e-83,0,-2.6998991348,0.3927068433938,-2.595467196815,0.6769197292979,1.312657308506,-6.394963595676,-26400.8616774,5070.007914677,0,0,259520.800,2296,320,0,338718.9224413
338900,-958457.6263274,-26044164.62902,10002422.59164,0,0,0,0.004192105481141,0.3931287846004,24034855.98836,24306947.6160163,126572614.4225,-0.0009075870313238,0,0,0,3.880688031008,6.239256720777e-83,0,-2.6999187099,0.3926269094814,-2.596172824826,0.676869849994,1.312648563002,-6.39645508928,-26401.96996587,5070.220749825,0,0,259520.900,2296,320,0,338818.9207501
339000,-958416.0803664,-26044272.15445,10002146.81007,0,0,0,0.004141223953674,0.393048907573,24035363.0207,24307454.6488838,126575254.6757,-0.00090758703306,0,0,0,3.880689052733,6.239081648406e-83,0,-2.699938279202,0.3925469766599,-2.596878443206,0.6768199803364,1.312639819289,-6.397946453596,-26403.47280174,5070.509353653,0,0,259521.000,2296,320,0,338918.9190588
339100,-958374.5358489,-26044379.6771,10001871.02667,0,0,0,0.004090341256865,0.3929690317075,24035870.07433,24307961.7031789,126577895.0388,-0.0009075870347961,0,0,0,3.880841732725,6.238906735729e-83,0,-2.699957842592,0.3924670453462,-2.597584048276,0.6767701367324,1.312631077368,-6.399437684941,-26404.18581536,5070.646280423,0,0,259521.100,2296,320,0,339018.9173675
339200,-958332.9927748,-26044487.19697,10001595.24144,0,0,0,0.004039457388433,0.3928891570038,24036377.14922,24308468.7787452,126580535.5128,-0.0009075870365323,0,0,0,3.880994439004,6.238731982857e-83,0,-2.699977400507,0.3923871148055,-2.598289646523,0.6767202671528,1.31262233724,-6.400928789799,-26405.29325029,5070.858951658,0,0,259521.200,2296,320,0,339118.9156761
339300,-958291.4511441,-26044594.71405,10001319.45438,0,0,0,0.003988572346096,0.3928092834624,24036884.24538,24308975.8755781,126583176.0975,-0.0009075870382685,0,0,0,3.881147171578,6.238557389911e-83,0,-2.699996951075,0.3923071860102,-2.598995229361,0.6766703926515,1.312613598903,-6.402419759581,-26406.40046214,5071.071580052,0,0,259521.300,2296,320,0,339218.9139846
339400,-958249.9109568,-26044702.22836,10001043.66548,0,0,0,0.003937686127572,0.3927294110835,24037391.3628,24309482.9936728,126585816.7929,-0.0009075870400047,0,0,0,3.881299930456,6.238382957002e-83,0,-2.700016498766,0.3922272580624,-2.599700804718,0.6766205512175,1.312604862358,-6.40391060221,-26407.50748,5071.284171194,0,0,259521.400,2296,320,0,339318.912293
339500,-958208.3722128,-26044809.73988,10000767.87475,0,0,0,0.003886798730579,0.3926495398672,24037898.50148,24309990.1330244,126588457.599,-0.0009075870417408,0,0,0,3.881452715647,6.238208684248e-83,0,-2.70003603923,0.3921473308534,-2.600406373553,0.6765707028949,1.312596127606,-6.405401318644,-26408.61432327,5071.496728808,0,0,259521.500,2296,320,0,339418.9106014
339600,-958166.8349121,-26044917.24862,10000492.08219,0,0,0,0.00383591015284,0.3925696698139,24038405.66141,24310497.2936284,126591098.5157,-0.000907587043477,0,0,0,3.88160552716,6.238034571766e-83,0,-2.700055573854,0.3920674052487,-2.601111928226,0.6765208783087,1.312587394646,-6.406891901237,-26409.72091437,5071.709237993,0,0,259521.600,2296,320,0,339518.9089097
339700,-958125.2990546,-26045024.75458,10000216.2878,0,0,0,0.003785020392064,0.3924898009237,24038912.84259,24311004.4754798,126593739.5431,-0.0009075870452132,0,0,0,3.881758365003,6.237860619674e-83,0,-2.700075103123,0.3919874809403,-2.601817471455,0.6764710295216,1.312578663478,-6.408382352706,-26410.82706899,5071.921663359,0,0,259521.700,2296,320,0,339618.9072179
339800,-958083.7646404,-26045132.25776,9999940.49157,0,0,0,0.00373412944598,0.3924099331969,24039420.04501,24311511.6785741,126596380.6812,-0.0009075870469494,0,0,0,3.881911229186,6.237686828083e-83,0,-2.7000946247,0.3919075572511,-2.602523009219,0.6764211755426,1.312569934101,-6.409872679024,-26411.93312662,5072.134070098,0,0,259521.800,2296,320,0,339718.905526
339900,-958042.2316693,-26045239.75815,9999664.69351,0,0,0,0.003683237312296,0.3923300666338,24039927.26867,24312018.9029064,126599021.9298,-0.0009075870486855,0,0,0,3.882064119717,6.237513197115e-83,0,-2.700114143578,0.3918276351674,-2.60322853281,0.6763713550142,1.312561206518,-6.411362871482,-26413.03896117,5072.346433997,0,0,259521.900,2296,320,0,339818.9038341
340000,-958000.7001413,-26045347.25576,9999388.893619,0,0,0,0.003632343988737,0.3922502012346,24040434.51356,24312526.1483203,126601663.2897,-0.0009075870504217,0,0,0,3.882065382195,6.237339726882e-83,0,-2.700133655071,0.3917477143231,-2.60393404546,0.6763215270667,1.312552480726,-6.412852933306,-26414.53937222,5072.634572163,0,0,259522.000,2296,320,0,339918.9021421
340100,-957959.1700565,-26045454.7506,9999113.091895,0,0,0,0.003581449473016,0.3921703369995,24040941.77968,24313033.4151144,126604304.7595,-0.0009075870521579,0,0,0,3.882218323895,6.237166417503e-83,0,-2.700153161141,0.3916677942542,-2.604639551264,0.6762717229573,1.312543756726,-6.414342868591,-26415.24981553,5072.771005332,0,0,259522.100,2296,320,0,340018.9004501
340200,-957917.6414148,-26045562.24265,9998837.288338,0,0,0,0.003530553762853,0.3920904739287,24041449.06703,24313540.7031324,126606946.3397,-0.0009075870538941,0,0,0,3.882371291972,6.236993269092e-83,0,-2.700172661343,0.3915878755251,-2.605345045242,0.6762218972898,1.312535034519,-6.415832672351,-26416.35488384,5072.983222082,0,0,259522.200,2296,320,0,340118.8987579
340300,-957876.1142161,-26045669.73191,9998561.48295,0,0,0,0.003479656855969,0.3920106120225,24041956.37559,24314048.0123693,126609588.0304,-0.0009075870556302,0,0,0,3.882524286435,6.23682028177e-83,0,-2.700192155645,0.3915079582992,-2.60605052595,0.6761720632163,1.312526314104,-6.417322343139,-26417.45972906,5073.195395991,0,0,259522.300,2296,320,0,340218.8970657
340400,-957834.5884604,-26045777.2184,9998285.675729,0,0,0,0.003428758750076,0.3919307512812,24042463.70537,24314555.3428207,126612229.8316,-0.0009075870573664,0,0,0,3.882677307294,6.236647455648e-83,0,-2.700211643039,0.3914280416369,-2.606756001683,0.6761222629157,1.312517595481,-6.418811889246,-26418.5642833,5073.407514021,0,0,259522.400,2296,320,0,340318.8953735
