Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
314900,-9428129.344977,-18625379.62609,18526119.96739,0,0,0,-0.3187801035586,-0.02602148063103,27024798.17903,27293448.047738,142124066.3843,-0.0008960939078218,0,0,0,7.673487275422,8.074058616354e-82,0,-3.030619741643,-0.02619001016451,-7.3461089505,0.5203701072779,1.290828117251,-13.64319818037,-32149.50649959,6173.974713311,0,0,259496.900,2296,288,0,314808.958857
315000,-9428074.677248,-18625584.44853,18525942.05099,0,0,0,-0.3188033018636,-0.02610091928343,27025415.57499,27294065.4427451,142127281.3302,-0.0008960939072526,0,0,0,7.672705125125,8.072331808124e-82,0,-3.030613200591,-0.0262694804012,-7.347187831809,0.5203553513533,1.290828715351,-13.6444374956,-32150.14584717,6174.097493291,0,0,259497.000,2296,288,0,314908.9567976
315100,-9428020.01128,-18625789.26934,18525764.1312,0,0,0,-0.31882650534,-0.02618035599281,27026032.96855,27294682.8356539,142130496.2622,-0.0008960939066834,0,0,0,7.672216300338,8.070605240551e-82,0,-3.030606656461,-0.02634894914409,-7.348266692839,0.5203406142085,1.29082931525,-13.6456766709,-32149.25749962,6173.926895484,0,0,259497.100,2296,288,0,315008.9547382
315200,-9427965.347072,-18625994.08852,18525586.20802,0,0,0,-0.3188497139889,-0.02625979075928,27026650.35973,27295300.2261671,142133711.1817,-0.0008960939061141,0,0,0,7.671727450195,8.0688789137e-82,0,-3.030600113866,-0.02642841559616,-7.349345522768,0.5203258435848,1.290829916949,-13.64691569547,-32149.13271836,6173.902932554,0,0,259497.200,2296,288,0,315108.9526788
315300,-9427910.684625,-18626198.90607,18525408.28144,0,0,0,-0.3188729278114,-0.02633922358297,27027267.7485,27295917.6142806,142136926.0887,-0.0008960939055449,0,0,0,7.671238574724,8.067152827638e-82,0,-3.030593568341,-0.02650788051342,-7.350424331861,0.5203110846188,1.290830520448,-13.64815457956,-32149.00767521,6173.878919333,0,0,259497.300,2296,288,0,315208.9506194
315400,-9427856.023937,-18626403.722,18525230.35146,0,0,0,-0.3188961468088,-0.02641865446401,27027885.13487,27296534.9999905,142140140.9832,-0.0008960939049757,0,0,0,7.670749673947,8.065426982431e-82,0,-3.030587021183,-0.02658734284289,-7.351503105822,0.5202963201892,1.290831125746,-13.6493933089,-32148.88231199,6173.854844645,0,0,259497.400,2296,288,0,315308.94856
315500,-9427801.365009,-18626608.5363,18525052.41808,0,0,0,-0.3189193709821,-0.02649808340249,27028502.51883,27297152.3832928,142143355.8652,-0.0008960939044065,0,0,0,7.670260747892,8.063701378141e-82,0,-3.030580472665,-0.02666680362178,-7.352581858733,0.5202815594099,1.290831732844,-13.65063189758,-32148.75684208,6173.830749467,0,0,259497.500,2296,288,0,315408.9465006
315600,-9427746.707842,-18626813.34897,18524874.48131,0,0,0,-0.3189426003325,-0.02657751039856,27029119.90038,27297769.7641835,142146570.7346,-0.0008960939038373,0,0,0,7.669771796582,8.061976014834e-82,0,-3.030573921132,-0.02674626253826,-7.35366058636,0.5202668200458,1.29083234174,-13.65187034136,-32148.63120728,6173.806622624,0,0,259497.600,2296,288,0,315508.9444413
315700,-9427692.052435,-18627018.16002,18524696.54114,0,0,0,-0.3189658348611,-0.02665693545233,27029737.27952,27298387.1426586,142149785.5914,-0.0008960939032681,0,0,0,7.669282820044,8.060250892573e-82,0,-3.030567371451,-0.02682571910066,-7.354739282028,0.520252045659,1.290832952436,-13.65310863359,-32148.5053009,6173.782443628,0,0,259497.700,2296,288,0,315608.9423819
315800,-9427637.398788,-18627222.96944,18524518.59758,0,0,0,-0.3189890745691,-0.02673635856391,27030354.65623,27299004.5187141,142153000.4356,-0.0008960939026988,0,0,0,7.668793818301,8.058526011426e-82,0,-3.030560818488,-0.02690517396311,-7.355817954618,0.5202372870413,1.29083356493,-13.65434678314,-32148.37919083,6173.758225515,0,0,259497.800,2296,288,0,315708.9403226
315900,-9427582.746901,-18627427.77724,18524340.65062,0,0,0,-0.3190123194577,-0.02681577973342,27030972.03052,27299621.8923461,142156215.2673,-0.0008960939021296,0,0,0,7.668304791381,8.056801371452e-82,0,-3.030554263963,-0.0269846269558,-7.356896601824,0.5202225173746,1.290834179224,-13.65558478773,-32148.25288678,6173.73397015,0,0,259497.900,2296,288,0,315808.9382632
316000,-9427528.096774,-18627632.58341,18524162.70026,0,0,0,-0.3190355695279,-0.02689519896099,27031589.40239,27300239.2632571,142159430.0877,-0.0008960939015604,0,0,0,7.667522472436,8.055076972718e-82,0,-3.030547707874,-0.02706407815683,-7.357975224706,0.5202077564407,1.290834795315,-13.65682264841,-32148.88987743,6173.856297508,0,0,259498.000,2296,288,0,315908.9362039
316100,-9427473.448407,-18627837.38795,18523984.74651,0,0,0,-0.3190588247809,-0.02697461624675,27032206.77182,27300856.63203,142162644.894,-0.0008960939009912,0,0,0,7.667033404308,8.05335281529e-82,0,-3.030541150592,-0.02714352730244,-7.359053819685,0.5201930114646,1.290835413206,-13.65806036162,-32147.99959973,6173.685329035,0,0,259498.100,2296,288,0,316008.9341446
316200,-9427418.8018,-18628042.19086,18523806.78937,0,0,0,-0.319082085218,-0.02705403159079,27032824.13882,27301473.9983672,142165859.6877,-0.0008960939004219,0,0,0,7.666544311085,8.05162889923e-82,0,-3.030534590168,-0.0272229745641,-7.360132389087,0.5201782376646,1.290836032894,-13.65929792969,-32147.87268462,6173.660956323,0,0,259498.200,2296,288,0,316108.9320853
316300,-9427364.156953,-18628246.99215,18523628.82882,0,0,0,-0.3191053508402,-0.02713344499325,27033441.50337,27302091.362265,142169074.4686,-0.0008960938998527,0,0,0,7.666055192792,8.049905224608e-82,0,-3.030528031407,-0.02730241948926,-7.361210926769,0.5201634721857,1.290836654381,-13.66053534649,-32147.74559493,6173.636550084,0,0,259498.300,2296,288,0,316208.930026
316400,-9427309.513866,-18628451.79181,18523450.86488,0,0,0,-0.3191286216486,-0.02721285645425,27034058.86549,27302708.7237192,142172289.2368,-0.0008960938992835,0,0,0,7.665566049454,8.04818179148e-82,0,-3.030521469578,-0.02738186275424,-7.362289441912,0.5201487028979,1.290837277666,-13.6617726212,-32147.61823366,6173.61209169,0,0,259498.400,2296,288,0,316308.9279667
316500,-9427254.87254,-18628656.58984,18523272.89755,0,0,0,-0.3191518976445,-0.0272922659739,27034676.22515,27303326.0827259,142175503.9922,-0.0008960938987143,0,0,0,7.665076881096,8.046458599911e-82,0,-3.03051490604,-0.02746130414174,-7.363367931567,0.5201339390897,1.290837902749,-13.66300975089,-32147.4906687,6173.587594181,0,0,259498.500,2296,288,0,316408.9259074
316600,-9427200.232973,-18628861.38624,18523094.92681,0,0,0,-0.3191751788289,-0.02737167355233,27035293.58237,27303943.439281,142178718.7349,-0.0008960938981451,0,0,0,7.664587687744,8.044735649972e-82,0,-3.030508341068,-0.02754074341132,-7.364446392469,0.5201191789144,1.29083852963,-13.66424673229,-32147.36287096,6173.563051969,0,0,259498.600,2296,288,0,316508.9238481
316700,-9427145.595166,-18629066.18102,18522916.95269,0,0,0,-0.3191984652031,-0.02745107918964,27035910.93713,27304560.7933807,142181933.4648,-0.0008960938975758,0,0,0,7.664098469422,8.04301294172e-82,0,-3.030501774699,-0.02762018074465,-7.365524827085,0.5201044116133,1.290839158308,-13.66548356788,-32147.23497622,6173.53849113,0,0,259498.700,2296,288,0,316608.9217888
316800,-9427090.959119,-18629270.97417,18522738.97516,0,0,0,-0.3192217567682,-0.02753048288598,27036528.28943,27305178.1450209,142185148.1819,-0.0008960938970066,0,0,0,7.663609226157,8.041290475223e-82,0,-3.030495205422,-0.02769961624185,-7.366603236774,0.5200896468005,1.290839788784,-13.66672025903,-32147.10688751,6173.513893038,0,0,259498.800,2296,288,0,316708.9197296
316900,-9427036.324832,-18629475.7657,18522560.99424,0,0,0,-0.3192450535253,-0.02760988464145,27037145.63927,27305795.4941976,142188362.8862,-0.0008960938964374,0,0,0,7.663119957972,8.039568250542e-82,0,-3.030488637648,-0.02777904986896,-7.367681621074,0.520074873129,1.290840421057,-13.66795680528,-32146.97846901,6173.489231616,0,0,259498.900,2296,288,0,316808.9176703
317000,-9426981.692304,-18629680.55559,18522383.00993,0,0,0,-0.3192683554756,-0.02768928445617,27037762.98664,27306412.8406137,142191577.5791,-0.0008960938958682,0,0,0,7.662337473831,8.03784626774e-82,0,-3.030482066812,-0.02785848174712,-7.368759981631,0.5200601074568,1.290841055127,-13.66919320829,-32147.61329672,6173.611143604,0,0,259499.000,2296,288,0,316908.9156111
317100,-9426927.061537,-18629885.34386,18522205.02222,0,0,0,-0.3192916626202,-0.02776868233027,27038380.33153,27307030.1848515,142194792.2576,-0.000896093895299,0,0,0,7.661848165035,8.036124526887e-82,0,-3.030475494556,-0.02793791128676,-7.369838310441,0.5200453439696,1.290841690995,-13.67042946005,-32146.72106946,6173.439800739,0,0,259499.100,2296,288,0,317008.9135518
317200,-9426872.43253,-18630090.1305,18522027.03111,0,0,0,-0.3193149749603,-0.02784807826385,27038997.67396,27307647.5266139,142198006.9233,-0.0008960938947297,0,0,0,7.661358831402,8.034403028039e-82,0,-3.030468920916,-0.02801733947966,-7.370916620967,0.5200305745709,1.290842328659,-13.67166557405,-32146.59209811,6173.415033147,0,0,259499.200,2296,288,0,317108.9114926
317300,-9426817.805282,-18630294.91552,18521849.03661,0,0,0,-0.319338292497,-0.02792747225705,27039615.0139,27308264.8658968,142201221.576,-0.0008960938941605,0,0,0,7.66086947296,8.032681771264e-82,0,-3.030462344167,-0.02809676510077,-7.371994896579,0.5200158062666,1.290842968121,-13.67290153366,-32146.46293277,6173.390228301,0,0,259499.300,2296,288,0,317208.9094334
317400,-9426763.179794,-18630499.6989,18521671.03871,0,0,0,-0.3193616152316,-0.02800686430998,27040232.35136,27308882.2026963,142204436.2159,-0.0008960938935913,0,0,0,7.660380089731,8.03096075663e-82,0,-3.030455769067,-0.02817618882842,-7.373073146485,0.5200010305092,1.290843609379,-13.67413734809,-32146.33338916,6173.365350813,0,0,259499.400,2296,288,0,317308.9073742
317500,-9426708.556066,-18630704.48066,18521493.03742,0,0,0,-0.3193849431651,-0.02808625442277,27040849.68633,27309499.5370085,142207650.8427,-0.0008960938930221,0,0,0,7.659890681743,8.029239984191e-82,0,-3.030449191025,-0.02825561084254,-7.374151373128,0.5199862599296,1.290844252433,-13.6753730198,-32146.20376795,6173.340458423,0,0,259499.500,2296,288,0,317408.905315
317600,-9426653.934098,-18630909.26079,18521315.03273,0,0,0,-0.3194082762986,-0.02816564259552,27041467.01881,27310116.8688293,142210865.4566,-0.0008960938924528,0,0,0,7.65940124902,8.027519454013e-82,0,-3.030442611273,-0.02833503083455,-7.37522957232,0.5199714974744,1.290844897284,-13.6766085446,-32146.07392366,6173.315523192,0,0,259499.600,2296,288,0,317508.9032558
317700,-9426599.31389,-18631114.03929,18521137.02465,0,0,0,-0.3194316146335,-0.02824502882837,27042084.3488,27310734.1981546,142214080.0575,-0.0008960938918836,0,0,0,7.658911791587,8.025799166164e-82,0,-3.030436029992,-0.02841444879609,-7.376307743946,0.519956726225,1.290845543931,-13.67784392239,-32145.94392418,6173.290558159,0,0,259499.700,2296,288,0,317608.9011966
317800,-9426544.695441,-18631318.81617,18520959.01317,0,0,0,-0.3194549581707,-0.02832441312142,27042701.67628,27311351.5249806,142217294.6454,-0.0008960938913144,0,0,0,7.65842230947,8.024079120702e-82,0,-3.030429447529,-0.02849386495054,-7.377385891039,0.5199419533765,1.290846192375,-13.67907915621,-32145.81364343,6173.26553911,0,0,259499.800,2296,288,0,317708.8991374
317900,-9426490.078753,-18631523.59142,18520780.99829,0,0,0,-0.3194783069115,-0.02840379547481,27043319.00127,27311968.8493033,142220509.2202,-0.0008960938907452,0,0,0,7.657932802694,8.022359317695e-82,0,-3.030422861764,-0.02857327912038,-7.378464011189,0.5199271737995,1.290846842614,-13.68031424365,-32145.68311049,6173.240471631,0,0,259499.900,2296,288,0,317808.8970782
318000,-9426435.463824,-18631728.36504,18520602.98002,0,0,0,-0.319501660857,-0.02848317588865,27043936.32374,27312586.1708256,142223723.7835,-0.000896093890176,0,0,0,7.657150156813,8.020639757201e-82,0,-3.03041627779,-0.02865269172133,-7.37954211004,0.5199124029907,1.290847494649,-13.68154919037,-32146.31568797,6173.361951485,0,0,259500.000,2296,288,0,317908.8950191
318100,-9426380.850654,-18631933.13703,18520424.95836,0,0,0,-0.3195250200084,-0.02856255436306,27044553.64371,27313203.4901296,142226938.3322,-0.0008960938896067,0,0,0,7.65666061002,8.018920439288e-82,0,-3.030409690509,-0.02873210190495,-7.380620176074,0.5198976331109,1.29084814848,-13.68278398485,-32145.42161784,6173.190254718,0,0,259500.100,2296,288,0,318008.8929599
318200,-9426326.239244,-18632137.90739,18520246.9333,0,0,0,-0.3195483843668,-0.02864193089815,27045170.96115,27313820.8069184,142230152.8679,-0.0008960938890375,0,0,0,7.656171038652,8.017201364016e-82,0,-3.030403101884,-0.02881151042114,-7.381698219471,0.5198828697586,1.290848804107,-13.6840186373,-32145.29059024,6173.165092245,0,0,259500.200,2296,288,0,318108.8909008
318300,-9426271.629595,-18632342.67613,18520068.90484,0,0,0,-0.3195717539334,-0.02872130549406,27045788.27608,27314438.1211879,142233367.3904,-0.0008960938884683,0,0,0,7.655681442732,8.015482531453e-82,0,-3.030396511772,-0.02889091686407,-7.382776234721,0.5198680853967,1.290849461529,-13.68525314219,-32145.15932016,6173.139883205,0,0,259500.300,2296,288,0,318208.8888416
318400,-9426217.021704,-18632547.44323,18519890.87299,0,0,0,-0.3195951287093,-0.02880067815089,27046405.58849,27315055.4329341,142236581.8997,-0.0008960938878991,0,0,0,7.655191822287,8.013763941652e-82,0,-3.03038991872,-0.02897032110503,-7.383854220078,0.5198533172953,1.290850120746,-13.6864874978,-32145.02782699,6173.114631325,0,0,259500.400,2296,288,0,318308.8867825
318500,-9426162.415574,-18632752.20871,18519712.83774,0,0,0,-0.3196185086957,-0.02888004886878,27047022.89837,27315672.7421531,142239796.3959,-0.0008960938873298,0,0,0,7.654702177342,8.012045594686e-82,0,-3.030383327195,-0.02904972382775,-7.384932184823,0.5198385170179,1.290850781759,-13.68772171341,-32144.89609134,6173.089332879,0,0,259500.500,2296,288,0,318408.8847234
318600,-9426107.811203,-18632956.97256,18519534.7991,0,0,0,-0.3196418938938,-0.02895941764783,27047640.20572,27316290.0488408,142243010.8789,-0.0008960938867606,0,0,0,7.654212507922,8.010327490613e-82,0,-3.030376732777,-0.02912912450167,-7.386010121754,0.5198237706489,1.290851444567,-13.68895578183,-32144.7642878,6173.064021394,0,0,259500.600,2296,288,0,318508.8826643
318700,-9426053.208591,-18633161.73479,18519356.75706,0,0,0,-0.3196652843047,-0.02903878448817,27048257.51053,27316907.3529934,142246225.3487,-0.0008960938861914,0,0,0,7.653722814052,8.008609629496e-82,0,-3.030370136676,-0.02920852303336,-7.387088029602,0.5198089828012,1.290852109169,-13.69018970179,-32144.63211568,6173.038639128,0,0,259500.700,2296,288,0,318608.8806052
318800,-9425998.607739,-18633366.49538,18519178.71163,0,0,0,-0.3196886799295,-0.02911814938992,27048874.8128,27317524.6546067,142249439.8053,-0.0008960938856222,0,0,0,7.653233095757,8.006892011398e-82,0,-3.030363539286,-0.02928791995942,-7.388165915652,0.5197942152889,1.290852775566,-13.6914234806,-32144.49980777,6173.013230786,0,0,259500.800,2296,288,0,318708.8785461
318900,-9425944.008647,-18633571.25435,18519000.6628,0,0,0,-0.3197120807695,-0.02919751235319,27049492.11253,27318141.9536769,142252654.2487,-0.0008960938850529,0,0,0,7.652743353064,8.005174636382e-82,0,-3.030356940207,-0.02936731499299,-7.38924377601,0.5197794203505,1.290853443758,-13.69265711436,-32144.36724769,6172.987774014,0,0,259500.900,2296,288,0,318808.876487
319000,-9425889.411314,-18633776.01169,18518822.61058,0,0,0,-0.3197354868257,-0.02927687337811,27050109.40972,27318759.2499068,142255868.6803,-0.0008960938844837,0,0,0,7.651960548901,8.003457504512e-82,0,-3.030350338222,-0.02944670751829,-7.390321602315,0.519764641632,1.290854113745,-13.69389059472,-32144.99746824,6173.108801246,0,0,259501.000,2296,288,0,318908.8744279
319100,-9425834.815741,-18633980.76739,18518644.55496,0,0,0,-0.3197588980994,-0.0293562324648,27050726.70435,27319376.5438787,142259083.0971,-0.0008960938839145,0,0,0,7.651470766786,8.001740615848e-82,0,-3.030343738231,-0.02952609833589,-7.391399405437,0.5197498813577,1.290854785526,-13.69512393256,-32144.10149706,6172.9367394,0,0,259501.100,2296,288,0,319008.8723688
319200,-9425780.221928,-18634185.52148,18518466.49595,0,0,0,-0.3197823145916,-0.02943558961338,27051343.99643,27319993.8352955,142262297.5006,-0.0008960938833453,0,0,0,7.650980960356,8.000023970454e-82,0,-3.030337134666,-0.02960548754098,-7.392477186668,0.5197351001788,1.290855459101,-13.69635712917,-32143.96843261,6172.911185771,0,0,259501.200,2296,288,0,319108.8703098
319300,-9425725.629874,-18634390.27393,18518288.43354,0,0,0,-0.3198057363037,-0.02951494482396,27051961.28595,27320611.1241531,142265511.8908,-0.000896093882776,0,0,0,7.650491129635,7.998307568392e-82,0,-3.030330529865,-0.02968487449147,-7.393554937291,0.5197203192191,1.29085613447,-13.69759017586,-32143.83506748,6172.8855744,0,0,259501.300,2296,288,0,319208.8682507
319400,-9425671.039579,-18634595.02475,18518110.36773,0,0,0,-0.3198291632366,-0.02959429809666,27052578.5729,27321228.4104477,142268726.2676,-0.0008960938822068,0,0,0,7.650001274648,7.996591409724e-82,0,-3.030323923297,-0.02976425974995,-7.394632664943,0.5197055332574,1.290856811633,-13.69882308025,-32143.70137257,6172.8598997,0,0,259501.400,2296,288,0,319308.8661917
319500,-9425616.451044,-18634799.77395,18517932.29854,0,0,0,-0.3198525953916,-0.02967364943161,27053195.85729,27321845.6941752,142271940.631,-0.0008960938816376,0,0,0,7.649511395421,7.994875494515e-82,0,-3.030317315693,-0.02984364270231,-7.395710361287,0.5196907404994,1.29085749059,-13.70005583403,-32143.56755158,6172.834200785,0,0,259501.500,2296,288,0,319408.8641326
319600,-9425561.864269,-18635004.52151,18517754.22594,0,0,0,-0.3198760327699,-0.02975299882892,27053813.13911,27322462.9753316,142275154.9811,-0.0008960938810684,0,0,0,7.649021491979,7.993159822822e-82,0,-3.030310704752,-0.02992302432598,-7.396788039593,0.5196759782567,1.29085817134,-13.70128845047,-32143.43357539,6172.808472067,0,0,259501.600,2296,288,0,319508.8620736
319700,-9425507.279253,-18635209.26745,18517576.14996,0,0,0,-0.3198994753725,-0.02983234628872,27054430.41835,27323080.2539131,142278369.3178,-0.0008960938804991,0,0,0,7.648531564348,7.991444394711e-82,0,-3.030304095601,-0.03000240355375,-7.397865685373,0.5196611949708,1.290858853884,-13.7025209151,-32143.29951192,6172.782726586,0,0,259501.700,2296,288,0,319608.8600146
319800,-9425452.695996,-18635414.01176,18517398.07057,0,0,0,-0.3199229232008,-0.02991169181112,27055047.69501,27323697.5299154,142281583.641,-0.0008960938799299,0,0,0,7.648041612551,7.98972921024e-82,0,-3.030297482923,-0.03008178114922,-7.398943308993,0.5196464119208,1.290859538222,-13.70375323827,-32143.16506047,6172.756906599,0,0,259501.800,2296,288,0,319708.8579556
319900,-9425398.114499,-18635618.75444,18517219.9878,0,0,0,-0.3199463762557,-0.02999103539625,27055664.96909,27324314.8033349,142284797.9508,-0.0008960938793607,0,0,0,7.647551636616,7.988014269478e-82,0,-3.030290869132,-0.0301611568169,-7.400020906441,0.5196316221664,1.290860224352,-13.704985416,-32143.03045383,6172.731056809,0,0,259501.900,2296,288,0,319808.8558966
320000,-9425343.534761,-18635823.49549,18517041.90162,0,0,0,-0.3199698345385,-0.03007037704422,27056282.24058,27324932.0738744,142288012.2486,-0.0008960938787915,0,0,0,7.646768677631,7.986299572484e-82,0,-3.030284253845,-0.03024053018569,-7.401098472679,0.5196168265522,1.290860912276,-13.70621744325,-32143.65838535,6172.851644456,0,0,259502.000,2296,288,0,319908.8538376
320100,-9425288.956782,-18636028.23491,18516863.81206,0,0,0,-0.3199932980503,-0.03014971675515,27056899.50949,27325549.342116,142291226.5314,-0.0008960938782222,0,0,0,7.646278662872,7.984585119319e-82,0,-3.030277635519,-0.03031990187534,-7.402176016122,0.5196020605148,1.290861601993,-13.70744932844,-32142.7607362,6172.679260373,0,0,259502.100,2296,288,0,320008.8517786
320200,-9425234.380563,-18636232.9727,18516685.71909,0,0,0,-0.3200167667924,-0.03022905452917,27057516.77579,27326166.6077626,142294440.8008,-0.000896093877653,0,0,0,7.645788624056,7.982870910044e-82,0,-3.030271018895,-0.03039927129566,-7.403253528757,0.5195872752604,1.290862293503,-13.70868106357,-32142.6255282,6172.6532951,0,0,259502.200,2296,288,0,320108.8497196
320300,-9425179.806103,-18636437.70887,18516507.62274,0,0,0,-0.3200402407658,-0.03030839036638,27058134.0395,27326783.8708103,142297655.0565,-0.0008960938770838,0,0,0,7.64529856121,7.981156944722e-82,0,-3.030264399087,-0.03047863911264,-7.404331019624,0.519572487589,1.290862986805,-13.70991265768,-32142.49008743,6172.627285123,0,0,259502.300,2296,288,0,320208.8476606
320400,-9425125.233403,-18636642.4434,18516329.52299,0,0,0,-0.3200637199717,-0.03038772426692,27058751.30061,27327401.1312552,142300869.2988,-0.0008960938765146,0,0,0,7.644808474358,7.979443223414e-82,0,-3.030257777788,-0.03055800494831,-7.405408483594,0.5195576961882,1.2908636819,-13.71114410566,-32142.35442357,6172.601232305,0,0,259502.400,2296,288,0,320308.8456017
320500,-9425070.662462,-18636847.17631,18516151.41984,0,0,0,-0.3200872044113,-0.0304670562309,27059368.55911,27328018.3890932,142304083.5274,-0.0008960938759453,0,0,0,7.644318363526,7.977729746183e-82,0,-3.030251155139,-0.03063736917538,-7.406485925725,0.5195428993953,1.290864378788,-13.71237541256,-32142.21856573,6172.575142235,0,0,259502.500,2296,288,0,320408.8435427
320600,-9425016.09328,-18637051.90758,18515973.3133,0,0,0,-0.3201106940858,-0.03054638625844,27059985.81499,27328635.6443204,142307297.7425,-0.0008960938753761,0,0,0,7.643828228739,7.976016513093e-82,0,-3.030244531066,-0.03071673077454,-7.40756333218,0.519528129638,1.290865077468,-13.71360656457,-32142.0824848,6172.549009323,0,0,259502.600,2296,288,0,320508.8414838
320700,-9424961.525858,-18637256.63723,18515795.20337,0,0,0,-0.3201341889963,-0.03062571434966,27060603.06827,27329252.8969327,142310511.9439,-0.0008960938748069,0,0,0,7.643338070023,7.974303524202e-82,0,-3.030237903863,-0.03079609065544,-7.408640715308,0.5195133392429,1.290865777939,-13.71483757403,-32141.94633598,6172.522863373,0,0,259502.700,2296,288,0,320608.8394248
320800,-9424906.960194,-18637461.36524,18515617.09004,0,0,0,-0.320157689144,-0.03070504050468,27061220.31892,27329870.1469263,142313726.1317,-0.0008960938742376,0,0,0,7.642847887403,7.972590779569e-82,0,-3.030231278425,-0.03087544904439,-7.409718078182,0.5194985533823,1.290866480203,-13.71606844403,-32141.80981858,6172.496646643,0,0,259502.800,2296,288,0,320708.8373659
320900,-9424852.39629,-18637666.09163,18515438.97331,0,0,0,-0.32018119453,-0.03078436472362,27061837.56695,27330487.3942971,142316940.3058,-0.0008960938736684,0,0,0,7.642357680903,7.97087827926e-82,0,-3.030224650021,-0.0309548048504,-7.41079540599,0.5194837455648,1.290867184259,-13.71729915977,-32141.673049,6172.470381483,0,0,259502.900,2296,288,0,320808.835307
321000,-9424797.834146,-18637870.81639,18515260.8532,0,0,0,-0.3202047051555,-0.0308636870066,27062454.81236,27331104.6387483,142320154.4678,-0.0008960938730992,0,0,0,7.64157457056,7.969166023336e-82,0,-3.030218019789,-0.03103415916099,-7.411872713496,0.519468956877,1.290867890107,-13.71852973601,-32142.2986527,6172.590522096,0,0,259503.000,2296,288,0,320908.8332481
321100,-9424743.27376,-18638075.53952,18515082.72968,0,0,0,-0.3202282210217,-0.03094300735374,27063072.05513,27331721.8808617,142323368.6146,-0.00089609387253,0,0,0,7.641084325833,7.967454011857e-82,0,-3.030211387959,-0.03111351135284,-7.412949992238,0.5194541861479,1.290868597746,-13.7197601643,-32141.39906368,6172.417765483,0,0,259503.100,2296,288,0,321008.8311892
321200,-9424688.715134,-18638280.26102,18514904.60278,0,0,0,-0.3202517421297,-0.03102232576516,27063689.29527,27332339.1203404,142326582.7476,-0.0008960938719607,0,0,0,7.64059405731,7.965742244886e-82,0,-3.030204755117,-0.03119286200536,-7.414027250082,0.519439394372,1.290869307177,-13.72099045251,-32141.26169275,6172.39138484,0,0,259503.200,2296,288,0,321108.8291303
321300,-9424634.158267,-18638484.98089,18514726.47248,0,0,0,-0.3202752684808,-0.03110164224097,27064306.53277,27332956.3571804,142329796.8669,-0.0008960938713915,0,0,0,7.640103765016,7.96403072248e-82,0,-3.030198119054,-0.0312722106027,-7.415104480026,0.5194246016818,1.290870018399,-13.72222059365,-32141.12426362,6172.364993021,0,0,259503.300,2296,288,0,321208.8270714
321400,-9424579.603159,-18638689.69913,18514548.33878,0,0,0,-0.320298800076,-0.0311809567813,27064923.76763,27333573.5913778,142333010.9725,-0.0008960938708223,0,0,0,7.639613448978,7.962319444707e-82,0,-3.030191484516,-0.03135155685434,-7.416181678124,0.5194097929641,1.290870731412,-13.72345058379,-32140.98657261,6172.33855091,0,0,259503.400,2296,288,0,321308.8250126
321500,-9424525.04981,-18638894.41574,18514370.20169,0,0,0,-0.3203223369165,-0.03126026938627,27065540.99984,27334190.8229286,142336225.0642,-0.0008960938702531,0,0,0,7.63912310922,7.960608411623e-82,0,-3.03018484687,-0.03143090107804,-7.417258848692,0.5193950022916,1.290871446217,-13.72468042724,-32140.84862942,6172.312060371,0,0,259503.500,2296,288,0,321408.8229537
321600,-9424470.49822,-18639099.13072,18514192.06121,0,0,0,-0.3203458790036,-0.031339580056,27066158.2294,27334808.0518288,142339439.1422,-0.0008960938696838,0,0,0,7.638632745767,7.95889762329e-82,0,-3.03017820773,-0.03151024370924,-7.418335997639,0.5193802278879,1.290872162812,-13.72591012992,-32140.71052135,6172.285538167,0,0,259503.600,2296,288,0,321508.8208948
321700,-9424415.94839,-18639303.84407,18514013.91733,0,0,0,-0.3203694263383,-0.0314188887906,27066775.45631,27335425.2780745,142342653.2064,-0.0008960938691146,0,0,0,7.638142358645,7.957187079767e-82,0,-3.030171567352,-0.03158958486899,-7.41941312661,0.5193654315744,1.290872881198,-13.72713969349,-32140.57220958,6172.258976847,0,0,259503.700,2296,288,0,321608.818836
321800,-9424361.400318,-18639508.55579,18513835.77005,0,0,0,-0.3203929789219,-0.0314981955902,27067392.68056,27336042.5016616,142345867.2566,-0.0008960938685454,0,0,0,7.637651947879,7.955476781119e-82,0,-3.030164923784,-0.031668923397,-7.420490219853,0.5193506393646,1.290873601375,-13.7283691022,-32140.43380083,6172.232396901,0,0,259503.800,2296,288,0,321708.8167772
