Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
374600,-39576806.76449,14535024.4593,336514.5745437,0,0,0,-1.750152337886,-0.4430662909033,44890298.50668,44890305.9089881,233755539.6124,-4.411332575983e-09,0,0,0,6.079825117976,7.087951732094e-82,0,1.841213288754,-0.4420166159005,-13.06166332312,0.6187130786601,1.404720492144,-20.69300543257,-8777.44060888,1685.615185648,0,0,259556.600,2296,352,0,374450.2620573
374700,-39576806.60778,14535024.39554,336518.5502705,0,0,0,-1.750202963401,-0.4430887124936,44890467.06171,44890474.463453,233756417.3256,-4.411333539589e-09,0,0,0,6.079255279165,7.086378093446e-82,0,1.841196727164,-0.4420388844092,-13.06190489192,0.6188035206588,1.404722275994,-20.69331674647,-8776.824685069,1685.496903956,0,0,259556.700,2296,352,0,374550.261495
374800,-39576806.45107,14535024.33178,336522.5259794,0,0,0,-1.750253597662,-0.4431111326735,44890635.60492,44890643.0060896,233757294.9773,-4.411334503265e-09,0,0,0,6.078685457303,7.084804724012e-82,0,1.841180165726,-0.4420611514682,-13.062146445,0.6188939636498,1.404724059816,-20.69362804163,-8776.208741859,1685.378618538,0,0,259556.800,2296,352,0,374650.2609328
374900,-39576806.29436,14535024.26801,336526.5016703,0,0,0,-1.75030424067,-0.4431335514429,44890804.1363,44890811.5368973,233758172.5674,-4.411335467009e-09,0,0,0,6.078115652406,7.083231623823e-82,0,1.841163600287,-0.4420834171093,-13.06238798269,0.6189844077524,1.40472584361,-20.69393931841,-8775.592721055,1685.26031822,0,0,259556.900,2296,352,0,374750.2603707
375000,-39576806.13765,14535024.20424,336530.4773434,0,0,0,-1.750354892426,-0.4431559688015,44890972.65584,44890980.0557958,233759050.0963,-4.411336430821e-09,0,0,0,6.077466269312,7.081658792911e-82,0,1.841147034257,-0.4421056814036,-13.06262950578,0.6190748536974,1.404727627375,-20.69425057758,-8775.183954511,1685.181818902,0,0,259557.000,2296,352,0,374850.2598086
375100,-39576805.98094,14535024.14047,336534.4529987,0,0,0,-1.750405552932,-0.4431783847493,44891141.16356,44891148.5629438,233759927.5631,-4.411337394702e-09,0,0,0,6.076896543846,7.080086231311e-82,0,1.841130467337,-0.4421279442366,-13.06287101301,0.6191652993538,1.404729411111,-20.69456181789,-8774.360640651,1685.023710132,0,0,259557.100,2296,352,0,374950.2592465
375200,-39576805.82424,14535024.07669,336538.428636,0,0,0,-1.750456222189,-0.4432007992863,44891309.65945,44891317.058261,233760804.9684,-4.411338358652e-09,0,0,0,6.076326835397,7.078513939048e-82,0,1.841113898679,-0.4421502057594,-13.06311250603,0.6192557462131,1.404731194819,-20.69487304099,-8773.744639245,1684.905413538,0,0,259557.200,2296,352,0,375050.2586844
375300,-39576805.66753,14535024.01292,336542.4042554,0,0,0,-1.750506900199,-0.4432232124122,44891478.1435,44891485.5417467,233761682.3121,-4.41133932267e-09,0,0,0,6.07575714398,7.076941916162e-82,0,1.841097330756,-0.4421724657495,-13.06335398242,0.6193461944144,1.404732978499,-20.69518424445,-8773.128560246,1684.787102044,0,0,259557.300,2296,352,0,375150.2581224
375400,-39576805.51083,14535023.94914,336546.3798569,0,0,0,-1.750557586962,-0.4432456241271,44891646.61573,44891654.0134003,233762559.5941,-4.411340286756e-09,0,0,0,6.075187469611,7.075370162678e-82,0,1.841080757946,-0.442194724378,-13.06359544404,0.6194366435262,1.40473476215,-20.69549543014,-8772.512364855,1684.668768197,0,0,259557.400,2296,352,0,375250.2575605
375500,-39576805.35413,14535023.88536,336550.3554405,0,0,0,-1.75060828248,-0.4432680344308,44891815.07612,44891822.4732211,233763436.8145,-4.411341250912e-09,0,0,0,6.074617812306,7.073798678625e-82,0,1.841064185284,-0.4422169817266,-13.06383689178,0.6195270946505,1.404736545773,-20.69580659894,-8771.896150066,1684.550430626,0,0,259557.500,2296,352,0,375350.2569985
375600,-39576805.19742,14535023.82158,336554.3310062,0,0,0,-1.750658986755,-0.4432904433232,44891983.52467,44891990.9212085,233764313.9733,-4.411342215135e-09,0,0,0,6.07404817208,7.072227464042e-82,0,1.841047611414,-0.4422392374747,-13.06407832216,0.6196175451327,1.404738329367,-20.69611774737,-8771.28001287,1684.432107955,0,0,259557.600,2296,352,0,375450.2564367
375700,-39576805.04072,14535023.75779,336558.3065541,0,0,0,-1.750709699787,-0.4433128508042,44892151.9614,44892159.3573618,233765191.0705,-4.411343179427e-09,0,0,0,6.07347854895,7.070656518957e-82,0,1.841031035943,-0.4422614919257,-13.06431973846,0.6197079973081,1.404740112932,-20.69642887872,-8770.663701088,1684.313751757,0,0,259557.700,2296,352,0,375550.2558748
375800,-39576804.88402,14535023.694,336562.282084,0,0,0,-1.750760421579,-0.4433352568736,44892320.38628,44892327.7816805,233766068.1061,-4.411344143788e-09,0,0,0,6.072908942931,7.0690858434e-82,0,1.84101445938,-0.4422837448292,-13.06456113798,0.6197984505041,1.404741896469,-20.69673999028,-8770.047428103,1684.19540301,0,0,259557.800,2296,352,0,375650.255313
375900,-39576804.72732,14535023.63021,336566.2575961,0,0,0,-1.75081115213,-0.4433576615315,44892488.79934,44892496.1941638,233766945.08,-4.411345108217e-09,0,0,0,6.07233935404,7.067515437401e-82,0,1.840997882585,-0.4423059964826,-13.06480252394,0.6198889047717,1.404743679977,-20.69705108527,-8769.431155118,1684.077054262,0,0,259557.900,2296,352,0,375750.2547513
376000,-39576804.57062,14535023.56642,336570.2330902,0,0,0,-1.750861891444,-0.4433800647777,44892657.20055,44892664.594732,233767821.9927,-4.411346072715e-09,0,0,0,6.071690634888,7.065945300995e-82,0,1.840981301487,-0.4423282467081,-13.0650438944,0.6199793609057,1.404745463457,-20.69736216176,-8769.02081729,1683.998253196,0,0,259558.000,2296,352,0,375850.2541895
376100,-39576804.41392,14535023.50262,336574.2085664,0,0,0,-1.750912639521,-0.4434024666121,44892825.58993,44892832.9835428,233768698.8434,-4.411347037281e-09,0,0,0,6.071121125792,7.064375434215e-82,0,1.840964720751,-0.4423504953743,-13.06528524796,0.6200698165916,1.404747246908,-20.69767321832,-8768.198376365,1683.840312064,0,0,259558.100,2296,352,0,375950.2536278
376200,-39576804.25722,14535023.43883,336578.1840248,0,0,0,-1.750963396362,-0.4434248670345,44892993.96748,44893001.3605163,233769575.6324,-4.411348001916e-09,0,0,0,6.070551633873,7.062805837083e-82,0,1.840948138684,-0.4423727427403,-13.0655265874,0.6201602737434,1.40474903033,-20.69798425778,-8767.581986988,1683.721940964,0,0,259558.200,2296,352,0,376050.2530662
376300,-39576804.10052,14535023.37503,336582.1594652,0,0,0,-1.751014161969,-0.443447266045,44893162.33318,44893169.7256519,233770452.3598,-4.41134896662e-09,0,0,0,6.069982159149,7.061236509636e-82,0,1.840931554919,-0.4423949886678,-13.06576791124,0.6202507320479,1.404750813723,-20.69829527861,-8766.965558815,1683.603562415,0,0,259558.300,2296,352,0,376150.2525046
376400,-39576803.94383,14535023.31122,336586.1348878,0,0,0,-1.751064936343,-0.4434696636433,44893330.68705,44893338.0789489,233771329.0255,-4.411349931391e-09,0,0,0,6.069412701635,7.059667451907e-82,0,1.840914971329,-0.4424172331931,-13.06600921987,0.6203411912936,1.404752597088,-20.69860628122,-8766.349072445,1683.485172689,0,0,259558.400,2296,352,0,376250.251943
376500,-39576803.78713,14535023.24742,336590.1102924,0,0,0,-1.751115719485,-0.4434920598294,44893499.02907,44893506.4204067,233772205.6296,-4.411350896232e-09,0,0,0,6.068843261347,7.05809866392e-82,0,1.84089838341,-0.4424394763924,-13.06625051412,0.6204316526057,1.404754380424,-20.69891726644,-8765.732469685,1683.366760612,0,0,259558.500,2296,352,0,376350.2513815
376600,-39576803.63043,14535023.18361,336594.0856792,0,0,0,-1.751166511397,-0.4435144546032,44893667.35926,44893674.7500248,233773082.172,-4.411351861141e-09,0,0,0,6.0682738383,7.056530145716e-82,0,1.840881795887,-0.4424617180645,-13.0664917918,0.6205221133848,1.404756163731,-20.69922823208,-8765.115944518,1683.248363435,0,0,259558.600,2296,352,0,376450.25082
376700,-39576803.47374,14535023.1198,336598.0610481,0,0,0,-1.751217312081,-0.4435368479646,44893835.67761,44893843.0678023,233773958.6527,-4.411352826118e-09,0,0,0,6.067704432511,7.054961897314e-82,0,1.840865206476,-0.4424839584542,-13.06673305557,0.6206125756418,1.404757947009,-20.69953918079,-8764.499341757,1683.129951358,0,0,259558.700,2296,352,0,376550.2502586
376800,-39576803.31704,14535023.05599,336602.036399,0,0,0,-1.751268121536,-0.4435592399135,44894003.98411,44894011.3737387,233774835.0719,-4.411353791164e-09,0,0,0,6.067135043995,7.053393918752e-82,0,1.840848615921,-0.442506197311,-13.06697430271,0.6207030389568,1.404759730259,-20.69985010986,-8763.882758395,1683.011543006,0,0,259558.800,2296,352,0,376650.2496972
376900,-39576803.16035,14535022.99218,336606.0117321,0,0,0,-1.751318939766,-0.4435816304497,44894172.27878,44894179.6678333,233775711.4293,-4.411354756279e-09,0,0,0,6.066565672768,7.05182621006e-82,0,1.840832024188,-0.4425284347958,-13.06721553496,0.6207935040327,1.404761513479,-20.70016102103,-8763.266155634,1682.893130928,0,0,259558.900,2296,352,0,376750.2491358
377000,-39576803.00366,14535022.92836,336609.9870472,0,0,0,-1.75136976677,-0.4436040195732,44894340.5616,44894347.9500069,233776587.7255,-4.411355721462e-09,0,0,0,6.065917619656,7.050258771267e-82,0,1.840815432462,-0.4425506708389,-13.06745675158,0.6208839697506,1.404763296671,-20.70047191355,-8762.854343516,1682.814046741,0,0,259559.000,2296,352,0,376850.2485745
377100,-39576802.84697,14535022.86454,336613.9623445,0,0,0,-1.751420602551,-0.4436264072839,44894508.83258,44894516.2204161,233777463.9596,-4.411356686713e-09,0,0,0,6.065348328588,7.048691602405e-82,0,1.840798836284,-0.4425729055779,-13.06769795405,0.6209744355127,1.404765079833,-20.7007827889,-8762.03271733,1682.65626207,0,0,259559.100,2296,352,0,376950.2480132
377200,-39576802.69028,14535022.80072,336617.9376239,0,0,0,-1.75147144711,-0.4436487935816,44894677.09171,44894684.4789816,233778340.132,-4.411357652034e-09,0,0,0,6.06477905486,7.047124703501e-82,0,1.840782240214,-0.4425951388793,-13.06793914092,0.6210649028031,1.404766862967,-20.70109364565,-8761.415959381,1682.53782019,0,0,259559.200,2296,352,0,377050.2474519
377300,-39576802.53358,14535022.7369,336621.9128853,0,0,0,-1.751522300448,-0.4436711784664,44894845.339,44894852.7257029,233779216.2428,-4.411358617422e-09,0,0,0,6.064209798488,7.045558074593e-82,0,1.840765642805,-0.4426173706759,-13.06818031147,0.6211553712947,1.404768646072,-20.70140448305,-8760.799143236,1682.419367135,0,0,259559.300,2296,352,0,377150.2468907
377400,-39576802.37689,14535022.67307,336625.8881289,0,0,0,-1.751573162567,-0.4436935619379,44895013.57445,44895020.9605791,233780092.2919,-4.411359582879e-09,0,0,0,6.063640559488,7.043991715705e-82,0,1.840749044064,-0.4426396010972,-13.0684214671,0.6212458414513,1.404770429147,-20.70171530252,-8760.182365888,1682.30092153,0,0,259559.400,2296,352,0,377250.2463295
377500,-39576802.22021,14535022.60924,336629.8633546,0,0,0,-1.751624033467,-0.4437159439963,44895181.79805,44895189.1836097,233780968.2793,-4.411360548405e-09,0,0,0,6.063071337876,7.04242562687e-82,0,1.840732443891,-0.4426618300476,-13.06866260678,0.6213363122895,1.404772212194,-20.70202610301,-8759.565549743,1682.182468474,0,0,259559.500,2296,352,0,377350.2457684
377600,-39576802.06352,14535022.54541,336633.8385623,0,0,0,-1.751674913151,-0.4437383246413,44895350.0098,44895357.394794,233781844.205,-4.411361513999e-09,0,0,0,6.062502133667,7.040859808114e-82,0,1.840715843788,-0.4426840576933,-13.0689037323,0.6214267832238,1.404773995212,-20.70233688633,-8758.948675403,1682.064004242,0,0,259559.600,2296,352,0,377450.2452073
377700,-39576801.90683,14535022.48158,336637.8137522,0,0,0,-1.751725801619,-0.4437607038729,44895518.20971,44895525.5941315,233782720.069,-4.411362479662e-09,0,0,0,6.061932946878,7.039294259476e-82,0,1.840699239428,-0.4427062839048,-13.06914484226,0.6215172556408,1.4047757782,-20.70264765107,-8758.331762265,1681.94553256,0,0,259559.700,2296,352,0,377550.2446463
377800,-39576801.75014,14535022.41774,336641.7889241,0,0,0,-1.751776698873,-0.4437830816909,44895686.39776,44895693.7816214,233783595.8713,-4.411363445393e-09,0,0,0,6.061363777524,7.037728980977e-82,0,1.840682634947,-0.4427285087159,-13.06938593703,0.6216077292361,1.404777561159,-20.7029583976,-8757.714771533,1681.827045977,0,0,259559.800,2296,352,0,377650.2440853
377900,-39576801.59346,14535022.35391,336645.7640782,0,0,0,-1.751827604914,-0.4438054580953,44895854.57397,44895861.9572631,233784471.6119,-4.411364411193e-09,0,0,0,6.060794625621,7.036163972652e-82,0,1.840666029338,-0.4427507320837,-13.06962701615,0.6216982043244,1.40477934409,-20.70326912546,-8757.097742004,1681.708551943,0,0,259559.900,2296,352,0,377750.2435243
378000,-39576801.43677,14535022.29007,336649.7392144,0,0,0,-1.751878519744,-0.4438278330859,44896022.73834,44896030.1209777,233785347.2913,-4.411365377062e-09,0,0,0,6.060147240647,7.03459923453e-82,0,1.84064942213,-0.4427729540257,-13.06986807979,0.6217886803036,1.404781126991,-20.70357983482,-8756.68451379,1681.629195809,0,0,259560.000,2296,352,0,377850.2429633
378100,-39576801.28009,14535022.22622,336653.7143326,0,0,0,-1.751929443363,-0.4438502066627,44896190.89085,44896198.2729212,233786222.9085,-4.411366342999e-09,0,0,0,6.059578169266,7.033034766642e-82,0,1.840632814996,-0.4427951746679,-13.07010912934,0.6218791562396,1.404782909863,-20.70389052707,-8755.863644148,1681.471556425,0,0,259560.100,2296,352,0,377950.2424025
378200,-39576801.1234,14535022.16238,336657.689433,0,0,0,-1.751980375774,-0.4438725788255,44896359.03151,44896366.4130145,233787098.464,-4.411367309004e-09,0,0,0,6.059009115387,7.031470569017e-82,0,1.840616203632,-0.4428173938076,-13.07035016259,0.6219696336557,1.404784692705,-20.70420119999,-8755.246575822,1681.353054941,0,0,259560.200,2296,352,0,378050.2418416
378300,-39576800.96672,14535022.09853,336661.6645154,0,0,0,-1.752031316978,-0.4438949495743,44896527.16032,44896534.5412571,233787973.9578,-4.411368275078e-09,0,0,0,6.058440079026,7.029906641685e-82,0,1.840599592546,-0.4428396115789,-13.07059118099,0.6220601124649,1.404786475519,-20.70451185504,-8754.6294493,1681.23454228,0,0,259560.300,2296,352,0,378150.2412808
378400,-39576800.81004,14535022.03468,336665.63958,0,0,0,-1.752082266975,-0.4439173189089,44896695.27728,44896702.6576483,233788849.3899,-4.41136924122e-09,0,0,0,6.057871060199,7.028342984677e-82,0,1.840582979758,-0.4428618278884,-13.07083218354,0.6221505926104,1.404788258303,-20.70482249122,-8754.012322778,1681.11602962,0,0,259560.400,2296,352,0,378250.24072
378500,-39576800.65335,14535021.97083,336669.6146266,0,0,0,-1.752133225768,-0.4439396868293,44896863.38239,44896870.7621874,233789724.7603,-4.411370207431e-09,0,0,0,6.057302058922,7.026779598023e-82,0,1.840566365621,-0.4428840428209,-13.07107317115,0.6222410736356,1.404790041058,-20.70513310943,-8753.395138061,1680.997505784,0,0,259560.500,2296,352,0,378350.2401593
378600,-39576800.49667,14535021.90698,336673.5896554,0,0,0,-1.752184193357,-0.4439620533353,44897031.47565,44897038.8548739,233790600.0689,-4.411371173711e-09,0,0,0,6.056733075211,7.02521648175e-82,0,1.840549750562,-0.4429062562949,-13.07131414293,0.6223315547967,1.404791823784,-20.70544370879,-8752.777933944,1680.878978223,0,0,259560.600,2296,352,0,378450.2395986
378700,-39576800.33999,14535021.84312,336677.5646662,0,0,0,-1.752235169744,-0.4439844184269,44897199.55705,44897206.935707,233791475.3159,-4.411372140059e-09,0,0,0,6.05616410908,7.023653635892e-82,0,1.840533135401,-0.4429284683317,-13.07155509913,0.6224220373017,1.40479360648,-20.70575428954,-8752.160729828,1680.760450661,0,0,259560.700,2296,352,0,378550.2390379
378800,-39576800.18331,14535021.77926,336681.5396592,0,0,0,-1.752286154931,-0.4440067821039,44897367.62659,44897375.0046862,233792350.5011,-4.411373106476e-09,0,0,0,6.055595160548,7.022091060479e-82,0,1.840516515913,-0.4429506789791,-13.07179604025,0.6225125209371,1.404795389147,-20.70606485219,-8751.543389922,1680.641897023,0,0,259560.800,2296,352,0,378650.2384773
378900,-39576800.02663,14535021.7154,336685.5146342,0,0,0,-1.752337148918,-0.4440291443662,44897535.68429,44897543.0618107,233793225.6245,-4.411374072961e-09,0,0,0,6.055026229628,7.020528755532e-82,0,1.840499896417,-0.4429728882755,-13.07203696672,0.6226030064009,1.404797171784,-20.70637539716,-8750.926069414,1680.52334711,0,0,259560.900,2296,352,0,378750.2379167
379000,-39576799.86996,14535021.65154,336689.4895914,0,0,0,-1.752388151707,-0.4440515052137,44897703.73013,44897711.1070023,233794100.6867,-4.411375039514e-09,0,0,0,6.054379514886,7.018966721092e-82,0,1.840483275726,-0.4429950960303,-13.07227787647,0.6226934925102,1.404798954393,-20.70668592238,-8750.511308714,1680.443696678,0,0,259561.000,2296,352,0,378850.2373562
379100,-39576799.71328,14535021.58767,336693.4645306,0,0,0,-1.7524391633,-0.4440738646464,44897871.76411,44897879.1404158,233794975.6867,-4.411376006137e-09,0,0,0,6.053810664851,7.017404957181e-82,0,1.840466653205,-0.4430173025255,-13.07251877255,0.6227839786656,1.404800736971,-20.70699643091,-8749.691312008,1680.286224931,0,0,259561.100,2296,352,0,378950.2367957
379200,-39576799.5566,14535021.5238,336697.4394519,0,0,0,-1.752490183697,-0.4440962226641,44898039.78623,44898047.1619727,233795850.6249,-4.411376972827e-09,0,0,0,6.05324183248,7.01584346383e-82,0,1.840450029749,-0.4430395074951,-13.07275965208,0.6228744663116,1.40480251952,-20.70730691986,-8749.073972102,1680.167671293,0,0,259561.200,2296,352,0,379050.2362352
379300,-39576799.39993,14535021.45993,336701.4143554,0,0,0,-1.752541212901,-0.4441185792668,44898207.7965,44898215.1716725,233796725.5015,-4.411377939587e-09,0,0,0,6.05267301779,7.014282241069e-82,0,1.84043340603,-0.4430617111941,-13.07300051782,0.6229649557875,1.40480430204,-20.70761739199,-8748.456535203,1680.049099028,0,0,259561.300,2296,352,0,379150.2356748
379400,-39576799.24325,14535021.39606,336705.3892409,0,0,0,-1.752592250912,-0.4441409344542,44898375.79491,44898383.1695144,233797600.3162,-4.411378906414e-09,0,0,0,6.052104220795,7.01272128893e-82,0,1.840416778012,-0.4430839134492,-13.07324136791,0.6230554455839,1.40480608453,-20.70792784543,-8747.839001311,1679.930508137,0,0,259561.400,2296,352,0,379250.2351144
379500,-39576799.08658,14535021.33218,336709.3641085,0,0,0,-1.752643297731,-0.4441632882264,44898543.78146,44898551.1554979,233798475.0693,-4.411379873311e-09,0,0,0,6.051535441512,7.011160607441e-82,0,1.840400150627,-0.4431061141452,-13.07348220108,0.6231459367464,1.404807866991,-20.70823827893,-8747.221467419,1679.811917245,0,0,259561.500,2296,352,0,379350.2345541
379600,-39576798.9299,14535021.26831,336713.3389582,0,0,0,-1.752694353361,-0.4441856405832,44898711.75616,44898719.1296223,233799349.7605,-4.411380840275e-09,0,0,0,6.050966679957,7.009600196628e-82,0,1.840383521004,-0.4431283135643,-13.0737230204,0.623236428087,1.404809649422,-20.70854869555,-8746.60389473,1679.693318903,0,0,259561.600,2296,352,0,379450.2339938
379700,-39576798.77323,14535021.20443,336717.31379,0,0,0,-1.752745417802,-0.4442079915245,44898879.71899,44898887.091887,233800224.39,-4.411381807309e-09,0,0,0,6.050397936145,7.008040056528e-82,0,1.840366890601,-0.4431505114591,-13.07396382318,0.6233269207697,1.404811431824,-20.7088590926,-8745.98634144,1679.574724287,0,0,259561.700,2296,352,0,379550.2334335
379800,-39576798.61656,14535021.14054,336721.2886039,0,0,0,-1.752796491056,-0.4442303410503,44899047.66996,44899055.0422913,233801098.9578,-4.411382774411e-09,0,0,0,6.049829210092,7.006480187158e-82,0,1.840350259971,-0.4431727080435,-13.07420461175,0.6234174153232,1.404813214196,-20.7091694724,-8745.368710555,1679.456114769,0,0,259561.800,2296,352,0,379650.2328733
379900,-39576798.45989,14535021.07666,336725.2633999,0,0,0,-1.752847573124,-0.4442526891603,44899215.60907,44899222.9808346,233801973.4638,-4.411383741581e-09,0,0,0,6.049260501814,7.004920588559e-82,0,1.840333625771,-0.4431949030596,-13.0744453833,0.623507910266,1.404814996538,-20.70947983215,-8744.751060272,1679.337501526,0,0,259561.900,2296,352,0,379750.2323131
380000,-39576798.30321,14535021.01277,336729.238178,0,0,0,-1.752898664008,-0.4442750358546,44899383.53632,44899390.9074388,233802847.9084,-4.41138470882e-09,0,0,0,6.048614459398,7.003361260753e-82,0,1.840316990781,-0.4432170968792,-13.07468614188,0.6235984064449,1.404816778851,-20.7097901759,-8744.334708889,1679.25754562,0,0,259562.000,2296,352,0,379850.231753
380100,-39576798.14654,14535020.94888,336733.2129382,0,0,0,-1.752949763709,-0.4442973811329,44899551.45171,44899558.8222582,233803722.2909,-4.411385676127e-09,0,0,0,6.048045832369,7.001802203772e-82,0,1.840300354634,-0.443239289113,-13.07492688325,0.6236889029499,1.404818561134,-20.7101004994,-8743.51556572,1679.100237787,0,0,259562.100,2296,352,0,379950.2311929
380200,-39576797.98988,14535020.88499,336737.1876805,0,0,0,-1.753000872228,-0.4443197249953,44899719.35524,44899726.7252146,233804596.6115,-4.411386643503e-09,0,0,0,6.047477223165,7.000243417646e-82,0,1.840283717249,-0.4432614800097,-13.07516761012,0.6237794007943,1.404820343387,-20.71041080537,-8742.897837843,1678.981609643,0,0,259562.200,2296,352,0,380050.2306328
380300,-39576797.83321,14535020.8211,336741.1624049,0,0,0,-1.753051989566,-0.4443420674416,44899887.2469,44899894.6163074,233805470.8704,-4.411387610948e-09,0,0,0,6.046908631803,6.998684902402e-82,0,1.840267078586,-0.443283669499,-13.07540832172,0.6238699003205,1.404822125611,-20.71072109303,-8742.280109965,1678.862981498,0,0,259562.300,2296,352,0,380150.2300728
380400,-39576797.67654,14535020.7572,336745.1371113,0,0,0,-1.753103115726,-0.4443644084717,44900055.12669,44900062.495536,233806345.0676,-4.411388578461e-09,0,0,0,6.0463400583,6.99712665807e-82,0,1.840250439899,-0.4433058575366,-13.07564901757,0.6239604002987,1.404823907805,-20.71103136191,-8741.662285095,1678.744334728,0,0,259562.400,2296,352,0,380250.2295128
380500,-39576797.51987,14535020.6933,336749.1117999,0,0,0,-1.753154250707,-0.4443867480854,44900222.99463,44900230.3628997,233807219.2029,-4.411389546043e-09,0,0,0,6.04577150267,6.995568684678e-82,0,1.840233797266,-0.4433280440939,-13.07588969737,0.6240509016213,1.404825689969,-20.7113416117,-8741.044421427,1678.625680506,0,0,259562.500,2296,352,0,380350.2289528
380600,-39576797.3632,14535020.6294,336753.0864706,0,0,0,-1.753205394513,-0.4444090862828,44900390.85069,44900398.2183979,233808093.2764,-4.411390513693e-09,0,0,0,6.04520296493,6.994010982254e-82,0,1.84021715395,-0.4433502294406,-13.07613036403,0.6241414030991,1.404827472103,-20.71165184531,-8740.426518963,1678.507018834,0,0,259562.600,2296,352,0,380450.2283929
380700,-39576797.20654,14535020.56549,336757.0611233,0,0,0,-1.753256547143,-0.4444314230637,44900558.69489,44900566.06203,233808967.2882,-4.411391481411e-09,0,0,0,6.044634445095,6.992453550827e-82,0,1.840200509593,-0.4433724132078,-13.07637101355,0.6242319059611,1.404829254207,-20.71196205876,-8739.808655296,1678.388364613,0,0,259562.700,2296,352,0,380550.2278331
380800,-39576797.04987,14535020.50159,336761.0357582,0,0,0,-1.7533077086,-0.444453758428,44900726.52723,44900733.8937953,233809841.2382,-4.411392449199e-09,0,0,0,6.044065943181,6.99089639043e-82,0,1.840183863786,-0.4433945956283,-13.07661164847,0.6243224107693,1.404831036282,-20.71227225455,-8739.190752831,1678.269702941,0,0,259562.800,2296,352,0,380650.2272732
380900,-39576796.89321,14535020.43768,336765.0103751,0,0,0,-1.753358878884,-0.4444760923755,44900894.34769,44900901.7136932,233810715.1263,-4.411393417054e-09,0,0,0,6.043497459204,6.989339501087e-82,0,1.840167218492,-0.4434167765681,-13.07685226733,0.6244129157373,1.404832818326,-20.71258243125,-8738.572753374,1678.151022643,0,0,259562.900,2296,352,0,380750.2267135
381000,-39576796.73655,14535020.37377,336768.9849741,0,0,0,-1.753410057998,-0.4444984249063,44901062.15629,44901069.5216461,233811588.9531,-4.411394384978e-09,0,0,0,6.042852091206,6.987782882827e-82,0,1.840150568408,-0.4434389562094,-13.0770928721,0.6245034216198,1.404834600341,-20.71289259081,-8738.154908301,1678.07077989,0,0,259563.000,2296,352,0,380850.2261537
381100,-39576796.57988,14535020.30986,336772.9595553,0,0,0,-1.753461245942,-0.4445207560202,44901229.95302,44901237.3178072,233812462.7177,-4.411395352971e-09,0,0,0,6.042283688841,6.98622653568e-82,0,1.840133918722,-0.4434611342868,-13.0773334599,0.6245939287611,1.404836382326,-20.71320273038,-8737.336657466,1677.91364342,0,0,259563.100,2296,352,0,380950.225594
381200,-39576796.42322,14535020.24594,336776.9341185,0,0,0,-1.753512442717,-0.444543085717,44901397.73788,44901405.1020989,233813336.4204,-4.411396321032e-09,0,0,0,6.041715304463,6.984670459675e-82,0,1.840117267404,-0.4434833110779,-13.07757403375,0.6246844367596,1.404838164281,-20.71351285295,-8736.71850282,1677.794933319,0,0,259563.200,2296,352,0,381050.2250343
381300,-39576796.26656,14535020.18202,336780.9086638,0,0,0,-1.753563648326,-0.4445654139967,44901565.51087,44901572.8745207,233814210.0614,-4.411397289162e-09,0,0,0,6.041146938089,6.983114654839e-82,0,1.840100614454,-0.4435054864529,-13.07781459224,0.6247749466068,1.404839946206,-20.71382295711,-8736.100348174,1677.676223218,0,0,259563.300,2296,352,0,381150.2244747
381400,-39576796.1099,14535020.1181,336784.8831912,0,0,0,-1.75361486277,-0.4445877408592,44901733.27199,44901740.6350719,233815083.6405,-4.411398257361e-09,0,0,0,6.040578589735,6.981559121201e-82,0,1.840083960741,-0.4435276602569,-13.07805513369,0.6248654568302,1.404841728101,-20.71413304119,-8735.482290521,1677.557531744,0,0,259563.400,2296,352,0,381250.2239151
381500,-39576795.95324,14535020.05418,336788.8577007,0,0,0,-1.753666086049,-0.4446100663044,44901901.02124,44901908.3837517,233815957.1578,-4.411399225627e-09,0,0,0,6.040010259417,6.980003858788e-82,0,1.840067306561,-0.443549832903,-13.07829566257,0.6249559677139,1.404843509965,-20.71444310967,-8734.864135876,1677.438821644,0,0,259563.500,2296,352,0,381350.2233556
381600,-39576795.79658,14535019.99026,336792.8321922,0,0,0,-1.753717318166,-0.4446323903321,44902068.75861,44902076.1205597,233816830.6133,-4.411400193963e-09,0,0,0,6.039441947151,6.978448867632e-82,0,1.840050648719,-0.4435720039293,-13.07853617389,0.6250464799558,1.4048452918,-20.71475315753,-8734.245826041,1677.320081741,0,0,259563.600,2296,352,0,381450.2227961
